Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.16326393929522662,-0.09047197491587373,-0.15866516212218879,-0.06275489329239545,-0.14725343786411452,-0.07165348132108641,-0.15085596246156907,-0.14753069756019965,0.01954919500420372,0.01824744695958879,0.016274179275601007,0.019496292782178345,0.01926675816434467,0.020606538248683748,0.01903184021826358,0.10602962162128207
-0.7571874071045875,0.13665579393689248,-1.0883004760289077,-0.18208655489831038,-1.0082347904488094,0.07603471049654115,-1.111233391501408,-0.85614682468837,0.4315224895406699,0.43044670032801574,0.42797905563007155,0.42967584916150625,0.4368547630800189,0.4378106887504532,0.4234369013797815,-0.9146743131824275
-1.1784290939037936,0.2707650139943415,-1.725151396669725,-0.28795705453629805,-1.6006399377915757,0.15545030882128721,-1.7740911330830096,-1.3523022314238062,0.6957980395870764,0.6947463054261663,0.6923413351854794,0.6927355030475314,0.7060240413656761,0.7065766791390462,0.6831974727263511,-1.587164143244664
-1.3535421395343452,0.2755321249767562,-1.949201199624177,-0.37177433784547187,-1.8152420969245666,0.14077463321109368,-2.020433353951141,-1.5477669376671146,0.7462671891179165,0.7448670775131405,0.7433487710160603,0.7427155081139607,0.7600036986593761,0.7602033481228117,0.7328609603536846,-1.7731922199280379
-1.3360714852793076,0.18120005303629763,-1.8534672093019018,-0.43559304711199925,-1.7388673034334294,0.05501440960963927,-1.947185498447151,-1.5103434752367622,0.6265029711200765,0.6244076003328943,0.6243104518153,0.6228445749145582,0.641850785833807,0.6419937481961854,0.6142965720850102,-1.5884202868169464
-1.2477830842585593,0.049808687350442825,-1.640136734006521,-0.49015369769522815,-1.557588163275303,-0.05642290228319852,-1.7570276443456436,-1.3889857760625484,0.4455688067790695,0.442598224292557,0.4437060189050729,0.44169530079482217,0.46052143809485,0.46115658927181596,0.4342220719229782,-1.2720150781314858
-1.1899220544833173,-0.07030872045223074,-1.476996018498823,-0.5457703327027212,-1.4234928278465326,-0.1587807018689534,-1.6141245882450608,-1.3053220548585145,0.29430064294838143,0.29038894733400594,0.29173723519524686,0.2898738236475257,0.30728272011220226,0.3089948719109622,0.28240917181960423,-1.0148182791227043
-1.1964001833727502,-0.16456813556817138,-1.4248672850558326,-0.6053929869171222,-1.3887325691801122,-0.2418816506833745,-1.5758061797540788,-1.2986824429975403,0.19672790009489913,0.19169494024754258,0.1921504053963622,0.19155068784308635,0.20692920106857635,0.21006148543320807,0.18358847008719376,-0.8809429467508911
-1.248660941269916,-0.24206941518462471,-1.4569125413608761,-0.6667664874570007,-1.4259181363267344,-0.312923916907761,-1.6138594467865888,-1.3452222204005706,0.13033417008270456,0.12370167686386305,0.12277819947047441,0.12450894877390659,0.13763101330698005,0.1421563313112042,0.11663985854552691,-0.8397684236531778
-1.3140776482383594,-0.31656023258550586,-1.5152666903990601,-0.7279906050127036,-1.4818927224504317,-0.38296066470101336,-1.6698917800647979,-1.404504409199677,0.07010775783877495,0.061226302351726124,0.05952255057960544,0.06395015857409266,0.07473144393306885,0.0803128943839007,0.05727198460458064,-0.8335767171806143
