Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.06327750557414812,0.43116858464846325,-0.5374361265298013,0.11334506887957917,-0.38311911537919324,0.6527396080532681,-0.2978348502744767,-0.49111737530183713,0.22649111001997624,0.23884132448803683,0.2325971924401091,0.2335816245694578,0.2378830016559652,0.23088783514204167,0.23035627708616113,-0.3008669518731606
-0.0948708589695853,0.44120230319524883,-0.5486928746404061,0.09909682099834147,-0.38852868771011323,0.6746754579356968,-0.3007720263841904,-0.49999378822708973,0.22156736313859893,0.23556949040198571,0.2281638218007587,0.22830284643581866,0.23355364436147216,0.22695974264712934,0.2269726482406532,-0.3018266387600263
-0.12565719529618757,0.43849813638980073,-0.5612238616226314,0.07481104152152382,-0.39341026899404014,0.6952670262727124,-0.30515971626057764,-0.5085610884220199,0.2137649163439593,0.22441394167007944,0.21735793713119178,0.21731639841962005,0.22174537343827294,0.2170553849010374,0.21682997405647875,-0.3021624976429005
-0.1508880279518696,0.43411049774478333,-0.5737794342071652,0.04895584278565779,-0.39843251660522144,0.7158202737133025,-0.3099286330947024,-0.5173439519160915,0.2076345194528373,0.21328027223936083,0.2082014980483022,0.20808292441736412,0.21095836648869076,0.20843800777662505,0.20756566979402855,-0.3023990841495809
-0.16279157146501053,0.43537163152690866,-0.5781660419402969,0.028704789561723478,-0.39818586937782807,0.7342755315221711,-0.30850739820250317,-0.5207250659983659,0.20226406833736943,0.2057405814972116,0.2035643130463999,0.20288940116001006,0.20464791661141496,0.2034852895545379,0.20225825608072937,-0.29748125430253675
-0.15328894853913846,0.44585701395215244,-0.5714345337793674,0.021101552882591988,-0.389769846941962,0.7480670841843399,-0.30011878700163175,-0.5128845901746821,0.19344030804457513,0.19895038353479474,0.19944183987087621,0.1976885831310648,0.1992296128733587,0.1983534309397948,0.19761183428811838,-0.28610858201521006
-0.12893525201097267,0.46576896703072657,-0.564184861180858,0.026185441022660558,-0.38081939283181904,0.7527299107815957,-0.2931959433577788,-0.5008523270910226,0.17987960743943013,0.19323795275933672,0.1950895139408757,0.19235748940593828,0.19411537054565442,0.19303613040706596,0.1936960897961679,-0.2766949194197077
-0.10513192653785085,0.48997456944075995,-0.5662658181339398,0.03397841594240279,-0.3777612434715458,0.740548642378924,-0.29146551884313954,-0.4950473568757145,0.16356102367728212,0.19245972778165477,0.19390422458308176,0.19114715184989473,0.1926887604994659,0.1917802889553682,0.19433477044832786,-0.27482773837484864
-0.086142332717024,0.509088953272436,-0.5732114924457049,0.03407796861340008,-0.3742516894312324,0.7063518741498637,-0.2874199737633967,-0.4915242627636933,0.1457912179343352,0.19433817635812997,0.19402360626487616,0.19261846968563076,0.19306465499182504,0.19315298558702879,0.19734070313115348,-0.27304053126809963
-0.06619654856585477,0.5163300789806953,-0.5760216430796903,0.024980327032604017,-0.36282140024689336,0.6551881913479018,-0.27655105989296214,-0.47971004096392317,0.1279737182306251,0.19145724691122148,0.18912175028327247,0.19004777712776888,0.188912070536362,0.19054118431693945,0.19533150365363758,-0.2624816854380871
-0.04839638492209644,0.5125968230814073,-0.5737029211458756,0.010285976207036761,-0.3503911965728586,0.6006052517053925,-0.2674359397678381,-0.4635638324867793,0.11544671913067249,0.1839138187698043,0.1804603649147186,0.18365228476415257,0.1813402340102617,0.18428023798424376,0.1882878486377998,-0.24716366620648253
-0.04430378458437482,0.503310280778194,-0.5642529813157445,-0.008659983269068666,-0.34913075172730385,0.5547855562461192,-0.26889019878102943,-0.45732777171541966,0.11504467350069429,0.18074208529392427,0.1776624181846916,0.18198062807193727,0.17951340132638752,0.1828543372295382,0.18504836216274292,-0.23637255445532415
-0.05305973150313728,0.4923953248484247,-0.5336169377880384,-0.030091964217088985,-0.35755844584983837,0.5225437918777396,-0.27630743524342444,-0.4618149456679795,0.12787777841122566,0.18584457083631095,0.1843381314321642,0.18818362211056625,0.1863877095987569,0.18912374158366793,0.18937912764169548,-0.22972453356109374
-0.058551888575158105,0.4813394873178002,-0.4700807163597685,-0.04636154804802068,-0.3641977510434454,0.5030249141124286,-0.28042138189469773,-0.46276831619348485,0.14849476831363048,0.19229453973968755,0.19259908645233706,0.19478293815101544,0.19362207951139448,0.19529868643664897,0.19438689971480316,-0.22111631700010204
-0.05184823507188753,0.471269844751768,-0.38518580980182177,-0.04912017392855639,-0.36572929553190064,0.49164093921495006,-0.2814295929279533,-0.45357570014086857,0.17163685553195454,0.19420493348195103,0.19552641071531782,0.19583714451747253,0.19443614091508737,0.19541125870013787,0.19447605048425357,-0.2118486094783741
-0.04087378255487601,0.4621783718505001,-0.3060057210787944,-0.03846475640082607,-0.3675214398052433,0.47920224169482134,-0.2838345046189925,-0.4423067213692715,0.1958235032196586,0.19433857240129337,0.19542756836337882,0.1945365267850235,0.19190583949127354,0.19306094912798033,0.19298894839394118,-0.20718052924731153
-0.03319419660317358,0.45153015764996074,-0.2494485465698644,-0.020787143206977672,-0.3691867398378262,0.453999055029503,-0.2846688059061692,-0.4339921544379132,0.22022725618645148,0.1949788941020821,0.19501019577224699,0.19381982916694102,0.18973976086749414,0.19187433343799326,0.1929229052194634,-0.20353902928220588
-0.02544775976615722,0.43743644216259703,-0.21616681029890128,0.0005967030887313182,-0.3647278474971321,0.4079321786673999,-0.2790183477881861,-0.42363154563731986,0.24337608039210468,0.19102250943158425,0.19021253981149133,0.18916828622752577,0.18453718906388092,0.18789083711478635,0.1896797980330281,-0.19230810133656107
-0.016431454808190644,0.42273296667679855,-0.20394423741888448,0.026262131388625765,-0.3563249308702667,0.33933337985219925,-0.27171327229271475,-0.411238022742454,0.2667435019940197,0.1791432032143017,0.17867871706627397,0.17758291407154952,0.17392830553530395,0.1781222103716302,0.17992416815086068,-0.17472230509199058
-0.01393314628432218,0.4126432817292062,-0.20972471714947832,0.05403149320387352,-0.352737386714709,0.2502855151031097,-0.27055666889331537,-0.40587225092996215,0.2948029998957188,0.16568747918240107,0.1669951032879904,0.1654345463440506,0.1639359558219508,0.16826898569724674,0.16943212601471047,-0.1602662178449175
-0.018405200556159147,0.4086633198821746,-0.21970694622950154,0.07919736420039311,-0.3525119272239513,0.14569800624353743,-0.27148817275744835,-0.40689770342230125,0.32870792421966616,0.15783766720014025,0.16167741974566224,0.1596628759192566,0.16038369827890311,0.16421644264332666,0.16445808168363724,-0.15087024495034784
-0.014744028046387431,0.4077692507016998,-0.21580278871357914,0.10126969413430227,-0.34364895457329825,0.03645334049304332,-0.2636559838988684,-0.39742824584324155,0.3635510422302945,0.15393582315155985,0.15991758726384836,0.15817008094917553,0.15997622899500605,0.16301981835000426,0.16238510520171384,-0.13978642689544601
0.006957871474134531,0.4072818164314378,-0.19630909069347496,0.12330489798699842,-0.3233783627664226,-0.0616459839287365,-0.247363287371263,-0.3663704056154612,0.39432570330861016,0.15035988141947185,0.15719343839990293,0.15680893401650992,0.15795547882278632,0.16042564936402764,0.15898406230921433,-0.1269582063660451
