Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-1.0107965864036474,-1.2318181977475082,-0.10276289508349265,-1.0750114231538297,-0.13544405699133694,-1.0731471985626726,0.07115668610925865,-0.7555830689628606,-0.33277785968891194,-0.32807340889802156,-0.33401938059311886,-0.3334416655177486,-0.3289937267787801,-0.3286382151085912,-0.327909849307741,0.04293773545223137
-1.006578462388589,-1.2363276646767662,-0.09821167369777217,-1.0415096621347533,-0.1336326975950191,-1.0662682274613677,0.07266653464712236,-0.7463887095695225,-0.33006156830070527,-0.3253967091808915,-0.33041616963301,-0.3298354462141218,-0.326907224575896,-0.3271480750437545,-0.32594398772136113,0.06712641149380591
-1.0102613634133466,-1.2356798487639544,-0.09868685921645165,-1.028376187210916,-0.13817112503384568,-1.0551051452995834,0.06998427387958939,-0.7368275116102634,-0.3256896097536157,-0.3209440646291801,-0.3251383479256498,-0.3246690842868891,-0.3220694765578535,-0.32415280610639774,-0.32281102783467475,0.07692918602313129
-1.0115961545578602,-1.2305596619169212,-0.09525495199630812,-1.0261396872704567,-0.13948554128835952,-1.0412507267939848,0.07011141346121531,-0.7218378047460113,-0.32299315508997856,-0.318212687139333,-0.3224762223702352,-0.321757979332791,-0.3182908081854385,-0.3223698962263197,-0.32146999058311126,0.08125696607386311
-1.0011106225518254,-1.2207077189653295,-0.08473863572819046,-1.0219176228925213,-0.13276648746714312,-1.0254431930397465,0.07431963050563842,-0.6983631449664731,-0.32474018070063765,-0.3202854963789404,-0.32558571547806003,-0.3240096552039233,-0.3193833446147761,-0.32430555955812,-0.32447178222085393,0.08745952493738565
-0.9818775973810854,-1.2035513551045698,-0.07314964374708266,-1.010839549363856,-0.12288792995547136,-1.005566303467768,0.0789155064261854,-0.6739799015624968,-0.3246681077670013,-0.32127337189209804,-0.32791989401937954,-0.32500280323893327,-0.32004493437494813,-0.3240349962658384,-0.325589292087688,0.09388352311755048
-0.9589111733420499,-1.1788195986154577,-0.061702443150029776,-0.9935438331239232,-0.1112383625972866,-0.9797863099607145,0.08561257206114468,-0.6537542825903432,-0.3152149294109489,-0.31373028362606353,-0.3211161270738337,-0.3168042865160963,-0.3128808851654503,-0.31461843695352404,-0.31734967794169355,0.10091720793686411
-0.9280567654581725,-1.1501056456673515,-0.044540668941288566,-0.9672313554723861,-0.09257891048211671,-0.9484253707065375,0.09870959737472698,-0.6307265385106428,-0.29914152923757764,-0.2999842666164995,-0.3069574868110552,-0.3017533957723504,-0.2997937051511426,-0.29912599885811675,-0.30241259055299113,0.11380387569871445
-0.8865005825678662,-1.1201544060855806,-0.023144701215870853,-0.9268836430852438,-0.06882298947581625,-0.9126302192671194,0.11363063185359357,-0.5996321981950505,-0.28475243480392176,-0.28741883978464283,-0.2930194035012634,-0.28793274836678284,-0.2876458211526198,-0.2855422069881078,-0.2887716354801705,0.13135682578100435
-0.8446221278759942,-1.0880644182938874,-0.008229086962582979,-0.8725739325998764,-0.051585345436009934,-0.8742683086178764,0.12086512930807362,-0.5693513057306112,-0.2734711695831987,-0.27650924147420924,-0.28057104742321887,-0.2769002393366087,-0.27667725126504844,-0.2746004382883057,-0.27753296525054016,0.1459001194580325
-0.8143360063949676,-1.0525451706529285,-0.0024252675520893066,-0.808230259205218,-0.04501093618359787,-0.8372936394951846,0.12138767123672123,-0.550320464810484,-0.2613429716680313,-0.26288622972614356,-0.26611469092703816,-0.265034140557671,-0.26269930646272416,-0.2618673451145026,-0.26463915655998294,0.1586242491099233
-0.7923740290032677,-1.0143814237890374,0.005289821345929603,-0.7362149477952152,-0.03883399779360986,-0.8057991938406878,0.12602511614091916,-0.5385106974816706,-0.24956943357062966,-0.24815281194374114,-0.2516549297934689,-0.25366379277048745,-0.24771743801806148,-0.24865523525079528,-0.2514932903510438,0.18130745015254845
-0.7677456319259455,-0.9742221691404813,0.02179040427840483,-0.6628728916597804,-0.025293121605539544,-0.7798568142413437,0.13829608011846667,-0.5236951504220014,-0.24309666817575407,-0.2383155207820121,-0.24290800505049104,-0.2474014720280321,-0.23799204316661915,-0.24050221345713158,-0.24349528307729632,0.2166850447206921
-0.7399668755199645,-0.9321948470918884,0.039292419239729086,-0.6091371887034944,-0.010722571198973269,-0.7564691752035358,0.14986368607698833,-0.5055920280292807,-0.2400206473247356,-0.23272092598996566,-0.23843775105025558,-0.24377077467551067,-0.23273525851924642,-0.2361587387789823,-0.23928892741611366,0.24965395983398622
-0.7166978337730846,-0.8926071357176729,0.04979148120499906,-0.6043432938992701,-0.0023863565082317007,-0.735936725564182,0.15530776324966952,-0.489073570890216,-0.23280031012713742,-0.2247576189028637,-0.23081084213703362,-0.23499370724649069,-0.2249201038935065,-0.2284439882495969,-0.2317527507424079,0.26545463204010766
-0.6982122154395345,-0.8654198709672648,0.05741666029056167,-0.662008320506883,0.004242918204684617,-0.7242211004319128,0.15921379997333926,-0.47055033977452154,-0.22033868208135537,-0.21360766176593343,-0.2187920185751908,-0.2204726105328909,-0.2133816378877526,-0.21624198966059363,-0.21989485539459522,0.265689683096605
