Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-1.8270077006483236,-1.7744644224196924,-1.7613104753946813,-1.914374126550739,-1.7845570367779544,-1.774283886505648,-1.7659708131616987,-1.8082546130500303,-1.576960175549101,-1.7721049929722041,-1.7715584787304115,-1.7703083389842316,-1.7663862084988857,-1.7719785312955134,-1.772204385154393,-1.7690765636622754
-1.8628400677699515,-1.8079941526142738,-1.794791597169987,-1.9499087626295908,-1.819382426295743,-1.807761777444009,-1.8003684059722929,-1.8418583737776717,-1.5969889579373893,-1.8055175504558225,-1.8047809623071056,-1.8034589714953015,-1.7921057554852957,-1.8053087239670955,-1.8054720446595278,-1.8080939782153125
-1.892434179007263,-1.8352884709878001,-1.823272599242015,-1.9785530495785255,-1.849215438481985,-1.835157409620366,-1.8299282502327723,-1.8699532199860478,-1.6103570343728808,-1.8327027759770043,-1.8317829340456064,-1.8303704403630374,-1.8101580726016784,-1.8323878802380398,-1.8323976504881208,-1.8438885810131567
-1.9177198287952113,-1.8575628607738262,-1.848070393670805,-2.0010137313447425,-1.875801459930758,-1.8576258538335924,-1.855991627435893,-1.8945681746274796,-1.6186964064525853,-1.854824918825811,-1.8537958050532302,-1.8523018907836413,-1.8234180596863645,-1.854421863836507,-1.8542561704313998,-1.8771012281189
-1.9393831057531423,-1.875640512529618,-1.868809891058108,-2.018481224717405,-1.8986450166650266,-1.8758812560626064,-1.8778582436976614,-1.9158405702498689,-1.6226086721450543,-1.8727072437358683,-1.8716662617318183,-1.8701256739592609,-1.8331262657658554,-1.8722586115202733,-1.8719540865390112,-1.9050972704300981
-1.9574978219995178,-1.890079451318581,-1.885301483840307,-2.032614500989052,-1.9168088557776184,-1.890385694216113,-1.8949723405028551,-1.9329540072695803,-1.622331029194178,-1.887024448162309,-1.8860304819560598,-1.884493038110905,-1.839715910068753,-1.88656433587791,-1.8861901524889935,-1.9259922980786675
-1.9720692307267635,-1.9010755513825552,-1.8980188029029508,-2.0446511671541026,-1.93013792792098,-1.9013009696888616,-1.9077349893939635,-1.9448926042796788,-1.618322244360185,-1.8981224375367418,-1.8971556702040484,-1.8956701098281397,-1.843810451902873,-1.8976498920083145,-1.897284562317057,-1.940540260851466
-1.982255620215332,-1.9086398004311385,-1.9065683782680385,-2.0537935893932144,-1.9384166425106915,-1.908671501554815,-1.916140798685835,-1.9498045858913748,-1.6111180459802548,-1.9060483430136863,-1.905015631135108,-1.9036087260876147,-1.8460488378469362,-1.9055225596775154,-1.9052355312545641,-1.9497845617947218
-1.9859013089376232,-1.91266581819311,-1.9092885398316222,-2.056542870683807,-1.9406808293707172,-1.9124589391279931,-1.9191759914535527,-1.9451184204102765,-1.600731049239791,-1.910553220466256,-1.9093384833734792,-1.9079951422782047,-1.846026019676674,-1.9099137070782477,-1.9097538720742284,-1.9533977620203773
-1.981235854245888,-1.9127831491146752,-1.9052626634962482,-2.048782184146261,-1.9364725068905972,-1.9123546713432402,-1.9162830313454962,-1.9299423464022665,-1.5867678744611888,-1.9110065002243133,-1.9095418734151441,-1.9081997992248736,-1.8421980316874866,-1.9102099627117228,-1.910205007244696,-1.951562179352044
-1.9693989857971939,-1.9089872811631772,-1.8960886311339773,-2.029818545823058,-1.927426019807919,-1.9083886381892194,-1.9087335638039484,-1.907359248955698,-1.569816769991332,-1.9071700847847555,-1.9054868837555723,-1.9040546000371459,-1.8336224976382376,-1.9062259146258165,-1.9063846437078347,-1.9467063716480235
-1.9545675535521752,-1.902783729123814,-1.8851132703561664,-2.0044566186038644,-1.916821756830231,-1.9020774194203038,-1.8991284775844073,-1.883372003859157,-1.552376704200024,-1.9005174848577417,-1.8987416533934376,-1.8971315043293797,-1.8214929712717538,-1.8994995744504473,-1.8998054241082307,-1.9419140535492314
-1.9404245210689053,-1.896024429830518,-1.8747151452298143,-1.9794705877073757,-1.9069005823632852,-1.8952763832302169,-1.889366577721333,-1.862598161023363,-1.5364567995471805,-1.8931839522799139,-1.8914740290538152,-1.8896303396466976,-1.8073028481246443,-1.8922050404876527,-1.89260778494055,-1.9379728845652682
-1.9247801790437478,-1.8859531515344297,-1.862687982616168,-1.955462235890413,-1.895010386523602,-1.885233393772165,-1.8773396423012392,-1.843332161552425,-1.517717077510419,-1.8829280105288528,-1.8813912981531447,-1.8792981097615877,-1.7874162451734918,-1.8820845141933544,-1.8825093169227602,-1.9310778534977393
-1.895670265829599,-1.8603655923429652,-1.8385934307936913,-1.9201290606503492,-1.8701019057000905,-1.8597400355992104,-1.8529206541051575,-1.814419732678641,-1.4807423373726243,-1.8579935389492426,-1.8566273897488432,-1.8542922537752289,-1.7483098016850767,-1.857311795650817,-1.857685169351853,-1.910318292790479
-1.8324710635938122,-1.7990988838003166,-1.783443707724406,-1.8495322596499277,-1.8128445644545919,-1.7986051126438423,-1.7971573885821803,-1.7563418323832065,-1.4013471614960518,-1.7982976227690877,-1.7969841048406434,-1.794407203736007,-1.668011910162333,-1.7977177379589202,-1.7979869078655004,-1.8566874048895754
-1.7140687163408406,-1.6831638270208042,-1.676864820148023,-1.718961388990674,-1.7028376410644421,-1.6827857795824945,-1.6894096539837031,-1.6486524344816882,-1.2572583462896314,-1.6845049145736004,-1.6830586167856338,-1.6802090744061355,-1.525446202377504,-1.6839163492484854,-1.6840485441953652,-1.7491898168709592
-1.5313679841755292,-1.5060128528925096,-1.5096826217226214,-1.517891118544813,-1.5309515174289112,-1.5056780619432857,-1.5202992715784625,-1.481805505087824,-1.0417412267597412,-1.5094965553646376,-1.5077416365043492,-1.5045654357729492,-1.3132302306633967,-1.5088029668148706,-1.5087769983669526,-1.5779940869890448
-1.296081190529935,-1.2797245124123413,-1.292503964850458,-1.25951092964712,-1.3080794537470057,-1.2793297575417573,-1.300623292086677,-1.2656031667801673,-0.7714602271198618,-1.2848210441029235,-1.2826594914414235,-1.2791221527447472,-1.045747039782523,-1.2839901165518255,-1.2837943179491502,-1.3542705008978173
-1.0383867509665916,-1.0323443788985283,-1.0528167492359222,-0.9778117935743984,-1.0626617152871787,-1.0317917890818022,-1.0585246916766016,-1.026996492402263,-0.4826373337391541,-1.0382097619616752,-1.0356472283265006,-1.0317804556272936,-0.7562298619016503,-1.0372770667314368,-1.0369102626917135,-1.1071053511633588
-0.7940948775043135,-0.7972934836628183,-0.8230098647654028,-0.7131974886160471,-0.8284162373034011,-0.7965179799514666,-0.8272659325032811,-0.7982900096656196,-0.21660893562180247,-0.8030458056497761,-0.8001694244579859,-0.7960800677715435,-0.4835258912466081,-0.8020788795859142,-0.8015489358333161,-0.870267525434791
-0.5897773045234148,-0.5998842625172434,-0.6277911344195578,-0.49537196563388647,-0.6307310446669283,-0.5988705622035564,-0.6321026128933435,-0.6039855432491374,-0.0027840438622911594,-0.6048395294633514,-0.6017738164948074,-0.5976025293233025,-0.2563422458961286,-0.6038955835993075,-0.6032226140573691,-0.6692064063666316
-0.4344870006741774,-0.4484869512085541,-0.4770294566125549,-0.33364628522183293,-0.47897815632223256,-0.44728138059795186,-0.48262198470609063,-0.4535166425525669,0.1510355330491352,-0.452267007241312,-0.4491387543034241,-0.4449974183283634,-0.08437794190772346,-0.45137293306735365,-0.45060137723983995,-0.5142528073930146
-0.32086020536039195,-0.3356438842978397,-0.3655601255383639,-0.21888114694688743,-0.3669262931047229,-0.3343552085047752,-0.37266182962048666,-0.34165671676525483,0.2560450485961622,-0.33814903816427483,-0.33506902504347313,-0.33100162430284946,0.039639471733110984,-0.3373065774184217,-0.33651243484260307,-0.40014792833744484
-0.2330119480889502,-0.24716376840331344,-0.27941074121185727,-0.13338672546319613,-0.2798413621664733,-0.2459410273447407,-0.28733617154097396,-0.25483319013059014,0.33112426181066296,-0.24850475901238073,-0.24555477914244433,-0.24154740310792266,0.1306529111211208,-0.24770503310334124,-0.24698255012929446,-0.3117796100745128
