Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.9712211913463327,-0.4436455962065425,-0.7699804104214993,-1.5337476320549275,-1.0733357343504992,-0.44230842547083093,-0.6402840785973472,-1.7047971920293072,-0.20399569284196276,-0.36077862827146817,-0.3710387243853478,-0.36249230226498214,-0.28549721514093435,-0.36294996297173765,-0.36703380061247926,-0.5841934467393985
-0.9377905727189495,-0.3928475737029875,-0.7306135114313774,-1.527717539917296,-1.017162026708506,-0.39295031445903894,-0.6018596327764242,-1.6478979748171882,-0.21331889918585484,-0.3069682113563951,-0.3164850369171956,-0.3089215070808625,-0.29132182943592133,-0.30916186522013356,-0.31506251495980114,-0.6131347675958927
-0.8667120756607134,-0.3508839991911492,-0.6631532455663213,-1.4759677405463048,-0.9227207282319433,-0.35292063119421174,-0.5433079245277458,-1.5186385023618227,-0.2274676521672166,-0.2717916354516356,-0.2787869537882809,-0.27278611267407743,-0.2928166404848719,-0.27254653642131443,-0.2803199389678401,-0.5813716417890645
-0.7757922788349021,-0.31706833292744263,-0.591510792478884,-1.3883252463246003,-0.8202873719384545,-0.32093201394587556,-0.48498121193088506,-1.3579108875214887,-0.2384984117608398,-0.25409938560182843,-0.257999367170861,-0.25342637393765266,-0.28829845354285466,-0.2528212017159718,-0.26159368214005657,-0.512047798321838
-0.6885365273010611,-0.28300447416868785,-0.53277655241988,-1.2822274516840804,-0.734435723678071,-0.28776851588957597,-0.4387580236576054,-1.2115690729967163,-0.23813014243263805,-0.24082621879681124,-0.2421943159255431,-0.23835526518681086,-0.27610835067649814,-0.23778401801511803,-0.24614581365344765,-0.44097457251384137
-0.6106138426384692,-0.2504736574740838,-0.4802900803425833,-1.1728264798997097,-0.6589835150115865,-0.25454026832401955,-0.3962092458301983,-1.0816707826782208,-0.22600722750111682,-0.22646192885155692,-0.22635329000526408,-0.22244965023025592,-0.25756442201474844,-0.22220493237627134,-0.22902387771253316,-0.38123530243424586
-0.5299686973227202,-0.23190621776211004,-0.42129641810267354,-1.0631629009591168,-0.5735808203241836,-0.23350307088983324,-0.34567754996116734,-0.9398368770771597,-0.20931001159527549,-0.2180298506780034,-0.2172968901122194,-0.21279291335039394,-0.23563793186885432,-0.21278227080130546,-0.2179196186203949,-0.3314796694675519
-0.43761543534641273,-0.23156035603280248,-0.3576017788598656,-0.9460320384204762,-0.47336463321140315,-0.2293494290648068,-0.28879235614934257,-0.7770620540807913,-0.19510559746132222,-0.2193803444108929,-0.21838838667595253,-0.21304214453478298,-0.2127725098146291,-0.21297441963574443,-0.21736073469996584,-0.2976650994957123
-0.33608603110073154,-0.24041524159065447,-0.29639525808754785,-0.8156689251309454,-0.3668009910699656,-0.23390042287264143,-0.2315884040576215,-0.6092741944523739,-0.18699342696624127,-0.22465810153014074,-0.22346486746815278,-0.21717802586481758,-0.19207619747644192,-0.21709211534314762,-0.2220087786819891,-0.28101109306385263
-0.2295214913986367,-0.25253737297305784,-0.23480146372315974,-0.6749226811627286,-0.25740388278750287,-0.24214795906725992,-0.17275528291210537,-0.444298452085287,-0.1878087564867818,-0.23109793038175971,-0.2297621316607685,-0.2225899126706718,-0.1790572708797351,-0.22319856493900542,-0.22924537339687814,-0.2596274488248418
