Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.16751550991057407,0.2371302044691626,0.09454112135794217,-0.01746728279198521,0.11702874785035931,0.23907289526433578,0.15216549913855684,0.13992846827281089,0.3494296616728068,0.3534476987077459,0.3484084101209584,0.350029047385087,0.3522937988174546,0.35635300015209476,0.34673971708938783,0.054136461615730366
0.2201792601092753,0.31485789908339573,0.12138057462457072,0.045396484379315864,0.14389315472792988,0.32746635195460144,0.17044944448113836,0.17982295371567159,0.36427126521434877,0.36930863100553746,0.364213170970793,0.3660466019731435,0.3659868178879458,0.37054359158694883,0.36297660203192383,0.07660619569868445
0.2647617433458932,0.37902025443460824,0.1445328763159879,0.10541317422731131,0.16572474198363624,0.40537328776294984,0.18687898885737905,0.21150480893776882,0.373108193312344,0.3783180228969967,0.3744604822315451,0.37616020654564336,0.37269557458896346,0.3771285409203854,0.37362326067707124,0.09150819081558605
0.3140828237653252,0.4437504232576958,0.17179306768299066,0.1767102841128325,0.19151112874400955,0.48469998896726096,0.20753862439917325,0.24661704609128335,0.3771283956426322,0.3814899638816819,0.3797719685285387,0.3812142473806691,0.37433897844667,0.3785653174306475,0.3798243146321061,0.10390301095584024
0.3710575904875939,0.5233038217647175,0.20171542420997782,0.26626811482011786,0.22092486516507306,0.5753682187856632,0.23052944724878122,0.28716603786466943,0.3868768567720168,0.3900518326433858,0.39040874669131276,0.39160167722115485,0.38245571705565234,0.3867562465025811,0.39211417483414607,0.11186744836026381
0.43139255088214656,0.6211817636157242,0.23229378838953088,0.37103186292425433,0.2519166934369548,0.6769995094109064,0.25542037176974164,0.32978278637399533,0.413624292445675,0.41608290277900867,0.4175269070689484,0.4185719513198599,0.40901659624151393,0.41353680760891676,0.42142089087277657,0.11687005044077536
0.4920628399498106,0.7263577841987865,0.2656603690508449,0.48260763990827543,0.28584965107941046,0.778323570160958,0.28421402383482713,0.3740302199046777,0.45338856841775077,0.4557495475250238,0.4570400067304678,0.45812340739822616,0.4499682047164253,0.4543859656026768,0.4628571909038904,0.1269835778906928
0.5493234754840817,0.8213808770595559,0.29914828905457574,0.5885007464874383,0.31956397173185347,0.8649451343752773,0.31144012956307565,0.41798266581181526,0.4908522144672627,0.4931739354030533,0.49364697036607347,0.4949220659525772,0.48914456499971,0.49284705538680634,0.4999600058609411,0.14355518867436823
0.5929275668405365,0.8929616339084552,0.3215289246802213,0.6707948395826809,0.3416998043522902,0.9263921555455351,0.3250766745450207,0.45127324743094854,0.5180166446127263,0.5197534446097419,0.5197429734183623,0.5211062635066838,0.5174289473933958,0.5200972200651496,0.524198655069465,0.15505036725050927
0.6122931274923012,0.9357554869858734,0.32529121269052774,0.713046637334075,0.3446427470173717,0.9578665171592815,0.3213319089854183,0.46289870227501706,0.5379753110002842,0.5385717731156971,0.5391864147271037,0.5401436063110822,0.5372118995458802,0.5393137112757612,0.5394547599262938,0.15116006909451918
0.6077438175319407,0.9513929571407949,0.31546578496407857,0.712488272381922,0.33368308894988896,0.9604866595887394,0.30892200582798174,0.4538784161859531,0.5518993288593338,0.5513725179546254,0.5538337629893817,0.5536240768743511,0.5498160107569561,0.5524738349313224,0.5487898321327374,0.13449851750492126
0.5882516896486006,0.9472212657091328,0.3000923616668414,0.6814946098965393,0.317812020460654,0.941366900620809,0.2950930075033357,0.43409108970026156,0.5559651864059174,0.5549215043339386,0.5598767457396989,0.557816724518317,0.552365145467794,0.5565310195099037,0.5502424970989007,0.1121867639606423
0.5595078635532986,0.9326390457329858,0.27967310000542345,0.6357705280544939,0.29837627627072705,0.9096580578709003,0.2774859069451201,0.40930737256189786,0.5529008174193503,0.55203837461171,0.5591748466420781,0.5550429528643808,0.5487774795462326,0.5543252702827786,0.5472326017156793,0.08555661392968032
0.5222479750991501,0.9123428549605084,0.2535130331711155,0.5853912108195717,0.2743837521560135,0.8699959973693248,0.2546401836909484,0.38014312493990643,0.5532552785913135,0.5528616021957569,0.5609391289081291,0.5552242630345123,0.5502703038506936,0.5558454438885142,0.5495645449778401,0.05647426781234326
0.48126260552130606,0.8840776179273041,0.22896285237850522,0.5372365475953969,0.2520922276905847,0.8217177720469202,0.23412455812231026,0.35128961802934733,0.5605528636109612,0.5604433343145546,0.5677028393975388,0.5615724325889621,0.5600338529816306,0.5639009399850856,0.5592494460574619,0.03463198856488636
0.44654281872727014,0.8454597787476014,0.2146289963521726,0.4984059026125432,0.23940951307677505,0.765582662027466,0.22288121923128296,0.33099046174619906,0.5661303129742158,0.5660356316163812,0.5708473215243407,0.5657483557795037,0.5682647267433142,0.5694741857725539,0.5663165691151242,0.027446753412950345
0.4238206709644641,0.8012868929291911,0.2093287044827705,0.4729079054360061,0.23507415682983968,0.7084686832055378,0.2179484251767137,0.320840175460701,0.563458244337441,0.5634733081847402,0.5650085145390933,0.5620059205973459,0.5672558269826827,0.5661611438421499,0.5637753370496815,0.02864885069813894
0.41174331404531245,0.7613517228594295,0.20705307256002486,0.45975383112911783,0.2329372260227588,0.6596875222001188,0.2145544957576219,0.3155253466936006,0.5569997679518632,0.5576740942512352,0.556316748552782,0.5555245483773777,0.5610136452025757,0.5587932760395222,0.5565155698060947,0.02748260192876205
0.40983663464408104,0.7327108489375146,0.20856840605514362,0.4581769729928507,0.23357348589551635,0.6251344901129473,0.21570553119640543,0.31377879670633985,0.5514447670696283,0.5534428052618667,0.550682478445998,0.5511800688814269,0.5546970120744119,0.5523849214997362,0.550085306214087,0.024464739033917125
