Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.21814567830434892,0.03755025268011539,-0.17662782607887278,-0.0652697459987158,-0.23885549261395356,-0.21135936361329097,-0.18319040877148207,-0.14080227944906504,0.022300008237802635,0.06365537229172541,0.06278598018888851,0.06251532167591183,0.06352021601540297,0.06351295607500425,0.06275135369738485,-0.16396863119375021
-1.118035705026223,0.6019262578143956,-1.315823983922666,-0.17047634795295163,-1.358954295719127,0.16286649112161747,-1.440496157936611,-1.1169363904935463,0.3898431277030124,0.5578738030523482,0.5583950935751381,0.55763532107739,0.5616686237681505,0.5588341163396088,0.5558514765949357,-1.2801257212041737
-1.725056029443382,0.9869342600916405,-2.095826708290046,-0.3884238680642307,-2.125444189377458,0.4296515834386402,-2.299789291851056,-1.7864872321008962,0.6426761464763557,0.90010431028246,0.9019159452776232,0.9004805571642033,0.9065518196511136,0.9019058970815054,0.8976537209246475,-2.0401910177015505
-1.9194857940748822,1.119151098658685,-2.371876988174056,-0.7355125493225957,-2.394884365906503,0.5455060499299992,-2.6023193017536665,-2.0236387884619456,0.7317886565944635,1.0247799338433208,1.0277254133830307,1.0253682150268417,1.0318626992174706,1.0269595886486322,1.0228041267782706,-2.3004003547553493
-1.7980972185492774,1.0554444696536214,-2.2599975375068957,-1.1280271778809676,-2.2809383796107694,0.5420729580270379,-2.477864069055486,-1.9258508249550377,0.6928620329173446,0.9784660990670673,0.9823368977305604,0.9789363231908327,0.9842879763957078,0.9805045881106792,0.9775496561910643,-2.175761462622359
-1.569454272033058,0.918818279421242,-2.00559890539473,-1.4553397320190522,-2.026182649285966,0.4872348044169809,-2.1969521233715597,-1.7049903223014597,0.607598291882866,0.8695614102874558,0.8739790669233153,0.8697514781856207,0.8730925908278834,0.8710942863555341,0.8697775367537213,-1.9102759038568526
-1.4002365421099827,0.8110975661118595,-1.8068799605482169,-1.6492087767064076,-1.8271439071842335,0.43774083556240495,-1.9773322074103759,-1.532422638505269,0.5450203601241352,0.7874195057926598,0.791740596368893,0.7872755481354837,0.7888059668954569,0.788399338789804,0.7884718373739529,-1.7019858381910533
-1.3386782153411567,0.7693904278594552,-1.7305363299040242,-1.7041324132300977,-1.7496062150919305,0.41713764236922385,-1.8933708119534942,-1.462688729298018,0.5297436951689137,0.7592017998769679,0.7626828215729042,0.7586120577938864,0.7595473963762392,0.7598658546347071,0.760679286115663,-1.6189319660579662
-1.3466980747943802,0.7775778967455622,-1.741055880076872,-1.6632153983459528,-1.7578687298162075,0.4195187943613622,-1.90683890214132,-1.4627961343893132,0.5501705373760292,0.7666264431723091,0.7688627016944644,0.7652956822270897,0.7673828943563068,0.7672417975644242,0.7682310464092854,-1.6274017900988966
-1.3692694145096642,0.7999967238700694,-1.771304758654366,-1.5897524570907855,-1.7857768256176734,0.4243756410651595,-1.942154676987197,-1.4784233022679434,0.5826617503919688,0.7833750605281434,0.7846782939003366,0.7808880702904516,0.7856289511216397,0.7839344732191915,0.7850666404220377,-1.661316173776581
-1.370781573167483,0.8077778576942084,-1.7714843399198794,-1.5314419119689044,-1.78482075886338,0.4131548255400855,-1.9421363730572023,-1.4723020296098728,0.6071933442162721,0.7917435911760312,0.7930625101187698,0.7878285434245105,0.7957353649590398,0.7918707621313443,0.7937105352468484,-1.6706022121764446
-1.3386843005901083,0.7910041945905905,-1.7273067916855165,-1.497137532738725,-1.740778142188435,0.38123756013763815,-1.8916425179131366,-1.4323196668635187,0.6128825281623534,0.7817718856053432,0.7841211324335978,0.7765912499104798,0.7868765493796487,0.780940205304235,0.7841897675953906,-1.639305284447408
-1.282610342825577,0.7582353517758369,-1.6571420221021784,-1.469237074556347,-1.6710727163581083,0.3379819104838733,-1.813485443172634,-1.370332102130531,0.6004241097334675,0.7536782241933107,0.7574744117004424,0.7479220899144804,0.7588314272298866,0.7515748218887711,0.756422338102453,-1.5829501706836124
-1.2281697109266152,0.7251172724303958,-1.5914974264318413,-1.4361444542561557,-1.6058563032426696,0.29590637375969564,-1.7417949363350287,-1.3118014524742727,0.579769001352125,0.720271100899568,0.7250476919347721,0.7149602901317218,0.724576247700679,0.71701290610703,0.7228257592071796,-1.5286489793072253
-1.1958823047760538,0.7010317715774183,-1.547691307089946,-1.4028297621945471,-1.5628964093251403,0.2615965887137899,-1.693896520074715,-1.2742358782849352,0.5609317141151504,0.6961248952002349,0.7007788381796568,0.6922174665734326,0.699300979000338,0.6921745702577878,0.6977437087647725,-1.4909471407362327
