Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.1136511774289368,-0.08781644109371071,-0.09986286064724366,-0.11974658751509117,-0.1395849508183186,-0.09170036795633241,-0.15365617128641018,-0.13375084241000876,-0.06435954296813871,-0.06573807871386332,-0.06497742979861441,-0.06491266854231936,-0.06466517437684968,-0.06456732235775871,-0.0650505639618864,-0.14883191177317817
-0.11673030300006793,-0.09076444161292233,-0.10187852577579194,-0.12157087877375435,-0.1408738673059164,-0.09430189161003892,-0.15440312228413222,-0.1359863997074165,-0.06262349331918832,-0.06345200995072929,-0.0637980513554893,-0.0634048370716206,-0.06290407048569731,-0.06370648686711546,-0.06374492152007254,-0.14593768611957375
-0.11670284268391222,-0.0930967977076514,-0.09994074706549645,-0.12119146934649667,-0.13829433252094267,-0.09573224434003051,-0.15056429630379875,-0.1343855186421487,-0.06191998572883095,-0.06175789196699416,-0.06326188222364464,-0.06287211830170228,-0.061642687211048784,-0.06357438678140682,-0.06338581802598826,-0.13770131620005713
-0.11396186027439605,-0.09363408629479786,-0.09702683208067138,-0.11863439153128892,-0.13473284214450865,-0.09530779832631682,-0.1467012999603159,-0.13051061218921534,-0.061463387696799376,-0.06016814656787922,-0.06251938434728152,-0.06249034984929552,-0.06027523942931612,-0.06312398174851294,-0.06301163738345233,-0.13085765192293006
-0.1104447090543056,-0.09216402077616859,-0.09550312168503944,-0.11514962754512002,-0.1326896080549717,-0.09329545587321252,-0.14476739557122717,-0.12722932367824036,-0.058766697886659724,-0.05662885307899194,-0.059259137126559024,-0.05976204715000545,-0.05674690251135615,-0.059829561906931894,-0.0600231583399674,-0.13036824480190762
-0.1067015442494678,-0.08966714420625808,-0.09360020008785985,-0.11142183595823602,-0.13050727667183992,-0.09077034148233737,-0.141656630764583,-0.12460083373311426,-0.05438097851762395,-0.05203818877382588,-0.054358905739141296,-0.055233802071302594,-0.05199596773885322,-0.05443103677735068,-0.05499185501734877,-0.13348523229963627
-0.10225925408055431,-0.08712007799624573,-0.08983715515101598,-0.10730976128113202,-0.12624703202803406,-0.08860463206068933,-0.13620939055633077,-0.12112346849448351,-0.051357679261868835,-0.049567136429621204,-0.05121219076461876,-0.0520145041911968,-0.049178457327962985,-0.05033845784048617,-0.05120375241539616,-0.13673147144660933
-0.09792341925190555,-0.08454561335011146,-0.08658074356603761,-0.10321073276395303,-0.12159153931689011,-0.08693080039063691,-0.1320121422626342,-0.11735001686772602,-0.05004848695579363,-0.04945458462572186,-0.05038283998104058,-0.05062895749853886,-0.048462791787646044,-0.04832442864584489,-0.049421898013075664,-0.1418167615864455
-0.09519890539226326,-0.08151361818164293,-0.08589236223086488,-0.10016341236103973,-0.11863725267879743,-0.08552119220547019,-0.13075832059805984,-0.11498266117044621,-0.0475284208103272,-0.048503125605717456,-0.04889420126617155,-0.04836684999145936,-0.04664873735202253,-0.045788304120306975,-0.047070752372538195,-0.1497726347360229
-0.09374562652517299,-0.07795795495994136,-0.08557883195107596,-0.09832625838443577,-0.11598657844024626,-0.08411233024403394,-0.12894271745528454,-0.11343772135476926,-0.04264713914344739,-0.04520315110962981,-0.04522260874745634,-0.04414053490596394,-0.042423150207288464,-0.04163647245535592,-0.042996923909135225,-0.15547290235190733
-0.09175462588801245,-0.07402431919081504,-0.08305593991910898,-0.0966573088240022,-0.1116440150762765,-0.0822313340413192,-0.12431388762968058,-0.11062891807349517,-0.03776105167048472,-0.041526782272273584,-0.04113549157385815,-0.04007331071419429,-0.03813052146124719,-0.037930943530920476,-0.039124636998276494,-0.15389741087984907
-0.08879338873642006,-0.0696595778232607,-0.0798798514228729,-0.09444523897750177,-0.10709681320870254,-0.07929717397540997,-0.11994491034621374,-0.10658189949540763,-0.03469115873683723,-0.03897298700711643,-0.03792737933251545,-0.03752857141945348,-0.03560167485048894,-0.03594385802134585,-0.03665446382395114,-0.14702636677192585
-0.08604618812256432,-0.0649765622606626,-0.07843950885904712,-0.09191941571697344,-0.10459710754209087,-0.07524531273573022,-0.11814614628512361,-0.10303195025192974,-0.032849375579775984,-0.036812063057301975,-0.034866638871639176,-0.035511936052240754,-0.03414714661666714,-0.034547928272417074,-0.03459347943147282,-0.13894949265516743
-0.08369276221785711,-0.06065938167351637,-0.07702388575256239,-0.08897877700072056,-0.10260981583831745,-0.07070233768296845,-0.11566057147785037,-0.09976974484652286,-0.032489386688193435,-0.03542602971488361,-0.03260531345608224,-0.034209845374573264,-0.03383530598440818,-0.03375648953841848,-0.03330066828232552,-0.12908705899720224
-0.0804490218027328,-0.05737825525002572,-0.07267624369242107,-0.08472185229612587,-0.09818269115118791,-0.06629782740575413,-0.10944286757848021,-0.09479660648863847,-0.03570763397176711,-0.037293669587855426,-0.034040582036581696,-0.03607348870450057,-0.03667664001963657,-0.035857599941673715,-0.035462750267665516,-0.1168006505739451
-0.0761615363072849,-0.05502240034953306,-0.06677990707040181,-0.07899836874603826,-0.09222078804867952,-0.062154683103802046,-0.10256642320802954,-0.0882790784689076,-0.042144816141183955,-0.04254748203168948,-0.03961671814714345,-0.041331868171888185,-0.042486830747657134,-0.04100614857708045,-0.04142586600977892,-0.10819961873238004
-0.07254175569891617,-0.053026308459058195,-0.06312098579176723,-0.0732625439475068,-0.0880819608433622,-0.05825941235287569,-0.09932790384652847,-0.08297667932235445,-0.047238661860508076,-0.04700999602437133,-0.0451320797084482,-0.04591342122121887,-0.04709830510868528,-0.04519574695345703,-0.046958855369650034,-0.1101486982570913
-0.07051661872749153,-0.05117623382170587,-0.06192533375318223,-0.0689866319502198,-0.08604917278021486,-0.05485842747089168,-0.09841221340272399,-0.08007636780273615,-0.04728984642638507,-0.04707783769359817,-0.04658173364314438,-0.04625284245372126,-0.04717821944111344,-0.04504529476880104,-0.04807962198266602,-0.11954423478809525
-0.06893224592163744,-0.049522198843909584,-0.06048666334777409,-0.06613593395343102,-0.08358753185259851,-0.0520955443026458,-0.09624129150365242,-0.07773946171965045,-0.04343681722406901,-0.04364979085341991,-0.044283671408857854,-0.04322360960911931,-0.04393583784605408,-0.04165008668264644,-0.04524413290344597,-0.1258498831392102
-0.06682502351105236,-0.04779128745003589,-0.05853092385503399,-0.063996762588077,-0.08038607849455712,-0.049624175298708294,-0.09359455555014427,-0.07468697940790692,-0.03830168190659268,-0.0389015631049642,-0.039979930002027396,-0.038957168735457626,-0.03969828514548766,-0.037303578743174706,-0.040476413885829315,-0.1230337840796319
-0.06494826337456121,-0.04564099358377427,-0.058008153315294624,-0.06247560807875486,-0.07856197540903427,-0.047027303800214325,-0.09302743873677664,-0.07212338303985992,-0.031752162316526576,-0.03229940922042372,-0.0330980811107733,-0.03287787935038704,-0.03386160823570003,-0.03146350700201755,-0.03348750167249685,-0.11269744603069864
-0.06384907248260639,-0.043391067470619694,-0.05815098537723224,-0.061517187260208585,-0.07795179766423745,-0.044358572481536795,-0.09256643428807265,-0.0708117976843834,-0.02292309100500549,-0.02285962635523263,-0.023020425267958868,-0.023944787302401977,-0.025217245514894786,-0.022982994306144686,-0.023707049418489563,-0.09779205834453718
-0.06231199372015432,-0.04173218905599122,-0.055867539176915205,-0.06010297888469944,-0.07577095974034895,-0.04182737414424225,-0.08834929371939403,-0.06919603110841945,-0.013675575289974914,-0.012682815230677137,-0.012384865073633056,-0.014165961633167546,-0.01560305014080875,-0.013683940030014526,-0.013503437071356005,-0.08151669199695821
-0.05911336278654493,-0.04059151630915834,-0.051174173387667124,-0.057061900222664955,-0.07138439622715141,-0.039166587422902716,-0.08158288625253593,-0.06605964281425215,-0.006451171436548088,-0.0046626175084019394,-0.004466750503280999,-0.006328267954394124,-0.0077097670688407,-0.00619036207842351,-0.005761112751574503,-0.07145205239608524
