Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.16355670789903973,-1.0475964285907227,-0.16073492194669944,-0.7898026198335508,-0.38574247227863984,-1.0510648766376087,-0.1831126754497915,-0.31623032338262125,1.635036614334857,-1.066647278062288,-1.0676599684991948,-1.0667490802930353,1.6015643138888438,-1.071301652936058,-1.077128420391289,0.13364345906288594
-0.20831707140763,-1.0493099248297502,-0.17041253669015227,-0.8502171513066022,-0.3980016424093608,-1.054187134313401,-0.19140918111801075,-0.33603254944086863,1.633878832670984,-1.0717374049966668,-1.0731045600593248,-1.0732490374055,1.562687443847706,-1.0782869473677645,-1.0826073301958836,0.12760950264157234
-0.23592958634087854,-1.0472861940762856,-0.16853643592452439,-0.8771857019047288,-0.39597441734770755,-1.052747543456479,-0.18958644164818567,-0.3403565291554092,1.6327643465903796,-1.07330735730593,-1.0745548131414735,-1.075004107760338,1.535048014451612,-1.081187213447316,-1.083884756070744,0.13042795307130206
-0.24008304092630436,-1.0459182138879342,-0.15146167402356522,-0.870020786514995,-0.37649904507724563,-1.0512300234210425,-0.17407816658064978,-0.32551535688977584,1.6293694633504645,-1.0754116926756825,-1.075910256652512,-1.0758306745083923,1.510566808698471,-1.0834301909675754,-1.0848539195898455,0.145535302812825
-0.22103599355233244,-1.0513181871167798,-0.12128363679284658,-0.8333672958237744,-0.34104097524746835,-1.0561747871128235,-0.14697658522250637,-0.2918923292525786,1.6212884195312536,-1.083121348430011,-1.082115989132279,-1.0812964450971903,1.4908916311326978,-1.0897687436155197,-1.0906834726182402,0.1721292654312479
-0.1913582681254608,-1.0620062899226803,-0.08949345643373739,-0.7748268060387656,-0.301189455113518,-1.0664968743024528,-0.11900337508217461,-0.25132524504102693,1.6123582477466125,-1.0934977510746593,-1.0903479174331965,-1.0892896439522044,1.4880375160503805,-1.0975013605484751,-1.0987598130911684,0.2001953599188351
-0.16698966496705264,-1.0717222057647253,-0.06485744091818199,-0.7053872709072186,-0.2672919241267017,-1.076030857571724,-0.09745772688528415,-0.2170617189693697,1.609350466145658,-1.0990884872055122,-1.0936555179827958,-1.0930678246187304,1.514828967615465,-1.1000022004705339,-1.1020907609786221,0.22134848357110054
-0.1544351198294344,-1.0792246885841645,-0.04698673945400032,-0.6368238868718206,-0.2399843624489984,-1.083345110648386,-0.08131618669595952,-0.19195605452115708,1.6147873107852877,-1.0987214210205483,-1.091637525071111,-1.0918256921777918,1.574428828502473,-1.0972041259682275,-1.1000072806381989,0.23659216679532513
-0.15203792466105825,-1.0871125901583247,-0.036168173049571754,-0.5773088707631663,-0.21929048453376426,-1.0907888352645487,-0.07171716654312234,-0.17444359009485128,1.6272215600404711,-1.0966831559238437,-1.0892132986658205,-1.0898097345984812,1.6565284353148808,-1.0942024739772496,-1.0971890893053078,0.24754019476916725
-0.16019625152757366,-1.0925654785535852,-0.039403041939992625,-0.5321416248162205,-0.21306495416737353,-1.0954662445347028,-0.07655431998599219,-0.16964295677868804,1.6456715679101641,-1.092598376961005,-1.0860836649595023,-1.0862494677838306,1.7390349856668752,-1.0906606606619123,-1.0933470578224334,0.24820741509491975
