Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.07840984797874116,-0.14467265916600053,0.10261751866415525,-0.01586273052409466,0.11311009582483232,-0.14262981594611757,0.1094959371497593,0.06847061129462147,-0.08780064303890438,-0.08868440117330302,-0.08900873280283125,-0.08892419287890845,-0.08865100303285434,-0.08756058184825743,-0.08808623221784244,0.1460290265251114
0.5447038445979737,-0.6148905388565261,1.2139501998310294,0.10194309627499698,1.2016947439276238,-0.34394088272006806,1.2992922024079365,1.0164345970955162,-1.0032902999587732,-1.0066071831086,-1.0052181957692259,-1.0099817250050251,-1.0024093060500032,-1.0039093406932018,-1.0026275343553737,1.3223744930493984
0.9691040242208739,-0.9422838714807431,1.971593931307193,0.18195878133299415,1.9444466729158751,-0.48595076097805223,2.1104086555600907,1.6628719926098834,-1.6272612791834966,-1.6325402170189778,-1.6298514682092249,-1.6379012123907777,-1.6249063528516572,-1.628286439819653,-1.6264556283824836,2.124385493962995
1.1154111441793906,-1.0690562695017871,2.2365863066173457,0.20775339455976316,2.204988024506339,-0.5452991872227596,2.395941840421089,1.8873062087601544,-1.840242422909319,-1.8468330193571194,-1.8434166329186656,-1.8524361763403185,-1.8369663580655347,-1.8412505102407761,-1.8403991569249931,2.4050351384835227
1.0489201869569726,-1.0395495840748166,2.1254280299978543,0.19229059029701645,2.0971148981305836,-0.5406243388487557,2.28146736341685,1.7883756989460435,-1.7354753030672376,-1.7427257066808088,-1.7391508513035256,-1.7471277452285083,-1.731861612304385,-1.7363264743926548,-1.7372499817734168,2.288101612587023
0.9063197078471166,-0.9479788592879249,1.8761803273915185,0.1658612023069862,1.8544719634958449,-0.5098157442435551,2.019214565387528,1.5722934316470083,-1.5150912115473791,-1.5223286582601996,-1.5191329742473907,-1.5250245615365612,-1.5114067176586403,-1.5158462216469952,-1.51825573985404,2.026293232253904
0.7975320574091747,-0.8710592153954968,1.6802500064360322,0.15328097661229437,1.6648834645252102,-0.48363818643582446,1.811530646128621,1.4055173881498937,-1.3444386715572896,-1.350866437944862,-1.3485952927059062,-1.352347834102763,-1.3404431944874282,-1.344990449229812,-1.34798888526376,1.8221718542564451
0.758838320484486,-0.8368791060733459,1.605684922220332,0.1600558510820883,1.5942170581487831,-0.4746268684781927,1.7326894677513278,1.344856603951547,-1.2792032038783554,-1.2839709672907618,-1.2831321382456422,-1.2852708609716685,-1.2743188368440137,-1.2789674905298558,-1.2819005302750262,1.74633866291634
0.7691041110111828,-0.8349346618477684,1.6210072926614716,0.17715826244583466,1.6107130664022202,-0.47995231002628985,1.7516078793526673,1.3603865458538411,-1.2886838779539969,-1.2912252230622872,-1.2920824245387728,-1.293251551128942,-1.2824687703342537,-1.2866962274631724,-1.289697283883765,1.7635904695207558
0.7894374817251526,-0.8408015671114194,1.6571154614664065,0.1939887809285266,1.6470464191351972,-0.48916068352826847,1.7934183210984584,1.3931542740669642,-1.3156900039819621,-1.3161028546108684,-1.3184072375577607,-1.3190860554540833,-1.3082653821384744,-1.3111279862288434,-1.3149261114827033,1.7999418711529978
0.7913523158451856,-0.834929266596502,1.6595676605221255,0.20499082459071105,1.6508358573450537,-0.49234567134276075,1.7972086773280769,1.3982945832604916,-1.317149907253438,-1.3162735878058465,-1.3191646491545796,-1.3195847429892469,-1.3092049198032965,-1.3099305151691627,-1.3150415141870797,1.7983099018469164
0.7674350201253659,-0.8116020778946542,1.615540926542545,0.2091013094639933,1.609354554598104,-0.4863050002052953,1.7497512649092,1.363412881816763,-1.2784928209090336,-1.2775559104038554,-1.2798123022244856,-1.2800185656699417,-1.2708286821855022,-1.269506648215318,-1.2754469596660025,1.746270740838655
0.7292726168568053,-0.7783250927086759,1.548898246276466,0.20907060214560633,1.54495274314588,-0.474724740787419,1.6792425081691065,1.3057343205622192,-1.2134200684388443,-1.2134717336055563,-1.2140438481637097,-1.2140280769825975,-1.2063962935611225,-1.2042017636465399,-1.2094354182453741,1.6702058143566307
