Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.15691452715663085,0.040530159079468595,0.16240510507032463,0.15656920074580505,0.17640425285941785,0.0782188971127101,0.16765999302747175,0.14203190218925466,-0.05370105651070496,-0.05452613571883114,-0.05503933115757026,-0.05585407866950134,-0.055759709262872034,-0.05349487752139724,-0.05564942931710908,0.17886222369917332
0.9526466112077523,-0.4151645676649256,1.2648551270204011,0.656162146461609,1.227762941367147,-0.24369722076966802,1.3182467990554565,1.0778528530233573,-0.8122595295807813,-0.8117170173606107,-0.8129283953646773,-0.8129166941191585,-0.8181785845831157,-0.8149904799327126,-0.8166937991689449,1.3027131027083725
1.4913630380422538,-0.7334404832376031,2.0148489694023244,0.9868219877745606,1.9410831794851697,-0.47311537583621566,2.0993333387497373,1.7134501946668805,-1.3381963192822859,-1.3368515928919862,-1.3378506192480033,-1.3376815499056511,-1.3466803047373241,-1.3426764980664712,-1.3449103551425994,2.068702768581242
1.6689627618641836,-0.8580555158756207,2.2722030302154375,1.0798158474007753,2.1820018185725067,-0.5732780673555586,2.36586994526403,1.9275863310905497,-1.5351626914584995,-1.533629315784719,-1.53343720094365,-1.5338527504594508,-1.544229694381242,-1.5395233244785755,-1.5438402796961892,2.3353316221348512
1.5690672030427153,-0.8317806649150415,2.1519592887245134,0.9911904073058838,2.061369084377859,-0.5741062456441199,2.23966280868313,1.8176791181475658,-1.476843894837127,-1.475194237585043,-1.4735527159375033,-1.474973532280303,-1.4846594095357335,-1.4793493743017876,-1.4871181107641673,2.220259393147771
1.3699864677653697,-0.7460974788353533,1.8932948683311084,0.8417367654546652,1.8094458596037826,-0.536568838312541,1.969533573718902,1.5905772114421701,-1.3248305271951109,-1.3224722081794484,-1.3201550912982032,-1.3225768245551615,-1.330293467102489,-1.3246786813471856,-1.3363383302659877,1.9662356446024807
1.2157875435246313,-0.6757488578047229,1.6895195322514596,0.7291604232985496,1.612035075800603,-0.5088869354675362,1.7560112749874122,1.4137431578121589,-1.209558038668525,-1.2056773520216275,-1.2041069610324229,-1.2072829351108436,-1.2124748858326957,-1.207246555738639,-1.2219204967646469,1.7680628695634275
1.1532717249904154,-0.6482748151020439,1.608410241111232,0.6832700214778744,1.5336272984846906,-0.5076738616457621,1.671251815865814,1.3432322912716634,-1.1712595473489047,-1.165447270219208,-1.1658670111550058,-1.1695524187483402,-1.172206668279241,-1.168273253615008,-1.1839641964267442,1.6921809256402696
1.1543684279829785,-0.6537264396203186,1.6173328756837164,0.6820881884009039,1.542227837833012,-0.5251890831061976,1.6830241836083595,1.3483597717624087,-1.1836372088917153,-1.176207169357671,-1.1789405099713195,-1.1829706945628111,-1.1836423800585871,-1.1816106808709217,-1.1959320653951997,1.7033957071054517
1.1697893874844516,-0.6686975438640832,1.6477928087050244,0.6906661808874129,1.5720711315051956,-0.5454247238320523,1.7183558529398502,1.3718662407468623,-1.2059156723002034,-1.197745837366942,-1.201994896701589,-1.2061624412844814,-1.2060293958276762,-1.2057752263239232,-1.2168748554145008,1.7320167679853562
1.1641093942608003,-0.6742342600298711,1.6462111286136825,0.684333929685346,1.5719135319375341,-0.5567312833958805,1.7184165463196843,1.3710837459997747,-1.2110650240743388,-1.203178564086918,-1.2074698509307495,-1.2113562073862427,-1.2119295013380025,-1.212671632638061,-1.2198611160068145,1.7263530503611146
1.1269398630784997,-0.6637447817355613,1.598025508524307,0.6542941312762734,1.527311089027676,-0.5575110660937772,1.6682026810607853,1.3329898811106313,-1.1897276528889174,-1.1829321422592167,-1.1859317092446002,-1.1888871920785262,-1.1913411433616534,-1.1921903291784184,-1.1959653656262148,1.6761082702678611
1.071436572571618,-0.642071180521853,1.524734681277963,0.6079895143301454,1.4580327437225207,-0.5539021565930089,1.592652419088501,1.2728222807333962,-1.1492844998638267,-1.1439973021188294,-1.145201919878313,-1.1465668235380364,-1.1511153280205986,-1.1516426789786052,-1.1531885282910623,1.6064279856200065
1.0212570278411435,-0.6178715819944095,1.4582682585084046,0.5634203339261715,1.3944347959598369,-0.5521592919930723,1.5253312667629182,1.2178439008851105,-1.1078837665931274,-1.1040727841272928,-1.1039513238592118,-1.1034544580049905,-1.109263859283415,-1.1096223118606798,-1.1102212756710996,1.5494316199068434
0.9905803672571133,-0.5968266369609945,1.4146458450300319,0.5344853516458242,1.3523076151928608,-0.5539857822729023,1.4808829335157092,1.184618422855396,-1.0789160897963757,-1.0760924599469395,-1.0755880347981894,-1.0737012431660027,-1.0794255241534232,-1.079963078133693,-1.0806838665927216,1.5178579942376231
0.974687410288873,-0.5823332683804452,1.3898270521369083,0.5196027966452897,1.3281269168193077,-0.5593420916918422,1.4550230947645315,1.169698246570526,-1.0606404047284461,-1.0579786308876828,-1.0577076906340241,-1.0556561329784226,-1.0602184847319498,-1.060957287147981,-1.0626802627967677,1.5036547116006396
0.9585540637099506,-0.5792199803949111,1.371723105880709,0.5056680298504636,1.3102768397590556,-0.5705026045498363,1.4376572418016191,1.1589465188009724,-1.0439124923189087,-1.0406007901719314,-1.040307729763222,-1.0395732854939315,-1.042709110900497,-1.0431348555617714,-1.0466723541897056,1.4927967895578398
0.9288641062779261,-0.591959648428909,1.3467340811444979,0.47966173314502425,1.2857306290999533,-0.5902959589908224,1.415417722281665,1.1385479766945716,-1.0247990875656725,-1.020528144120774,-1.0191784638940327,-1.02070497856143,-1.0230321149187738,-1.0223229433007996,-1.0283613526826467,1.4724859909535424
0.8776785015785913,-0.6199880553564965,1.3008172727864367,0.4343036987502293,1.241127141055482,-0.6183477757821821,1.3714179410742915,1.0980428969350107,-1.0048810181134018,-1.000141361647373,-0.9965744679430935,-1.000216807506085,-1.0029000594757838,-1.0003701609622313,-1.0091692702518318,1.4309336686272007
0.804955511000674,-0.6594166210554384,1.2299969984137515,0.36916346284921525,1.1724137158585897,-0.6527741134847052,1.3000903030885012,1.0350938312595488,-0.9863700617107637,-0.9822487684991356,-0.9759235556411867,-0.9806066669524501,-0.9848086917657938,-0.9802584409264216,-0.9913170279412933,1.3661324525498462
0.7238457573322287,-0.7092231898111091,1.151934041066926,0.2933440341542234,1.0960802036264747,-0.6944180248169005,1.221219283285182,0.9632884960083944,-0.9746786313854194,-0.972207470383192,-0.9635511227503537,-0.9680828432851749,-0.9743978297586685,-0.9682097588787745,-0.9802393326788476,1.2962952310512939
0.655182954153698,-0.7703761338925107,1.0935924489576903,0.22298367593014753,1.038093231424755,-0.7449725037436249,1.1639196845374484,0.9052914352431237,-0.9789072975942094,-0.9784222817942684,-0.9686098775411122,-0.972547091308842,-0.9806408177511488,-0.9736060357269227,-0.9850030300458232,1.2473773554822905
