Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.3233133602159679,0.34055077725156874,-0.3163313315178377,-0.4207454916358207,-0.32151076417325597,-0.020429532941886843,-0.29788882370203823,-0.31383902055106955,0.33039089174317754,0.33559722750426735,0.3339475372345703,0.3338870033386661,0.3312251398234709,0.3325211137958159,0.3347467496533962,-0.27296322997333494
-0.33568603923502505,0.3473260366571264,-0.3219873882163236,-0.41684169527529225,-0.32581595447726514,-0.052786315496909854,-0.30172740079461324,-0.3268374189047627,0.3401353264409913,0.34315083342928937,0.3424341451063709,0.34242801450151333,0.33913983767730227,0.3405706488214143,0.34465850982883356,-0.26253014764847216
-0.34241715998109673,0.3442015558800486,-0.32664296240169527,-0.3986042385951045,-0.3304551644178375,-0.07984253131186764,-0.31076040105752056,-0.33502264009155347,0.34697643486370966,0.3487387155019931,0.3481457396387595,0.34850383820037634,0.3446288107869602,0.3460523511741707,0.35173358429119045,-0.25483664563634983
-0.3458232091495544,0.33129957224562234,-0.33021180114635057,-0.38559489667744473,-0.33567777789329833,-0.10542235692414291,-0.32070406389936473,-0.3403612728978848,0.35167930959198285,0.3533784524415908,0.3524396891263101,0.3531156351374378,0.34846082539036527,0.3500376146083266,0.35662807769975974,-0.25238974779835577
-0.34518556935978956,0.3070531848963747,-0.3282283641241702,-0.3910769636862122,-0.3361127577347078,-0.13551016940442132,-0.32076511531968455,-0.3413479607666185,0.3527468807273149,0.35493430881730353,0.3538652049916454,0.3546309923169657,0.34880068058198005,0.35075515069358354,0.35758042481184854,-0.24777268751849804
-0.34189259420142193,0.2768018907713515,-0.3240680379695098,-0.40951692519858834,-0.3337583945473456,-0.16553308008595502,-0.31736145167088264,-0.33890496225625805,0.3488160631408943,0.3510721461551506,0.3506192746641421,0.3512564355787242,0.3440325647020973,0.3463410183626594,0.3529436487106716,-0.23938862013182974
-0.3428310277774434,0.25315068289712905,-0.3270903240423867,-0.42765003159630777,-0.337661686460096,-0.1839301526481775,-0.3253933482534276,-0.3396378748939845,0.3439317113869507,0.3453564461570326,0.34619013440823493,0.34656047651888494,0.3383647235344804,0.3406433336163775,0.3466798282840731,-0.23457569412414567
-0.35041738383731347,0.24451276035462835,-0.33560004679611566,-0.43461081866897117,-0.3469932837175493,-0.18674668306052125,-0.3394929546659794,-0.34578494129784604,0.34221860564400225,0.342311634586061,0.34437308218394297,0.3443950750127904,0.3364277558300467,0.338110179333465,0.34319386513436473,-0.23456471977530302
-0.35598083547920356,0.2493762440225867,-0.33602004603580654,-0.4196739152585532,-0.348766701553584,-0.17878395011224127,-0.3392095985863282,-0.3493053430209398,0.34014307887060413,0.339323793474671,0.34163974190309965,0.34128547203843634,0.3351098624927034,0.3357685651927971,0.3395186904322029,-0.23134368620852286
-0.35124636801383785,0.2633224113546334,-0.32363537052859104,-0.3761794734370138,-0.3377961558067192,-0.162273987986559,-0.32245917349479547,-0.3436601283562674,0.3319430486280369,0.3313012141706688,0.3324896025803963,0.3318419343094396,0.32857479818904045,0.32814349881797483,0.33044449524149494,-0.2239168091942523
-0.3404987680180785,0.2836157197694787,-0.31056136659409755,-0.31545281859473473,-0.32549345977113425,-0.13625699264734603,-0.30895609462934404,-0.3347917576975843,0.32026726956643514,0.3208034417723077,0.31996549383891904,0.3192496885766084,0.3188630063188072,0.31760722962785864,0.31884798916999624,-0.2230203312643366
-0.3330928319232782,0.3036136917322588,-0.30728521004017123,-0.26488405013281424,-0.322210731689872,-0.10758881482588036,-0.30824283981299155,-0.3321302662196449,0.3130132282398864,0.31503326854365227,0.31236488747506624,0.311864973990409,0.3131102026990395,0.31139075439640257,0.3124101351780871,-0.23300250208728412
-0.3297557725251202,0.31127457830906596,-0.30953827218186897,-0.24328461242385846,-0.3237714288807373,-0.09055752207618949,-0.3092459427657788,-0.3347948062520859,0.31107525753136195,0.31421021846919567,0.3108290197801685,0.3107219072510533,0.311795388858775,0.30982678888042947,0.3114891082663199,-0.2423589990617024
-0.32584924173127616,0.29977519559920435,-0.310708453867867,-0.24604432629589107,-0.32354115207381945,-0.09260721642488376,-0.30646783639722264,-0.33593559077338025,0.3077883557590388,0.31151489562434564,0.3086314662628747,0.3088613229485689,0.3084127054309097,0.3062047869672802,0.3088757903407433,-0.24029408593788368
-0.3232509709021901,0.2744459321663182,-0.31406286272325856,-0.2601361306733618,-0.3251558453189129,-0.11057933261841317,-0.31113776032405893,-0.3355721054882251,0.29989281022103415,0.3039850278301085,0.3021139670220282,0.30238383643969485,0.30022571221216093,0.2977257394336756,0.3010918439046332,-0.23057422351687654
-0.3280181662560744,0.24408129295340023,-0.3229076105392895,-0.2830635237962492,-0.33286057282156445,-0.14365255490688933,-0.32719142977459514,-0.33885973255665064,0.29026142932982407,0.29473252251433213,0.293590026658317,0.2934505084973676,0.290532918732082,0.2878239828899919,0.2912212931165078,-0.2204020374687949
-0.3390769524656183,0.21079289830079004,-0.330401140777658,-0.3191384791114307,-0.34035708355740024,-0.19844468641524715,-0.3400296337520466,-0.3453443683977383,0.27955611257706875,0.28421093738295755,0.28329857242421413,0.28228953525670303,0.2799910146195888,0.2773892148906826,0.2803160905839438,-0.20802191661048594
-0.350126400000409,0.1736766078485638,-0.33084522847419057,-0.36797369557460813,-0.3413509933574235,-0.2759187295487583,-0.34163504618365503,-0.3507044630714753,0.2645987201654526,0.268730580503827,0.2679833391108067,0.2658131110307048,0.2650326111508803,0.26302700913573784,0.26537045911282864,-0.1924767838415498
-0.3611079119155594,0.13606538314319122,-0.3314376852680811,-0.4275681416701487,-0.3419999799182752,-0.3636105794402422,-0.34520633098972553,-0.3567448567949424,0.2470191797589624,0.2496252365170723,0.24950502227696694,0.24622454712448638,0.24686674385104126,0.24594179161020707,0.2478074295836624,-0.18434612328713718
-0.3765327776268452,0.10125258683078145,-0.340207748122026,-0.4997372980454104,-0.3498737169418971,-0.4478835888418542,-0.3600726134871099,-0.36831549866610536,0.23456490840358862,0.23492693563006792,0.23591983200386582,0.2319763918525171,0.23314377268187586,0.23356951065579948,0.23499112553265455,-0.19279551168027606
-0.3926643738284637,0.06557476472265043,-0.35023833890485345,-0.579420585693587,-0.35813773368866053,-0.5251353744901112,-0.37205546232492065,-0.38098673723769844,0.23043975500502722,0.22858925788520593,0.23060840192537654,0.22668135049702454,0.22739694756972237,0.22909348290697557,0.2298875500731683,-0.2096167007755482
-0.3980247699664884,0.02467764174653729,-0.3492721492908635,-0.6445438030657888,-0.35476509128347633,-0.593416724227434,-0.36620744399794114,-0.38326428125182954,0.22929492957450404,0.2260338617823426,0.22824948123511274,0.22492515619577005,0.22484756329628625,0.22741426780627688,0.227201377072982,-0.2197443421903912
