Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.08921008753206702,-0.11568604803520989,-0.12378464291951025,-0.21194137877388924,-0.11917160493632967,-0.11595959593272148,-0.13096973254932198,-0.11447012830661002,0.12821908504762192,-0.12135268391368811,-0.12106257029109159,-0.1215230798661383,0.13008498656899692,-0.12082281083030903,-0.12152691863996248,-0.0546201862693321
-0.08807619915479405,-0.12550012051686377,-0.11961152052183197,-0.1965281822198856,-0.11601627627112564,-0.12587064117125957,-0.12931763622564738,-0.108864402875686,0.12925639049341126,-0.13381144772416956,-0.1334854867345362,-0.13446813580512235,0.139489499499477,-0.13359769171170421,-0.13417875357892034,-0.02690024174751096
-0.09032223061512086,-0.1352640515229388,-0.11930070132386025,-0.18425226360853086,-0.1161552627245469,-0.13576639148678638,-0.13165479325645843,-0.10665811965500592,0.13145536887110287,-0.1452716283257281,-0.1449944978158833,-0.14615866666966332,0.15025251661558206,-0.14534575883536122,-0.1457803855443937,-0.003029419888942008
-0.09879803017524165,-0.14391447749300773,-0.12438177582123847,-0.17652183206527894,-0.12109499412060369,-0.14457995134720544,-0.138086012077458,-0.1107632672263228,0.13480670233774303,-0.15438985054265714,-0.15422534856683412,-0.15523739175711362,0.15939596606728756,-0.15469447094599373,-0.15497583725329603,0.010562540819935986
-0.11219819918199854,-0.15164361385154207,-0.13218977099260315,-0.17394488423731225,-0.1281503390451293,-0.1524761977017162,-0.14538674766087864,-0.11896689967927127,0.138595895491575,-0.1616052134888618,-0.16157260563638184,-0.16226081713810783,0.16467353724965667,-0.1620760751472845,-0.16219287648836506,0.016041422384015076
-0.12756070232561623,-0.15837606715197414,-0.14070348923053158,-0.17451671289825452,-0.13469217665993202,-0.1593370809545988,-0.15200849677524841,-0.12781626220358522,0.14232845901452787,-0.16754870388388074,-0.16763062364744993,-0.16801685299749897,0.16705946882542785,-0.16811994693635157,-0.16806609932415398,0.015712803343891513
-0.14287169050022538,-0.16301563190828958,-0.14912963417083328,-0.1751189105559002,-0.13986690259467358,-0.16403371181687404,-0.1579371385436193,-0.1355728343228408,0.14616610087083268,-0.1718440438149208,-0.1720187593010497,-0.17223457320462662,0.16983851685352278,-0.17245184732168772,-0.17225330431898062,0.00981706278739322
-0.15645045302387486,-0.1653709627732657,-0.1555390124040293,-0.17420366433474233,-0.14303451781483414,-0.1663695130931055,-0.16218941276572704,-0.14097720905730696,0.15021486861977124,-0.17456780709730438,-0.174849299387915,-0.1750158467464263,0.17532820841216734,-0.1751651136142525,-0.1748913283370522,0.000852801584836982
-0.1677913492186877,-0.16724636645276614,-0.15894051152180091,-0.17279156965436046,-0.1446622801119806,-0.16816752196485482,-0.1649211753347169,-0.14373846298193263,0.15413981449375144,-0.177216491644663,-0.1776671556637747,-0.17781566746013572,0.18299513578719734,-0.17778981431123184,-0.1775334429651279,-0.009332402640912243
-0.18036208062638634,-0.17029296405834568,-0.16268496967650076,-0.17347239237682782,-0.14834449477899014,-0.17110114633573623,-0.16995623092879325,-0.14732690842065127,0.15780621551028845,-0.1807820572658207,-0.1814708005169251,-0.1815386356048531,0.1904287353009439,-0.1813509224090656,-0.181183639811233,-0.025493253271774412
-0.19961497556493124,-0.1740281256720117,-0.17089459799634144,-0.17856604319543232,-0.1575404681596368,-0.1746929515815824,-0.18036888564386774,-0.1566919445528855,0.16153144485549328,-0.1841620541673879,-0.1850883775095089,-0.1849863661822403,0.19528851082409424,-0.18475758311228058,-0.18468470008857776,-0.052340560304894236
-0.2259865333472731,-0.17718296774959735,-0.181940685891454,-0.18822712324604024,-0.1698368282014896,-0.17766310424614554,-0.1927514867943372,-0.17119398143041617,0.16521600124602773,-0.18592468225644598,-0.18696666467519069,-0.1866769244336053,0.19651585034277172,-0.18656335188780088,-0.18650747393741973,-0.08223007696389045
-0.2529307531403397,-0.1796508361222745,-0.1902150034040473,-0.19956451903763014,-0.17844654971705112,-0.17990655895379695,-0.20059719218975564,-0.18367025758152722,0.16790619731691725,-0.18649399025533533,-0.18742186203820205,-0.18705588625858055,0.19485064184596804,-0.18716128644143515,-0.18699709315179067,-0.09968020998775223
-0.27400501670821426,-0.18163250542550724,-0.19424299339583093,-0.20820780160524063,-0.18028388755121463,-0.1816679438497993,-0.20269382564086347,-0.18876043688594132,0.16882931017803,-0.18705825396392683,-0.1876108967798676,-0.18737479396136233,0.19251526046143982,-0.1877056209062255,-0.1873334406343884,-0.09992431803507783
-0.2890172213428809,-0.18214270949682865,-0.19809549658374034,-0.21162437664425515,-0.17891773092611865,-0.18204088518111017,-0.2035572364397785,-0.18872580153660753,0.16835142735826933,-0.18739372835588955,-0.18738682462309297,-0.18747157570680714,0.19144808263460525,-0.18795263890538644,-0.18736296848335646,-0.09394017321073618
-0.3010842983392544,-0.18026300751781188,-0.20426637590671948,-0.210824041316151,-0.17862516923539382,-0.18017369491177673,-0.20600179441616898,-0.1887906581406338,0.16733056852895367,-0.1865437777223342,-0.18596521656495105,-0.18643912652641492,0.1912654427961658,-0.18696325003825903,-0.18624929867223042,-0.0929561189506892
-0.31093136642904967,-0.17711284531659482,-0.21013901146725894,-0.2084874912541482,-0.17939644561095447,-0.17719331411855702,-0.20821405468902693,-0.19031422440338747,0.16600750868556227,-0.18486808089122583,-0.18390730887677897,-0.18467623426547994,0.18951324357348004,-0.18516236661329832,-0.18447951188849623,-0.09703506646773354
-0.31724553938169614,-0.1747562753907643,-0.21275653712237974,-0.20593004534119524,-0.1792881721347806,-0.1751032100449071,-0.20839005327553792,-0.19141929273189423,0.16415810644244885,-0.18356783219814,-0.1825458588548123,-0.18339107183371794,0.18431630784130731,-0.18383237665009516,-0.1833351591461616,-0.10184055924359095
-0.32008677618242387,-0.1736533572357764,-0.21241387854538904,-0.20245612460666076,-0.17785010662492645,-0.17426238782509829,-0.20723819372445643,-0.19099597975822769,0.16186163413669857,-0.182698585447756,-0.1819294992146012,-0.1825961526620639,0.17627327474028517,-0.18306050470144972,-0.18284655402474975,-0.10703177842639792
-0.3204513117562589,-0.1728553211687238,-0.20988107408571655,-0.19708817885689375,-0.1750191951345092,-0.17361805217540058,-0.20490879351701147,-0.18853504431436457,0.15934399456710951,-0.1814798803831587,-0.18115055337528357,-0.18145128261055138,0.16752211630540326,-0.1820054510041285,-0.18208357358309255,-0.11284026183488212
-0.31829497093784703,-0.1721399246076406,-0.20470584011219878,-0.1899241427005679,-0.1700344264370236,-0.172873961980262,-0.2002692619112638,-0.18274138305733503,0.15637336827338075,-0.18016972297568812,-0.1803067329787883,-0.1801974048298745,0.1596986429313474,-0.1808019869582721,-0.1810948328527186,-0.11659819550826782
-0.3142938191353331,-0.17201042135409544,-0.19851646666503137,-0.18190577647820655,-0.16401290164134932,-0.17251893269934857,-0.19476009142174347,-0.17418724174501504,0.15260107580616417,-0.17966764155298373,-0.18018693827609872,-0.17977134381631582,0.153240824917961,-0.18025257031936215,-0.1806313286257494,-0.11851681595525876
