Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.028639829913699764,-1.4202045984974787,0.04647275593622732,-1.810175656923115,0.013542112067934077,-1.011695461656052,0.05202395489803544,-0.07068261424340154,-0.6116630571297789,-0.6251080305860696,-0.6043557858656802,-0.6105356162322938,-0.6147440055702219,-0.6091128057954295,-0.6297159549441544,0.053716472804236
-0.014164486879868918,-1.4837407684766126,0.04696453980728433,-1.8070071607626084,0.01226417074574645,-1.0026054742858852,0.051820779951484104,-0.07227349182117944,-0.6166880189175037,-0.6236465258764596,-0.6029374647390365,-0.6198684148094524,-0.6110696199370876,-0.6083173090150611,-0.6315697704854494,0.0440157153674476
-0.005552595857172906,-1.500217989606071,0.04381742439888095,-1.7546611088527213,0.012222110864914183,-0.975762658188031,0.05133531960449436,-0.06925880716024484,-0.6389293748247844,-0.636913970003845,-0.6226516306207384,-0.6453456158325565,-0.6307836429629053,-0.6278838624061851,-0.6538552880156704,0.03986242688699572
-0.015354207084017512,-1.484388645195259,0.029708057428028303,-1.6305354021675722,0.007858002342062768,-0.9403967085945103,0.045706898460821564,-0.07067890176751654,-0.6439723537093068,-0.6366183593289098,-0.632496567981056,-0.6517258946155062,-0.6422563208210499,-0.6350395859008702,-0.6617731298889395,0.036379009853944044
-0.04818252546091428,-1.456044558528244,0.00719885899648332,-1.4346841253040639,0.0005281378876157868,-0.9137528549273046,0.03826231609150077,-0.08230505294475104,-0.6037181629646389,-0.5978886799039106,-0.604451903962044,-0.6108141815613499,-0.615539967771378,-0.6004935599123699,-0.6239357824786321,0.03406573334570623
-0.09055571111945268,-1.4348075378562897,-0.012423312599499456,-1.1846655711382974,-0.002096537828157456,-0.9094596841571366,0.03588176369428485,-0.09764064063329067,-0.5462025713146195,-0.546884012956558,-0.5622317078305789,-0.5516201207492034,-0.573065946482562,-0.5487595860320759,-0.5646960221061904,0.03818764705118613
-0.1268267935243948,-1.4235397056207508,-0.02395097983024655,-0.9121531270042383,0.0007910785810728906,-0.9228535045399978,0.03725379456823607,-0.1106121543288917,-0.5204038444088792,-0.5276823492237889,-0.5481876060095074,-0.5250741919119065,-0.5578074276454549,-0.5252986649164222,-0.5321562890112358,0.04691430423512646
-0.1548110635695334,-1.4097189117317857,-0.03247582870527337,-0.6622861557206268,0.000889444455389463,-0.9381347018853606,0.03477093869049849,-0.12549996725764828,-0.5327319568041095,-0.5431323535325149,-0.563665116264598,-0.5395146941592842,-0.5731835869804959,-0.5355517672450273,-0.535769196559318,0.05055977170253921
-0.1771769739555384,-1.3868181738596221,-0.04151677013786828,-0.47701949918879966,-0.005713486198515846,-0.9475402464126219,0.026941985046478257,-0.14535200226667488,-0.5556347407705708,-0.5662906752077571,-0.5805360200404176,-0.5679370020842652,-0.5928293124093582,-0.5544497224770287,-0.5532705184512615,0.04483763903152829
-0.18920117471015535,-1.3632893889237394,-0.04726539795452359,-0.368890382566991,-0.012748058839434145,-0.9544235173325759,0.019828598147940035,-0.1615170500834211,-0.576830897667378,-0.5888306873024062,-0.5905880679549181,-0.5967102772940117,-0.6080964822374151,-0.5740413752032364,-0.5767701074653574,0.03557284697553566
-0.187330733106364,-1.3478000313151193,-0.0479326097544716,-0.3165116589835894,-0.015109008343915369,-0.9616345845333526,0.016255063712555456,-0.16576397969523216,-0.5954729433191517,-0.6137135627173133,-0.5992097843628389,-0.6226771488835974,-0.6211319956807814,-0.5965292766736079,-0.6061289361626427,0.027621389897484847
-0.18064406308107517,-1.337754365676639,-0.04884097760142692,-0.28623683540360756,-0.016279734574541238,-0.968539482695126,0.012783688397602718,-0.16394588647908429,-0.5864306960887098,-0.6160905824235956,-0.5862305993139292,-0.6191515588859791,-0.6073413381370758,-0.5963081719586001,-0.6123765698342217,0.018545197126490894
-0.1798795222085621,-1.3264906341306468,-0.0530684705493806,-0.24890960158226733,-0.019482134674459153,-0.9769462412417698,0.008429180816701149,-0.16585526175564708,-0.5204534202551495,-0.562618222053001,-0.5237146264186641,-0.5570873371307116,-0.5362969308822756,-0.5404964944587516,-0.5597246376041984,0.0071354624670271274
-0.18107179117098682,-1.3095231820752489,-0.0556938442698258,-0.17815932806560192,-0.020730857343791084,-0.9866541484493666,0.007079945610424954,-0.1689679912887481,-0.4172011777454188,-0.4667945702823941,-0.42888442085220124,-0.45736047175486527,-0.426757271914092,-0.44432502413955455,-0.46223473393629794,-0.0011680024846435094
-0.17326537426412333,-1.2785205137006188,-0.053242921075544555,-0.05341040623379631,-0.017264509827227388,-0.9849477042676342,0.008756320866235155,-0.16486784872368243,-0.331866864944206,-0.37945631405460745,-0.35255075357838883,-0.37535182598528477,-0.33420940388629433,-0.36003208117787205,-0.3733241201006813,-0.003050087637857119
-0.15748054406016537,-1.223433280161589,-0.05094812582302964,0.12146513358152862,-0.014718493889552098,-0.9546532838250075,0.0073050715640607285,-0.15576159967072895,-0.2869788496759847,-0.32322511982620883,-0.31323064596303046,-0.33131831038926274,-0.28194702281598816,-0.30963523502321183,-0.31774717853536727,-0.003425974221956585
-0.14451886185235466,-1.1514752032480047,-0.05390859095078326,0.3108852408741271,-0.01827420828127616,-0.897528242824549,0.0005597767537312962,-0.15105613511481852,-0.25959340481473864,-0.2792781690010839,-0.2859608437685613,-0.2985400110033241,-0.2473471629284896,-0.27205378496499266,-0.2767717618486013,-0.006389734664569348
-0.137977135804598,-1.093594320306743,-0.058254635431535064,0.4705462002928331,-0.023589179714925333,-0.839246591472221,-0.0052694476887108896,-0.1516789443349552,-0.23694972303551695,-0.2402303408950451,-0.2585678911567345,-0.2620895118998935,-0.2176935317918139,-0.23810201571963302,-0.24163874588557188,-0.007397522396626558
-0.1337836625755772,-1.0785415644540115,-0.05874167678798495,0.5766128671362059,-0.02472075186819529,-0.805530887862102,-0.005921306955049234,-0.15156677906651475,-0.23668219454700207,-0.22761751257513413,-0.25154117718654245,-0.24184458368042072,-0.21124182407939754,-0.2293645193702882,-0.23259282233065176,-0.0018502786667449979
-0.1337330476469925,-1.1036065443870096,-0.05871782036370723,0.6323005318222703,-0.024957790617146102,-0.799836586317169,-0.006315332426957847,-0.15178003172584847,-0.26179147787141327,-0.2458472988888085,-0.2715693716786062,-0.2472746367721791,-0.23251247186086216,-0.25137477356209253,-0.25349881786987594,0.004836683635953967
-0.14337958073950696,-1.137962763088912,-0.06379833562559108,0.6587671160414004,-0.030624119913784872,-0.8057414171161568,-0.012007407855349464,-0.15832235824810487,-0.28284609004123057,-0.26488870683751253,-0.2914563698715666,-0.2561415453307045,-0.253745147660563,-0.2746166715923654,-0.2741484563302559,0.0039659877902558476
-0.1561021384850837,-1.1484721817192487,-0.07066717480823585,0.687483493902649,-0.038907620001207746,-0.8008131030998302,-0.020108873571909797,-0.16660699836790538,-0.2837249904628119,-0.2669821330702881,-0.29412603410031807,-0.255922761933715,-0.25931705018618867,-0.28058544792621304,-0.27657206015888575,-0.004468899405784648
-0.1552988882795157,-1.115762001885974,-0.07156768491774783,0.7474986931627431,-0.04162599434062234,-0.7654492533857338,-0.0248830410644938,-0.163326764447366,-0.2837696657753521,-0.269660538362937,-0.2953203442691082,-0.2640357136051193,-0.26700786588613884,-0.2855451256294782,-0.2780422227342684,-0.014566907809540905
-0.13634259796904513,-1.0371000614535815,-0.06654661978610853,0.8419975987792534,-0.03792539026575479,-0.6923013942637324,-0.026543352840969002,-0.14621068868469764,-0.2935834231246352,-0.2821825736524026,-0.30228064245509256,-0.2853079534764489,-0.2842275565286066,-0.2981019843702182,-0.28757532324449886,-0.024716567943464426
-0.11311611374468702,-0.9297825331578462,-0.06212897581970969,0.9393571159517441,-0.033750573720646146,-0.5973568381899776,-0.027945196132464732,-0.12851164532181425,-0.2894429899546836,-0.2801439885098185,-0.2910569452060112,-0.290034911553764,-0.28413152869159125,-0.294475854770974,-0.28079070706042386,-0.03618178330337325
-0.09878891107413605,-0.8271037450287748,-0.06052796687700324,0.9999823699861075,-0.031228324692650605,-0.5131463301098321,-0.02799642038254407,-0.12059059675148098,-0.2584600403831544,-0.25031007524273746,-0.25188630792739797,-0.2619710378771134,-0.2524968626510212,-0.26309422456123754,-0.24535652244321826,-0.045334444019561736
-0.0927634533724999,-0.7538942779361937,-0.059452030192107645,1.0126044246122552,-0.028384943301571156,-0.46005583278619444,-0.0257612674102163,-0.11957886786098548,-0.2314898507899975,-0.22307646419617772,-0.21934637958884276,-0.23172950912046308,-0.22099105232032892,-0.23588305003478668,-0.21371182688443965,-0.04736008444873425
-0.09052476261920682,-0.7029168037592641,-0.060372262308441484,0.9981057254208536,-0.027515603425423345,-0.42805357734139043,-0.02632493822048516,-0.12058009413686789,-0.23784330972393214,-0.22723554280999395,-0.22393884641293801,-0.2303281174253554,-0.22100065011289713,-0.24169540910258255,-0.2168446013441139,-0.045851805529764054
-0.09205535662265964,-0.6447037650369191,-0.06663120917132481,0.9838938527094095,-0.032996891350635535,-0.39288238792667685,-0.034102496763729964,-0.12425181554940115,-0.25824366523600384,-0.24358949226509452,-0.2445215906234749,-0.24097251962272587,-0.2357762635689082,-0.2597218081786604,-0.23624575085557104,-0.04880238343704547
-0.0935681387956706,-0.5604468510318598,-0.07395629882425156,0.9851678539718636,-0.040846704928030574,-0.34349972031193327,-0.04369988259154275,-0.12747304513301563,-0.2579168763394386,-0.2386611424303092,-0.24386260539429463,-0.2317137908223375,-0.23330448117304797,-0.2544633033834719,-0.2369954808109167,-0.055680283986045305
-0.08479039842588636,-0.45699866767857655,-0.0735255360946239,1.0038917561840939,-0.041376252984721716,-0.2863359776300862,-0.04627565307375991,-0.12029622734941064,-0.2394247520026715,-0.2173109953353892,-0.22434610941265745,-0.20798070508529873,-0.21853970740881556,-0.22979161577272514,-0.22145549719669824,-0.05826873709731602
-0.06473842869924235,-0.3544095187801019,-0.06577494372916659,1.027392127735589,-0.03399681494557881,-0.23155224111921577,-0.04289773304143794,-0.10134086210009957,-0.2253092713872846,-0.20417466870649723,-0.2109830556737592,-0.19432992069177052,-0.21443810477499553,-0.21070962583490363,-0.21232729692597163,-0.054661290392598316
-0.04926838161112799,-0.27347513671675394,-0.06122260094377181,1.026333720982578,-0.029239743141301622,-0.18743765636760343,-0.042732388297704,-0.08513652920425206,-0.21245196933471036,-0.19664890670207616,-0.20331246858525848,-0.18766618437859015,-0.21499783562023927,-0.19578264250729216,-0.20638489764456835,-0.05246984889551683
-0.051859600292050445,-0.23388110691308836,-0.06525551077782474,0.9713861914919105,-0.03330783888741785,-0.16253222035548695,-0.049145595972372086,-0.08413118765546974,-0.1853075875395465,-0.17779902946830206,-0.18586711525089475,-0.17014006946240565,-0.19935255002613414,-0.16959269560238108,-0.18699647928888571,-0.05647400176785631
-0.06538105928127791,-0.24466115028858268,-0.07152814736953186,0.8614211383460845,-0.040296184596706384,-0.15824941676150467,-0.056611840134265436,-0.09233486988692521,-0.15547160114965133,-0.15701866022811325,-0.1673391933548082,-0.14963499653136178,-0.17431382517390184,-0.14318169964347613,-0.1639334860375393,-0.06274720033132619
-0.07311670209958629,-0.2870661169108884,-0.07340368731863373,0.7287611570089448,-0.04322269962994034,-0.15921091288829028,-0.06113909543863434,-0.09625665524320118,-0.14302132013541122,-0.1527914587441028,-0.16403000380187477,-0.14266006129627476,-0.15854143371241483,-0.13638604414237934,-0.15564497246597342,-0.06770826517157721
-0.06916851427407321,-0.31886010842095697,-0.07233611700121119,0.6138160621423441,-0.043000197804447596,-0.14269535591802365,-0.0643856960456955,-0.09289050265619117,-0.13076783913067264,-0.14720094191748057,-0.1564651297160855,-0.12983930265317511,-0.1372846721434193,-0.13188514637570725,-0.14419694487219425,-0.073390180444158
-0.056836828258047645,-0.3060709148246538,-0.07068763872429558,0.5414215336815873,-0.04166882769681621,-0.0995792066788434,-0.06644541282128194,-0.08611947506289717,-0.08342642901787217,-0.1041093665021349,-0.1091241129297876,-0.07556333823412119,-0.0794955502511217,-0.09340243531848072,-0.09449484457521905,-0.07975825241711545
-0.036125738404581054,-0.24643437081117078,-0.06589517450628074,0.5191362019841985,-0.03647343985450052,-0.03814241107607972,-0.06415960660237936,-0.07442784755555301,-0.006870647899592148,-0.027713958308418368,-0.028600928777457,0.01289861110538025,0.0058646539415382875,-0.02450539130678924,-0.01313969062888291,-0.08122690166329113
-0.007759214313624306,-0.16048602685141583,-0.05800167830545211,0.5411171629155541,-0.027532680587174094,0.0306309751932664,-0.05936275406684158,-0.05594632289021844,0.05692132283580828,0.04164991805578357,0.04248010321511084,0.09087701754818586,0.07655163512703782,0.03576987681058556,0.05718720974414226,-0.0765387653444749
0.016437288838550015,-0.07161246910689992,-0.054439289907421716,0.5856808329918174,-0.022945499371766046,0.09981893020065616,-0.0598206382093068,-0.039428946572625016,0.09269038470713585,0.08858096624479621,0.08811672882451446,0.13959394877546227,0.11903753215184935,0.07429297854426216,0.10079816043690311,-0.0738372108098005
0.023471163008121153,0.00016929472019872353,-0.059603452821698065,0.6226606130151826,-0.028004275204521693,0.159170954919955,-0.06778345006117718,-0.03541960950553085,0.12429320984674243,0.13414587202365838,0.13046227298563376,0.1791205646012137,0.1583273292612705,0.11487028157914574,0.1408617575227903,-0.0791742337923534
0.017677059903231023,0.04017773605066615,-0.06645691165976066,0.6361370450040215,-0.03592001605348351,0.19571030457461616,-0.07546209309649365,-0.03962334902478668,0.16161528707180792,0.1836763296461971,0.17650380592408654,0.21622021020775503,0.20292787235326862,0.16478503438959421,0.18549111102088964,-0.08712863898248341
0.01505246550195764,0.04954552935586898,-0.0666359555429977,0.6351762473971435,-0.03774920835658579,0.20783527948658287,-0.07671205423292742,-0.03887213810158106,0.18241377852836296,0.2105624697726197,0.20099252681655683,0.22751572889756025,0.22733204713000355,0.19767283503073357,0.20989742740202627,-0.09027164089490458
0.0201278354486237,0.04778525066494095,-0.06336218317386327,0.6359935004878006,-0.035960985759456866,0.20923614170950852,-0.07609584067076565,-0.03157134556031063,0.17774221283255215,0.20357682554205864,0.1937099874181294,0.20595414177130744,0.22011605232979645,0.20076278520428179,0.20369060125131375,-0.09164868072758645
0.02230000697059297,0.05375487817202873,-0.06596569347738991,0.6417812976210995,-0.03921641169309445,0.21351361097244925,-0.08088583053751235,-0.028251673786187776,0.1704673506444861,0.18652439189152195,0.17917748210611228,0.17906532314397264,0.20462811655534494,0.1947528871145885,0.19107237426167684,-0.09941819961284275
0.01466961189743075,0.06812469596196878,-0.07623258876253038,0.6472283557921814,-0.04825623105451403,0.2228917735705313,-0.09048447048107973,-0.03257341560503736,0.1722927138006278,0.1751448450475261,0.17309404934580291,0.1641599832835809,0.19585176981197996,0.19113725928223352,0.18728163857106178,-0.11382564538349962
0.0015843380899806274,0.08241816536772392,-0.08881672466622244,0.6521311730915352,-0.05641151833921032,0.23536276843455944,-0.09976468383587121,-0.03635060965585635,0.16473732309129194,0.15646643520524817,0.16117307050642432,0.1469308798104436,0.17937660448806875,0.17293700457569272,0.17708833993991588,-0.1280246089199364
-0.014138116521989246,0.0975644384594152,-0.10123986064076704,0.6578926349611242,-0.06077676780432504,0.252014201477583,-0.10711868318254242,-0.03494296981612072,0.14326804903598886,0.13042802242582108,0.1411334059820622,0.1241404805377502,0.15342555881792716,0.13860932764701656,0.15689368605964726,-0.13816507077001375
-0.03612939940111144,0.12168278212551586,-0.1142473095613596,0.6573588083070354,-0.06338502505609053,0.27074940273312703,-0.11278305003281479,-0.033541763157602045,0.13876168228399988,0.12939450837549374,0.14349104938253576,0.12521258830379237,0.14929806476611698,0.12305836622636927,0.15614086010806769,-0.1443446606784509
-0.06218047998226626,0.155132379730847,-0.1252104794170147,0.6418405286701611,-0.06392868807179414,0.2829017754252537,-0.11466989297036362,-0.03502087959325482,0.16771565312343215,0.1680780723395393,0.18256649276512318,0.16360207889776157,0.1817805610821976,0.14665521522415023,0.18888251564380387,-0.14509480286257878
-0.08115698155972918,0.19090505531292876,-0.13096373504281275,0.6151054417525522,-0.06132725975964705,0.28499394280208545,-0.11320228122240489,-0.03501752394159357,0.19843698346001876,0.21095307805947608,0.22380580749142884,0.20424088697565745,0.21637145113152217,0.1797502098217549,0.2214695153342355,-0.14030089020779765
-0.08854098633498599,0.22646552549533766,-0.1355214254556505,0.5884176077418136,-0.06090676002591695,0.2861051088972312,-0.11551772309227884,-0.03355121642987821,0.19930585582598365,0.22235316008394085,0.232788374630427,0.2126591944692249,0.21886382124818318,0.18974192327158185,0.22180700393768052,-0.13727250528864454
-0.09276100409922929,0.26185625364616877,-0.145101347649749,0.5644237555021205,-0.06938334228206743,0.294661053687537,-0.12655075388315223,-0.038297017699171015,0.18895574387183878,0.21826327615974417,0.22601979874735717,0.20562803129408844,0.20656285282805825,0.19138106310009842,0.20968853413680388,-0.14390107246110964
-0.09946026252029469,0.28819222627023944,-0.15618801235174234,0.5383158889410999,-0.08267577053809774,0.3050598137033985,-0.13943662823004416,-0.05003578200639884,0.20354451966016915,0.2343717875203438,0.23894125065323016,0.21863646338348602,0.2160415935446034,0.21564516128426894,0.22311746629608473,-0.15635047682781272
