Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.34331448006030224,-0.34048526368103255,0.13474783425146666,0.24248551831020282,0.17819346803601832,-0.34218747452289183,0.13284618997579828,0.18785541875151646,-0.538412221404695,-0.3325851424711577,-0.33462024681659625,-0.3381452573337484,-0.4748896684494987,-0.33249239999530666,-0.33524992025230577,-0.0017971505229729332
1.1598369811476865,-1.5257466066532526,0.9357453902709374,0.21863368446936304,1.1305731930500516,-1.5272143904050761,0.7918447409277637,1.330513449347907,-1.089110143775188,-1.5278305082831187,-1.527160309284762,-1.528108427253671,-0.7710812395131166,-1.5264059791872138,-1.5275206604090734,0.907230602128309
1.6927299320283804,-2.359075006452338,1.4691762111412736,0.18325430308990015,1.7645493487185695,-2.36007289867271,1.228641834653512,2.093555093586236,-1.501861575352207,-2.366596751107165,-2.3640686284795893,-2.363342499990436,-1.0112000071630827,-2.3644666792727587,-2.364595094376227,1.5149004902136076
1.8251737684818583,-2.698489270371491,1.6325418572462973,0.12841385429753654,1.9565916101237353,-2.6986074134150893,1.359274811044551,2.328558472072046,-1.718920992100787,-2.704662134452983,-2.701741778409315,-2.700395836247787,-1.174249784009712,-2.702728662055274,-2.7029764953532402,1.7037217569123033
1.6433382046988183,-2.655251009049518,1.5165169336018955,0.055394629990896276,1.8140088164851307,-2.6541915176661193,1.2597954880257567,2.1629920452276625,-1.7812136827955747,-2.654706714518074,-2.6528923250739003,-2.651445146367606,-1.2783317544258226,-2.6536625024382547,-2.655076175580392,1.5744189755160085
1.336395203980539,-2.464055758384003,1.2982284571919342,-0.025340712193902288,1.5505704322544505,-2.461961303989414,1.0758503536104858,1.854264340206958,-1.7789213762705107,-2.455614400566468,-2.45587893104695,-2.4542067294366854,-1.3571627224067555,-2.4556371850021064,-2.4587345431069028,1.329558849001665
1.0657740617312448,-2.3150719755158304,1.1195708441128618,-0.10109444296844758,1.3381508798004607,-2.3126720212435297,0.9241557351577954,1.6086810471222726,-1.786800348242924,-2.301726143057935,-2.304250636320052,-2.3020320362385083,-1.4347606868541443,-2.302537838636784,-2.3070835017041196,1.1335120253284379
0.900364617236796,-2.2759441662553113,1.035807639089565,-0.1643906452550367,1.2413242763449694,-2.2743462664158627,0.852275038671713,1.4996954719939828,-1.8328494099086308,-2.2623288488467233,-2.2666170088310027,-2.2638113310026737,-1.5169161044815018,-2.263524853086709,-2.268676299636902,1.0489582731411953
0.8280203873727114,-2.3172036943031005,1.027712666894487,-0.21420802996406266,1.2341357746493136,-2.3173680429006422,0.8458660951772698,1.492590845752633,-1.9061433538113073,-2.3067181950672264,-2.3119888758386016,-2.308923572059635,-1.5970620070348904,-2.3080672903965547,-2.3128726297775906,1.050880762058966
0.7991096622108054,-2.3754197989668673,1.0396842146070686,-0.2531871892740629,1.2498130986945954,-2.3775874752723842,0.8565748430407389,1.5100581801645976,-1.9809000474508833,-2.3687720620169537,-2.3744010550443924,-2.371505855686769,-1.66594938532224,-2.3702458057796103,-2.3742332137746134,1.0739945168348655
