Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.1609927663088362,0.3008212974234628,0.1771710835101665,0.09688969513684619,0.16143454292287088,0.0399626500852253,0.1383281149335699,0.05901736287007889,-0.24570244503806635,-0.24471991410180918,-0.24366937690024562,-0.2448877404091629,-0.2430430228475934,-0.24605592861840206,-0.243348164005152,0.2035815623258128
1.3729493191391473,-0.8516092539336403,1.8773054043011115,0.45186204532018653,1.6642988720572174,-0.32877972733681393,1.6269390063090925,1.3670348415095084,-1.2337156314824134,-1.2323194005260134,-1.2299155862089817,-1.2317849218046781,-1.2275199036837414,-1.2316110048653632,-1.2267583290911317,1.8579331757094524
2.209966835749426,-1.6299994405573313,3.04571748556842,0.7146185550117723,2.6970751331693408,-0.562716966785361,2.6500643454452044,2.2679100124332634,-1.9066830876605378,-1.9049810810587446,-1.9017444807344912,-1.9038026605304992,-1.8979372119677536,-1.9022555303267243,-1.8967622911360524,2.9907465160182736
2.5229873140672336,-1.8825349118026946,3.4744660654237056,0.847158529564324,3.076191630840887,-0.6072872148884162,3.029201945586555,2.600592208576001,-2.137093769024728,-2.1349905740668444,-2.131814359998235,-2.1334149344244584,-2.127351967948896,-2.1307746549313342,-2.1264006669833746,3.3968771867644847
2.433687208380172,-1.7243970301268672,3.3371228406064284,0.8789191340090594,2.956293811383398,-0.5042116325651005,2.9185432339171715,2.4971538941195295,-2.0272596061304906,-2.024335396531681,-2.0221500813622573,-2.022736795718142,-2.017990341890173,-2.019923030111636,-2.0172719151644105,3.2461902309942485
2.194520145351559,-1.4020861381846086,2.9862279975079264,0.8731797759020289,2.650376388157426,-0.3428690040586696,2.622430061309886,2.23053872041117,-1.7950596487576034,-1.7908159659922211,-1.7901415881632134,-1.7895680351407504,-1.7870450925163017,-1.7878397784470752,-1.7860061053862164,2.8856264583630846
2.0076190334417836,-1.122295754124575,2.7047913623058677,0.8787610135729886,2.408245208603963,-0.20164610865781712,2.383575928793982,2.019240715418551,-1.6184001695646877,-1.612705160101462,-1.613348490375452,-1.612023582492379,-1.6114699387564504,-1.6122140379814816,-1.6096191817758276,2.5962956945984623
1.9413428751723223,-0.9713210136134203,2.5955894941349356,0.9069502616731051,2.317958621792433,-0.1191076848130154,2.293171957183197,1.93812891070192,-1.5594008022986565,-1.5527228557016486,-1.5538710948307748,-1.5525306070014695,-1.55265195740227,-1.5545303337239094,-1.5500911075662787,2.4845006151399405
1.9596524301716438,-0.9331950834316979,2.6150775456032416,0.9427775181622995,2.3376871524849467,-0.09450136617220807,2.315989986444046,1.949983281596276,-1.5886554537584276,-1.5818462113907168,-1.582552941409576,-1.58175442041869,-1.5810821311775438,-1.5847331815126355,-1.5784572056352932,2.5124571183223736
1.991960118276748,-0.9472979213369986,2.661157379047037,0.9673517394494981,2.3759696889954176,-0.10346345964070118,2.3597517487808544,1.979655138610777,-1.646950311883632,-1.6407379604864418,-1.6404951093697462,-1.6402334187036967,-1.6381589552701297,-1.6433572027781633,-1.6361190110178634,2.5814237106546067
1.9849399128793046,-0.9606053036428923,2.6507656188445785,0.9694456877633707,2.360995390320701,-0.1202816442248464,2.347433884134297,1.9693948245368655,-1.6887205557477327,-1.683312484567209,-1.6823097350332032,-1.6821107448647743,-1.6793001747861978,-1.6850649666825457,-1.6779371710046156,2.606933590435516
