Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.5471230441978068,0.24628191737307742,0.330616676619317,0.7992891585827319,0.35394422107319423,0.2474777244865752,0.3089040816591443,0.40084371285869924,0.17965869057931058,0.2576994113608215,0.2559410833104962,0.2559812093400032,0.2555231164205753,0.2544100964873207,0.25173296988856453,0.24264486581031383
0.5381256699977245,0.2407179674270454,0.32605037723166275,0.7881085256184692,0.3487838331519174,0.24254006434427633,0.30485686554182867,0.39406314124586456,0.1826906936353158,0.24451938856083347,0.2424339019056935,0.24320156971910709,0.24251937754095224,0.24057256902112695,0.2388484535871651,0.24151887695224283
0.5293937354728889,0.2306401128949586,0.3228751096796321,0.7770082944432212,0.34528332454055555,0.2328502918282656,0.3015923259933399,0.3889504690446002,0.1857630325990535,0.2316804065768016,0.2296231209843198,0.2310628501450839,0.23022619850710868,0.22775054414384172,0.2268395789802921,0.2383805915498444
0.5154142016589682,0.22181622539752846,0.3132716461412242,0.7651292417656701,0.33515093981655497,0.2240351948152885,0.29131833824989606,0.37784234066170586,0.18983750426957302,0.22557945206444166,0.2240216687765157,0.22555025946848897,0.22482848650294732,0.2227098578094584,0.22188682747330316,0.22706340644597348
0.49597672459054487,0.21752514689227967,0.2988727261292364,0.7512724360613771,0.3190353889079572,0.21945680498456607,0.2769356253818788,0.35970523786777436,0.194305681650062,0.22741561437661714,0.2266964994638902,0.22758837366899315,0.2272265417444188,0.22632538681206815,0.2248846444457741,0.21137563540496943
0.47935477897035067,0.2128746224097634,0.288285526491741,0.7376186933681073,0.30592101591558196,0.21443765001045187,0.2669607109579182,0.343116625131048,0.19627300723855168,0.22886082323325246,0.22891326081025448,0.22881470250710065,0.22878050173617467,0.22941399453432723,0.22717809301583336,0.20182805568661183
0.47124790787488346,0.20303158022804696,0.2830671523359076,0.7278637924941853,0.299152359060906,0.2042743620008862,0.2615200131494512,0.33363330614746706,0.19479138970053778,0.2223446084015513,0.22253542254463718,0.22176515561421156,0.22166337484382437,0.2235168349863167,0.22081508888123083,0.2002260224089986
0.46690562314386913,0.1912734838739843,0.27664640699850407,0.7205151901200672,0.2928636800641314,0.19219026031872746,0.2540278307500028,0.32660234050045245,0.19312137663605103,0.21065724753833143,0.20994376302019863,0.20936663143347684,0.20860658130848223,0.21104679030927131,0.20829423151520685,0.19839790397632553
0.45877858288560025,0.18323314980439526,0.2665238287509005,0.7072541344776484,0.2831315862710835,0.18370273337770515,0.24375076402695217,0.3162674295580139,0.19460755102890806,0.20096527865784608,0.1984321437687592,0.19897570752372246,0.1970980321424068,0.19956812036037053,0.19691474273717136,0.19246265065380438
0.4459440117100048,0.1780456088623294,0.25681361308493794,0.6792415539882618,0.27266210251683676,0.17794639138334384,0.23545140964028036,0.30372982840285223,0.19854442499927832,0.19417255010167564,0.18966280472954325,0.19178983515756703,0.18874221550892462,0.19093314701490618,0.18826106368109125,0.18717324657441603
