Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.4873178740202401,-0.4287702087995401,-0.2086610799150704,0.006252366452472766,0.8065983318990364,0.520236230482806,1.089821938832186,0.26561586494293205,0.6806888728660776,0.6777278904942619,0.6800552858477403,0.6804165948769502,0.6771383459439708,0.6770177131476347,0.6891289108653822,0.5596699160329663
0.48474191956307516,-0.1730289473620089,-0.23770036313930676,0.11049501826738405,0.8132789966794934,0.5874302968775038,1.095098992269752,0.2686065329723531,0.6542535467201397,0.6508338361715181,0.651343848672081,0.6548134640543775,0.6512299650136992,0.6514825684223849,0.6596517002601615,0.5508101047541087
0.48075429659523067,0.14909608168273128,-0.26698450175460164,0.2133456076199367,0.8133386163197576,0.6728004407747096,1.087900668151255,0.2674185274290585,0.6373492660829392,0.6347346195712728,0.6330768489098071,0.6383773619303525,0.6353339581009971,0.6354617077358743,0.6400520332747118,0.535740190341739
0.47394724388706355,0.4869501370681782,-0.3018592173990299,0.3041043289214508,0.8094158914937786,0.7628034473467359,1.0788838366857967,0.2596080643845348,0.6342448094405999,0.6330785770771675,0.6298150602973098,0.6348319554174616,0.6332308946284116,0.6326815905256612,0.635499144675394,0.5212240912114018
0.4687463051331286,0.7892530913982739,-0.3411242636219929,0.37395957425527854,0.812394847653213,0.841069212067379,1.0852074417150526,0.25104174766222087,0.6360791827529934,0.6362011834132199,0.6329069926318419,0.6353288368663468,0.6359554619303401,0.6341114947908884,0.6376240760409059,0.5173661407379742
0.4662944604013171,1.0268714148279339,-0.3823109876617062,0.4213721739350983,0.8217782387641419,0.8981534538191703,1.0990346577003565,0.24450780333971922,0.6316230541773592,0.6323337911947811,0.6310986521197632,0.6293182881217878,0.6324843780861668,0.6287971916569307,0.6350028620370484,0.5184549904338391
0.45946974675309227,1.1981193565909516,-0.424307068173661,0.45533868846188963,0.8245724586241941,0.9323434737012937,1.098660157975995,0.23388072436391233,0.6206790076303743,0.6213098791368046,0.6237455366825121,0.6176346557223796,0.6228036240499044,0.6171499101641532,0.626622598354755,0.507373696737164
0.4427094031565861,1.3141267280450886,-0.464393658381981,0.499175868020575,0.8159954083783946,0.9425899739009902,1.084069052504227,0.2149859389973847,0.6095209688526656,0.6099486155586139,0.6162454515097552,0.6073423033163257,0.6131105770784547,0.6061174571387764,0.6177245203129259,0.48133982692499216
0.4200802350114919,1.3863039744809609,-0.5001588779185251,0.5877803842150171,0.8062564020615653,0.9276174741389285,1.0744818456170917,0.19371293175441967,0.5988543762468541,0.5995689144794996,0.6082462565847286,0.5991699888402907,0.6037867664737838,0.596778831492242,0.6082424767280847,0.4566051587875468
0.3976968016743242,1.4270081638715175,-0.5356248704776573,0.7493702658948939,0.8029700610556667,0.8919783577508532,1.074803081137553,0.17662103997881448,0.5854615738887887,0.5871002324012682,0.5957237901107538,0.5890555728354443,0.5912095831678716,0.5857214806388782,0.594771507991635,0.44439576048098967
0.3746435807495431,1.4498913051855205,-0.578096095722167,0.9813754250152164,0.8014814292809442,0.8457325662631935,1.0723404371815157,0.16080306291738208,0.5713495868009025,0.5740596032030095,0.5805681620284101,0.5777227610276537,0.5770917289285699,0.5742596505921065,0.5797797644963227,0.43872077979984053
0.3483272653432953,1.462043920876581,-0.6266208970286646,1.2442485352453918,0.797994630894748,0.7964059547589706,1.0657901007196,0.14039076470851908,0.5609852432739972,0.56415116371394,0.5679927866402292,0.5686144878281646,0.56588105758588,0.5660834064730492,0.5685838889143903,0.4324245699274885
0.3228428914459827,1.461577841522537,-0.670611903275741,1.4814444224402994,0.7977002208487498,0.7468897236400457,1.0685419781428975,0.11654529998375616,0.5518212091843372,0.5543789228725144,0.5567494770276358,0.558941713855179,0.5553582969582409,0.5582154980164352,0.5593453905070687,0.42783255458996294
0.3035692247048323,1.4478278480164233,-0.7033021273882403,1.6475648433151653,0.8020087142814974,0.7015523631776398,1.0795238708736443,0.0928382300195264,0.537670021427372,0.5387379553364345,0.5417788280741833,0.5430958323638623,0.5398815117368638,0.544484279171715,0.5459578274857713,0.42391872210964165
