Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.2752657610098775,0.017964310430749364,-0.03754576037715792,0.20493025043594698,0.04104645171174562,-0.08048495946475319,-0.07652060587035214,0.04973233573719021,0.21773853128431872,0.011470083357741504,0.01344553476331456,0.004688826024286686,0.014673370421710852,0.005586713748080147,0.007837094591031692,0.03924423188509209
-0.2629082782899916,0.013960765274940962,-0.03509177862149464,0.21701479023915912,0.03967242618946019,-0.06797755933956472,-0.07879811772525114,0.053374730546302714,0.22595542019448653,0.01565222765667276,0.016271954624917,0.008554090989038119,0.015538881972087807,0.010429294687116066,0.011599436140757759,0.03969958473724184
-0.2533019942213377,0.011450617768643444,-0.0321415766191729,0.22642920339884637,0.03886448145298052,-0.06136247895253108,-0.07787886039549635,0.05386598970026267,0.2285850219041141,0.020409304698281897,0.019864363260712482,0.013977510636084203,0.017118932784326524,0.01613373441856082,0.015832932245191333,0.04093735224763859
-0.24717304757637729,0.006683986778580146,-0.025143036148848576,0.2365209381674145,0.04435970296024044,-0.05092602927767537,-0.07023473185337192,0.05622486191481991,0.22720709468454223,0.017586132324636634,0.016461407621436497,0.012702473339531287,0.012900292830963498,0.014481416194180426,0.013182928649928654,0.046970957477539196
-0.2481303152361556,0.002746597882718731,-0.020964094545687897,0.2501897990197782,0.05058590749210042,-0.022517625322722733,-0.06453384583515497,0.05801890104539332,0.23156397503222317,0.00823754473710281,0.007146095880444342,0.005369394483348707,0.004517191745107507,0.006428079874039521,0.005032051440329453,0.050386053952254456
-0.2583375252584988,0.0058399531743625,-0.02372044961156105,0.2663345388476576,0.052072121633345625,0.03019502543735641,-0.06519989076270127,0.05551730956390708,0.24794486806120214,0.00022494687943320135,-0.0005179404348349265,-0.0007903882833038109,-0.0011080967709194579,-0.00033142080240169047,-0.001106476311569291,0.047044209050920105
-0.27223850384639176,0.013142962869530353,-0.025895666087368808,0.2828918024106567,0.05388406143452942,0.10161562280122716,-0.06479516491016067,0.05334152159595981,0.2656309595657484,-0.0049687267017728435,-0.005464311399711279,-0.004895125657749874,-0.004239971700915204,-0.004559141557029967,-0.004532229318687958,0.046121152398701785
-0.28153656674689037,0.016026160788520368,-0.0212778171951743,0.29949779158049583,0.06105361773804179,0.1782612186446805,-0.05888855628264013,0.0572903050042531,0.2669501245593437,-0.011637259545588051,-0.01229032926297347,-0.011529742290270926,-0.010433984871992858,-0.010827113306240359,-0.010301806645575617,0.05544459045394597
-0.2853132906380235,0.014289858727687649,-0.016180989454120668,0.31458694210384336,0.06718376655288279,0.2434224565933774,-0.05468867628945898,0.06232399607457213,0.24865472764766763,-0.01753116318200306,-0.018808016437070377,-0.018279920686290772,-0.017402001190607398,-0.01707772216357508,-0.016472300846239664,0.06770977418082166
-0.28904386808707977,0.015572975451573077,-0.017912417779567,0.32364749141703747,0.06474920151087382,0.28259217580065465,-0.05697530459267285,0.059023668321600095,0.22302133491537537,-0.014820497921196175,-0.017032314966377738,-0.016791235512453734,-0.016230212055769386,-0.015423887544514184,-0.014885088777682805,0.07211624439165748
