Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-1.6938638443722998,-1.7237409170922129,-1.2011308974635444,-1.6308837227831487,-1.2318174468038061,-1.7212924947691006,-1.2981856609928986,-1.2600026048019906,-1.572036144876579,-1.7116858073128196,-1.7107498884173666,-1.7125088552615284,-1.5222418317415451,-1.7094659916672412,-1.7113795136230994,-0.8747252267264548
-1.653766988522582,-1.711259457164713,-1.1652213404030167,-1.6062540346253211,-1.2137322992838684,-1.7090501139792202,-1.2794615363311195,-1.2340707490709697,-1.5451161149801318,-1.7007187967036093,-1.6993867449539661,-1.701416337804188,-1.5000823332722666,-1.698781464144534,-1.700559373506599,-0.8539800528991649
-1.6355807634304742,-1.702910440839464,-1.137766239259317,-1.593179111634903,-1.202240432765307,-1.7008558494763961,-1.269590328694942,-1.2162770476037503,-1.5272440055358352,-1.6942724093283534,-1.6927463278799189,-1.6949831020057278,-1.4862427699027367,-1.6927100191118356,-1.694153042210334,-0.8375424245648622
-1.6349061382143348,-1.701180207911528,-1.1163226072870105,-1.5921857739716465,-1.1946821678740014,-1.6992057574250639,-1.264527412298625,-1.2037402634983643,-1.5179171365319717,-1.6940208946546347,-1.6924310712658848,-1.6946928566115116,-1.4788532018448353,-1.6928596386693047,-1.693808088240753,-0.8228610954748704
-1.641464212118354,-1.7051154852404582,-1.1000868889327426,-1.5997324261484784,-1.1898832679717604,-1.7033419941538355,-1.2622414357732241,-1.1944753381339979,-1.513299854643271,-1.6987420489956422,-1.6971879228570532,-1.699237300741204,-1.4734036111429394,-1.6979875169162044,-1.6983426603438991,-0.8109442788233308
-1.645048461376164,-1.7098138057288719,-1.085357485138355,-1.6086407164951018,-1.1860663789400383,-1.7085618068512356,-1.259774523255936,-1.186493337390167,-1.5073354603097933,-1.7037176111259027,-1.7023161599583083,-1.7039288428180936,-1.4648343902829792,-1.7033911806566882,-1.7031042629770945,-0.802254461478435
-1.6387863912302123,-1.7109104068085823,-1.0648183750258031,-1.6106608994748923,-1.1794154270699215,-1.7104998338657316,-1.2526886252908511,-1.1759288714122889,-1.494963470785866,-1.7050120025112978,-1.7038867695192697,-1.7048892879039694,-1.4499723560360036,-1.7051293495860735,-1.7041861031495849,-0.7933193104701842
-1.6225980788225967,-1.70710289295884,-1.0360316793378492,-1.6006087263675777,-1.168328158615595,-1.707595714254729,-1.2407573079181897,-1.1605990050551998,-1.4747710178495372,-1.7017817558176709,-1.7010023231811073,-1.7012983016400798,-1.4288821836808039,-1.7022854084766184,-1.7007302629587076,-0.7814280621654132
-1.6043438056584043,-1.6991294193977522,-1.006172247618525,-1.5797817593361085,-1.1567078364885672,-1.7002124239054988,-1.2298575065818544,-1.1441666086750653,-1.4497127385198396,-1.694966615809523,-1.694497864384515,-1.694115363643973,-1.4048838377715884,-1.695680187343687,-1.6936560823569935,-0.7688272750432484
-1.5935188217409337,-1.6895696100409332,-0.9827856365899178,-1.5548106322366546,-1.148847102058524,-1.690673056430313,-1.2239940642238958,-1.1320283705777354,-1.425655686305092,-1.6869512446157644,-1.6866499125239127,-1.685784954634027,-1.3826729257893577,-1.6876128482953312,-1.685333651985102,-0.7573324521113272
-1.5904989243878302,-1.6822974125527224,-0.9609711611865513,-1.530300761530812,-1.1409121108935967,-1.682879193729465,-1.2169781836955302,-1.121704523705504,-1.4064917150662324,-1.6812630691224952,-1.680920857968981,-1.6799021612410137,-1.363452173405543,-1.6816276581277094,-1.6792681978875619,-0.7406733549229751
-1.580940249354196,-1.6759357370363512,-0.9217117129580262,-1.499546267442674,-1.1187734615855858,-1.6757476579926558,-1.1933644979367435,-1.098622264900856,-1.3860891471756032,-1.6763635147208054,-1.6757839866777677,-1.6749181514763283,-1.338568368333501,-1.676307426655816,-1.6739057313338852,-0.7058515517558618
-1.5395909371032905,-1.6549340799710925,-0.8397977566480775,-1.4413017666001817,-1.0626632504284377,-1.6541034616664763,-1.1345084470520512,-1.040536494487835,-1.3428261679260285,-1.6566965552728785,-1.6557794835852182,-1.655136481942196,-1.2870481258037163,-1.6562627995650936,-1.6537158905645708,-0.6403587320745148
-1.4398418140999076,-1.5907465914966463,-0.6925060779333732,-1.3272339347449569,-0.9534759018060341,-1.589644503752256,-1.023236501708043,-0.9253600082693002,-1.2442435941697838,-1.5936277716998628,-1.5924067972698024,-1.591689095845538,-1.1817460509683857,-1.5929983221746666,-1.590130084124084,-0.5360758384452002
-1.265246686133065,-1.4564474425052603,-0.46902617563379284,-1.1368657348417248,-0.7804274453737147,-1.4554678039417055,-0.8501791629699764,-0.7400387470536044,-1.0621568269383115,-1.4601320951684786,-1.4587200151915019,-1.4573499232856095,-1.0024901715271741,-1.4595500859251147,-1.4561992259170033,-0.3914077351048929
-1.02046222085538,-1.2426034395031178,-0.18109964015235833,-0.8712315974649378,-0.5502477269453174,-1.2420140779880815,-0.6232278363923456,-0.4904105090548676,-0.7892500674781546,-1.2469924658809028,-1.2454570492835018,-1.2428909965587975,-0.7487005367170796,-1.2466622111760204,-1.2427814477676309,-0.21659449444487844
-0.7347794357758299,-0.9626750044146014,0.13626243766506985,-0.5567483957095878,-0.2897638474652907,-0.9626015832695239,-0.36950224618883987,-0.20491052378668156,-0.4467653728631259,-0.9681706047687333,-0.9664284226636911,-0.9625230843075219,-0.4438192382546774,-0.9681617856714181,-0.9639012634014902,-0.03529610605241917
