Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.03845045192768523,0.1748463048961652,-0.1737961125041382,0.17351700798352956,-0.04720227042991723,0.14698919205036887,0.03986079707070273,0.025747274672981456,0.005674246915505757,0.27904883150752186,0.2796468046864471,0.17683352331908297,-0.01807655614245625,0.27941428939034574,0.2772343506548295,-0.10437100414570374
-0.44318224328655315,0.27886067576096485,-0.14503091843946336,0.02778743770645352,-0.743724433048421,0.10381612904458855,-0.35561208356308827,-0.6102761310292741,0.3359135563246576,1.4231527414621972,1.4428757804024164,0.2561188389151217,0.32265453841400765,1.4263259436887548,1.4268117375787084,-1.220074715338266
-0.785431105485541,0.32406793741622003,-0.11665107201172027,-0.11114459842084218,-1.258745022610218,0.04572832713241301,-0.6383431297787847,-1.0633442749435045,0.6283951982901804,2.181390443751939,2.2140505037189593,0.32679476297262294,0.6415324393291661,2.185724797131135,2.1888857013031013,-1.9913519049651822
-0.9357752346392797,0.2898931524654442,-0.08926816314225876,-0.2379387707014518,-1.5163830220409122,-0.03047517370050012,-0.7668461792842723,-1.2608209279388978,0.8637948891506477,2.4032129638678112,2.439814000493071,0.38820109510805473,0.9161554891702524,2.4063579705027083,2.4118304483613304,-2.287874024636299
-0.940871322498379,0.1975074547682581,-0.06316921160269638,-0.3525173532326012,-1.5716064123133284,-0.11697280262876064,-0.7790783924941461,-1.26180561101613,1.0454959183564536,2.215071640464932,2.2481863012857364,0.4477724417601633,1.1287993726091525,2.215303026604405,2.2222029359714384,-2.223967348325763
-0.890184779508899,0.08559355463144205,-0.03826776067024541,-0.4593485566815938,-1.545740009787509,-0.20260812279408333,-0.7454813835337982,-1.187908508090266,1.1884240588927855,1.875028131082312,1.9016812846389732,0.5132462695953287,1.2743216511079285,1.8720957008656292,1.8795017966194452,-2.020704938578853
-0.8558099784247457,-0.01635381014335906,-0.014272863498900069,-0.5625871265531688,-1.5401557328871727,-0.28007996379843586,-0.7229292820903095,-1.138082956116634,1.306212991197479,1.5905967604279658,1.612390960738159,0.587198572887576,1.362607558296908,1.5857264067315446,1.5933411324791855,-1.853010968861359
-0.8680372531431442,-0.09798868936970966,0.009071841171769136,-0.6621662939997981,-1.5929906873411512,-0.34770449790635344,-0.737511753428588,-1.14949922338025,1.405821777538753,1.4355435099278506,1.456524016538463,0.6669295108775166,1.4121400187066315,1.4307764241893945,1.4390600126746522,-1.7886775290032704
-0.9186977650415459,-0.16330365280205783,0.03181973925410946,-0.7550229092683808,-1.688295083640312,-0.40740681338847545,-0.78494823102629,-1.2068882767678195,1.4883759657774056,1.3756944572452758,1.3994831375713341,0.7460357981529938,1.4405565035805092,1.372974752623664,1.38264123692969,-1.8059982121260454
-0.9772701114553233,-0.22127760037214894,0.053807661820046475,-0.8386666266560467,-1.787818229381004,-0.4619727122500693,-0.8400738223080534,-1.2719880633331015,1.5522426859681255,1.3368517918306764,1.3646266363164954,0.8164556065086189,1.4599382331161135,1.3372409059026982,1.3486176384871336,-1.8401708494144386
-1.0157397025190364,-0.2777676140942521,0.07480891917800922,-0.9122358591992347,-1.859491804968871,-0.5127292791783891,-0.8780950954591203,-1.3129007800410366,1.5970143844988098,1.2625800801805596,1.2928244963883684,0.8726423043483509,1.4776536052217886,1.2658876724635213,1.278640047867128,-1.8360160220133543
-1.02903539285075,-0.33168367856595277,0.09475647036734915,-0.975522419846942,-1.8934481501445892,-0.5586259212718864,-0.8946637961643543,-1.3224780152131235,1.6266531218656934,1.143031440226295,1.1729239961193907,0.9154913420548833,1.4979867527182331,1.1480085763604475,1.1613524978644407,-1.7855127661550563
-1.0316227158571056,-0.3779251861219092,0.1138525015484419,-1.0291613723663737,-1.9020162837725942,-0.5977158992174834,-0.9027474087498335,-1.3163816962822688,1.6484986054160777,1.007359610369032,1.034689420248692,0.9510534984130868,1.5218520107115172,1.012338007261183,1.0255483256363371,-1.7203518599751477
-1.036282919687137,-0.4140048882202139,0.1324392432885614,-1.0752077799713506,-1.905299520414864,-0.6296342168426229,-0.9122460640441629,-1.3145246072546013,1.66848940609631,0.8894952046271777,0.9137699268265568,0.9850200885163254,1.5462839262156236,0.8931173609827746,0.9059718112218752,-1.6699732131984943
-1.0437243704968584,-0.4425073500965787,0.15071817501688084,-1.115459426114065,-1.9154534663691822,-0.656152322073994,-0.92174353291378,-1.326086566233262,1.6878320084541614,0.8013389631853558,0.8235386878353201,1.0194407208646696,1.5655494903342135,0.8030146517990798,0.8158166477025272,-1.637792127512942
-1.0515789823676074,-0.46728396867969624,0.1685749947995702,-1.1494639207861812,-1.9331475866637213,-0.6796508279016208,-0.929136595776876,-1.3504459453852031,1.7042262457364128,0.7361754712753191,0.7576885046140902,1.0538813011065244,1.5735025737882888,0.7361055733929016,0.7492581331004184,-1.6162025755263514
-1.0610413461629107,-0.49010089931073036,0.1856891864364823,-1.1762534519158534,-1.9534771892734115,-0.7022853636329239,-0.9374580219480164,-1.3832958796176682,1.7146767249464243,0.6842695401673553,0.7059799431927541,1.0868587204429794,1.566385870464935,0.6831256370276266,0.6966847915498767,-1.6019523462456935
-1.0698447989194737,-0.5120067259997738,0.20182876007153033,-1.1980683419688702,-1.9697620132050873,-0.7266780376033742,-0.9460236495685456,-1.4158888691097335,1.7165751547619426,0.6348203525055337,0.6569354582605424,1.1155321396654856,1.545375474165396,0.6333469377548601,0.6469904839367694,-1.5862685162335846
-1.0693359023958464,-0.5346640792265698,0.21704250060624541,-1.2199368744878174,-1.9744832765697755,-0.7556074617986748,-0.9470172457781248,-1.4349526587914743,1.7083457416334416,0.5733067864879697,0.5958580025845699,1.136797950577445,1.5167661917141393,0.5721444317961824,0.5854599791825231,-1.550202534248084
-1.0564359351972559,-0.5576483974432892,0.23157305795936792,-1.244064652575022,-1.9643591545452843,-0.7896457784287371,-0.937679814260043,-1.4328476811408157,1.6912624403905943,0.49445702695074073,0.517938711204249,1.1505294172260192,1.4880979957666194,0.4942672584247259,0.5069032481165174,-1.4886047195695646
-1.041269545826143,-0.5767903091458784,0.24560348048838346,-1.2649852656883853,-1.945602344356841,-0.8257009152717801,-0.9273432097575385,-1.4164842334813763,1.6698127678644945,0.41591121668075837,0.44139544196550967,1.160286467607262,1.4628911058761747,0.4175197820384597,0.4290534404483247,-1.426958164441923
-1.0348767912933419,-0.5888045601672848,0.25910180973563196,-1.2701527990896546,-1.92798469685004,-0.8588608721077877,-0.9249936149351876,-1.3990709833370503,1.6483094593749303,0.3630676501666788,0.3914837081770245,1.1695275376178356,1.43937582538433,0.3672393907627322,0.3770954638564418,-1.3954898063285868
-1.034596627447715,-0.5969510544921305,0.2718957435835256,-1.244913324159858,-1.9116471062863092,-0.8854383455217897,-0.9266316349349266,-1.3837027977726075,1.6272622188669832,0.33767982989261486,0.3687162488763849,1.1784592211736395,1.4143702038067971,0.3445354702408649,0.3522217652052732,-1.3926128982086525
-1.0291897902604443,-0.6091837585453801,0.283864754173245,-1.1793852595380727,-1.8853092592209237,-0.9039746557471007,-0.9223066435762334,-1.3616166136999976,1.604323723168267,0.31413922621590085,0.34577136489088955,1.1856531160190091,1.3874042671808995,0.3227314817096586,0.3281982114803651,-1.3898397912211158
-1.014073262455281,-0.6305547548792254,0.29504822612687637,-1.0757174060233559,-1.84080363749878,-0.9145050700182145,-0.9099101368981621,-1.326455443460025,1.5783416848147978,0.2706950808335189,0.2999509140855727,1.1909634993147222,1.3608680693413746,0.2792476055005416,0.28301201843635143,-1.367541958449918
-0.9940796624391319,-0.6592710027612383,0.3055937207674406,-0.9516371970227846,-1.7852954393903597,-0.9182976216058659,-0.8947002901889405,-1.2835733348063858,1.5510526237839095,0.21330366512811683,0.23779790496184253,1.1950898679995103,1.337694502359596,0.2200427439391126,0.22298770594704512,-1.3301445419631146
-0.9750591702301891,-0.6896861571677086,0.3156345029148673,-0.834805301440474,-1.735719046411606,-0.9180594775636215,-0.8805428201413344,-1.2440407463514478,1.525141703208502,0.16387432064379912,0.18297196234306298,1.1975763353390811,1.3200187918824646,0.1678721086454093,0.1708856698629859,-1.2903039928829056
-0.9604641013374102,-0.7169348075689889,0.3252191111583487,-0.7493991805084115,-1.7039648633734914,-0.9171289591080447,-0.8694364392659621,-1.214946342016746,1.5021764419332677,0.13476945878464525,0.14962911803685575,1.19721609541086,1.308872392739692,0.1362570819621893,0.1399106250788753,-1.254931152607266
-0.9528189887517828,-0.7390158555891614,0.33432927041508714,-0.704951396104293,-1.6896799087060628,-0.9179864875141386,-0.8647771024578642,-1.1966400316289543,1.48228921999398,0.12036444197777528,0.1330350743370338,1.1937493007030786,1.3032468590104893,0.12041251992806386,0.12483631344790758,-1.2256936843237691
-0.950113665564599,-0.7569539702109335,0.34294041254376206,-0.6954153597534385,-1.6833504496652263,-0.9215843731761582,-0.8661960410228535,-1.1838619535634043,1.464260052943138,0.10501686211657316,0.11732483921346296,1.1876676619049082,1.2993388906304697,0.10488015478202357,0.10991565867491356,-1.1979740865091657
-0.9429363194077448,-0.7733599109491992,0.35106876314150304,-0.7061701539261844,-1.6724897646514538,-0.9273776825155277,-0.8646819620798559,-1.1678113458830142,1.445723948583646,0.07342563224424103,0.08631120721247208,1.1792358414674582,1.2919732496920147,0.07397268279406186,0.07946053825603827,-1.15950953258502
-0.9237486062533848,-0.788896871368755,0.35877685689162636,-0.7219162418036235,-1.6482951473931982,-0.9331757357291873,-0.8519540781822238,-1.1425186430525556,1.4247528768602895,0.021293479337636808,0.03481784109791351,1.1692597636883868,1.2774421656237585,0.022796141652683503,0.02870451068299287,-1.104640786845727
-0.8979513671262561,-0.8000120780190523,0.3661330453205883,-0.732246142462593,-1.6117625868440268,-0.9356524981388394,-0.8323925917949783,-1.1118339227464,1.4015969816081484,-0.03710229112179841,-0.023319840218208064,1.1596562358729117,1.2550874846770246,-0.03484181217837893,-0.02852983582308593,-1.0498077394302627
-0.8776849407573643,-0.8022064415044278,0.3731468148766799,-0.7345533687101461,-1.57274634731827,-0.9325138331542481,-0.8169016083551647,-1.085859141354553,1.3777156249642892,-0.07820122060899284,-0.06457655966615303,1.1510197087401852,1.2268869608308703,-0.07562718946899122,-0.06899851727491711,-1.0193712793720144
-0.8656089247508932,-0.7957459997267319,0.3797356940626341,-0.7326794567289875,-1.5396460568562154,-0.9244442284851657,-0.8070627744701317,-1.06842280291237,1.3530146210627136,-0.09280333941449156,-0.07968315509857873,1.1402400547624374,1.1962527573823984,-0.09046868165379707,-0.0835231952711528,-1.014367640118024
-0.8533773900655541,-0.7859409392075146,0.3857767889870107,-0.7313093796936878,-1.5108341241832162,-0.9141237430997531,-0.7949065529966305,-1.0526087704755176,1.3255151402118182,-0.09561199435849338,-0.08333170425588424,1.1229765164941579,1.1664304557393697,-0.09407729256878306,-0.0865290847243166,-1.0105286223605385
-0.8356545719949945,-0.7773516585787714,0.39122118263401956,-0.7312205877538621,-1.4785016416746888,-0.9033127471974878,-0.777044126000531,-1.0306948992034273,1.2940766900031913,-0.1064962776183285,-0.09530081728601711,1.0986264719071814,1.1384560966671298,-0.10615253635136546,-0.09752993256089976,-0.9896077811822989
-0.8159155451197768,-0.7698791801558261,0.3961621418042941,-0.7300395938098502,-1.438477341748111,-0.8916268144085384,-0.7584031884336804,-1.0031844962616723,1.2599109427555901,-0.12919425945926782,-0.11898334246213833,1.0710076057439435,1.110404292365539,-0.13008410208340637,-0.1201061883167354,-0.9565027067933407
-0.7971951772030293,-0.7609096038410781,0.40076294252533773,-0.7259365771897849,-1.3926732754591098,-0.8778347694663914,-0.7414703830319351,-0.9749213614816472,1.2248583480354114,-0.15437271450077356,-0.14451974557982003,1.0442868060568649,1.079677852110278,-0.15621077149471857,-0.14507957474456087,-0.9217046863507619
-0.7772048673171258,-0.748568253914296,0.40508668098549977,-0.7187088264341536,-1.3443898163756969,-0.8610689747486041,-0.7226962616305844,-0.9477844291008227,1.1897713753459218,-0.1750660856191464,-0.1645064579306309,1.0203075917545978,1.0464596569673568,-0.1774844068144124,-0.16584664536131347,-0.8852478854963683
-0.755883877716252,-0.7318647893362927,0.408991602570513,-0.7083447690466571,-1.2963002784004887,-0.8407415408852827,-0.7019894390980277,-0.9217340486812701,1.1554888165607853,-0.1895806338697504,-0.17714062069543798,0.9997438021944604,1.0144245010597996,-0.19236605963842168,-0.18101279205844328,-0.8464315741406988
-0.7383024467388339,-0.7106587400620236,0.41221043655322,-0.6951685075883555,-1.2518289853579032,-0.816856321420312,-0.6853287670123852,-0.898169683661479,1.1238522483116682,-0.19628836719426862,-0.18115170022283628,0.983061703545666,0.9881395978246572,-0.1993900554720151,-0.1888950817459336,-0.8120399479042628
-0.7251543308384325,-0.6876873579915914,0.4145484363512604,-0.6814501724237959,-1.213050007973276,-0.7911699643433432,-0.6738204948843182,-0.8765766323352486,1.096381594985523,-0.19754825907510204,-0.17975489327266947,0.96940390218395,0.9703790887625944,-0.2008880733590382,-0.19138383831878428,-0.7825289620377116
-0.7088017797079503,-0.6684033989135106,0.416009443878301,-0.670533484384123,-1.1771955509449543,-0.7669257055471622,-0.6597482302831937,-0.8517446857152199,1.0729542914045145,-0.20445856086427489,-0.18518595484165604,0.9568381055599596,0.9613728005590445,-0.20774825803127614,-0.19902185667086944,-0.7447251193935356
