Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
0.0895354964763157,-0.0717934226831492,0.11304261626606463,-0.016637273352205904,0.10750862270041596,-0.07880401560520486,0.12616213180643068,0.08441558646408989,-0.12808224156396886,-0.12600832612851945,-0.1269576959055186,-0.12547309145904606,-0.12768716793382762,-0.12541420452269159,-0.12642908537388464,0.12668982170257514
0.6799699468116128,-0.5535110592385427,1.0951373332960186,0.37708390428660754,1.0828557734422395,-0.5810621342393699,1.2528338917767115,0.8295506719005696,-0.7980554742127579,-0.8005355932836192,-0.8006479224722349,-0.7993810494436511,-0.8015856445450054,-0.7997559328649352,-0.7981008976876041,1.1428327148485293
1.0810715865647205,-0.8902409377798176,1.7633965847806332,0.6431800445508379,1.7472151905153066,-0.9335702424627897,2.020309219264046,1.338687969765998,-1.259609228794803,-1.2653807760091738,-1.2646423096258859,-1.2633984158055747,-1.2654485451145598,-1.2646023463680784,-1.2610803639356731,1.836416658025846
1.2157447431625428,-1.0226204564331873,1.992159063041615,0.7270942597922098,1.9761033067706675,-1.0750415253855283,2.286522873477438,1.5153579507490385,-1.4236542095865057,-1.4304721039230386,-1.429047288582189,-1.4275156891010887,-1.4292295587854709,-1.4298460683445011,-1.4253394770260766,2.0796372811328268
1.1451562107215925,-0.997327000797822,1.8835187846578394,0.6678551012013791,1.8708226046472007,-1.0533755689237845,2.16916188204652,1.435128884453029,-1.3566889120184904,-1.3620081314288492,-1.3604460043702258,-1.3584553386975498,-1.3596723205030146,-1.3614839969478636,-1.3564117728330014,1.9792845660014486
1.0013627033344163,-0.9135168689058372,1.6518429982637393,0.5563357384612284,1.6440409151237456,-0.9698323869413182,1.9111743045244964,1.2615534352780644,-1.2109871477225205,-1.212740072618696,-1.211993129521984,-1.2096906559827665,-1.2102722872320624,-1.2121725080648393,-1.2064839716399083,1.755472881482806
0.890072469972909,-0.8512874170471686,1.4702749692068182,0.46658907174429914,1.4670054182118957,-0.906484773736021,1.7079318088749849,1.126929324423976,-1.1105290642795018,-1.107714732080908,-1.1089125881367088,-1.1067554592940059,-1.1065726467072545,-1.1071864003823706,-1.100793624213866,1.5830279302840309
0.8425524721351193,-0.8382523642492908,1.397776121685118,0.41914551381032805,1.3969615834378193,-0.8929312898123279,1.6272968822858587,1.07325045766831,-1.0890509983162895,-1.0819810826211966,-1.08604421905591,-1.084584734252569,-1.083606713933206,-1.0819835136824567,-1.0751813136175141,1.5186745503244288
0.8354957828799519,-0.8618485527425696,1.403588596159887,0.39698269101020695,1.4024373948124764,-0.9177339124759396,1.6358713067246786,1.074031191922938,-1.1140540678923743,-1.1042403217364,-1.1114974662991512,-1.111013398985239,-1.1095133759121782,-1.1054165555837865,-1.0989329993011485,1.5293154881447908
0.8346636765929363,-0.8970959064292147,1.4276618522453637,0.3793825179654203,1.4242957020416043,-0.9549907061481977,1.6645768157975245,1.0853253398389124,-1.1426708113463426,-1.1323638451355102,-1.1423569431545726,-1.1424841338965719,-1.1411598550489397,-1.1349690012185516,-1.1295831505943512,1.5554550881920022
