Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.14370543091017016,-0.8448488487306279,-0.26348469942896185,-0.5306875268909559,-0.15684374925945022,-0.6079191234381706,-0.35300831325901544,-0.12198110246493106,-0.5366903405444303,-0.5397710214171739,-0.5393565507327938,-0.533350706169238,-0.5382810372689489,-0.5402154742484846,-0.5351860626073422,0.02311509108653609
-0.1405563470809497,-0.820240885502368,-0.255685213973114,-0.5207046701433061,-0.1426503983665556,-0.6031882413527243,-0.3360401424671938,-0.11276508595734566,-0.5223782706369888,-0.5273521334386001,-0.5266593476794411,-0.5208162254363735,-0.5239632562566907,-0.5271245918546581,-0.5214066962224806,0.025073821136143218
-0.13671116374417394,-0.7906399635855883,-0.24197165544685548,-0.5099334020730224,-0.12226195365232846,-0.5909212804387282,-0.3066727863271943,-0.10166170807469956,-0.5023633947370133,-0.5079085873521137,-0.5069013059238923,-0.5012143909451001,-0.5031853620605817,-0.5071423082762323,-0.5009768704348069,0.021097681053106804
-0.12758662344908314,-0.7554136616245611,-0.2215797567010054,-0.4950848309713041,-0.09595403255834736,-0.5687791928747257,-0.27135017126078464,-0.08562794949157303,-0.48219088832060597,-0.48679695810868195,-0.48524604259584875,-0.47985150281725164,-0.4814596210183928,-0.48565872763542783,-0.4796646137940591,0.018621204071698313
-0.11518655326079578,-0.7164092961891961,-0.20199591100419556,-0.47712668291550936,-0.0721749814792393,-0.538629101065046,-0.24404432924670505,-0.0684969237438704,-0.4637603152397217,-0.46646814514649854,-0.4642196618049232,-0.45916886311174304,-0.4609209648459567,-0.46493590528704704,-0.45995941002534024,0.01865058387491402
-0.1025917809410851,-0.6773715296172029,-0.18167042562378818,-0.4584058098652963,-0.0514371821883874,-0.5064751092792958,-0.219830068572391,-0.05296093995629389,-0.44706719865002154,-0.447771522884405,-0.4450245372579066,-0.4402072275575071,-0.44200675246561894,-0.44570075958679495,-0.4423404188505385,0.031188934050577332
-0.08925158178621809,-0.6422407614264461,-0.15121425456670778,-0.43839222172028275,-0.026144506300901395,-0.47919699989524667,-0.1848413975633938,-0.0360297122913934,-0.4351283669655679,-0.43440308578234055,-0.43175286960727083,-0.42702278288862644,-0.4283092573084115,-0.43178476086682743,-0.4299614815999968,0.0682713315416357
-0.07658424656321214,-0.6132650194867006,-0.11313265230224875,-0.4158218103966258,0.0016939348366598124,-0.4606691105002411,-0.14580490072793503,-0.01750845546943456,-0.4300270625712676,-0.4287186061891228,-0.42689020497946834,-0.4222323255692271,-0.4224466499271666,-0.42582030602143633,-0.42483131872147506,0.11924537186561202
-0.07213367603590452,-0.5908969604398305,-0.08352791468670398,-0.3929875245533163,0.018279388393976883,-0.4516692174410628,-0.12402556908824386,-0.005070841708875971,-0.4273730562521871,-0.4262250532737278,-0.4256646201734394,-0.4212412739934907,-0.4202756195987398,-0.4234565122124924,-0.42249958467316145,0.155324461237415
-0.08138755313585533,-0.5750376055710914,-0.07010337213467246,-0.3736341149803222,0.018180987528673857,-0.45212035964520825,-0.12260666701413891,-0.004096079671554031,-0.42174269789108204,-0.42117840115631616,-0.42178693323637184,-0.4178550855020933,-0.41618076842358165,-0.41883237440796045,-0.4175313710626558,0.16410027752832929
-0.09924265717756535,-0.5650860921312733,-0.06356109800351087,-0.3577259026616719,0.01252401527741701,-0.4607476212789362,-0.12448095168347725,-0.008737129432298917,-0.41507891813182,-0.41515884440484047,-0.4163494917409997,-0.4131498391435082,-0.4115510839852656,-0.4132899637691195,-0.4117963363006363,0.16009687804133696
-0.11562449922741645,-0.5585950078904175,-0.05532743297892441,-0.34248157139129853,0.01143118279329689,-0.4728358088545459,-0.12243291156502015,-0.010108523091409364,-0.4126775342245008,-0.41320597572630247,-0.4142357268705379,-0.41192545233104383,-0.41102588918551664,-0.41173987990698846,-0.41040087022732497,0.15642815022266796
