Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
-0.13123558683144876,-0.18585400315445866,0.026480938731936358,-0.08289573040478129,-0.049307075498380495,-0.2870733398211392,-0.04539870972199142,-0.014114675172690461,-0.033542243312182474,-0.03195224594379451,-0.025822283647267512,-0.026206594908731593,-0.025268785363173105,-0.02714861782722384,-0.028977119739117107,-0.016595904438629974
-0.11182035181051606,-0.18495685526497732,0.027855452099390623,-0.0866986731138446,-0.04740213784844649,-0.26276211696732554,-0.0417720689621112,-0.015378805597054722,-0.013828064631888173,-0.010864385540527089,-0.005097551700977919,-0.006877742283307696,-0.005401543932259162,-0.009905308428670084,-0.006392866372413561,-0.004686518397014891
-0.06884247419486837,-0.1747405841286041,0.03205182196599376,-0.08226549317606502,-0.0424634872557733,-0.20676811594455902,-0.03697776876375346,-0.008048011648769154,0.0021453081201134963,0.007213730438169209,0.011711710612277305,0.00896968765918518,0.010938764449088773,0.0038058106138141277,0.012300848937261659,0.013271883046545061
-0.014563082437063442,-0.14729700741173202,0.034767782929183234,-0.0714788405036432,-0.03950890288987573,-0.12016282652812213,-0.03416011615460779,0.00048816802689837717,0.024758002965078515,0.03156164226717015,0.03419093037391342,0.03190346687069442,0.03327676909917229,0.025396762441554904,0.036204168060589695,0.024643899404718565
0.036171225884700946,-0.10971180026547014,0.03719492507439239,-0.06045830912065594,-0.03764246059400355,-0.02120014177692681,-0.03028636332373943,0.00590237629321668,0.05919421366799699,0.06689005746305128,0.06761681582421686,0.06739096952288816,0.06692845572292698,0.06051324716546031,0.07006081100659466,0.025616805039568195
0.07734677184487222,-0.07745569075822092,0.04333389776237813,-0.05050264397611392,-0.032159122014937605,0.06470897588927743,-0.022291345310322633,0.01155722389531476,0.08992740390531953,0.09803520604072842,0.09745716527609626,0.10010418000010679,0.09751278700328209,0.0932488081105661,0.09898428152775995,0.02036646600147482
0.10513455123394917,-0.05692462965518658,0.04999732380212767,-0.04106241893150623,-0.025573207159007898,0.1208512787491479,-0.015407574202700197,0.0171445826808373,0.10166811178022868,0.11054468877379678,0.10952636024858872,0.11446234453706104,0.1109223405692,0.1073335852203578,0.1088414877674316,0.010133406465466495
0.11385991252036806,-0.04157533289671207,0.05028010593490165,-0.03567413003851856,-0.025289647819114247,0.14545193267818862,-0.016285298283038575,0.01574617447276431,0.10186240454689563,0.1124789429962899,0.11152479248743875,0.11695860904433494,0.1145997741754722,0.1091689146099683,0.10792564416700613,-0.005219574303036665
0.10583909689267267,-0.02463305063730159,0.04597514368103049,-0.037555227932545336,-0.030515805274331672,0.14633555771719312,-0.021524772759094514,0.006703132707859561,0.10658428995021099,0.11975766706045278,0.11866144598175245,0.12250260229275427,0.12302862347278631,0.11424296042203866,0.11239600168624679,-0.017348074611588733
0.09418758480585987,-0.007442201440971938,0.045947033419219255,-0.04352043532670748,-0.0324168364803146,0.13388981682086737,-0.022198337603403638,-0.0004650931549400902,0.1165123084440565,0.13219194466686132,0.1303176517348938,0.13122904042591851,0.13463147279747267,0.12340653102563867,0.12236819704795165,-0.01430569502256603
0.0874615920328158,0.005250791658447671,0.051876043717545915,-0.049390224703350416,-0.0283753980926848,0.11732174769391168,-0.01723222330347777,-0.0008709736346811017,0.12356759628578345,0.1407249146723412,0.13768887222169546,0.13562414335189849,0.13998071036248663,0.12941054441943622,0.12902100267651845,0.003117033850606926
0.08008770625061348,0.009643221429616423,0.05594161165804115,-0.05776315269287447,-0.025560272695816223,0.10161770880639005,-0.0132450049961695,-0.0022427174488849526,0.1296752251178546,0.1467566057421636,0.14292159751376868,0.13894331407267516,0.14144699864081992,0.1350919631171036,0.13383518491084923,0.02040033208063376
0.06538708621916825,0.00044479918543642084,0.054014450896343054,-0.07304582505079017,-0.02822036386257684,0.08588354453691134,-0.012937955020103722,-0.01144745091985456,0.13986271137893533,0.1553141526754518,0.15169663692418875,0.1473831053303558,0.14585198763805746,0.14574560343879922,0.14192056432812403,0.026531764653561697
0.048745929426793476,-0.0272397636761499,0.05100088328921542,-0.09201853456486056,-0.031786274147878046,0.06710744395411516,-0.013028465541033289,-0.02324666101850925,0.14629750781079318,0.15886205620233346,0.15654959255888282,0.15336747908527196,0.1473681360619838,0.15294090938202112,0.1460050366656373,0.022980589082536154
0.03878184167194645,-0.06901881001504355,0.05073022759844845,-0.10738904793367117,-0.0327935517856518,0.0463326169869724,-0.012778984606723071,-0.030328407386401395,0.14054288201953963,0.14947720338016413,0.1490388524025732,0.1478161542145811,0.13895359709120575,0.1473626057237361,0.1385047247124179,0.01465311760415557
0.03414524517519395,-0.11012201746085293,0.05070000050276743,-0.11820941091916164,-0.03440199839421329,0.029068006147850958,-0.01471457605893947,-0.03490801686707994,0.13566109780563473,0.14103042328635737,0.14239865923258796,0.1429560420685868,0.1342018059729291,0.14175636875970832,0.13335396942975186,0.0032556815606628103
0.030037902596726933,-0.13699957033177712,0.050602656673471004,-0.12788984924323843,-0.037388381114218716,0.0200137835379303,-0.016378483923395134,-0.04089517815734387,0.1537917103047565,0.15664334640688682,0.15951116400013265,0.16066176394763337,0.15485974324076168,0.15873836002955646,0.15313833436189392,-0.006968090638083829
0.030713268009336287,-0.14512812762629537,0.05615482116968737,-0.13322582795185084,-0.03542289999864176,0.020526431724459258,-0.011258780784585348,-0.04299619577708945,0.1935951324389617,0.19569661576411407,0.19995217250039474,0.2000513234732479,0.19827815982259211,0.1976542394510562,0.19605225555852993,-0.00811638995796709
0.04298452255725561,-0.13381933701293852,0.06897669627651876,-0.12537062506236848,-0.02556462597232069,0.03095585218415374,5.0856184580284815e-05,-0.03473916877935959,0.2308984976087488,0.23403540843055642,0.23972608722341573,0.23756582851603497,0.23841206373898727,0.23448592164250545,0.2365188893569594,0.0006734635685580555
0.06172692426532882,-0.10227088113480018,0.0813187135140966,-0.10324677194296268,-0.015019812126149895,0.05082203903748306,0.008802924656591455,-0.02122109552446778,0.25145723901608197,0.25660804013986893,0.26350770788993705,0.25899827855028007,0.25936420243425784,0.25446871429775836,0.2587085702194896,0.010209536003861822
0.07416308857486467,-0.05696842813278627,0.08704383275998596,-0.07771218369350444,-0.010606447255298967,0.07491597247087575,0.010984322113900505,-0.01274508367267318,0.26245512800513987,0.26923429779388275,0.2766097341666855,0.2707998152034654,0.26770789074957424,0.26413066496633303,0.26911944465750043,0.01483242121489255
0.076038739520332,-0.015913032018605354,0.09007503655792228,-0.060285674211637996,-0.009129030093699165,0.09325177464462514,0.01239870355959611,-0.010555992429006572,0.27057560340109305,0.27727872704712175,0.2842358864732848,0.2786976504739193,0.2709598482166996,0.27005002967652136,0.27513529001598197,0.02057441728755722
0.072314682167138,0.0035184295956081253,0.09532235198864347,-0.05479920518410468,-0.005568352873076039,0.0982644489681329,0.017390570941553336,-0.009837993822531765,0.27121162736320065,0.2756123459211139,0.2817129209181973,0.2777125099655055,0.2665397637485279,0.268279664148826,0.27371293354829135,0.03323645517891147
0.06467133962387105,-0.0008332169236551713,0.09890545978642097,-0.061222892126971955,-0.0033638414335079056,0.09066320657803148,0.021508997701866768,-0.012248504328633282,0.26493105949525786,0.26552090946450063,0.27105934694392697,0.2689801126771687,0.25731650054233024,0.26033202493137253,0.2667669509212804,0.0467502798532399
0.05113241277973764,-0.01782042695711508,0.0955111156480428,-0.07856175768177652,-0.007680123334893204,0.07688658088261625,0.020428808814340664,-0.022914318889367218,0.26346875096649414,0.26036552572804605,0.26608011788825464,0.26533108823914753,0.2563371052734227,0.25835771189938,0.26629079210505535,0.05168433137045441
