Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4281.4243,4248.9697,4161.909,4455.0303,4267.0,4558.0605,4404.546,4327.788,4503.97,3771.9395,4481.303,4252.0605,4299.9697,4157.273
2,4278.3335,4249.4854,4156.2427,4447.303,4268.031,4556.515,4408.152,4316.4546,4495.2124,3760.606,4477.6973,4248.4546,4290.6973,4152.1216
3,4280.9097,4252.0605,4159.8486,4449.8794,4269.0605,4546.2124,4404.546,4315.94,4490.0605,3763.6973,4479.758,4248.4546,4286.0605,4152.6367
4,4275.242,4251.031,4158.303,4450.909,4267.0,4542.0913,4398.879,4315.94,4483.364,3759.0608,4470.485,4238.152,4280.9097,4144.3945
5,4273.1816,4248.9697,4156.758,4448.334,4264.9395,4554.4546,4400.425,4313.879,4486.4546,3753.394,4469.9697,4238.152,4278.849,4140.273
6,4281.4243,4251.031,4161.909,4450.909,4265.4546,4560.121,4402.4854,4318.515,4500.364,3767.8184,4482.3335,4253.6064,4291.2124,4153.1514
7,4275.242,4251.546,4159.8486,4450.3945,4268.546,4542.6064,4394.758,4319.0303,4498.8184,3775.0305,4482.3335,4254.121,4297.909,4158.303
8,4264.9395,4247.9395,4153.6665,4447.303,4268.031,4535.394,4392.697,4313.364,4490.576,3765.7578,4476.152,4245.364,4291.7275,4150.576
9,4269.5757,4246.909,4155.727,4447.303,4265.97,4553.9395,4400.425,4314.909,4495.7275,3767.8184,4480.788,4251.031,4294.8184,4152.1216
10,4271.121,4245.879,4158.303,4447.819,4267.515,4557.546,4403.0,4318.0005,4496.758,3775.0305,4482.8486,4254.121,4300.485,4155.212
11,4267.515,4240.7275,4155.727,4446.7876,4269.5757,4547.2427,4401.9697,4313.879,4490.576,3768.3335,4478.2124,4244.3335,4290.182,4145.94
12,4268.031,4236.6064,4153.1514,4445.758,4268.031,4551.364,4402.4854,4311.8184,4493.667,3763.6973,4474.0913,4238.667,4280.9097,4139.2427
13,4267.0,4239.182,4153.6665,4445.758,4264.9395,4554.97,4398.3643,4310.788,4492.121,3761.1213,4468.4243,4239.697,4281.9395,4140.273
14,4264.9395,4239.182,4154.182,4444.727,4266.485,4542.6064,4390.1216,4303.061,4480.273,3752.3638,4463.273,4236.6064,4277.303,4139.2427
15,4267.0,4238.667,4155.212,4445.2427,4267.515,4539.515,4391.6665,4302.0303,4476.667,3756.4849,4468.4243,4235.5757,4275.758,4138.2124
16,4270.0913,4243.818,4156.758,4447.819,4267.0,4547.7573,4399.394,4312.333,4480.788,3769.3638,4478.7275,4246.909,4285.5454,4144.909
17,4275.758,4244.8486,4158.303,4447.819,4268.546,4547.7573,4401.4546,4318.0005,4484.909,3771.9395,4481.303,4255.152,4294.8184,4153.6665
18,4279.364,4242.273,4158.819,4446.7876,4267.515,4544.152,4399.909,4317.4854,4493.152,3770.9092,4481.8184,4253.6064,4299.4546,4158.303
19,4273.697,4244.8486,4157.788,4447.819,4265.4546,4541.5757,4398.3643,4314.909,4494.1816,3772.4546,4483.879,4254.636,4301.0,4157.273
20,4267.0,4248.4546,4155.212,4447.303,4267.515,4544.152,4398.879,4312.8486,4481.303,3765.7578,4478.7275,4253.6064,4294.303,4151.091
21,4269.0605,4248.4546,4155.212,4447.303,4269.0605,4547.7573,4402.4854,4313.364,4478.7275,3757.5151,4467.394,4243.303,4285.031,4144.909
22,4270.0913,4248.9697,4155.212,4448.334,4270.0913,4541.061,4398.879,4306.667,4481.303,3755.4546,4461.2124,4235.0605,4279.364,4139.758
23,4267.515,4251.031,4155.727,4448.8486,4276.788,4540.546,4391.6665,4297.394,4476.667,3756.4849,4461.7275,4235.5757,4277.8184,4138.727
24,4272.667,4252.0605,4159.3335,4454.5156,4280.394,4556.515,4396.3037,4305.6367,4484.909,3760.091,4464.303,4241.2427,4279.879,4141.303
25,4276.273,4253.6064,4160.8794,4458.6367,4273.697,4564.7573,4404.546,4314.3936,4495.2124,3764.2124,4466.364,4245.364,4281.9395,4142.848
26,4270.0913,4252.0605,4156.758,4451.94,4269.5757,4556.515,4400.9395,4310.2725,4489.031,3766.273,4464.303,4245.364,4279.879,4141.303
27,4267.515,4249.4854,4154.182,4448.334,4271.121,4554.97,4397.3335,4311.8184,4488.5156,3771.4243,4468.4243,4245.364,4287.606,4142.848
28,4269.5757,4248.9697,4156.2427,4450.909,4271.121,4558.5757,4400.9395,4318.515,4499.849,3776.5762,4479.758,4252.5757,4300.485,4150.576
29,4266.485,4245.364,4154.6973,4447.819,4269.0605,4554.97,4401.9697,4314.909,4500.879,3774.0,4479.758,4254.121,4294.8184,4148.5156
30,4265.4546,4240.2124,4150.576,4445.2427,4267.515,4556.0,4397.8486,4310.788,4491.6064,3767.3032,4467.909,4243.303,4282.97,4139.758
31,4266.485,4237.636,4149.5454,4447.819,4265.97,4557.546,4393.727,4306.667,4485.9395,3756.4849,4462.2427,4236.091,4279.879,4136.152
32,4262.364,4237.1216,4142.848,4443.6973,4265.97,4545.697,4388.5757,4298.9395,4473.576,3747.7273,4456.061,4235.0605,4272.667,4131.5156
33,4261.8486,4240.2124,4142.3335,4441.1216,4267.515,4537.4546,4389.091,4297.394,4464.819,3748.758,4451.94,4235.0605,4264.4243,4126.879
34,4266.485,4248.9697,4154.182,4448.8486,4267.515,4548.273,4393.727,4299.9697,4473.061,3753.9094,4454.5156,4235.0605,4264.9395,4129.4546
35,4267.0,4252.0605,4158.303,4451.4243,4268.031,4558.0605,4393.212,4297.394,4479.758,3753.9094,4450.909,4235.0605,4264.4243,4135.1216
36,4264.4243,4247.9395,4152.6367,4446.273,4268.546,4553.9395,4391.6665,4299.4546,4479.758,3755.97,4448.8486,4234.0303,4265.97,4135.1216
37,4265.97,4248.4546,4154.6973,4445.2427,4270.0913,4554.4546,4399.909,4312.333,4492.6367,3768.8486,4461.2124,4241.2427,4282.4546,4140.273
38,4268.031,4250.515,4158.819,4447.303,4271.121,4560.636,4405.5757,4323.1514,4513.2427,3780.6973,4470.485,4251.546,4298.4243,4152.6367
39,4266.485,4247.4243,4156.2427,4445.758,4268.546,4561.152,4400.425,4324.697,4513.2427,3782.2424,4467.909,4253.0913,4302.546,4159.3335
40,4265.97,4247.4243,4156.758,4445.758,4264.4243,4555.4854,4399.909,4321.091,4501.9097,3774.0,4465.8486,4251.546,4297.394,4154.182
41,4266.485,4249.4854,4156.2427,4446.273,4264.4243,4546.7275,4400.9395,4315.425,4493.152,3762.1519,4462.7583,4248.9697,4286.0605,4142.848
42,4266.485,4249.4854,4155.212,4445.758,4267.515,4543.1216,4395.788,4311.303,4485.9395,3757.5151,4461.2124,4246.394,4281.9395,4142.848
43,4272.152,4251.546,4156.2427,4447.819,4269.5757,4544.667,4392.182,4309.2427,4481.303,3756.4849,4463.273,4248.9697,4285.031,4149.5454
44,4281.4243,4253.6064,4159.8486,4454.0005,4270.0913,4543.1216,4392.697,4308.7275,4478.7275,3755.97,4458.6367,4250.515,4278.849,4146.9697
45,4284.515,4253.0913,4161.909,4456.061,4270.0913,4547.7573,4395.788,4311.303,4484.909,3759.5757,4457.091,4247.4243,4274.2124,4142.3335
46,4280.9097,4252.5757,4160.364,4452.9697,4269.5757,4557.031,4398.879,4313.364,4493.667,3770.394,4463.788,4249.4854,4288.121,4149.5454
47,4282.4546,4253.0913,4159.3335,4451.4243,4268.546,4559.0913,4399.909,4315.94,4497.273,3778.6367,4467.909,4254.121,4301.0,4158.819
48,4283.485,4251.546,4159.3335,4451.4243,4267.515,4557.546,4399.909,4316.9697,4497.273,3776.5762,4465.3335,4253.0913,4297.909,4155.212
49,4275.242,4251.031,4158.819,4450.3945,4267.515,4550.3335,4393.727,4307.6973,4492.6367,3766.788,4457.091,4244.8486,4286.0605,4145.4243
50,4268.546,4251.546,4155.212,4447.819,4267.0,4539.0,4384.4546,4298.9395,4483.364,3759.0608,4444.727,4235.0605,4273.697,4138.2124
51,4269.0605,4247.4243,4149.0303,4445.2427,4265.4546,4540.546,4383.94,4299.4546,4476.152,3757.5151,4435.455,4231.4546,4267.0,4134.606
