Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4259.788,4237.636,4142.3335,4399.909,4282.4546,4543.636,4391.1514,4296.879,4480.788,3752.3638,4433.9097,4220.6367,4265.97,4143.879
2,4264.9395,4238.152,4146.9697,4399.394,4282.97,4547.2427,4394.758,4296.364,4491.0913,3761.1213,4445.2427,4223.7275,4273.1816,4147.485
3,4264.4243,4241.7573,4149.0303,4401.4546,4282.4546,4546.2124,4395.273,4299.4546,4493.152,3771.9395,4448.334,4226.303,4281.4243,4151.606
4,4267.0,4252.0605,4156.2427,4409.182,4284.0,4557.546,4400.425,4313.879,4502.9395,3779.1516,4447.819,4234.5454,4285.5454,4158.303
5,4270.6064,4255.152,4159.3335,4410.7275,4284.515,4563.7275,4405.5757,4317.4854,4512.727,3780.6973,4452.9697,4238.152,4286.5757,4160.8794
6,4265.97,4245.879,4150.061,4402.4854,4282.97,4547.7573,4398.3643,4302.546,4501.9097,3769.3638,4450.3945,4227.3335,4280.9097,4154.6973
7,4263.9097,4241.7573,4146.9697,4399.909,4281.9395,4543.636,4392.182,4297.909,4493.152,3770.394,4446.273,4223.7275,4280.394,4153.6665
8,4269.0605,4248.9697,4155.212,4405.5757,4283.485,4559.0913,4395.273,4306.667,4499.849,3787.9092,4453.485,4234.5454,4287.0913,4158.819
9,4271.121,4255.152,4158.303,4409.182,4284.515,4561.667,4399.394,4304.6064,4502.4243,3786.3635,4456.061,4237.1216,4287.606,4158.819
10,4270.0913,4252.5757,4156.2427,4410.2124,4284.0,4554.4546,4399.909,4298.9395,4496.242,3769.3638,4449.364,4230.4243,4281.9395,4156.758
11,4268.031,4251.031,4155.212,4409.6973,4283.485,4557.031,4401.9697,4301.515,4496.242,3769.3638,4448.334,4231.9697,4281.4243,4155.727
12,4267.0,4252.5757,4156.2427,4405.0605,4284.0,4562.697,4403.0,4302.546,4499.849,3775.0305,4453.485,4234.5454,4284.515,4156.2427
13,4266.485,4245.364,4153.1514,4401.4546,4283.485,4556.0,4396.3037,4292.758,4491.6064,3766.788,4450.3945,4224.2427,4276.788,4156.2427
14,4259.273,4238.152,4144.909,4401.9697,4281.4243,4545.182,4385.485,4281.9395,4477.6973,3759.0608,4444.727,4217.0303,4265.97,4150.576
15,4252.5757,4237.1216,4143.364,4400.9395,4278.849,4543.1216,4386.515,4285.031,4483.364,3761.1213,4447.303,4225.788,4272.152,4145.94
16,4258.2427,4238.667,4151.606,4401.4546,4279.364,4547.7573,4396.8184,4296.879,4499.849,3766.273,4452.455,4233.515,4283.485,4151.606
17,4263.9097,4242.273,4155.212,4402.4854,4281.9395,4546.2124,4397.8486,4300.485,4501.3945,3770.394,4451.94,4230.9395,4283.485,4157.273
18,4262.879,4247.4243,4152.6367,4403.0,4281.4243,4543.1216,4392.697,4297.909,4494.6973,3771.9395,4457.091,4231.9697,4280.9097,4154.182
19,4266.485,4250.0,4156.2427,4405.5757,4279.364,4545.697,4393.727,4300.485,4496.758,3776.0608,4464.303,4236.091,4288.121,4155.727
20,4263.9097,4247.9395,4156.2427,4407.121,4278.3335,4545.182,4393.212,4301.0,4499.3335,3775.546,4456.576,4227.8486,4287.606,4155.212
21,4255.667,4246.909,4151.091,4401.9697,4275.242,4541.061,4386.515,4292.2427,4489.031,3763.1821,4443.6973,4216.5156,4271.636,4144.3945
22,4260.818,4248.4546,4152.6367,4401.4546,4268.031,4541.061,4383.4243,4284.0,4479.2427,3754.4243,4448.334,4219.091,4267.515,4146.9697
23,4268.031,4250.0,4156.2427,4408.152,4266.485,4543.1216,4387.0303,4282.97,4483.879,3762.667,4461.2124,4229.909,4279.879,4158.303
24,4265.4546,4251.031,4155.727,4408.667,4272.667,4543.1216,4391.1514,4288.121,4492.121,3768.8486,4462.7583,4234.0303,4285.031,4155.727
25,4265.4546,4251.546,4157.273,4409.182,4274.2124,4542.0913,4393.727,4293.788,4494.6973,3764.2124,4461.7275,4234.0303,4280.394,4153.6665
26,4266.485,4249.4854,4157.788,4408.667,4269.5757,4544.152,4391.1514,4292.2427,4493.667,3760.091,4462.2427,4232.485,4280.9097,4157.273
27,4262.879,4247.9395,4153.6665,4403.515,4273.1816,4543.636,4389.091,4289.667,4492.121,3767.8184,4462.2427,4231.4546,4287.606,4154.182
28,4264.9395,4250.515,4155.727,4406.091,4281.4243,4541.061,4394.2427,4297.394,4500.364,3786.3635,4472.0303,4240.2124,4297.394,4159.8486
29,4271.636,4252.5757,4165.0005,4415.364,4281.9395,4547.7573,4401.9697,4306.667,4512.2124,3788.9397,4482.3335,4250.0,4304.091,4173.758
30,4271.636,4254.121,4169.636,4418.4546,4279.879,4558.5757,4404.0303,4309.2427,4517.879,3780.182,4480.273,4250.0,4299.9697,4173.758
31,4270.0913,4260.303,4172.2124,4418.4546,4281.9395,4562.697,4405.5757,4311.303,4524.0605,3781.7275,4477.6973,4246.909,4299.4546,4169.636
32,4271.121,4260.303,4171.182,4420.515,4284.0,4553.9395,4401.9697,4307.6973,4523.0303,3785.3333,4477.182,4243.303,4298.9395,4167.061
33,4269.0605,4252.5757,4162.94,4417.4243,4282.4546,4545.697,4395.788,4300.485,4510.152,3779.1516,4467.394,4235.0605,4288.636,4159.3335
34,4266.485,4251.031,4155.727,4410.7275,4275.242,4554.97,4396.8184,4299.9697,4509.6367,3773.4849,4459.1514,4233.0,4280.9097,4154.182
35,4265.4546,4252.0605,4154.6973,4406.091,4268.546,4559.0913,4399.394,4299.9697,4510.6665,3767.8184,4461.7275,4231.9697,4281.4243,4154.182
36,4262.364,4248.9697,4155.212,4403.0,4269.0605,4546.2124,4396.3037,4295.8486,4498.3027,3762.1519,4462.7583,4227.3335,4280.9097,4152.6367
37,4260.303,4248.9697,4154.182,4403.515,4273.697,4547.7573,4397.8486,4295.3335,4495.2124,3767.3032,4462.2427,4229.394,4280.394,4151.606
38,4264.4243,4252.0605,4155.727,4408.152,4276.273,4559.6064,4400.9395,4298.9395,4501.9097,3771.9395,4463.273,4235.0605,4282.97,4153.1514
39,4268.031,4252.0605,4158.303,4409.6973,4277.303,4551.364,4396.3037,4298.9395,4498.8184,3767.3032,4463.273,4234.5454,4283.485,4154.6973
40,4267.0,4251.546,4157.788,4408.152,4279.879,4540.031,4392.182,4295.8486,4494.1816,3770.9092,4471.0005,4235.0605,4284.0,4157.273
41,4264.9395,4250.515,4156.758,4408.152,4279.879,4542.6064,4393.212,4295.3335,4501.3945,3778.6367,4475.1216,4237.1216,4287.606,4156.758
42,4264.9395,4249.4854,4157.788,4406.6064,4273.1816,4545.697,4392.697,4299.9697,4512.727,3778.6367,4469.9697,4237.1216,4288.121,4156.758
43,4268.031,4251.546,4158.303,4404.0303,4268.031,4545.697,4394.2427,4303.576,4514.788,3777.091,4472.5454,4237.636,4287.606,4158.819
44,4265.97,4248.9697,4156.2427,4403.515,4268.031,4544.667,4392.697,4300.485,4511.1816,3776.5762,4476.667,4238.152,4286.0605,4158.819
45,4255.667,4238.667,4151.091,4400.9395,4265.97,4544.667,4386.515,4296.364,4508.606,3772.4546,4466.8794,4235.0605,4283.485,4154.6973
46,4249.4854,4233.515,4144.909,4398.879,4265.4546,4543.1216,4382.909,4296.364,4502.4243,3768.3335,4459.6665,4233.0,4278.849,4150.576
47,4253.0913,4236.6064,4140.7876,4397.3335,4268.031,4541.5757,4386.515,4298.4243,4495.7275,3768.3335,4464.303,4234.0303,4278.849,4148.0005
48,4254.636,4235.5757,4142.3335,4397.3335,4268.546,4541.061,4389.606,4293.788,4494.1816,3771.4243,4463.788,4233.515,4279.364,4146.455
49,4253.6064,4234.5454,4146.9697,4398.879,4268.031,4542.0913,4387.0303,4286.0605,4495.7275,3770.394,4460.6978,4226.303,4272.667,4144.3945
50,4254.636,4238.152,4146.9697,4398.879,4270.6064,4543.1216,4384.9697,4283.485,4494.6973,3761.1213,4458.6367,4221.1514,4267.515,4143.364
51,4252.5757,4237.636,4140.273,4391.6665,4270.6064,4545.697,4387.0303,4281.4243,4485.4243,3751.3335,4449.364,4218.576,4265.4546,4140.7876
52,4248.9697,4233.0,4136.152,4387.5454,4269.0605,4546.2124,4387.5454,4279.364,4483.879,3755.4546,4448.334,4216.5156,4262.879,4135.1216
53,4251.031,4236.091,4142.3335,4395.273,4272.152,4543.1216,4387.5454,4285.031,4493.152,3766.788,4458.6367,4221.6665,4268.546,4139.758
54,4260.303,4242.788,4153.6665,4403.0,4277.303,4546.7275,4392.697,4292.758,4499.849,3772.4546,4466.8794,4232.485,4282.4546,4152.6367
55,4263.9097,4243.303,4156.758,4402.4854,4279.364,4547.7573,4394.758,4291.2124,4497.788,3771.4243,4467.909,4238.667,4284.515,4153.1514
56,4256.1816,4238.152,4148.0005,4400.425,4277.303,4532.303,4383.4243,4284.0,4487.4854,3770.394,4463.788,4230.9395,4271.121,4144.909
57,4251.546,4237.1216,4145.4243,4400.425,4273.697,4523.5454,4375.6973,4280.394,4477.6973,3767.8184,4461.7275,4225.788,4265.97,4142.848
58,4256.697,4243.818,4154.182,4401.4546,4271.121,4539.0,4386.0005,4284.0,4488.5156,3763.1821,4469.9697,4230.9395,4274.2124,4144.3945
59,4262.879,4247.9395,4155.727,4403.0,4270.0913,4550.3335,4390.636,4287.0913,4503.97,3760.091,4480.273,4236.091,4278.849,4148.0005
60,4263.9097,4249.4854,4154.182,4404.0303,4268.546,4545.182,4379.303,4278.3335,4492.121,3761.1213,4479.2427,4234.5454,4277.303,4151.091
61,4262.364,4246.394,4156.758,4404.0303,4267.515,4539.515,4374.1514,4267.0,4476.667,3760.091,4477.182,4233.515,4278.3335,4148.0005
62,4260.818,4244.3335,4155.727,4405.0605,4269.5757,4532.303,4377.2427,4264.4243,4478.7275,3755.4546,4478.7275,4234.5454,4278.849,4142.3335
63,4263.394,4249.4854,4153.6665,4405.5757,4269.5757,4524.576,4377.2427,4268.031,4480.788,3753.9094,4477.182,4233.515,4276.788,4144.909
64,4264.4243,4249.4854,4156.2427,4403.0,4267.515,4526.6367,4375.6973,4270.0913,4478.2124,3756.4849,4476.667,4235.0605,4280.394,4151.091
65,4263.394,4240.2124,4155.727,4401.9697,4268.546,4528.182,4372.606,4270.6064,4478.2124,3755.4546,4480.273,4238.667,4283.485,4152.6367
66,4262.879,4236.091,4153.6665,4401.9697,4270.0913,4524.576,4373.6367,4273.1816,4480.273,3758.0305,4481.303,4238.667,4281.9395,4153.6665
67,4258.2427,4239.697,4153.1514,4400.9395,4270.6064,4520.9697,4377.2427,4277.303,4480.273,3764.2124,4480.273,4236.6064,4283.485,4153.1514
68,4252.5757,4236.6064,4149.0303,4400.9395,4269.0605,4519.4243,4375.182,4279.879,4480.273,3762.1519,4478.2124,4236.6064,4284.0,4148.5156
69,4252.5757,4234.5454,4143.879,4401.4546,4265.97,4523.5454,4369.5156,4275.758,4479.2427,3754.4243,4471.0005,4235.5757,4274.7275,4143.364
70,4254.121,4236.091,4145.94,4398.879,4265.97,4528.182,4372.606,4268.546,4478.2124,3752.3638,4461.2124,4231.9697,4265.97,4140.273
71,4257.7275,4238.152,4153.1514,4403.515,4269.0605,4528.182,4377.758,4272.152,4477.182,3754.9397,4464.303,4233.0,4270.0913,4145.94
72,4265.4546,4243.303,4158.303,4412.788,4269.5757,4526.1216,4379.303,4284.515,4479.2427,3757.0002,4475.1216,4238.152,4280.394,4154.6973
73,4270.0913,4246.909,4159.3335,4413.303,4266.485,4525.606,4379.303,4287.0913,4488.5156,3757.5151,4477.6973,4239.697,4285.031,4157.273
