Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4268.546,4238.667,4156.2427,4476.667,4220.121,4511.1816,4370.5454,4339.121,4440.606,3775.546,4280.394,4220.6367,4252.0605,4155.212
2,4270.0913,4237.1216,4156.758,4477.182,4223.2124,4511.1816,4370.5454,4339.121,4444.727,3774.0,4281.9395,4219.091,4254.121,4155.212
3,4269.5757,4237.636,4158.303,4477.6973,4222.6973,4510.152,4364.364,4334.4854,4428.2427,3772.4546,4279.364,4218.0605,4248.4546,4154.182
4,4272.667,4240.7275,4156.758,4477.182,4221.1514,4510.152,4365.9087,4329.8486,4419.485,3771.4243,4277.303,4218.0605,4244.8486,4154.6973
5,4281.4243,4248.4546,4162.4243,4480.273,4230.4243,4512.2124,4372.606,4335.0,4450.3945,3774.5151,4279.879,4219.606,4250.515,4155.727
6,4286.0605,4254.636,4172.7275,4486.97,4237.1216,4513.758,4371.061,4340.667,4473.576,3779.1516,4282.97,4220.6367,4253.0913,4156.2427
7,4284.0,4251.546,4172.7275,4488.0,4233.0,4512.727,4370.5454,4342.2124,4471.0005,3779.667,4282.97,4221.6665,4250.515,4157.788
8,4284.515,4250.515,4169.636,4485.4243,4233.515,4512.727,4377.2427,4344.788,4477.6973,3778.6367,4284.0,4222.1816,4251.546,4158.303
9,4284.0,4252.0605,4169.1216,4484.394,4234.0303,4513.758,4374.6665,4340.667,4471.0005,3778.1213,4281.9395,4221.1514,4251.031,4155.212
10,4281.4243,4251.031,4163.4546,4482.8486,4225.788,4513.758,4367.9697,4331.394,4446.273,3775.0305,4280.394,4219.606,4250.0,4154.182
11,4276.273,4246.394,4156.2427,4479.2427,4220.121,4513.2427,4372.091,4329.3335,4436.485,3771.9395,4280.9097,4219.606,4249.4854,4153.6665
12,4270.0913,4239.697,4155.212,4477.182,4222.6973,4513.758,4376.727,4336.0303,4419.485,3769.879,4273.1816,4217.5454,4240.7275,4147.485
13,4267.515,4235.5757,4153.1514,4477.182,4221.6665,4513.758,4375.6973,4342.2124,4397.8486,3767.3032,4267.0,4214.9697,4233.0,4139.758
14,4267.515,4235.0605,4151.606,4477.182,4219.606,4512.727,4375.182,4346.8486,4410.7275,3769.3638,4275.242,4215.485,4242.273,4143.364
15,4274.2124,4240.7275,4154.6973,4479.2427,4228.364,4513.758,4377.758,4352.0,4457.606,3778.6367,4285.5454,4220.121,4254.121,4152.6367
16,4281.9395,4245.879,4156.758,4479.758,4238.152,4515.303,4378.7876,4356.1216,4493.667,3785.3333,4287.0913,4226.8184,4255.667,4158.819
17,4276.788,4240.2124,4155.727,4478.7275,4236.091,4513.2427,4376.212,4356.1216,4474.6064,3781.7275,4285.5454,4226.8184,4253.6064,4155.727
18,4267.0,4234.0303,4153.1514,4478.2124,4232.485,4511.1816,4372.606,4353.0303,4430.8184,3772.4546,4281.9395,4220.6367,4251.546,4146.455
19,4269.0605,4238.152,4153.1514,4478.7275,4234.5454,4513.758,4375.182,4354.0605,4437.0005,3771.9395,4281.9395,4218.576,4251.546,4144.3945
20,4277.8184,4242.273,4155.727,4478.7275,4236.091,4516.8486,4379.303,4355.0913,4465.3335,3777.6064,4285.031,4224.758,4252.5757,4145.94
21,4279.364,4237.636,4155.727,4478.2124,4233.0,4514.2734,4376.727,4354.0605,4461.2124,3779.1516,4285.031,4230.4243,4252.5757,4146.455
22,4280.394,4241.2427,4155.727,4481.303,4234.5454,4511.6973,4374.1514,4354.0605,4466.364,3779.667,4289.667,4232.485,4254.121,4153.6665
