Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4296.879,4223.7275,4153.6665,4410.2124,4191.273,4547.7573,4386.515,4313.879,4516.334,3762.1519,4422.576,4235.0605,4257.2124,4140.7876
2,4292.758,4223.2124,4153.6665,4411.758,4185.6064,4550.3335,4387.5454,4316.4546,4515.303,3755.4546,4418.4546,4228.879,4255.152,4134.606
3,4285.5454,4218.576,4146.9697,4407.6367,4175.8184,4544.152,4383.94,4308.212,4510.152,3746.182,4412.788,4219.091,4247.9395,4125.3335
4,4284.515,4217.5454,4147.485,4404.546,4179.9395,4542.0913,4383.94,4301.515,4508.606,3750.3032,4415.364,4222.6973,4248.4546,4129.9697
5,4286.5757,4219.606,4151.606,4402.4854,4186.121,4544.667,4386.515,4305.1216,4509.121,3750.8186,4416.394,4228.364,4252.5757,4138.2124
6,4285.031,4218.0605,4149.0303,4400.425,4178.394,4543.636,4385.485,4305.1216,4508.0913,3745.1516,4408.152,4222.6973,4248.4546,4129.4546
7,4285.031,4218.576,4146.9697,4406.6064,4173.758,4541.5757,4381.364,4303.061,4508.606,3749.273,4409.182,4218.576,4247.4243,4123.788
8,4288.121,4221.6665,4150.061,4413.303,4177.364,4541.5757,4379.8184,4307.182,4510.6665,3756.4849,4418.4546,4227.3335,4253.0913,4135.6367
9,4292.758,4222.6973,4154.182,4409.182,4177.879,4542.0913,4382.909,4311.8184,4511.6973,3759.0608,4420.515,4236.6064,4256.697,4143.879
10,4296.364,4222.6973,4158.303,4404.546,4176.8486,4544.152,4391.1514,4314.909,4513.2427,3759.0608,4417.4243,4238.667,4255.667,4142.3335
11,4294.8184,4222.6973,4154.182,4404.0303,4176.8486,4545.697,4393.212,4310.2725,4512.727,3755.97,4416.909,4229.909,4254.121,4138.2124
12,4293.788,4221.1514,4147.485,4404.546,4177.879,4545.182,4390.636,4300.485,4509.6367,3753.9094,4415.364,4224.758,4253.0913,4134.606
13,4294.8184,4220.6367,4146.9697,4407.6367,4184.0605,4544.667,4390.1216,4301.515,4509.121,3754.9397,4414.3335,4227.3335,4252.5757,4133.576
14,4293.788,4222.6973,4147.485,4409.182,4186.121,4544.152,4388.5757,4306.667,4510.6665,3754.9397,4416.909,4226.303,4252.5757,4132.031
15,4293.273,4223.2124,4145.4243,4406.091,4183.0303,4544.152,4386.0005,4305.6367,4510.152,3753.9094,4416.909,4224.758,4252.0605,4132.5454
16,4294.8184,4221.6665,4145.94,4406.6064,4185.0913,4545.697,4388.061,4309.2427,4511.6973,3758.0305,4416.909,4225.788,4253.6064,4139.2427
17,4292.758,4221.6665,4143.879,4408.667,4188.1816,4546.2124,4391.6665,4309.758,4513.758,3758.0305,4415.879,4224.758,4253.0913,4137.182
18,4294.8184,4222.6973,4140.7876,4408.152,4187.152,4545.182,4392.182,4310.2725,4513.2427,3753.9094,4416.394,4220.6367,4251.031,4126.879
19,4296.879,4223.7275,4142.848,4407.6367,4186.6367,4544.667,4391.1514,4314.909,4512.2124,3754.4243,4415.364,4222.1816,4251.031,4126.879
20,4289.152,4221.6665,4144.3945,4404.0303,4187.152,4545.182,4389.606,4309.2427,4510.152,3752.8792,4410.2124,4220.6367,4250.515,4126.364
21,4286.0605,4219.091,4141.303,4400.9395,4187.152,4544.667,4390.1216,4302.0303,4509.121,3749.273,4408.667,4217.0303,4248.4546,4122.758
22,4295.8486,4220.6367,4145.4243,4404.0303,4186.6367,4544.667,4390.1216,4308.7275,4510.6665,3754.4243,4414.8486,4225.788,4252.0605,4132.5454
23,4301.0,4223.2124,4155.212,4411.758,4186.6367,4545.182,4388.061,4314.3936,4511.1816,3762.1519,4425.152,4237.1216,4262.364,4144.909
24,4297.909,4222.6973,4158.303,4416.909,4186.6367,4544.667,4390.1216,4313.364,4516.334,3762.667,4429.788,4237.636,4267.515,4143.879
25,4296.879,4222.6973,4153.1514,4414.8486,4186.6367,4545.182,4393.727,4315.94,4525.606,3765.7578,4425.667,4234.5454,4265.4546,4141.303
26,4297.394,4223.2124,4150.061,4411.2427,4186.6367,4546.7275,4393.727,4318.515,4527.667,3769.879,4424.6367,4236.091,4264.9395,4142.3335
27,4296.879,4222.6973,4150.576,4414.8486,4186.121,4547.2427,4392.697,4316.4546,4524.576,3764.7275,4428.2427,4236.6064,4265.4546,4140.7876
28,4296.879,4222.1816,4150.061,4418.4546,4186.121,4546.2124,4391.1514,4315.425,4528.182,3762.1519,4426.6973,4234.5454,4265.4546,4141.303
29,4297.394,4224.2427,4150.576,4414.3335,4188.1816,4544.667,4389.606,4315.94,4525.606,3765.7578,4422.061,4234.5454,4264.4243,4142.3335
30,4296.879,4221.6665,4148.5156,4407.6367,4186.121,4549.303,4392.182,4314.909,4512.2124,3759.0608,4418.4546,4233.515,4257.2124,4139.2427
31,4294.8184,4219.091,4145.4243,4409.182,4184.576,4556.515,4397.3335,4311.303,4513.2427,3753.394,4414.3335,4232.485,4254.636,4137.182
32,4296.879,4227.8486,4150.061,4416.909,4196.424,4559.6064,4400.425,4317.4854,4526.1216,3765.7578,4421.031,4235.0605,4263.394,4140.7876
33,4301.0,4234.0303,4157.788,4416.909,4204.6665,4558.5757,4398.3643,4327.2725,4531.273,3775.0305,4433.394,4238.152,4271.636,4144.3945
34,4297.909,4225.273,4152.1216,4409.182,4193.3335,4552.394,4392.182,4319.546,4524.0605,3765.7578,4429.788,4236.091,4264.4243,4140.273
35,4294.303,4218.0605,4144.3945,4408.667,4186.6367,4543.1216,4387.0303,4308.7275,4513.758,3754.9397,4416.909,4231.9697,4253.0913,4137.182
36,4295.8486,4225.788,4151.091,4414.8486,4199.0,4545.697,4388.061,4313.364,4511.6973,3759.0608,4418.9697,4233.515,4256.1816,4138.727
37,4299.4546,4234.0303,4159.8486,4417.4243,4205.6973,4558.5757,4394.2427,4318.0005,4524.0605,3769.3638,4430.303,4237.636,4267.0,4142.848
38,4301.515,4235.0605,4158.819,4418.4546,4203.6367,4560.121,4396.8184,4315.425,4529.2124,3771.9395,4433.394,4237.636,4271.636,4148.0005
39,4300.485,4233.0,4158.303,4420.0,4203.121,4549.303,4389.606,4314.3936,4516.8486,3764.7275,4428.2427,4237.1216,4264.9395,4146.9697
40,4296.364,4231.9697,4156.758,4418.9697,4196.424,4545.182,4384.9697,4311.303,4509.6367,3757.5151,4421.031,4234.5454,4256.1816,4137.6973
41,4295.3335,4234.0303,4156.2427,4417.4243,4192.8184,4547.2427,4387.5454,4309.758,4513.758,3757.0002,4416.394,4233.0,4252.0605,4136.6665
42,4297.909,4230.9395,4156.758,4417.9395,4200.031,4546.7275,4390.1216,4312.333,4515.303,3756.4849,4416.394,4233.0,4253.0913,4141.8184
43,4295.8486,4224.2427,4153.1514,4415.364,4200.5454,4544.667,4391.6665,4314.3936,4512.727,3754.4243,4415.364,4226.8184,4252.5757,4136.152
44,4292.758,4219.606,4147.485,4411.2427,4194.879,4546.7275,4392.697,4313.879,4510.152,3752.8792,4413.8184,4220.6367,4249.4854,4129.4546
45,4295.3335,4221.1514,4149.5454,4412.273,4197.97,4546.7275,4394.758,4312.8486,4510.6665,3753.394,4416.394,4225.788,4251.546,4135.1216
46,4299.4546,4229.909,4154.6973,4416.909,4204.152,4544.667,4392.697,4312.8486,4511.1816,3754.9397,4419.485,4232.485,4253.6064,4139.758
47,4298.4243,4230.9395,4154.6973,4415.364,4202.606,4543.636,4388.061,4314.3936,4510.6665,3758.5454,4418.9697,4233.0,4252.0605,4139.2427
48,4296.364,4221.6665,4153.1514,4409.182,4201.576,4545.182,4388.5757,4314.909,4511.1816,3763.1821,4418.4546,4232.485,4256.697,4139.2427
49,4297.394,4225.273,4154.182,4411.2427,4203.121,4546.2124,4392.697,4315.94,4512.727,3764.2124,4418.9697,4234.5454,4262.364,4139.758
50,4297.909,4234.5454,4155.727,4415.879,4203.6367,4547.7573,4390.636,4315.425,4512.727,3763.1821,4418.9697,4235.0605,4260.303,4138.727
