Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4340.667,4247.4243,4169.1216,4435.455,4239.697,4561.667,4397.8486,4321.091,4509.121,3768.3335,4445.2427,4286.0605,4296.879,4141.303
2,4344.273,4250.515,4171.182,4436.485,4239.697,4563.2124,4398.3643,4323.1514,4512.2124,3771.9395,4447.819,4288.121,4296.364,4142.848
3,4343.758,4250.0,4171.6973,4438.031,4238.667,4563.2124,4400.425,4329.3335,4514.788,3771.9395,4446.7876,4288.636,4299.4546,4141.8184
4,4338.6064,4249.4854,4168.091,4436.485,4238.667,4561.667,4403.0,4324.697,4511.6973,3766.788,4446.273,4285.5454,4300.485,4141.303
5,4336.0303,4248.4546,4163.4546,4433.9097,4241.2427,4561.152,4403.0,4319.546,4508.606,3760.091,4445.758,4281.9395,4293.788,4142.3335
6,4337.0605,4247.9395,4161.394,4432.879,4241.7573,4561.667,4399.909,4323.667,4510.6665,3764.7275,4442.6665,4282.4546,4293.273,4143.364
7,4335.0,4245.879,4161.394,4432.364,4237.636,4559.0913,4395.273,4326.7573,4513.2427,3770.394,4439.576,4285.031,4297.394,4141.8184
8,4331.909,4246.394,4162.94,4432.879,4236.6064,4557.031,4391.1514,4323.667,4508.0913,3763.1821,4435.97,4282.97,4290.6973,4137.182
9,4329.8486,4246.909,4159.8486,4434.4243,4238.667,4557.546,4388.061,4316.9697,4500.364,3756.4849,4433.394,4278.849,4282.4546,4134.606
10,4331.909,4245.879,4158.819,4434.94,4237.1216,4558.0605,4384.9697,4314.3936,4505.0,3761.1213,4437.5156,4282.4546,4288.121,4137.182
11,4335.0,4246.394,4165.0005,4437.0005,4237.1216,4558.0605,4388.061,4322.636,4513.758,3770.394,4448.334,4291.7275,4296.364,4141.8184
12,4334.4854,4242.788,4168.091,4439.061,4242.273,4559.6064,4394.758,4326.2427,4513.2427,3773.4849,4449.8794,4290.6973,4293.273,4142.848
13,4335.0,4237.636,4162.94,4435.97,4246.909,4560.636,4393.727,4316.9697,4510.6665,3766.273,4441.6367,4282.97,4286.0605,4139.2427
14,4335.515,4238.152,4159.3335,4433.394,4248.4546,4560.121,4391.1514,4314.3936,4510.6665,3759.5757,4437.0005,4281.9395,4285.031,4137.182
15,4336.0303,4238.667,4160.8794,4432.364,4248.4546,4561.152,4396.3037,4321.6064,4510.6665,3763.1821,4439.576,4284.0,4291.2124,4139.758
16,4337.5757,4236.091,4163.4546,4431.8486,4249.4854,4562.182,4403.0,4326.7573,4513.2427,3767.3032,4441.6367,4285.5454,4293.273,4141.303
17,4337.0605,4238.152,4163.4546,4434.94,4250.515,4561.667,4400.9395,4329.3335,4513.758,3762.1519,4435.455,4284.515,4285.031,4138.727
18,4335.515,4239.697,4162.4243,4438.5454,4251.546,4559.0913,4393.212,4327.788,4509.6367,3760.606,4433.394,4282.4546,4281.9395,4138.2124
19,4337.0605,4237.636,4164.485,4438.5454,4251.031,4558.0605,4391.1514,4323.1514,4510.152,3768.3335,4441.6367,4289.152,4291.7275,4140.7876
20,4338.6064,4236.6064,4167.061,4438.031,4247.9395,4559.0913,4394.2427,4324.182,4513.2427,3771.9395,4449.364,4293.788,4297.394,4142.848
21,4338.091,4236.091,4162.94,4439.061,4247.4243,4559.0913,4393.727,4324.182,4511.1816,3764.7275,4445.2427,4286.5757,4293.273,4141.303
