Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4289.667,4251.031,4237.636,4473.576,4371.061,4491.0913,4360.2427,4298.9395,4511.1816,3764.7275,4471.515,4236.091,4310.2725,4155.212
2,4291.7275,4253.0913,4235.0605,4472.0303,4371.576,4493.152,4359.727,4300.485,4513.2427,3762.667,4466.8794,4236.091,4316.4546,4157.273
3,4298.9395,4263.394,4242.273,4482.3335,4370.0303,4496.758,4364.364,4305.6367,4522.5156,3776.5762,4466.8794,4244.8486,4323.667,4156.758
4,4301.515,4259.788,4249.4854,4484.909,4370.0303,4491.6064,4363.3335,4308.7275,4528.6973,3779.667,4462.7583,4246.909,4322.636,4157.788
5,4291.7275,4248.9697,4241.2427,4469.9697,4371.061,4483.879,4359.727,4302.546,4518.3945,3763.6973,4450.3945,4236.091,4311.8184,4156.2427
6,4281.9395,4248.9697,4230.9395,4462.2427,4369.5156,4486.97,4360.758,4304.091,4511.1816,3762.1519,4443.182,4233.0,4306.667,4152.6367
7,4282.97,4251.546,4234.5454,4472.5454,4367.4546,4495.7275,4362.8184,4312.8486,4514.788,3773.4849,4447.819,4239.697,4313.364,4154.182
8,4289.667,4251.546,4238.667,4479.758,4369.0005,4495.2124,4362.8184,4310.2725,4512.727,3765.2427,4448.8486,4239.182,4310.788,4155.727
9,4294.303,4254.636,4236.6064,4478.2124,4370.5454,4490.0605,4362.303,4300.485,4508.0913,3755.4546,4439.061,4234.0303,4297.394,4150.061
10,4290.182,4254.636,4234.5454,4477.182,4370.5454,4491.0913,4361.273,4298.9395,4507.576,3762.667,4435.97,4231.9697,4293.788,4143.879
11,4287.606,4252.5757,4235.5757,4479.2427,4371.576,4493.667,4364.879,4307.182,4513.2427,3775.0305,4444.727,4234.0303,4307.6973,4150.061
12,4292.2427,4255.667,4239.182,4481.303,4369.5156,4496.242,4371.576,4314.909,4524.576,3782.2424,4452.9697,4242.788,4323.667,4159.3335
13,4293.788,4256.1816,4239.182,4481.303,4369.5156,4493.667,4371.061,4315.425,4531.273,3780.6973,4452.455,4244.8486,4323.667,4159.8486
14,4286.5757,4253.6064,4235.5757,4478.2124,4370.0303,4491.0913,4367.4546,4312.8486,4526.1216,3770.394,4446.273,4237.636,4312.8486,4157.273
15,4284.0,4254.121,4235.5757,4480.273,4365.9087,4494.6973,4370.5454,4313.364,4523.5454,3765.7578,4446.273,4236.091,4311.8184,4158.303
16,4285.5454,4253.6064,4240.2124,4481.303,4361.273,4494.6973,4372.606,4315.94,4525.606,3771.9395,4449.364,4239.697,4316.9697,4158.303
17,4282.4546,4250.0,4235.5757,4471.0005,4361.273,4491.6064,4364.879,4310.788,4519.4243,3773.4849,4444.2124,4239.697,4307.6973,4155.727
18,4281.9395,4252.5757,4224.2427,4469.4546,4361.273,4493.152,4358.6973,4304.091,4510.152,3764.7275,4437.5156,4233.515,4296.879,4151.091
19,4275.242,4253.6064,4219.091,4472.5454,4360.2427,4490.576,4355.0913,4296.879,4497.273,3746.182,4426.6973,4221.6665,4283.485,4137.6973
20,4265.4546,4247.4243,4218.576,4464.303,4360.2427,4480.273,4349.4243,4289.152,4479.758,3734.3335,4410.2124,4212.909,4267.515,4128.4243
21,4273.697,4248.9697,4218.0605,4465.3335,4361.7876,4479.2427,4357.6665,4292.2427,4484.909,3749.7883,4410.2124,4215.485,4274.7275,4135.1216
22,4284.0,4254.121,4217.0303,4478.2124,4361.7876,4488.5156,4368.485,4303.061,4505.5156,3766.788,4427.2124,4223.7275,4295.8486,4142.3335
23,4281.9395,4252.0605,4223.7275,4479.2427,4359.727,4495.2124,4365.9087,4310.2725,4515.303,3775.0305,4438.5454,4230.9395,4307.6973,4145.94
24,4280.394,4251.546,4235.0605,4475.1216,4359.727,4495.7275,4365.9087,4313.879,4520.455,3782.2424,4446.273,4239.182,4317.4854,4156.758
25,4285.5454,4254.121,4238.152,4479.2427,4362.8184,4495.2124,4371.576,4314.909,4529.2124,3781.7275,4452.455,4242.273,4323.667,4163.9697
26,4291.7275,4254.636,4237.1216,4482.3335,4362.303,4496.758,4371.576,4315.425,4532.8184,3774.5151,4451.4243,4240.7275,4317.4854,4159.8486
27,4291.2124,4254.636,4238.152,4481.303,4359.727,4497.273,4367.4546,4317.4854,4526.6367,3774.0,4448.8486,4239.697,4310.2725,4158.819
28,4282.97,4254.121,4229.909,4478.2124,4359.2124,4494.1816,4365.394,4312.333,4517.879,3769.879,4444.727,4232.485,4299.9697,4155.727
29,4277.303,4252.5757,4220.121,4474.0913,4357.152,4493.152,4363.3335,4300.485,4507.0605,3751.3335,4433.394,4222.6973,4283.485,4144.909
