Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4280.9097,4225.273,4116.5757,4415.364,4255.667,4525.606,4360.758,4309.758,4480.788,3729.697,4418.9697,4211.364,4269.0605,4114.515
2,4274.7275,4221.1514,4119.152,4410.2124,4254.121,4525.091,4360.758,4302.0303,4479.758,3729.1821,4417.4243,4204.6665,4267.0,4108.3335
3,4274.7275,4222.1816,4123.273,4412.273,4253.0913,4524.576,4359.2124,4299.4546,4478.7275,3727.1216,4416.909,4204.6665,4270.0913,4106.788
4,4281.9395,4234.5454,4126.879,4417.9395,4254.121,4524.576,4357.6665,4299.9697,4477.182,3726.6062,4418.9697,4206.2124,4271.121,4109.879
5,4283.485,4236.091,4126.364,4418.4546,4253.0913,4525.091,4359.2124,4298.9395,4477.6973,3729.1821,4420.0,4209.8184,4268.546,4111.4243
6,4280.394,4224.758,4125.3335,4416.909,4253.6064,4527.152,4366.9395,4301.0,4479.758,3730.2124,4421.546,4217.5454,4269.5757,4112.9697
7,4281.9395,4226.303,4127.394,4418.9697,4260.303,4529.7275,4371.061,4310.788,4481.303,3731.2427,4422.576,4221.1514,4270.6064,4115.546
8,4282.97,4229.394,4128.4243,4416.909,4260.818,4528.6973,4362.8184,4314.909,4481.303,3729.697,4420.515,4216.5156,4269.0605,4114.515
9,4279.879,4222.1816,4125.8486,4409.182,4252.5757,4525.091,4355.606,4305.6367,4478.7275,3723.0005,4412.273,4206.727,4262.879,4106.788
10,4279.364,4224.758,4128.9395,4408.667,4251.031,4525.606,4359.727,4302.0303,4477.182,3719.9092,4407.121,4202.0913,4258.2427,4103.1816
11,4279.879,4235.0605,4136.152,4414.8486,4253.0913,4527.667,4362.8184,4307.6973,4477.182,3721.4546,4409.182,4210.8486,4261.3335,4108.8486
12,4280.9097,4236.091,4140.7876,4418.4546,4251.031,4526.6367,4360.758,4310.2725,4478.2124,3726.6062,4415.364,4219.606,4264.4243,4112.9697
13,4281.4243,4234.5454,4142.848,4418.4546,4250.0,4525.606,4362.8184,4311.303,4481.303,3735.3638,4423.6064,4218.0605,4268.546,4113.485
14,4281.4243,4237.1216,4142.848,4419.485,4252.5757,4527.152,4362.303,4314.909,4483.879,3735.8792,4426.182,4216.5156,4271.121,4113.485
15,4281.4243,4236.091,4139.2427,4418.4546,4252.0605,4528.182,4363.3335,4313.364,4480.273,3729.697,4423.0913,4217.5454,4268.546,4112.4546
