Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4268.546,4248.4546,4154.6973,4400.425,4264.4243,4540.546,4385.485,4287.0913,4475.1216,3757.0002,4418.9697,4230.9395,4233.515,4134.606
2,4268.031,4246.909,4153.1514,4399.909,4265.4546,4540.546,4384.4546,4280.9097,4476.667,3752.8792,4418.4546,4222.6973,4223.2124,4128.4243
3,4267.515,4247.9395,4156.758,4399.909,4267.0,4545.182,4385.485,4282.97,4481.8184,3752.8792,4417.9395,4221.6665,4219.606,4128.4243
4,4267.515,4248.4546,4156.2427,4400.425,4266.485,4547.7573,4385.485,4284.0,4502.9395,3748.2424,4415.364,4222.6973,4219.091,4126.879
5,4269.0605,4243.818,4153.6665,4399.909,4264.9395,4543.1216,4383.94,4280.9097,4560.636,3746.697,4413.303,4219.091,4218.0605,4126.364
6,4267.515,4239.182,4153.6665,4399.909,4262.879,4540.031,4384.9697,4289.152,4644.6064,3758.5454,4416.909,4223.2124,4225.273,4134.606
7,4265.97,4243.303,4154.6973,4399.909,4263.9097,4541.5757,4385.485,4300.485,4719.303,3772.9697,4425.667,4235.5757,4240.2124,4140.7876
8,4276.788,4251.546,4157.273,4402.4854,4267.515,4543.636,4390.636,4303.061,4775.4546,3782.2424,4435.97,4239.182,4251.031,4145.94
9,4285.031,4251.546,4158.303,4403.515,4268.546,4544.152,4397.8486,4303.061,4813.0605,3786.879,4440.606,4238.667,4255.152,4151.606
10,4273.697,4243.303,4155.727,4396.3037,4267.0,4542.6064,4395.273,4303.061,4822.8486,3780.6973,4434.4243,4236.6064,4248.4546,4148.0005
11,4269.0605,4243.818,4153.6665,4394.758,4268.031,4540.546,4391.6665,4302.0303,4811.515,3775.0305,4430.303,4235.0605,4238.152,4140.7876
12,4275.758,4250.0,4155.212,4403.515,4268.546,4542.6064,4394.2427,4297.909,4767.7275,3771.9395,4433.9097,4236.091,4237.1216,4143.879
