Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4265.97,4233.515,4155.727,4447.819,4179.4243,4498.8184,4393.212,4401.4546,4498.8184,3786.879,4534.879,4241.2427,4275.758,4161.909
2,4267.515,4233.515,4157.273,4447.819,4176.8486,4502.9395,4392.697,4402.4854,4506.5454,3786.3635,4542.6064,4250.0,4281.4243,4169.1216
3,4268.546,4233.515,4158.303,4447.303,4173.758,4507.576,4390.636,4403.0,4513.2427,3787.9092,4542.0913,4253.0913,4281.4243,4172.7275
4,4267.515,4234.5454,4158.303,4447.819,4173.2427,4498.8184,4391.1514,4400.9395,4510.152,3788.9397,4540.031,4248.9697,4281.4243,4168.091
5,4268.546,4235.0605,4158.303,4449.364,4175.303,4493.152,4392.182,4399.394,4507.0605,3785.8486,4540.031,4249.4854,4279.879,4166.5454
6,4268.546,4234.5454,4157.788,4449.8794,4172.2124,4498.3027,4388.061,4395.273,4496.758,3784.303,4533.8486,4251.031,4272.667,4167.061
7,4266.485,4231.9697,4156.2427,4446.273,4161.909,4497.273,4384.4546,4386.0005,4476.667,3780.182,4527.667,4246.909,4268.031,4160.8794
8,4264.9395,4231.9697,4155.727,4446.273,4154.6973,4496.242,4389.091,4381.8794,4469.4546,3775.546,4528.182,4244.3335,4267.515,4154.6973
9,4267.0,4233.515,4157.273,4449.8794,4156.758,4505.0,4397.8486,4388.5757,4483.364,3778.6367,4529.7275,4246.909,4268.031,4159.8486
10,4268.031,4233.515,4155.727,4447.303,4157.273,4510.6665,4400.9395,4396.3037,4501.3945,3785.8486,4534.879,4252.5757,4275.242,4168.091
11,4267.515,4234.0303,4156.758,4448.8486,4153.6665,4509.6367,4400.9395,4403.515,4527.152,3793.0608,4542.6064,4261.8486,4288.636,4174.273
12,4274.2124,4238.667,4167.061,4460.6978,4157.273,4512.727,4406.091,4413.8184,4569.394,3802.3337,4550.8486,4271.121,4299.4546,4183.0303
13,4282.97,4243.303,4174.788,4467.394,4161.909,4515.8184,4408.667,4420.515,4593.6064,3808.0002,4557.546,4273.697,4300.485,4191.788
14,4282.4546,4241.2427,4169.1216,4458.6367,4161.909,4513.2427,4403.515,4416.394,4572.4854,3800.2727,4552.394,4270.6064,4293.273,4189.7275
15,4277.8184,4237.1216,4165.0005,4450.3945,4160.8794,4511.1816,4399.909,4407.6367,4538.485,3788.4246,4541.5757,4265.97,4284.0,4176.8486
