Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4294.8184,4286.0605,4317.4854,4505.5156,4274.2124,4502.9395,4368.485,4281.9395,4523.0303,3815.2124,4399.394,4250.515,4339.121,4139.2427
2,4292.2427,4282.97,4310.788,4492.6367,4269.5757,4514.2734,4370.5454,4279.364,4521.485,3813.1516,4397.3335,4243.818,4333.9697,4132.5454
3,4296.364,4282.97,4311.303,4495.2124,4269.0605,4516.334,4380.333,4292.758,4530.2427,3818.8184,4403.0,4245.364,4340.1514,4137.182
4,4302.0303,4285.5454,4315.425,4507.576,4275.242,4512.727,4386.0005,4303.061,4542.6064,3819.8486,4408.667,4254.121,4347.364,4142.3335
5,4298.4243,4284.515,4314.3936,4505.0,4279.364,4512.727,4382.909,4296.364,4539.515,3816.2427,4405.5757,4251.031,4339.121,4140.7876
6,4291.2124,4280.9097,4307.182,4493.152,4275.758,4508.0913,4372.091,4282.97,4521.485,3809.0305,4396.8184,4241.2427,4324.182,4132.5454
7,4295.3335,4282.4546,4308.212,4498.8184,4274.2124,4506.031,4367.4546,4281.4243,4518.3945,3810.576,4403.0,4243.303,4331.909,4132.5454
8,4302.0303,4285.031,4320.5757,4510.6665,4275.758,4510.152,4377.2427,4290.6973,4534.364,3825.5154,4418.9697,4258.2427,4354.0605,4146.9697
9,4299.9697,4284.515,4326.7573,4511.1816,4270.0913,4513.758,4386.515,4298.4243,4547.2427,3839.4243,4424.1216,4267.515,4360.758,4156.758
10,4296.364,4283.485,4319.0303,4508.0913,4266.485,4514.788,4382.909,4295.3335,4546.7275,3835.8184,4418.9697,4259.273,4350.4546,4148.5156
11,4297.909,4283.485,4311.8184,4503.455,4271.636,4512.727,4375.182,4285.031,4539.515,3821.3943,4413.8184,4247.9395,4344.273,4137.182
12,4298.4243,4284.0,4313.364,4499.849,4272.152,4507.576,4376.212,4288.121,4539.515,3820.364,4413.8184,4248.4546,4346.3335,4138.2124
