Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4318.515,4235.0605,4187.667,4417.9395,4199.5156,4545.182,4405.5757,4335.515,4586.9097,3814.6973,4402.4854,4226.303,4268.031,4141.8184
2,4311.8184,4235.5757,4183.546,4414.3335,4197.455,4547.2427,4409.182,4332.9395,4581.758,3810.0608,4397.8486,4217.0303,4265.4546,4139.2427
3,4321.6064,4236.091,4185.0913,4420.515,4203.121,4554.97,4410.7275,4332.9395,4579.6973,3811.091,4403.0,4224.758,4265.4546,4139.2427
4,4334.4854,4236.6064,4191.273,4432.364,4202.606,4558.0605,4411.758,4340.1514,4590.515,3819.8486,4410.7275,4237.1216,4275.242,4149.5454
5,4335.515,4237.1216,4190.758,4429.788,4201.576,4553.9395,4410.2124,4342.2124,4592.576,3820.364,4410.7275,4237.1216,4280.394,4154.182
6,4328.8184,4236.6064,4187.152,4418.9697,4203.121,4548.273,4406.091,4337.0605,4579.182,3813.6667,4406.6064,4234.0303,4273.1816,4144.3945
7,4326.7573,4236.091,4187.667,4419.485,4202.0913,4545.697,4401.9697,4331.909,4573.515,3814.182,4411.2427,4235.0605,4271.636,4138.727
8,4329.8486,4237.1216,4189.2124,4425.667,4202.606,4547.2427,4397.3335,4330.3643,4579.182,3817.273,4416.394,4235.0605,4275.758,4143.879
9,4326.2427,4236.6064,4186.6367,4422.576,4202.0913,4545.697,4395.273,4328.303,4578.152,3810.0608,4406.6064,4226.303,4270.6064,4140.7876
10,4324.182,4233.515,4185.6064,4417.9395,4199.5156,4543.1216,4399.394,4328.303,4574.031,3800.7878,4397.8486,4219.606,4263.394,4134.0913
11,4327.2725,4234.0303,4187.667,4422.061,4202.0913,4547.2427,4402.4854,4331.909,4579.182,3806.4548,4408.152,4227.8486,4266.485,4139.758
12,4329.8486,4237.1216,4188.1816,4427.2124,4201.576,4549.303,4403.0,4339.121,4590.0,3817.788,4418.9697,4237.1216,4274.2124,4145.4243
13,4328.303,4236.091,4187.667,4427.7275,4194.879,4545.182,4401.4546,4344.273,4594.6367,3819.8486,4415.364,4235.5757,4277.303,4143.879
14,4327.788,4233.515,4186.6367,4426.182,4192.8184,4544.152,4397.8486,4342.2124,4590.515,3815.7275,4412.273,4232.485,4273.1816,4140.7876
15,4329.8486,4235.0605,4186.6367,4422.576,4200.5454,4546.2124,4399.909,4333.4546,4581.758,3811.6062,4411.758,4233.0,4269.0605,4142.848
16,4329.8486,4237.1216,4186.121,4418.9697,4204.152,4547.2427,4404.546,4328.8184,4576.0913,3804.9092,4405.0605,4225.273,4268.031,4139.758
17,4328.303,4236.091,4185.6064,4417.9395,4196.9395,4545.182,4397.8486,4331.909,4575.0605,3801.303,4400.425,4218.576,4267.0,4131.5156
18,4328.303,4234.0303,4186.6367,4423.0913,4189.7275,4543.1216,4392.697,4331.394,4575.0605,3802.3337,4405.5757,4225.273,4267.515,4133.061
19,4330.3643,4234.0303,4188.1816,4428.758,4189.7275,4543.636,4397.8486,4327.788,4573.0,3802.3337,4407.6367,4228.364,4268.031,4139.758
20,4330.879,4235.0605,4188.6973,4428.758,4192.3027,4543.636,4403.515,4328.8184,4575.0605,3801.303,4405.5757,4221.6665,4265.4546,4138.2124
21,4328.303,4235.0605,4189.2124,4422.576,4190.758,4543.636,4408.152,4331.909,4576.0913,3802.3337,4406.091,4221.1514,4265.97,4132.5454
22,4327.788,4234.0303,4188.1816,4418.4546,4188.6973,4544.667,4409.182,4336.0303,4577.121,3802.3337,4406.6064,4225.273,4268.546,4132.5454
23,4328.303,4232.485,4185.0913,4416.394,4188.1816,4544.667,4404.0303,4339.636,4580.7275,3802.3337,4406.6064,4223.2124,4268.031,4132.5454
24,4328.8184,4232.485,4190.242,4419.485,4186.121,4543.636,4401.4546,4339.121,4584.3335,3808.0002,4410.2124,4225.273,4270.6064,4133.061
25,4335.515,4235.5757,4203.6367,4429.788,4186.6367,4543.1216,4406.091,4341.1816,4587.4243,3817.273,4417.4243,4235.0605,4278.3335,4144.909
26,4344.273,4237.636,4208.7876,4436.485,4191.273,4545.182,4407.6367,4349.4243,4591.5454,3824.485,4425.667,4241.2427,4285.5454,4155.212
27,4339.636,4235.5757,4199.0,4430.8184,4192.8184,4546.2124,4403.0,4346.3335,4589.485,3820.364,4422.061,4239.182,4282.4546,4146.9697
28,4328.8184,4234.0303,4189.2124,4425.667,4187.667,4543.1216,4399.394,4335.515,4582.273,3809.0305,4410.2124,4225.273,4271.636,4135.1216
29,4328.303,4235.5757,4189.7275,4429.273,4194.3633,4542.6064,4401.9697,4334.4854,4583.8184,3807.485,4409.6973,4219.606,4266.485,4137.182
30,4334.4854,4235.5757,4191.273,4429.273,4204.6665,4547.7573,4401.4546,4335.0,4588.4546,3817.273,4416.909,4229.909,4272.152,4140.7876
31,4330.879,4234.5454,4188.6973,4420.0,4196.424,4548.788,4395.273,4329.8486,4582.788,3816.2427,4413.303,4227.3335,4270.6064,4138.2124
32,4320.5757,4233.0,4186.121,4414.8486,4185.6064,4545.182,4394.758,4331.909,4583.8184,3811.091,4408.667,4219.606,4268.031,4136.152
33,4316.9697,4231.9697,4186.6367,4415.364,4187.667,4544.152,4397.3335,4336.0303,4589.485,3815.7275,4415.879,4229.909,4276.788,4138.727
34,4319.546,4231.9697,4187.667,4420.0,4189.2124,4545.182,4393.727,4331.394,4580.7275,3815.7275,4421.031,4237.1216,4277.303,4140.7876
35,4326.2427,4234.0303,4191.788,4428.758,4188.1816,4544.152,4392.697,4325.212,4571.4546,3810.576,4416.394,4230.9395,4272.152,4140.273
36,4331.909,4238.152,4195.909,4434.4243,4189.7275,4541.5757,4394.2427,4326.7573,4575.0605,3814.6973,4418.9697,4233.515,4280.394,4146.9697
37,4331.394,4236.6064,4191.788,4432.364,4188.6973,4543.1216,4392.697,4331.909,4576.0913,3818.8184,4426.182,4237.636,4285.5454,4153.1514
