Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4259.788,4200.5454,4161.909,4279.364,4230.4243,4562.182,4388.5757,4307.6973,4061.97,3769.3638,4522.0,4297.394,4325.212,4169.636
2,4266.485,4202.606,4169.636,4282.4546,4234.0303,4570.9395,4389.606,4301.515,4062.4849,3779.667,4529.7275,4305.1216,4333.4546,4174.273
3,4268.031,4203.6367,4168.091,4287.0913,4231.9697,4570.4243,4393.212,4301.0,4081.546,3780.6973,4528.6973,4302.546,4331.394,4174.788
4,4267.515,4202.606,4167.061,4315.425,4230.9395,4570.4243,4396.3037,4302.546,4103.1816,3780.6973,4528.182,4298.4243,4330.3643,4174.788
5,4268.031,4204.152,4172.2124,4318.0005,4242.788,4576.6064,4393.727,4303.576,4114.0,3787.9092,4533.3335,4301.515,4334.4854,4177.879
6,4267.515,4205.1816,4170.667,4280.394,4241.2427,4576.0913,4394.758,4302.0303,4118.1216,3785.3333,4530.2427,4299.4546,4329.3335,4173.2427
7,4268.031,4204.152,4168.606,4260.303,4233.515,4574.546,4398.3643,4298.9395,4121.7275,3782.7578,4527.667,4296.879,4326.7573,4172.2124
8,4270.6064,4204.6665,4171.182,4264.9395,4241.7573,4574.031,4389.091,4300.485,4129.4546,3784.303,4530.758,4297.909,4325.7275,4172.2124
9,4268.546,4204.152,4169.1216,4262.879,4244.8486,4567.3335,4379.8184,4298.9395,4128.9395,3776.0608,4529.7275,4290.6973,4316.9697,4162.94
10,4268.031,4203.6367,4167.5757,4262.364,4236.6064,4560.121,4389.091,4288.636,4127.909,3766.273,4524.576,4281.4243,4309.758,4155.727
11,4270.6064,4205.6973,4171.182,4269.5757,4237.636,4560.636,4395.788,4289.152,4138.2124,3769.3638,4524.576,4281.9395,4312.8486,4157.273
12,4270.6064,4204.6665,4166.0303,4268.031,4239.182,4561.667,4384.9697,4295.8486,4143.879,3771.9395,4527.667,4284.515,4315.425,4158.819
13,4267.515,4202.606,4157.273,4264.4243,4235.0605,4561.152,4385.485,4293.788,4141.303,3769.3638,4526.6367,4281.9395,4311.303,4156.2427
14,4268.031,4203.6367,4161.909,4269.5757,4237.636,4562.182,4394.2427,4293.788,4146.455,3769.879,4519.4243,4280.394,4304.6064,4154.6973
15,4270.0913,4204.6665,4170.667,4264.9395,4233.0,4561.152,4389.606,4301.0,4156.758,3772.4546,4519.4243,4282.97,4309.2427,4156.758
