Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4267.0,4266.485,4156.2427,4402.4854,4266.485,4533.3335,4392.182,4282.97,4480.273,3753.394,4373.1216,4235.5757,4261.8486,4137.182
2,4264.4243,4263.394,4154.6973,4399.909,4256.697,4525.091,4386.0005,4285.5454,4483.364,3756.4849,4376.727,4236.6064,4268.031,4137.6973
3,4262.879,4260.818,4154.6973,4397.3335,4251.031,4528.182,4387.0303,4277.8184,4479.758,3753.394,4378.2725,4235.5757,4267.0,4137.182
4,4265.4546,4264.4243,4155.727,4398.879,4258.7573,4539.0,4399.909,4280.394,4481.303,3755.4546,4378.2725,4236.6064,4267.515,4139.2427
5,4266.485,4265.97,4156.758,4401.9697,4266.485,4546.2124,4397.8486,4285.031,4483.364,3758.0305,4380.333,4236.091,4270.6064,4140.273
6,4265.97,4263.394,4156.2427,4403.0,4265.97,4541.5757,4388.5757,4276.273,4481.8184,3753.394,4380.333,4238.152,4269.0605,4140.7876
7,4264.4243,4262.364,4154.6973,4399.394,4264.9395,4530.2427,4390.1216,4269.0605,4477.182,3746.697,4372.091,4234.0303,4261.3335,4135.6367
8,4265.4546,4263.9097,4154.182,4398.3643,4265.97,4529.7275,4392.697,4275.242,4475.1216,3747.7273,4365.9087,4227.8486,4257.7275,4127.909
9,4269.5757,4268.546,4158.303,4406.091,4267.0,4543.1216,4398.3643,4286.0605,4482.8486,3755.4546,4372.606,4231.9697,4263.394,4133.061
10,4270.6064,4270.0913,4160.8794,4410.2124,4269.0605,4549.303,4400.9395,4284.515,4484.909,3755.4546,4377.758,4237.636,4261.3335,4141.8184
11,4268.031,4267.0,4156.758,4404.546,4268.546,4537.4546,4390.1216,4272.152,4474.0913,3744.6365,4373.1216,4233.515,4250.0,4138.727
12,4268.031,4265.97,4154.6973,4400.425,4264.9395,4526.1216,4381.8794,4272.152,4471.515,3744.1213,4374.6665,4230.9395,4254.636,4136.152
13,4269.0605,4267.515,4159.3335,4403.515,4264.4243,4525.606,4386.515,4282.97,4476.667,3757.0002,4384.9697,4238.667,4271.121,4145.4243
14,4269.5757,4267.515,4164.485,4405.5757,4265.4546,4528.6973,4392.182,4286.0605,4481.8184,3766.273,4393.212,4248.4546,4279.364,4154.182
15,4270.0913,4268.031,4165.0005,4405.0605,4266.485,4529.7275,4390.1216,4282.97,4486.97,3760.091,4394.758,4252.0605,4280.9097,4156.758
16,4269.5757,4268.546,4160.364,4403.0,4268.546,4525.091,4387.0303,4284.515,4485.9395,3756.4849,4391.6665,4246.394,4279.879,4153.6665
