Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4266.485,4217.5454,4139.758,4423.0913,4302.0303,4539.515,4352.0,4297.909,4439.576,3762.667,4434.94,4202.0913,4252.0605,4150.061
2,4263.9097,4215.485,4138.727,4427.7275,4299.4546,4540.031,4347.364,4295.8486,4430.303,3762.1519,4433.9097,4203.121,4249.4854,4150.061
3,4264.4243,4216.0,4139.758,4431.8486,4299.4546,4542.6064,4346.3335,4300.485,4437.0005,3764.2124,4435.97,4204.6665,4250.515,4153.6665
4,4268.031,4218.0605,4141.8184,4430.8184,4304.091,4543.1216,4346.8486,4298.4243,4445.2427,3761.6362,4433.9097,4203.121,4249.4854,4149.0303
5,4266.485,4218.0605,4140.273,4432.364,4304.091,4540.031,4346.3335,4296.879,4427.7275,3759.5757,4428.758,4201.0605,4238.152,4140.273
6,4264.9395,4216.5156,4138.2124,4433.394,4300.485,4540.546,4350.9697,4306.667,4424.1216,3761.6362,4429.273,4202.0913,4237.1216,4142.3335
7,4268.031,4217.0303,4140.7876,4431.8486,4301.515,4544.152,4360.758,4311.8184,4453.485,3761.6362,4433.9097,4202.606,4247.9395,4152.1216
8,4271.121,4219.606,4142.848,4431.8486,4303.061,4545.182,4358.6973,4302.546,4462.7583,3762.1519,4433.9097,4202.606,4250.0,4155.727
9,4269.5757,4221.1514,4143.364,4432.879,4300.485,4543.1216,4347.364,4297.909,4449.8794,3766.788,4433.9097,4204.152,4247.4243,4155.212
10,4270.6064,4221.6665,4144.909,4435.455,4301.0,4543.636,4343.758,4303.061,4477.182,3771.9395,4444.2124,4206.727,4253.6064,4156.758
11,4271.121,4220.121,4144.3945,4434.94,4304.091,4543.636,4345.8184,4304.091,4494.1816,3772.9697,4449.8794,4206.727,4257.2124,4158.303
12,4265.97,4217.0303,4140.7876,4428.758,4297.909,4540.546,4342.7275,4300.485,4445.2427,3767.8184,4438.031,4204.152,4251.031,4155.727
13,4263.394,4218.576,4138.727,4428.2427,4288.121,4539.515,4339.636,4298.4243,4409.6973,3763.1821,4429.788,4203.121,4248.9697,4154.6973
14,4266.485,4217.0303,4137.6973,4430.8184,4284.0,4542.0913,4343.2427,4296.879,4421.546,3762.1519,4434.94,4203.6367,4250.0,4154.182
15,4261.8486,4212.909,4137.182,4426.182,4285.031,4542.0913,4343.758,4294.303,4405.5757,3758.5454,4430.8184,4202.0913,4244.3335,4146.9697
16,4257.7275,4214.455,4137.182,4421.546,4284.0,4540.546,4343.2427,4293.273,4370.0303,3753.394,4416.909,4201.576,4234.0303,4140.273
17,4264.4243,4219.091,4137.182,4423.6064,4284.0,4542.6064,4350.9697,4296.879,4382.394,3752.8792,4420.0,4202.606,4233.0,4140.273
18,4269.5757,4219.606,4138.727,4427.7275,4289.152,4545.697,4355.0913,4301.515,4428.758,3759.0608,4431.8486,4203.6367,4243.818,4146.455
19,4267.515,4219.091,4141.303,4431.8486,4294.303,4543.1216,4348.394,4300.485,4457.091,3764.2124,4434.4243,4211.879,4251.546,4155.727
20,4267.515,4219.091,4141.8184,4432.879,4294.303,4541.5757,4343.758,4299.4546,4444.727,3763.6973,4431.8486,4219.606,4248.4546,4155.212
21,4267.0,4217.0303,4141.303,4431.3335,4294.303,4541.061,4347.364,4299.4546,4426.182,3761.1213,4432.364,4218.576,4247.9395,4148.5156
22,4264.4243,4217.5454,4140.273,4430.8184,4295.3335,4533.8486,4343.2427,4291.7275,4426.182,3762.1519,4432.364,4217.0303,4251.031,4149.5454
23,4261.8486,4217.0303,4138.2124,4428.758,4289.667,4525.606,4335.0,4282.97,4404.546,3756.4849,4430.303,4217.0303,4243.303,4148.5156
24,4261.3335,4216.0,4137.182,4427.7275,4288.121,4528.6973,4337.5757,4285.031,4386.0005,3752.3638,4430.303,4215.485,4238.667,4144.3945
25,4265.4546,4219.091,4139.758,4431.8486,4298.4243,4539.515,4344.273,4291.7275,4428.758,3764.7275,4431.3335,4217.5454,4248.4546,4152.6367
26,4270.0913,4220.6367,4141.303,4432.879,4302.546,4544.152,4343.758,4294.8184,4456.576,3769.879,4431.8486,4221.6665,4251.546,4156.2427
27,4267.0,4218.0605,4139.758,4432.364,4297.394,4542.6064,4343.2427,4295.3335,4434.94,3760.091,4431.3335,4220.121,4246.394,4149.5454
28,4263.9097,4216.0,4138.727,4430.8184,4295.8486,4543.1216,4349.9395,4301.0,4439.061,3761.1213,4431.3335,4219.606,4248.9697,4149.5454
29,4265.97,4217.5454,4138.2124,4426.6973,4298.4243,4545.697,4356.1216,4311.303,4473.061,3772.4546,4433.394,4220.6367,4253.0913,4156.2427
30,4266.485,4216.5156,4137.6973,4423.6064,4297.909,4545.697,4354.5757,4313.364,4466.8794,3771.9395,4434.4243,4220.6367,4250.515,4155.212
31,4263.9097,4216.0,4138.2124,4423.6064,4297.909,4544.667,4353.0303,4303.061,4433.394,3762.1519,4430.8184,4219.606,4249.4854,4148.5156
32,4264.9395,4218.0605,4140.273,4426.182,4298.9395,4544.152,4357.6665,4296.879,4435.455,3759.5757,4428.758,4220.6367,4248.9697,4146.455
33,4267.0,4219.606,4141.303,4431.8486,4299.9697,4544.667,4358.6973,4297.394,4455.5454,3762.1519,4430.8184,4221.6665,4249.4854,4149.5454
34,4267.515,4221.1514,4139.758,4433.394,4300.485,4540.546,4350.9697,4297.394,4452.9697,3764.2124,4431.3335,4221.6665,4249.4854,4153.1514
35,4265.4546,4220.121,4139.2427,4425.667,4298.9395,4532.303,4345.303,4297.394,4435.455,3761.6362,4430.8184,4222.6973,4250.0,4150.061
36,4264.4243,4216.0,4139.2427,4422.576,4296.364,4527.667,4343.758,4297.394,4422.061,3759.5757,4429.788,4222.6973,4248.4546,4145.94
37,4267.0,4217.5454,4140.273,4428.758,4297.909,4529.7275,4343.2427,4298.4243,4434.4243,3761.1213,4427.7275,4222.1816,4250.0,4150.061
38,4269.0605,4222.1816,4140.273,4432.364,4299.9697,4532.303,4344.788,4301.515,4454.5156,3764.7275,4431.8486,4224.2427,4251.031,4155.727
39,4265.4546,4217.5454,4139.758,4427.2124,4297.394,4530.758,4344.788,4299.4546,4434.94,3763.1821,4432.879,4224.758,4242.788,4151.606
40,4260.818,4212.3945,4138.2124,4423.0913,4292.758,4529.7275,4342.7275,4295.3335,4401.4546,3759.0608,4425.152,4222.1816,4234.5454,4142.848
41,4264.4243,4217.5454,4137.6973,4423.6064,4293.788,4531.273,4345.303,4298.9395,4415.364,3759.0608,4423.0913,4222.1816,4237.1216,4142.3335
42,4267.0,4220.6367,4138.2124,4427.7275,4297.394,4530.758,4346.3335,4304.6064,4437.0005,3759.5757,4425.152,4221.6665,4241.2427,4147.485
43,4264.9395,4217.0303,4138.727,4429.788,4297.394,4532.303,4349.4243,4308.7275,4431.3335,3761.6362,4425.152,4220.6367,4239.182,4153.1514
44,4264.4243,4216.5156,4139.2427,4426.182,4296.364,4538.485,4356.6367,4312.333,4434.4243,3763.6973,4425.152,4223.2124,4238.152,4153.6665
45,4264.9395,4216.5156,4138.727,4423.6064,4296.364,4542.0913,4355.606,4307.6973,4427.7275,3757.5151,4421.546,4221.6665,4237.636,4145.4243
46,4263.394,4216.5156,4138.2124,4424.6367,4298.4243,4538.485,4346.8486,4298.9395,4408.152,3751.8489,4416.909,4217.0303,4235.0605,4139.2427
47,4263.9097,4218.0605,4137.6973,4424.1216,4299.4546,4539.0,4345.8184,4297.909,4409.6973,3755.97,4418.9697,4217.0303,4235.5757,4143.364
48,4265.4546,4219.606,4138.2124,4424.1216,4299.4546,4541.061,4348.909,4299.9697,4415.879,3757.5151,4420.515,4218.0605,4236.6064,4144.909
49,4265.4546,4219.606,4139.758,4429.273,4298.9395,4540.031,4346.3335,4296.879,4405.0605,3754.9397,4415.879,4217.5454,4233.515,4139.758
50,4267.515,4221.1514,4141.8184,4433.394,4300.485,4541.5757,4347.879,4297.394,4429.273,3762.667,4422.576,4219.091,4240.7275,4145.94
51,4271.121,4223.2124,4144.3945,4431.8486,4303.061,4543.636,4354.5757,4301.0,4476.667,3773.4849,4433.394,4222.6973,4252.0605,4158.303
52,4269.0605,4222.1816,4143.364,4431.3335,4302.546,4540.546,4355.0913,4299.9697,4462.2427,3770.9092,4429.273,4220.6367,4245.364,4155.212
53,4265.97,4219.606,4139.758,4430.303,4299.4546,4537.9697,4353.5454,4304.091,4424.6367,3762.1519,4423.0913,4218.0605,4234.5454,4144.909
54,4266.485,4218.576,4138.727,4427.7275,4298.4243,4542.0913,4353.5454,4313.879,4430.303,3760.091,4424.1216,4217.0303,4238.152,4143.364
55,4262.364,4219.606,4138.727,4421.546,4298.9395,4540.031,4347.879,4314.3936,4417.4243,3757.0002,4419.485,4208.7876,4237.1216,4142.3335
56,4256.697,4218.576,4137.182,4419.485,4298.9395,4533.8486,4342.7275,4303.576,4378.2725,3752.3638,4411.758,4203.121,4228.364,4137.182
57,4262.364,4219.091,4138.2124,4425.152,4298.9395,4537.4546,4345.8184,4299.9697,4387.0303,3753.9094,4416.394,4206.2124,4229.909,4138.727
58,4265.97,4220.121,4139.758,4425.667,4297.909,4536.9395,4347.364,4301.0,4396.3037,3754.4243,4419.485,4206.727,4234.0303,4139.758
59,4261.3335,4218.576,4139.2427,4422.576,4295.3335,4528.6973,4344.273,4298.9395,4377.758,3753.9094,4414.3335,4207.758,4231.9697,4138.727
60,4263.394,4219.091,4141.303,4426.6973,4295.8486,4532.303,4348.394,4304.091,4408.667,3762.667,4417.9395,4218.0605,4233.515,4146.455
61,4269.5757,4221.1514,4144.909,4432.879,4298.9395,4541.5757,4356.1216,4314.3936,4471.515,3772.9697,4430.8184,4224.758,4242.273,4156.2427
62,4269.5757,4222.1816,4144.909,4430.303,4300.485,4540.546,4356.1216,4314.909,4486.97,3771.9395,4435.455,4223.2124,4250.0,4157.788
63,4268.031,4222.1816,4143.879,4428.758,4298.4243,4539.0,4352.0,4311.8184,4479.2427,3769.879,4433.394,4221.6665,4251.546,4156.2427
64,4269.5757,4221.6665,4143.364,4430.303,4298.4243,4541.5757,4352.0,4315.425,4482.3335,3774.0,4434.4243,4219.606,4250.515,4157.788
65,4269.5757,4221.1514,4141.8184,4429.273,4299.9697,4541.5757,4353.0303,4316.4546,4475.6367,3775.0305,4435.455,4217.5454,4250.0,4157.273
66,4268.031,4222.1816,4140.7876,4429.788,4301.0,4541.061,4352.0,4314.909,4463.273,3771.4243,4433.394,4218.0605,4250.515,4155.727
67,4268.031,4222.6973,4142.3335,4429.788,4300.485,4540.546,4352.515,4315.425,4467.394,3770.9092,4433.9097,4215.485,4248.4546,4156.758
68,4268.546,4222.1816,4144.3945,4428.2427,4300.485,4540.546,4356.1216,4319.0303,4472.0303,3770.9092,4433.394,4209.8184,4245.364,4156.758
69,4269.5757,4222.6973,4145.4243,4431.8486,4301.0,4541.5757,4360.2427,4320.061,4477.6973,3771.9395,4432.879,4207.242,4246.394,4155.212
70,4269.5757,4224.2427,4145.4243,4433.394,4300.485,4544.667,4361.7876,4320.061,4485.4243,3774.5151,4434.94,4206.727,4247.4243,4158.303
71,4269.0605,4222.6973,4143.364,4426.6973,4300.485,4544.667,4361.7876,4316.9697,4464.819,3770.394,4431.3335,4203.121,4240.2124,4156.2427
72,4267.515,4220.6367,4141.303,4425.152,4300.485,4543.1216,4361.7876,4305.6367,4431.8486,3762.667,4425.152,4200.5454,4233.515,4146.455
73,4267.0,4221.1514,4142.848,4431.8486,4300.485,4544.152,4361.273,4301.0,4438.031,3766.273,4428.2427,4202.0913,4235.0605,4144.909
74,4269.5757,4224.2427,4144.909,4432.364,4300.485,4545.182,4362.303,4310.788,4455.0303,3772.9697,4433.9097,4201.576,4236.6064,4150.061
75,4267.515,4224.758,4144.3945,4430.303,4300.485,4543.636,4361.7876,4315.94,4444.727,3770.394,4431.8486,4200.5454,4234.5454,4145.94
76,4265.4546,4221.1514,4141.8184,4431.3335,4299.9697,4543.636,4358.6973,4310.788,4433.394,3765.2427,4431.3335,4203.121,4233.515,4139.758
77,4267.0,4219.091,4140.7876,4430.303,4299.4546,4544.152,4356.6367,4308.7275,4430.303,3761.6362,4431.3335,4201.0605,4232.485,4141.303
78,4268.546,4221.1514,4140.7876,4429.273,4300.485,4543.1216,4356.1216,4312.333,4431.8486,3762.1519,4424.6367,4195.909,4233.0,4146.455
