Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4255.152,4239.697,4139.758,4385.485,4269.0605,4530.2427,4377.758,4271.121,4466.364,3725.576,4437.5156,4219.606,4235.5757,4131.5156
2,4254.121,4245.879,4141.303,4386.515,4274.7275,4523.5454,4374.6665,4277.8184,4474.0913,3732.7878,4445.758,4216.5156,4241.2427,4135.1216
3,4258.2427,4247.9395,4141.8184,4385.485,4278.3335,4530.758,4382.909,4282.4546,4479.758,3738.97,4449.8794,4224.2427,4250.515,4139.758
4,4267.515,4249.4854,4143.364,4389.606,4278.849,4542.6064,4389.606,4286.0605,4481.8184,3741.5457,4452.9697,4235.5757,4255.667,4144.3945
5,4264.4243,4250.515,4141.8184,4390.1216,4274.7275,4531.273,4379.303,4285.031,4477.6973,3736.3943,4449.364,4225.273,4250.0,4140.7876
6,4259.273,4248.4546,4140.7876,4385.485,4267.515,4523.5454,4375.6973,4280.394,4476.152,3732.7878,4445.758,4216.0,4248.4546,4137.6973
7,4264.4243,4247.9395,4142.3335,4385.485,4270.6064,4532.8184,4383.94,4281.9395,4479.758,3736.3943,4450.3945,4227.8486,4252.5757,4140.7876
8,4268.031,4248.4546,4142.848,4389.091,4272.667,4531.273,4379.8184,4284.515,4480.273,3742.576,4454.0005,4237.1216,4254.121,4142.848
9,4264.9395,4247.4243,4141.303,4388.061,4269.0605,4526.6367,4375.182,4284.0,4478.7275,3744.1213,4458.6367,4234.0303,4253.0913,4140.7876
10,4263.394,4248.9697,4142.3335,4386.0005,4275.758,4537.4546,4384.4546,4284.0,4482.3335,3740.5154,4462.2427,4229.394,4252.0605,4139.758
11,4265.4546,4252.0605,4142.3335,4387.0303,4279.879,4545.182,4388.061,4285.5454,4488.0,3742.0608,4458.6367,4229.394,4252.0605,4139.758
12,4263.9097,4251.031,4139.758,4386.515,4271.121,4542.0913,4385.485,4284.515,4486.97,3746.182,4454.0005,4233.0,4252.0605,4139.2427
13,4262.879,4248.9697,4140.273,4386.0005,4268.546,4536.9395,4387.0303,4284.515,4482.3335,3744.6365,4452.9697,4229.909,4251.546,4140.7876
14,4261.8486,4249.4854,4140.7876,4386.0005,4270.6064,4536.4243,4386.0005,4285.031,4479.758,3741.0305,4449.364,4222.1816,4250.515,4138.727
15,4257.7275,4249.4854,4139.2427,4386.0005,4268.546,4540.546,4384.4546,4283.485,4480.788,3742.0608,4445.758,4220.6367,4250.0,4133.061
16,4254.636,4246.394,4138.727,4386.0005,4269.0605,4537.9697,4388.061,4284.515,4479.758,3740.5154,4446.7876,4222.1816,4248.9697,4129.4546
17,4253.6064,4245.879,4140.273,4386.0005,4270.0913,4529.2124,4384.9697,4285.5454,4477.6973,3737.4246,4448.334,4220.6367,4249.4854,4129.4546
18,4251.546,4244.3335,4139.758,4385.485,4268.546,4525.606,4377.2427,4276.273,4477.182,3739.485,4449.364,4220.121,4251.546,4128.4243
19,4251.031,4238.152,4138.727,4385.485,4270.6064,4527.152,4375.6973,4267.515,4476.667,3737.9397,4447.819,4219.606,4248.4546,4124.8184
20,4253.6064,4241.2427,4141.8184,4387.0303,4271.636,4528.6973,4378.2725,4270.0913,4478.7275,3740.0002,4447.819,4220.121,4247.4243,4130.485
21,4253.6064,4249.4854,4143.879,4389.091,4269.5757,4529.2124,4375.182,4272.667,4479.758,3746.697,4451.94,4222.6973,4250.515,4135.6367
22,4256.1816,4248.9697,4142.3335,4389.606,4269.5757,4525.606,4369.5156,4268.031,4476.667,3742.0608,4456.061,4223.2124,4251.031,4133.061
23,4262.364,4250.515,4144.3945,4393.212,4270.6064,4524.0605,4371.061,4269.0605,4478.2124,3737.9397,4458.1216,4224.758,4251.546,4134.0913
24,4259.788,4253.0913,4145.94,4394.758,4269.0605,4528.6973,4373.6367,4272.152,4477.182,3740.0002,4453.485,4223.7275,4252.0605,4135.1216
25,4252.0605,4243.818,4141.8184,4388.061,4267.515,4527.667,4369.5156,4268.546,4465.8486,3736.9094,4446.7876,4218.576,4241.7573,4127.909
26,4250.515,4239.182,4138.2124,4386.515,4268.546,4524.0605,4368.485,4267.515,4462.2427,3730.2124,4447.819,4218.0605,4235.5757,4124.8184
27,4255.152,4248.4546,4141.303,4392.182,4269.5757,4522.5156,4370.5454,4269.5757,4467.909,3732.273,4451.4243,4219.606,4242.273,4128.9395
28,4255.152,4250.0,4140.7876,4389.606,4268.546,4522.5156,4369.0005,4268.546,4466.364,3733.818,4448.8486,4217.5454,4242.273,4127.394
29,4251.546,4241.7573,4139.2427,4385.485,4268.031,4523.5454,4366.9395,4267.0,4466.8794,3732.273,4447.819,4216.5156,4235.5757,4124.8184
30,4254.121,4237.1216,4140.7876,4386.0005,4265.4546,4530.2427,4372.091,4268.031,4470.485,3732.7878,4452.455,4219.606,4238.152,4127.394
31,4252.5757,4235.5757,4137.182,4382.394,4262.364,4529.2124,4373.1216,4268.031,4455.0303,3726.6062,4446.273,4214.9697,4238.667,4126.364
32,4240.2124,4234.0303,4129.4546,4376.212,4263.394,4514.2734,4365.394,4265.4546,4439.576,3715.788,4433.394,4204.6665,4225.273,4118.6367
33,4241.7573,4236.091,4128.9395,4376.212,4263.9097,4513.2427,4363.3335,4266.485,4444.727,3716.8184,4433.9097,4203.121,4222.6973,4115.0303
34,4251.546,4235.5757,4134.0913,4376.727,4263.9097,4526.1216,4371.061,4268.546,4448.334,3724.0308,4444.2124,4204.6665,4234.0303,4121.7275
35,4247.9395,4234.5454,4132.031,4376.727,4262.364,4528.6973,4373.6367,4267.515,4444.727,3726.0913,4448.8486,4208.273,4237.1216,4124.8184
36,4243.818,4234.5454,4128.9395,4378.2725,4256.697,4524.0605,4369.5156,4263.9097,4444.2124,3724.0308,4447.819,4216.0,4233.515,4122.2427
37,4249.4854,4236.091,4134.0913,4377.758,4257.2124,4521.485,4367.9697,4260.303,4442.152,3723.0005,4447.819,4218.0605,4236.091,4122.758
38,4252.0605,4236.6064,4139.758,4379.8184,4267.0,4520.455,4370.0303,4262.364,4443.6973,3723.5154,4450.3945,4216.5156,4238.667,4126.879
39,4249.4854,4235.0605,4139.758,4386.0005,4267.515,4523.5454,4371.576,4268.546,4456.061,3727.1216,4457.606,4220.6367,4236.091,4128.9395
40,4247.4243,4235.5757,4136.6665,4387.0303,4259.788,4526.6367,4371.061,4270.0913,4465.8486,3732.273,4463.788,4222.6973,4241.7573,4126.879
41,4245.879,4236.091,4136.152,4379.8184,4261.3335,4526.6367,4369.0005,4273.697,4465.8486,3737.4246,4462.2427,4221.6665,4251.031,4128.4243
42,4243.303,4234.5454,4134.606,4375.182,4264.4243,4526.6367,4372.091,4281.4243,4465.8486,3742.576,4462.7583,4224.2427,4254.636,4133.576
43,4243.303,4233.515,4134.0913,4380.333,4264.4243,4524.576,4374.1514,4284.515,4466.364,3744.1213,4465.3335,4225.273,4253.6064,4134.606
44,4247.4243,4235.0605,4137.182,4386.0005,4266.485,4523.0303,4370.0303,4278.849,4465.8486,3743.091,4465.3335,4221.1514,4253.0913,4131.0005
45,4250.515,4236.091,4138.727,4384.4546,4261.3335,4523.0303,4366.9395,4272.667,4465.3335,3742.0608,4464.819,4220.121,4251.546,4131.5156
46,4250.0,4236.091,4138.727,4382.394,4255.152,4519.4243,4369.5156,4271.636,4468.4243,3741.0305,4464.819,4223.2124,4252.0605,4134.0913
47,4250.0,4235.5757,4138.727,4384.4546,4260.818,4512.2124,4370.5454,4270.6064,4464.303,3734.8484,4464.819,4223.2124,4251.031,4130.485
48,4250.0,4235.5757,4138.727,4386.515,4267.515,4508.606,4367.4546,4265.4546,4450.3945,3726.6062,4464.303,4218.0605,4240.2124,4124.8184
49,4252.5757,4237.1216,4140.7876,4384.9697,4265.4546,4522.0,4370.5454,4264.4243,4444.727,3727.6365,4458.1216,4219.091,4234.0303,4125.8486
50,4248.4546,4237.1216,4138.2124,4378.7876,4263.394,4533.3335,4372.091,4267.0,4449.8794,3727.1216,4449.364,4219.091,4236.6064,4123.273
51,4235.0605,4233.515,4126.364,4374.1514,4264.9395,4517.879,4363.848,4263.394,4446.7876,3718.879,4444.2124,4208.273,4233.0,4114.515
52,4238.152,4234.5454,4127.909,4378.7876,4263.9097,4508.606,4362.303,4261.3335,4446.273,3723.0005,4448.334,4208.273,4233.0,4117.6064
53,4253.6064,4239.182,4141.303,4387.0303,4265.97,4525.091,4370.5454,4267.515,4458.1216,3738.4548,4458.1216,4221.1514,4246.394,4128.4243
54,4253.0913,4239.182,4142.3335,4386.515,4268.031,4531.788,4371.576,4269.0605,4466.364,3740.5154,4464.303,4220.6367,4251.031,4126.364
55,4248.9697,4237.1216,4139.758,4386.0005,4267.515,4528.182,4369.5156,4267.515,4463.273,3733.818,4462.7583,4217.5454,4242.788,4122.758
56,4252.5757,4237.1216,4140.273,4389.091,4268.031,4524.0605,4369.0005,4266.485,4452.455,3731.7576,4457.091,4219.091,4238.152,4122.2427
57,4245.879,4237.1216,4132.031,4383.94,4266.485,4516.8486,4362.303,4262.364,4443.182,3723.5154,4448.8486,4208.273,4232.485,4113.485
58,4240.2124,4236.091,4129.4546,4380.333,4265.97,4522.5156,4360.758,4263.394,4448.334,3722.485,4445.2427,4202.606,4227.3335,4110.394
59,4248.4546,4237.1216,4139.758,4386.0005,4267.515,4533.3335,4372.606,4269.5757,4461.7275,3735.8792,4455.0303,4217.0303,4233.515,4120.6973
60,4255.667,4238.152,4141.303,4389.606,4268.031,4531.273,4378.7876,4272.152,4467.909,3744.1213,4464.819,4224.2427,4245.879,4127.909
61,4250.515,4236.091,4132.5454,4384.4546,4267.515,4527.152,4373.6367,4271.121,4466.364,3739.485,4464.819,4219.091,4247.9395,4124.8184
62,4241.2427,4235.0605,4126.364,4377.758,4268.031,4528.182,4370.5454,4270.6064,4464.303,3740.0002,4461.2124,4218.576,4241.2427,4120.6973
63,4236.6064,4234.5454,4125.3335,4375.6973,4266.485,4527.152,4371.061,4269.0605,4462.2427,3742.576,4458.6367,4215.485,4236.6064,4116.0605
64,4237.636,4231.9697,4125.8486,4376.212,4264.4243,4527.667,4371.061,4268.546,4464.303,3736.3943,4456.061,4213.9395,4236.6064,4117.091
65,4238.667,4231.4546,4124.8184,4376.727,4264.9395,4528.6973,4372.091,4270.6064,4465.8486,3732.273,4452.455,4217.0303,4237.1216,4118.1216
66,4236.6064,4235.5757,4123.788,4378.2725,4268.031,4528.182,4374.6665,4271.636,4463.788,3733.818,4451.94,4212.3945,4236.091,4112.4546
67,4241.7573,4238.152,4127.394,4383.94,4275.758,4530.758,4376.727,4270.6064,4462.7583,3733.3032,4453.485,4204.6665,4236.6064,4110.909
68,4251.031,4238.152,4132.5454,4386.515,4280.394,4530.758,4376.727,4269.0605,4461.2124,3733.818,4453.485,4205.1816,4235.0605,4114.515
69,4251.546,4237.1216,4131.5156,4386.0005,4274.2124,4530.758,4377.2427,4271.121,4461.7275,3741.0305,4457.091,4206.727,4236.6064,4117.6064
70,4249.4854,4237.1216,4129.4546,4384.4546,4268.546,4531.788,4378.2725,4274.2124,4466.8794,3742.0608,4463.273,4206.727,4244.3335,4123.273
71,4249.4854,4236.091,4130.485,4379.303,4270.0913,4524.576,4372.606,4270.0913,4463.788,3732.273,4459.6665,4206.727,4243.818,4123.273
72,4248.9697,4235.0605,4127.909,4379.303,4270.0913,4518.909,4365.9087,4263.394,4447.819,3726.0913,4449.364,4203.6367,4234.5454,4115.546
73,4247.9395,4236.6064,4129.4546,4383.94,4267.515,4526.1216,4369.0005,4264.9395,4448.8486,3729.1821,4450.3945,4203.121,4235.0605,4116.0605
74,4251.031,4237.636,4137.182,4386.0005,4272.667,4530.758,4374.1514,4270.6064,4462.7583,3731.2427,4455.0303,4206.2124,4240.7275,4122.758
75,4252.5757,4237.1216,4139.2427,4386.0005,4276.273,4527.152,4373.1216,4268.031,4460.6978,3729.1821,4455.0303,4205.1816,4237.1216,4122.758
76,4252.5757,4241.2427,4137.182,4387.0303,4272.152,4527.152,4375.182,4266.485,4456.061,3729.697,4456.061,4205.1816,4234.5454,4123.273
77,4253.6064,4247.9395,4139.758,4387.5454,4269.0605,4527.667,4377.2427,4269.5757,4458.6367,3732.273,4456.576,4207.758,4239.182,4123.788
78,4256.1816,4247.4243,4141.303,4389.091,4271.636,4524.0605,4371.061,4261.3335,4450.3945,3731.2427,4454.0005,4206.727,4238.152,4121.7275
79,4254.636,4245.879,4139.2427,4391.1514,4270.0913,4524.0605,4367.4546,4254.636,4441.1216,3729.1821,4457.606,4203.6367,4238.667,4123.273
80,4251.031,4248.4546,4140.273,4392.182,4267.0,4529.7275,4373.1216,4261.8486,4452.9697,3733.3032,4462.7583,4210.8486,4246.909,4124.8184
81,4257.7275,4251.546,4144.3945,4396.3037,4274.2124,4529.7275,4377.2427,4271.121,4464.303,3739.485,4462.7583,4221.1514,4252.0605,4128.4243
82,4267.515,4253.0913,4153.1514,4403.0,4284.0,4525.091,4379.8184,4275.758,4466.8794,3743.091,4470.485,4221.6665,4255.152,4138.727
83,4267.515,4254.636,4157.273,4404.0303,4284.0,4530.758,4384.9697,4280.9097,4475.1216,3752.8792,4480.788,4226.303,4263.9097,4143.364
84,4264.9395,4253.0913,4155.727,4401.4546,4278.3335,4543.636,4383.4243,4282.97,4480.788,3758.5454,4479.2427,4231.4546,4267.515,4140.273
85,4265.4546,4252.5757,4156.2427,4401.4546,4278.849,4540.546,4377.758,4279.364,4473.061,3751.3335,4476.152,4230.4243,4263.9097,4140.273
86,4265.97,4253.6064,4156.2427,4403.0,4282.4546,4529.2124,4378.2725,4275.242,4464.819,3749.7883,4480.788,4231.9697,4266.485,4143.364
87,4267.515,4254.121,4156.2427,4401.9697,4280.9097,4530.2427,4376.212,4268.546,4466.8794,3753.394,4480.273,4230.4243,4267.515,4143.364
88,4266.485,4254.121,4153.6665,4400.425,4282.4546,4531.273,4371.061,4265.97,4464.819,3747.7273,4468.94,4220.6367,4256.697,4138.727
89,4258.7573,4253.6064,4146.9697,4398.879,4281.9395,4525.606,4373.6367,4272.152,4459.1514,3742.576,4461.2124,4220.121,4250.0,4132.5454
90,4254.121,4251.546,4143.364,4395.788,4271.636,4529.2124,4379.8184,4281.9395,4467.909,3746.697,4465.8486,4224.2427,4255.152,4134.0913
91,4255.667,4251.546,4144.909,4392.697,4266.485,4532.303,4378.2725,4285.031,4482.3335,3753.9094,4472.0303,4222.1816,4264.9395,4139.758
92,4256.1816,4251.546,4145.94,4391.6665,4271.121,4524.0605,4372.606,4275.758,4480.273,3753.9094,4468.94,4221.6665,4265.4546,4139.2427
93,4254.121,4250.515,4145.4243,4394.758,4272.667,4523.5454,4372.091,4271.636,4470.485,3746.182,4467.394,4222.6973,4256.697,4137.182
94,4254.636,4251.031,4146.9697,4398.3643,4270.0913,4534.879,4377.758,4280.394,4475.1216,3748.2424,4476.152,4224.758,4253.0913,4140.273
95,4255.667,4251.546,4144.909,4395.273,4270.6064,4531.788,4379.303,4281.9395,4480.788,3753.394,4477.182,4228.364,4255.152,4139.2427
96,4252.0605,4250.515,4141.8184,4390.636,4271.636,4528.182,4375.6973,4277.8184,4476.152,3747.7273,4465.8486,4222.6973,4253.0913,4133.061
97,4252.5757,4251.031,4142.3335,4395.273,4269.0605,4537.9697,4376.727,4279.879,4476.667,3749.273,4460.6978,4217.5454,4252.0605,4134.0913
98,4258.2427,4252.0605,4145.94,4400.9395,4271.121,4535.909,4379.8184,4282.97,4480.788,3755.97,4471.515,4227.8486,4256.1816,4140.7876
99,4258.2427,4251.031,4146.455,4399.394,4274.2124,4524.576,4376.727,4277.8184,4473.061,3747.7273,4475.6367,4231.4546,4254.121,4138.727
100,4254.121,4250.515,4144.3945,4398.3643,4272.667,4528.182,4375.182,4277.303,4467.909,3743.6062,4471.0005,4224.2427,4256.1816,4134.606
101,4254.636,4252.5757,4148.5156,4400.425,4268.546,4530.758,4378.2725,4282.4546,4476.667,3748.2424,4471.515,4226.303,4264.4243,4137.6973
102,4255.667,4253.0913,4149.0303,4398.879,4270.0913,4522.0,4378.7876,4281.9395,4480.788,3747.2122,4469.9697,4226.303,4260.303,4138.2124
103,4255.667,4252.5757,4146.9697,4398.879,4271.636,4529.7275,4380.848,4283.485,4477.182,3752.3638,4471.515,4223.7275,4257.7275,4135.6367
104,4265.97,4253.0913,4152.1216,4401.4546,4269.5757,4544.152,4387.5454,4290.6973,4480.788,3761.6362,4476.667,4233.0,4269.0605,4140.7876
105,4267.0,4253.0913,4152.6367,4398.3643,4273.1816,4536.9395,4387.5454,4290.182,4484.394,3755.4546,4471.515,4235.0605,4267.515,4141.8184
106,4255.667,4251.031,4144.909,4395.273,4279.879,4524.576,4382.909,4284.515,4480.273,3751.8489,4460.182,4224.758,4255.152,4136.152
107,4257.2124,4251.031,4144.909,4397.8486,4280.394,4527.152,4384.9697,4284.515,4478.2124,3759.0608,4462.7583,4227.3335,4261.3335,4137.6973
108,4261.8486,4252.5757,4148.5156,4397.3335,4277.8184,4534.364,4387.5454,4289.667,4481.8184,3756.4849,4464.819,4232.485,4268.031,4142.848
109,4253.6064,4250.0,4143.364,4389.606,4277.303,4534.364,4383.94,4289.152,4482.8486,3747.7273,4452.9697,4222.6973,4257.2124,4136.152
110,4248.9697,4246.394,4138.727,4385.485,4279.364,4527.152,4381.8794,4285.031,4479.758,3745.6667,4445.758,4218.0605,4250.0,4126.879
