Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4267.515,4268.546,4142.3335,4432.364,4272.152,4527.152,4377.2427,4305.6367,4392.697,3767.3032,4377.758,4216.0,4247.9395,4122.2427
2,4268.031,4269.0605,4142.3335,4432.364,4265.97,4526.6367,4374.6665,4299.4546,4392.697,3767.8184,4380.848,4216.0,4249.4854,4124.8184
3,4270.0913,4268.031,4144.3945,4432.879,4268.031,4528.182,4384.9697,4312.333,4423.6064,3778.1213,4390.636,4221.1514,4254.121,4133.576
4,4270.6064,4267.0,4141.303,4432.879,4266.485,4528.6973,4388.061,4315.425,4416.909,3782.2424,4386.515,4220.121,4254.636,4130.485
5,4268.031,4267.515,4138.727,4432.879,4264.9395,4528.6973,4379.8184,4309.2427,4397.8486,3778.1213,4380.848,4217.0303,4252.0605,4123.788
6,4267.0,4269.0605,4143.364,4432.879,4267.515,4528.6973,4377.758,4312.8486,4418.4546,3780.182,4386.515,4217.5454,4252.0605,4125.3335
7,4268.031,4269.5757,4144.3945,4432.879,4268.546,4528.182,4377.758,4310.788,4405.5757,3780.6973,4374.1514,4219.091,4252.5757,4127.909
8,4265.4546,4267.0,4140.7876,4432.364,4264.9395,4527.152,4370.5454,4299.4546,4347.879,3772.9697,4350.4546,4215.485,4246.909,4122.2427
9,4262.364,4265.97,4138.727,4431.3335,4267.515,4526.6367,4367.9697,4297.909,4337.0605,3769.3638,4353.5454,4210.8486,4238.667,4118.1216
10,4263.394,4267.0,4140.273,4430.8184,4269.0605,4525.606,4374.6665,4303.061,4365.394,3771.9395,4372.606,4213.9395,4235.5757,4120.182
11,4263.394,4265.97,4139.2427,4429.273,4259.788,4524.0605,4376.727,4302.546,4360.2427,3772.9697,4376.212,4218.0605,4238.667,4120.6973
12,4263.394,4265.4546,4138.2124,4429.273,4257.2124,4526.1216,4376.727,4298.4243,4362.303,3774.0,4377.2427,4217.0303,4245.879,4120.182
13,4267.0,4270.0913,4143.879,4435.455,4268.031,4529.7275,4382.394,4299.4546,4411.2427,3782.2424,4386.0005,4219.091,4251.546,4123.273
14,4269.5757,4271.636,4146.9697,4440.606,4271.636,4529.2124,4386.0005,4306.667,4436.485,3787.3938,4388.061,4223.7275,4253.0913,4127.394
15,4268.546,4270.0913,4143.364,4437.0005,4265.4546,4528.182,4386.0005,4314.909,4432.364,3786.3635,4387.5454,4224.758,4253.0913,4127.394
16,4270.0913,4271.121,4144.3945,4434.4243,4268.031,4528.6973,4383.4243,4321.6064,4438.5454,3786.3635,4387.0303,4222.1816,4255.152,4126.364
17,4271.121,4269.5757,4145.94,4435.455,4270.6064,4527.667,4378.2725,4323.667,4435.97,3788.4246,4387.0303,4222.6973,4255.152,4127.909
18,4267.0,4266.485,4141.303,4433.394,4266.485,4528.182,4377.2427,4319.0303,4428.2427,3789.97,4390.1216,4227.8486,4253.6064,4130.485
19,4270.6064,4270.0913,4143.364,4435.97,4271.636,4528.182,4377.2427,4314.3936,4448.334,3790.485,4394.2427,4233.0,4256.697,4133.061
20,4281.4243,4277.303,4153.6665,4443.6973,4281.9395,4527.667,4377.758,4315.94,4474.0913,3791.5154,4397.3335,4235.0605,4263.394,4135.6367
21,4285.5454,4279.879,4156.2427,4444.727,4284.515,4534.879,4381.8794,4311.8184,4482.8486,3792.5457,4400.9395,4236.6064,4265.97,4139.2427
22,4281.9395,4280.9097,4154.182,4442.6665,4281.9395,4539.0,4386.515,4304.091,4490.0605,3794.091,4403.515,4237.636,4268.031,4140.7876
23,4284.0,4281.4243,4155.212,4445.758,4281.9395,4532.8184,4386.515,4305.1216,4495.7275,3793.576,4401.4546,4238.152,4270.0913,4141.303
24,4285.5454,4281.4243,4154.6973,4448.334,4285.031,4528.6973,4384.9697,4304.091,4480.273,3789.4548,4397.8486,4238.152,4261.8486,4139.2427
