Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4269.5757,4235.5757,4159.3335,4404.546,4267.515,4545.697,4387.5454,4301.515,4481.8184,3754.4243,4417.4243,3757.5151,4237.1216,4202.0913
2,4268.031,4231.9697,4157.788,4408.152,4265.4546,4545.182,4387.5454,4303.576,4478.7275,3755.97,4421.546,3758.0305,4240.7275,4203.121
3,4269.0605,4233.0,4156.758,4408.152,4265.4546,4545.697,4389.091,4313.364,4479.758,3762.667,4430.303,3763.6973,4252.0605,4204.6665
4,4268.031,4233.515,4157.788,4403.515,4267.515,4546.7275,4388.5757,4312.333,4482.3335,3763.6973,4428.758,3763.1821,4252.5757,4203.6367
5,4264.4243,4232.485,4157.788,4401.9697,4268.031,4546.2124,4384.4546,4304.091,4480.788,3763.1821,4422.061,3755.97,4250.0,4202.0913
6,4263.394,4235.0605,4156.758,4403.515,4267.515,4545.697,4380.333,4299.4546,4477.182,3759.0608,4419.485,3753.9094,4250.515,4200.031
7,4265.4546,4234.5454,4155.212,4402.4854,4266.485,4543.1216,4378.7876,4291.2124,4468.94,3750.3032,4416.909,3753.9094,4240.2124,4191.273
8,4265.97,4232.485,4157.273,4401.9697,4266.485,4543.1216,4378.2725,4286.0605,4462.2427,3746.697,4416.394,3752.3638,4231.9697,4186.121
9,4266.485,4234.0303,4158.819,4403.515,4267.0,4544.667,4375.182,4293.788,4464.303,3752.8792,4418.9697,3755.4546,4243.303,4196.9395
10,4267.0,4236.091,4159.3335,4403.515,4265.97,4542.6064,4375.182,4297.394,4467.909,3756.4849,4418.9697,3761.6362,4250.515,4206.2124
11,4268.031,4237.636,4159.3335,4402.4854,4266.485,4542.0913,4378.2725,4289.667,4464.819,3750.8186,4417.9395,3761.6362,4240.7275,4196.9395
12,4264.4243,4233.515,4157.273,4401.9697,4264.4243,4539.0,4374.1514,4284.0,4453.485,3741.0305,4409.182,3752.8792,4230.4243,4185.0913
13,4254.636,4224.2427,4153.6665,4399.909,4257.7275,4532.8184,4368.485,4281.4243,4449.364,3734.8484,4397.8486,3744.1213,4226.8184,4184.0605
14,4253.0913,4226.303,4153.6665,4401.4546,4253.0913,4537.9697,4373.6367,4282.97,4459.1514,3744.1213,4404.546,3746.182,4233.0,4187.152
15,4260.818,4236.091,4157.788,4405.0605,4253.6064,4549.303,4380.333,4292.2427,4466.364,3757.0002,4419.485,3756.4849,4245.879,4189.2124
16,4265.4546,4236.6064,4158.819,4404.546,4260.303,4545.697,4378.7876,4295.8486,4464.819,3754.9397,4418.9697,3759.5757,4245.879,4190.758
17,4263.9097,4234.0303,4156.2427,4405.5757,4266.485,4538.485,4375.182,4291.2124,4460.6978,3747.7273,4412.273,3753.9094,4236.091,4189.2124
18,4261.8486,4235.5757,4155.727,4407.6367,4265.97,4540.546,4371.061,4283.485,4452.9697,3746.697,4413.303,3748.2424,4237.1216,4185.0913
19,4260.818,4234.0303,4156.758,4406.091,4264.4243,4541.5757,4363.3335,4273.697,4447.303,3742.576,4410.7275,3747.2122,4233.515,4184.576
20,4263.9097,4231.9697,4155.727,4402.4854,4267.515,4540.031,4361.273,4271.121,4447.303,3734.3335,4407.121,3745.6667,4220.121,4184.576
21,4268.031,4234.0303,4156.2427,4407.6367,4267.515,4540.031,4368.485,4281.4243,4451.94,3740.0002,4412.788,3746.182,4224.2427,4186.121
22,4268.546,4236.091,4160.364,4415.879,4264.9395,4540.546,4372.091,4288.121,4460.182,3752.8792,4421.031,3750.8186,4238.152,4192.8184
23,4269.5757,4236.6064,4162.94,4413.303,4266.485,4540.546,4370.0303,4282.97,4465.3335,3755.4546,4422.576,3755.4546,4238.667,4195.394
24,4270.6064,4235.0605,4159.8486,4407.121,4267.0,4540.031,4369.0005,4286.0605,4463.273,3754.4243,4421.546,3757.5151,4235.5757,4192.3027
25,4269.0605,4233.0,4157.273,4406.6064,4266.485,4541.5757,4370.5454,4292.758,4464.303,3754.4243,4421.031,3757.5151,4234.0303,4191.273
26,4265.4546,4234.0303,4155.727,4405.0605,4269.5757,4542.6064,4371.576,4289.152,4466.364,3752.3638,4418.9697,3755.97,4226.303,4191.273
27,4263.9097,4231.9697,4154.182,4399.909,4265.4546,4544.152,4372.091,4284.515,4462.2427,3744.6365,4413.303,3753.9094,4218.576,4185.0913
28,4263.394,4225.788,4154.6973,4398.879,4256.1816,4543.636,4370.0303,4284.515,4461.7275,3740.0002,4408.152,3754.4243,4220.121,4184.0605
29,4258.7573,4223.2124,4151.091,4399.394,4258.2427,4542.6064,4370.0303,4288.121,4464.303,3744.6365,4407.6367,3755.4546,4219.606,4187.152
30,4251.546,4222.6973,4143.364,4393.212,4260.303,4543.1216,4371.061,4288.636,4463.273,3748.758,4405.0605,3753.394,4211.364,4178.394
31,4251.031,4219.606,4140.7876,4388.5757,4254.121,4537.4546,4365.9087,4284.515,4460.6978,3742.0608,4399.909,3751.3335,4203.121,4167.5757
32,4251.546,4218.576,4142.3335,4389.606,4251.031,4531.788,4360.758,4282.4546,4462.2427,3737.4246,4401.9697,3753.9094,4204.6665,4167.5757
33,4251.546,4219.606,4141.303,4391.1514,4253.0913,4536.4243,4361.7876,4284.0,4464.303,3744.6365,4407.121,3755.4546,4209.3027,4172.7275
34,4252.0605,4221.1514,4140.7876,4394.2427,4258.7573,4542.6064,4365.394,4284.0,4461.7275,3749.7883,4406.091,3757.0002,4206.727,4170.667
35,4250.0,4226.303,4148.5156,4399.909,4267.0,4542.0913,4369.5156,4289.152,4467.909,3751.8489,4411.2427,3764.2124,4212.909,4170.667
