Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4284.0,4217.0303,4155.212,4435.455,4251.031,4531.788,4401.9697,4301.0,4480.273,3769.3638,4434.94,4233.0,4237.1216,4117.091
2,4284.515,4217.0303,4145.4243,4431.8486,4248.4546,4530.2427,4401.9697,4302.546,4479.758,3761.1213,4428.758,4231.9697,4233.515,4117.6064
3,4283.485,4209.8184,4148.5156,4433.9097,4250.0,4528.182,4398.879,4301.0,4479.2427,3760.091,4432.879,4232.485,4239.697,4117.091
4,4283.485,4204.152,4157.273,4435.97,4250.0,4529.2124,4398.3643,4301.515,4480.273,3769.3638,4442.6665,4235.0605,4249.4854,4120.182
5,4283.485,4206.2124,4155.727,4433.9097,4238.667,4528.6973,4395.788,4308.212,4484.909,3774.5151,4443.182,4237.1216,4250.515,4124.8184
6,4281.9395,4206.2124,4153.1514,4433.394,4234.5454,4527.667,4391.6665,4308.212,4485.9395,3772.9697,4443.182,4236.091,4248.9697,4125.3335
7,4281.9395,4205.1816,4155.727,4435.97,4241.2427,4528.6973,4392.182,4301.515,4483.879,3773.4849,4449.364,4237.1216,4253.6064,4124.8184
8,4282.97,4206.727,4159.3335,4435.97,4241.7573,4528.6973,4394.758,4298.9395,4483.364,3774.0,4450.3945,4238.667,4253.6064,4125.3335
9,4284.0,4206.727,4157.273,4432.879,4240.7275,4528.182,4393.727,4298.4243,4477.182,3767.3032,4439.061,4235.5757,4246.394,4123.788
10,4284.0,4210.334,4157.788,4435.97,4247.4243,4527.152,4387.5454,4295.3335,4468.94,3759.5757,4433.9097,4232.485,4245.879,4122.2427
11,4285.5454,4219.091,4163.4546,4441.6367,4250.515,4526.1216,4387.0303,4295.3335,4472.5454,3762.1519,4441.6367,4236.6064,4250.515,4125.3335
12,4286.0605,4219.606,4160.8794,4438.031,4249.4854,4526.6367,4393.212,4305.1216,4483.364,3769.879,4449.364,4239.697,4253.0913,4128.4243
13,4284.515,4208.273,4152.6367,4431.8486,4251.031,4527.667,4397.3335,4315.425,4482.3335,3767.8184,4447.303,4238.152,4252.0605,4127.394
14,4283.485,4203.121,4148.0005,4432.879,4251.031,4529.7275,4400.425,4315.425,4481.8184,3761.6362,4438.5454,4236.6064,4250.0,4125.3335
15,4285.031,4211.879,4148.5156,4434.4243,4251.031,4530.758,4400.425,4312.333,4491.0913,3762.667,4437.5156,4236.6064,4250.0,4126.364
16,4284.515,4219.606,4151.091,4432.364,4251.031,4528.182,4393.212,4311.8184,4488.0,3767.8184,4443.6973,4237.636,4251.546,4130.485
17,4284.515,4219.091,4155.727,4434.4243,4254.121,4526.1216,4393.212,4311.303,4479.758,3769.879,4444.727,4239.697,4254.121,4133.061
18,4283.485,4214.455,4150.061,4434.94,4256.1816,4528.182,4403.0,4305.1216,4479.758,3765.2427,4435.97,4236.091,4250.515,4125.8486
19,4281.9395,4213.4243,4142.848,4432.364,4245.879,4528.6973,4404.0303,4297.909,4476.152,3756.4849,4430.303,4231.4546,4239.697,4118.1216
