Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4283.485,4231.9697,4143.879,4420.515,4237.636,4531.788,4420.0,4331.394,4494.6973,3757.5151,4433.394,4235.0605,4265.4546,4125.8486
2,4284.515,4234.5454,4154.6973,4427.7275,4238.667,4540.031,4425.667,4329.3335,4495.2124,3757.0002,4431.3335,4237.1216,4267.515,4129.4546
3,4285.031,4234.0303,4160.364,4432.879,4247.9395,4543.1216,4423.6064,4329.3335,4494.6973,3758.0305,4432.879,4237.1216,4268.031,4136.152
4,4287.0913,4235.0605,4154.6973,4425.667,4251.031,4541.061,4421.031,4331.909,4496.242,3762.1519,4436.485,4236.6064,4268.031,4134.0913
5,4286.5757,4233.515,4145.94,4418.9697,4244.3335,4541.061,4421.546,4332.9395,4496.242,3761.6362,4433.394,4236.6064,4265.4546,4126.879
6,4283.485,4231.9697,4140.7876,4419.485,4239.182,4536.4243,4418.9697,4331.394,4496.242,3757.5151,4429.788,4236.091,4264.9395,4125.8486
7,4282.4546,4230.4243,4138.2124,4418.4546,4238.667,4532.8184,4419.485,4325.212,4495.2124,3758.5454,4431.3335,4236.6064,4264.4243,4127.394
8,4282.4546,4225.273,4138.2124,4416.394,4238.667,4536.9395,4425.152,4318.0005,4490.576,3755.97,4426.6973,4230.9395,4257.7275,4122.2427
9,4280.9097,4221.6665,4139.758,4415.364,4236.6064,4536.9395,4423.6064,4314.909,4482.3335,3747.7273,4417.4243,4222.1816,4249.4854,4115.546
10,4279.879,4220.121,4140.273,4414.3335,4236.091,4535.909,4418.9697,4316.9697,4478.2124,3747.7273,4421.031,4226.303,4251.031,4117.091
11,4281.9395,4224.2427,4140.273,4414.8486,4239.697,4541.5757,4425.152,4323.1514,4485.9395,3754.9397,4431.8486,4236.091,4261.3335,4123.273
12,4284.515,4231.4546,4139.2427,4415.879,4239.182,4543.636,4432.364,4330.3643,4494.6973,3757.5151,4432.364,4235.5757,4267.515,4125.3335
