Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4298.9395,4260.303,4201.576,4465.8486,4301.515,4560.636,4409.6973,4356.6367,4509.6367,3815.2124,4481.8184,4265.97,4305.6367,4143.879
2,4300.485,4264.4243,4203.6367,4459.1514,4302.0303,4566.8184,4425.152,4368.485,4515.8184,3822.9395,4483.879,4274.2124,4313.879,4153.1514
3,4302.546,4263.394,4198.485,4457.091,4301.515,4573.0,4418.4546,4372.091,4517.879,3831.1821,4486.4546,4277.303,4318.515,4161.394
4,4301.0,4263.394,4200.5454,4464.303,4305.1216,4575.5757,4418.4546,4362.303,4515.8184,3823.9697,4484.394,4271.636,4313.364,4158.303
5,4297.394,4260.303,4202.0913,4458.1216,4309.758,4574.031,4425.667,4360.758,4513.758,3820.879,4481.8184,4269.0605,4312.333,4156.2427
6,4298.4243,4254.636,4195.394,4452.455,4309.2427,4571.97,4420.515,4364.879,4512.727,3825.0,4481.8184,4270.6064,4313.364,4158.303
7,4299.4546,4255.152,4191.273,4459.1514,4307.6973,4573.0,4413.303,4365.394,4515.303,3820.364,4481.8184,4269.0605,4305.1216,4150.576
8,4294.303,4255.152,4189.7275,4455.5454,4309.2427,4568.879,4405.5757,4358.6973,4507.576,3807.485,4472.0303,4259.273,4296.879,4141.303
9,4292.2427,4251.031,4187.667,4443.6973,4307.6973,4560.636,4395.273,4346.3335,4495.2124,3803.364,4463.273,4248.4546,4294.303,4137.6973
10,4298.9395,4254.121,4190.242,4455.0303,4316.9697,4560.636,4423.6064,4366.4243,4513.758,3818.8184,4485.4243,4268.546,4304.091,4155.727
11,4291.7275,4251.546,4187.152,4446.273,4306.1514,4560.636,4410.2124,4355.606,4502.9395,3806.97,4473.061,4254.636,4297.394,4139.758
12,4288.121,4249.4854,4186.6367,4444.2124,4298.9395,4561.152,4392.182,4342.2124,4493.152,3800.7878,4462.2427,4244.8486,4288.636,4124.303
13,4295.3335,4253.6064,4189.2124,4449.8794,4310.2725,4559.0913,4392.697,4346.3335,4495.2124,3810.576,4471.0005,4248.4546,4293.788,4132.5454
14,4299.4546,4255.152,4190.242,4449.364,4316.4546,4564.2427,4406.6064,4356.6367,4498.3027,3814.182,4478.2124,4253.0913,4298.9395,4135.1216
15,4295.3335,4250.515,4188.1816,4444.727,4307.182,4574.031,4413.303,4354.5757,4498.3027,3808.5154,4467.394,4248.4546,4293.788,4126.364
16,4296.364,4254.121,4189.7275,4449.8794,4305.6367,4576.0913,4415.879,4352.0,4506.031,3814.182,4466.8794,4246.394,4292.758,4132.5454
17,4302.0303,4265.4546,4197.97,4460.6978,4315.425,4575.0605,4420.515,4356.1216,4513.758,3821.3943,4479.758,4255.667,4299.4546,4143.364
18,4302.0303,4266.485,4203.6367,4460.182,4316.9697,4576.0913,4414.3335,4359.2124,4513.2427,3818.3035,4481.303,4262.364,4302.546,4144.909
19,4302.0303,4261.8486,4202.0913,4454.5156,4311.303,4576.6064,4412.273,4360.758,4513.2427,3817.788,4478.7275,4264.4243,4302.546,4152.1216
20,4305.6367,4263.394,4202.0913,4456.061,4306.1514,4576.0913,4422.061,4361.273,4513.758,3818.3035,4480.273,4264.4243,4302.0303,4159.8486
21,4307.6973,4260.818,4203.6367,4455.5454,4303.576,4575.5757,4417.4243,4362.8184,4512.2124,3818.8184,4481.303,4267.0,4306.1514,4156.758
22,4303.061,4252.5757,4197.455,4448.334,4302.546,4574.031,4405.5757,4362.303,4514.2734,3822.9395,4482.8486,4267.515,4308.7275,4157.273
23,4297.909,4250.515,4189.2124,4444.2124,4300.485,4574.031,4405.5757,4353.5454,4513.2427,3821.9092,4478.2124,4259.788,4301.515,4153.1514
24,4297.394,4253.0913,4187.152,4447.303,4298.4243,4574.546,4405.0605,4343.758,4502.9395,3812.1213,4467.394,4248.4546,4290.182,4140.7876
25,4292.2427,4252.5757,4187.152,4447.819,4298.4243,4569.9097,4397.8486,4340.667,4492.6367,3801.303,4460.182,4238.667,4281.9395,4129.9697
26,4283.485,4248.4546,4186.121,4441.6367,4295.8486,4568.364,4403.515,4340.667,4493.152,3802.8486,4461.2124,4235.5757,4280.394,4126.364
27,4286.0605,4247.9395,4186.121,4440.0913,4292.758,4571.4546,4411.2427,4341.6973,4497.273,3810.576,4463.788,4240.2124,4283.485,4133.061
28,4293.788,4252.0605,4186.121,4446.7876,4295.8486,4573.515,4404.0303,4342.2124,4494.6973,3811.091,4462.7583,4246.909,4285.5454,4139.2427
29,4297.394,4254.636,4187.667,4450.3945,4300.485,4574.546,4400.425,4344.788,4498.8184,3812.1213,4466.8794,4249.4854,4290.182,4140.273
30,4298.9395,4253.0913,4190.242,4446.7876,4302.546,4576.6064,4411.2427,4352.515,4511.6973,3821.9092,4478.2124,4252.0605,4299.9697,4144.3945
31,4300.485,4254.121,4191.273,4447.303,4300.485,4576.6064,4419.485,4353.5454,4515.303,3831.1821,4484.909,4254.636,4303.576,4148.0005
32,4298.9395,4256.1816,4190.758,4450.3945,4302.0303,4574.546,4407.6367,4347.364,4509.6367,3830.1519,4480.273,4252.0605,4301.515,4143.364
33,4297.394,4255.667,4189.7275,4449.364,4302.546,4576.6064,4398.879,4344.788,4508.606,3822.9395,4477.182,4249.4854,4297.909,4137.182
34,4298.4243,4253.0913,4189.2124,4445.2427,4298.9395,4577.121,4408.152,4348.394,4512.727,3818.3035,4478.2124,4247.4243,4296.879,4138.727
35,4297.394,4252.0605,4188.6973,4446.7876,4295.8486,4573.515,4410.7275,4352.515,4512.727,3822.9395,4478.7275,4246.909,4297.394,4142.3335
36,4296.879,4253.6064,4188.1816,4448.334,4298.4243,4574.031,4410.7275,4357.6665,4510.6665,3827.576,4478.7275,4249.4854,4298.4243,4142.848
37,4295.3335,4251.031,4187.152,4439.061,4298.4243,4574.031,4417.4243,4355.606,4509.6367,3822.4246,4476.152,4248.4546,4295.3335,4139.758
