Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4968528.494119644,4271.121,4217.0303,4203.6367,4421.031,4308.7275,4559.0913,4363.848,4286.0605,4393.727,3802.8486,4412.273,4194.3633,4307.6973,4165.0005
4968530.411481857,4269.5757,4213.4243,4203.6367,4420.515,4304.6064,4558.5757,4365.394,4273.697,4390.636,3798.2122,4407.6367,4190.242,4304.6064,4158.819
4968531.640768051,4268.546,4208.7876,4200.031,4419.485,4299.4546,4546.7275,4357.152,4264.9395,4384.4546,3790.485,4398.3643,4184.576,4295.3335,4152.1216
4968539.355993271,4267.515,4206.727,4193.3335,4416.909,4298.9395,4543.636,4358.6973,4272.667,4386.515,3792.0305,4399.909,4187.667,4297.394,4157.273
4968545.4454422,4267.515,4204.6665,4188.1816,4414.8486,4296.364,4545.182,4372.091,4280.394,4390.1216,3787.9092,4396.8184,4186.6367,4299.4546,4157.788
4968555.274963379,4268.031,4205.1816,4191.788,4415.364,4295.8486,4546.7275,4375.6973,4284.0,4390.636,3782.7578,4392.697,4184.0605,4297.909,4156.758
4968563.070774078,4268.546,4207.758,4197.455,4418.9697,4299.4546,4555.4854,4373.6367,4285.031,4396.8184,3794.6062,4401.4546,4193.8486,4306.667,4169.1216
4968569.892406464,4270.0913,4206.727,4193.8486,4418.4546,4301.0,4554.97,4371.576,4285.031,4403.0,3803.364,4404.0303,4202.0913,4314.3936,4175.8184
4968585.572957993,4268.546,4204.6665,4188.6973,4413.303,4296.879,4545.697,4372.606,4286.0605,4399.394,3792.5457,4389.091,4192.8184,4304.6064,4163.9697
4968587.280750275,4265.97,4204.152,4188.6973,4412.273,4295.8486,4544.152,4383.4243,4285.5454,4392.182,3783.788,4382.909,4185.0913,4295.8486,4155.212
4968592.926502228,4267.0,4206.727,4189.7275,4414.8486,4296.879,4545.697,4385.485,4281.9395,4392.182,3787.3938,4387.0303,4188.1816,4298.9395,4158.303
4968600.5663871765,4268.031,4208.273,4189.7275,4414.3335,4294.303,4546.2124,4362.303,4280.9097,4395.273,3788.9397,4381.364,4186.121,4297.394,4157.788
4968610.207557678,4265.4546,4206.2124,4189.7275,4415.364,4294.8184,4552.9097,4342.2124,4278.3335,4390.636,3782.2424,4375.182,4175.303,4291.7275,4153.1514
4968625.315666199,4265.4546,4204.6665,4189.2124,4417.9395,4298.9395,4559.6064,4352.0,4276.273,4388.061,3780.6973,4376.727,4174.273,4293.273,4152.1216
4968626.2674331665,4265.97,4204.152,4186.6367,4412.788,4292.2427,4554.4546,4366.9395,4278.3335,4392.697,3781.7275,4374.6665,4182.0,4290.6973,4154.6973
4968632.357597351,4263.9097,4202.0913,4187.152,4405.0605,4280.394,4547.2427,4373.6367,4282.97,4391.1514,3774.5151,4369.5156,4185.0913,4285.5454,4155.212
4968640.394449234,4262.879,4200.031,4187.667,4406.091,4282.4546,4547.7573,4382.909,4285.031,4387.0303,3769.879,4367.9697,4183.546,4292.2427,4154.6973
4968663.409233093,4265.4546,4202.606,4187.667,4415.364,4294.8184,4552.394,4382.909,4284.515,4395.788,3779.667,4367.9697,4188.6973,4299.9697,4155.212
4968664.395332336,4267.515,4205.1816,4188.6973,4416.909,4295.3335,4555.4854,4376.727,4287.0913,4406.6064,3788.9397,4366.9395,4194.3633,4300.485,4157.273
4968665.256261826,4267.515,4205.6973,4189.2124,4410.7275,4287.0913,4557.031,4384.4546,4296.879,4403.0,3782.7578,4363.3335,4193.8486,4299.4546,4157.788
4968671.702861786,4265.4546,4204.152,4188.6973,4409.182,4288.121,4559.0913,4394.758,4301.0,4398.879,3776.5762,4355.606,4190.758,4292.758,4152.1216
4968688.774347305,4264.4243,4202.0913,4187.667,4409.6973,4292.2427,4558.0605,4387.0303,4289.152,4396.3037,3772.9697,4349.9395,4184.0605,4282.4546,4142.3335
4968696.330547333,4265.4546,4203.6367,4186.121,4406.091,4288.121,4557.031,4376.212,4280.9097,4389.606,3764.7275,4346.3335,4177.879,4281.4243,4138.2124
4968725.404977798,4264.9395,4204.152,4186.121,4405.5757,4280.9097,4558.0605,4381.8794,4290.6973,4385.485,3760.606,4344.273,4172.7275,4279.879,4139.758
4968726.318120956,4263.394,4203.6367,4187.667,4410.2124,4281.4243,4557.031,4389.091,4296.364,4384.9697,3761.1213,4342.2124,4161.394,4276.788,4138.2124
4968727.287530899,4267.515,4205.1816,4187.667,4411.758,4290.6973,4558.0605,4386.0005,4294.303,4384.9697,3759.5757,4338.6064,4155.212,4278.3335,4136.6665
4968729.291677475,4269.5757,4205.1816,4190.242,4409.182,4294.303,4558.0605,4384.4546,4297.394,4385.485,3760.091,4338.091,4155.212,4276.273,4135.1216
4968736.303329468,4258.7573,4203.121,4187.667,4403.0,4286.5757,4550.8486,4385.485,4291.2124,4379.8184,3757.0002,4333.9697,4143.879,4267.0,4126.879
4968739.29142952,4252.0605,4202.0913,4178.394,4399.909,4280.394,4542.6064,4382.394,4281.4243,4373.1216,3750.3032,4328.303,4129.9697,4262.364,4123.273
4968767.363786697,4264.9395,4203.6367,4182.0,4405.5757,4284.0,4544.667,4381.364,4292.758,4383.94,3760.606,4339.121,4143.879,4273.697,4136.6665
