Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4253.6064,4234.0303,4140.273,4386.0005,4250.515,4524.576,4386.515,4301.515,4478.7275,3723.5154,4452.455,4297.909,4261.8486,4125.3335
2,4253.0913,4234.0303,4139.758,4386.0005,4250.515,4520.455,4384.9697,4290.182,4466.8794,3714.2427,4449.364,4290.6973,4257.2124,4119.667
3,4253.6064,4233.0,4140.7876,4386.515,4237.636,4523.0303,4385.485,4281.9395,4461.7275,3710.1216,4448.334,4283.485,4251.546,4123.788
4,4254.636,4233.515,4140.7876,4390.636,4237.1216,4528.6973,4384.4546,4284.0,4457.606,3704.4548,4441.6367,4278.849,4248.4546,4126.364
5,4253.6064,4233.0,4140.273,4393.212,4243.818,4527.667,4378.7876,4286.0605,4448.8486,3702.3943,4439.061,4272.152,4248.4546,4119.667
6,4252.0605,4233.515,4139.758,4388.5757,4247.9395,4518.909,4375.182,4282.97,4449.364,3707.5457,4444.2124,4267.0,4251.031,4118.6367
7,4252.5757,4233.515,4138.727,4385.485,4248.4546,4511.6973,4377.758,4282.97,4461.2124,3711.667,4443.182,4266.485,4253.0913,4123.788
8,4255.152,4233.0,4138.727,4385.485,4242.788,4515.8184,4379.303,4287.606,4464.303,3712.6973,4443.182,4264.4243,4258.2427,4122.2427
9,4256.697,4232.485,4142.3335,4388.061,4236.091,4525.091,4378.2725,4290.182,4462.7583,3716.3032,4453.485,4264.9395,4266.485,4127.909
10,4254.636,4233.0,4143.879,4391.6665,4238.667,4528.6973,4377.758,4286.5757,4464.303,3717.3335,4457.606,4267.0,4269.5757,4135.6367
11,4254.636,4234.5454,4144.3945,4393.212,4247.4243,4523.0303,4379.303,4284.0,4465.3335,3716.8184,4455.5454,4259.788,4268.031,4135.6367
12,4258.7573,4237.636,4145.94,4393.727,4251.031,4512.727,4378.2725,4285.031,4465.8486,3718.3638,4461.7275,4251.546,4269.0605,4136.152
13,4263.9097,4237.1216,4144.909,4394.2427,4250.515,4513.758,4376.727,4284.0,4464.819,3717.8486,4465.3335,4251.546,4267.0,4136.152
14,4265.97,4236.6064,4142.3335,4394.758,4251.546,4528.182,4379.303,4282.97,4462.7583,3717.3335,4457.091,4249.4854,4262.879,4131.0005
15,4260.303,4238.152,4141.303,4393.212,4251.031,4527.667,4380.848,4284.515,4464.819,3717.3335,4449.8794,4238.152,4255.667,4125.3335
16,4253.6064,4234.5454,4140.273,4389.091,4248.9697,4513.758,4378.7876,4285.031,4464.303,3718.879,4446.7876,4231.9697,4251.031,4123.273
17,4253.0913,4226.8184,4138.2124,4383.4243,4249.4854,4516.334,4381.364,4290.6973,4462.2427,3723.5154,4447.303,4236.6064,4259.273,4123.273
18,4252.5757,4222.6973,4137.6973,4382.394,4247.4243,4528.182,4387.0303,4296.879,4469.9697,3725.576,4454.5156,4237.636,4269.0605,4126.879
19,4251.031,4221.6665,4137.6973,4384.4546,4243.818,4527.667,4385.485,4299.9697,4480.273,3729.1821,4463.788,4234.5454,4268.031,4131.5156
20,4252.0605,4225.273,4138.2124,4384.9697,4246.909,4516.8486,4379.8184,4298.9395,4477.6973,3731.2427,4463.788,4237.1216,4267.515,4130.485
21,4253.6064,4229.394,4139.2427,4386.515,4251.031,4508.606,4376.727,4289.667,4466.364,3722.485,4454.0005,4236.091,4266.485,4127.394
22,4252.5757,4230.9395,4138.727,4386.0005,4249.4854,4510.152,4371.576,4281.4243,4459.6665,3712.1821,4446.7876,4226.303,4256.1816,4124.303
23,4252.0605,4232.485,4139.758,4388.5757,4249.4854,4512.727,4369.5156,4280.9097,4461.2124,3713.2124,4447.303,4220.6367,4251.546,4124.303
24,4259.273,4237.636,4144.909,4396.8184,4252.5757,4513.2427,4371.576,4279.364,4462.2427,3716.3032,4448.8486,4223.2124,4255.667,4127.909
25,4267.0,4237.1216,4145.94,4396.8184,4252.5757,4520.9697,4375.6973,4279.879,4462.2427,3715.788,4449.364,4223.7275,4253.6064,4126.879
26,4260.818,4234.5454,4140.7876,4387.5454,4250.515,4529.7275,4381.8794,4293.273,4470.485,3720.9395,4448.8486,4220.121,4252.0605,4126.364
