Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4313.879,4241.7573,4144.3945,4428.2427,4432.364,4546.7275,4392.697,4301.515,4558.0605,3755.97,4432.879,4264.9395,4266.485,4141.303
2,4311.8184,4251.546,4147.485,4434.4243,4431.3335,4545.697,4389.606,4296.879,4557.031,3757.0002,4435.455,4267.515,4267.515,4140.7876
3,4315.425,4251.546,4152.1216,4433.394,4429.273,4545.182,4387.5454,4297.909,4554.97,3762.1519,4440.606,4268.031,4269.0605,4140.7876
4,4312.333,4242.273,4148.0005,4432.364,4420.0,4542.0913,4383.4243,4297.909,4546.7275,3761.1213,4439.576,4265.97,4267.515,4139.758
5,4301.0,4237.636,4142.3335,4426.182,4413.303,4543.1216,4381.364,4294.8184,4542.6064,3754.4243,4433.9097,4263.394,4265.97,4137.6973
6,4302.546,4241.2427,4143.879,4422.576,4417.9395,4545.697,4386.515,4295.8486,4543.636,3753.9094,4431.3335,4263.394,4265.4546,4137.6973
7,4311.8184,4247.4243,4149.0303,4428.2427,4420.515,4544.152,4392.697,4297.909,4545.697,3756.4849,4431.3335,4267.0,4264.9395,4141.303
8,4312.8486,4251.031,4150.576,4432.364,4416.394,4551.879,4393.727,4297.394,4550.8486,3759.0608,4437.5156,4267.0,4269.0605,4143.364
9,4311.303,4251.031,4154.182,4430.303,4418.9697,4558.5757,4392.182,4302.0303,4558.5757,3765.2427,4446.273,4269.0605,4278.849,4148.0005
10,4312.8486,4250.515,4155.727,4429.273,4425.667,4547.2427,4389.606,4306.1514,4559.0913,3765.7578,4447.819,4275.758,4281.4243,4151.606
11,4313.879,4252.0605,4155.212,4432.879,4426.6973,4545.697,4386.515,4303.061,4557.546,3763.1821,4446.7876,4274.2124,4280.394,4147.485
12,4314.909,4253.0913,4158.819,4435.97,4425.667,4558.0605,4386.0005,4302.0303,4559.0913,3767.8184,4450.3945,4268.031,4285.5454,4143.879
13,4316.9697,4252.5757,4162.4243,4433.9097,4426.182,4550.8486,4384.9697,4301.0,4557.031,3771.9395,4451.4243,4268.546,4288.636,4144.3945
14,4314.909,4252.0605,4159.3335,4431.3335,4424.6367,4539.515,4387.5454,4299.4546,4556.0,3769.3638,4447.819,4270.6064,4287.0913,4144.909
15,4313.364,4252.0605,4156.2427,4431.3335,4423.0913,4549.303,4394.2427,4305.6367,4559.0913,3769.3638,4451.4243,4270.6064,4287.606,4145.4243
16,4312.8486,4252.0605,4153.6665,4428.2427,4420.515,4559.0913,4393.727,4306.667,4556.515,3768.8486,4450.909,4268.546,4286.0605,4142.3335
17,4312.333,4251.546,4153.6665,4425.667,4418.4546,4555.4854,4391.1514,4301.0,4551.364,3762.1519,4441.6367,4264.4243,4279.364,4138.727
18,4313.879,4250.515,4156.758,4431.8486,4418.9697,4550.8486,4395.273,4310.2725,4555.4854,3760.606,4440.606,4265.4546,4279.879,4141.303
19,4313.364,4250.0,4154.6973,4433.394,4418.9697,4546.2124,4393.727,4317.4854,4561.152,3763.6973,4444.2124,4264.9395,4280.9097,4139.758
20,4308.212,4248.4546,4148.5156,4425.152,4415.879,4540.546,4388.5757,4308.7275,4554.97,3763.1821,4438.5454,4259.273,4276.273,4133.061
21,4308.7275,4247.4243,4148.0005,4424.1216,4413.8184,4543.636,4390.636,4305.1216,4547.7573,3760.606,4438.031,4259.788,4278.849,4135.6367
22,4312.333,4248.9697,4152.1216,4430.303,4413.8184,4549.818,4393.727,4305.6367,4545.697,3758.5454,4443.182,4265.4546,4278.849,4140.7876
23,4311.303,4251.546,4158.819,4431.8486,4416.394,4552.394,4393.212,4299.9697,4544.152,3758.0305,4440.0913,4267.0,4271.121,4140.7876
24,4313.879,4251.546,4162.4243,4431.8486,4415.879,4551.364,4393.212,4299.9697,4544.152,3759.5757,4439.576,4267.515,4272.667,4141.303
25,4314.3936,4252.0605,4161.909,4433.9097,4411.2427,4548.273,4390.636,4297.909,4543.636,3759.0608,4443.6973,4268.031,4277.303,4142.848
