Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4258.2427,4219.606,4168.091,4423.6064,4280.9097,4557.546,4401.4546,4282.4546,4494.6973,3769.3638,4416.909,4223.2124,4264.9395,4133.061
2,4254.636,4225.273,4168.091,4425.667,4288.121,4558.0605,4397.3335,4291.2124,4499.3335,3781.7275,4425.152,4231.9697,4270.6064,4140.7876
3,4255.667,4231.4546,4171.6973,4430.303,4290.6973,4556.515,4391.6665,4293.788,4503.455,3778.6367,4422.576,4235.0605,4270.6064,4140.273
4,4262.364,4234.5454,4171.6973,4431.8486,4291.2124,4557.546,4392.182,4296.879,4507.576,3772.4546,4420.0,4230.4243,4273.697,4139.758
5,4262.364,4233.515,4170.667,4430.303,4294.8184,4558.5757,4383.94,4298.9395,4513.2427,3781.2122,4429.788,4234.0303,4283.485,4145.4243
6,4263.394,4231.4546,4170.667,4430.303,4255.152,4553.425,4382.394,4291.2124,4511.6973,3786.879,4431.3335,4235.5757,4284.515,4148.0005
7,4267.515,4234.0303,4174.273,4431.3335,4151.606,4550.3335,4395.788,4289.667,4501.9097,3777.091,4421.546,4224.758,4273.697,4143.879
8,4268.546,4235.5757,4177.364,4430.8184,4049.6062,4556.0,4398.3643,4298.9395,4496.242,3773.4849,4418.9697,4219.606,4273.1816,4142.3335
9,4269.0605,4236.6064,4177.879,4435.455,3993.4548,4556.0,4390.636,4298.9395,4499.849,3783.2727,4424.6367,4223.2124,4281.4243,4143.879
10,4268.031,4235.5757,4175.8184,4435.455,3951.2124,4546.2124,4390.636,4288.121,4498.8184,3781.7275,4423.6064,4219.606,4278.3335,4145.4243
11,4265.4546,4233.515,4172.7275,4425.152,3905.879,4541.5757,4388.061,4282.4546,4486.4546,3764.2124,4411.2427,4207.242,4265.4546,4138.727
12,4263.9097,4233.515,4172.7275,4425.152,3873.9397,4544.152,4380.333,4281.4243,4478.7275,3756.4849,4401.4546,4200.031,4255.667,4132.5454
13,4263.394,4233.515,4172.7275,4431.8486,3851.7878,4544.667,4375.182,4281.9395,4479.2427,3762.667,4406.091,4201.0605,4258.2427,4136.152
14,4264.9395,4234.0303,4173.758,4432.879,3833.2427,4543.1216,4374.1514,4282.97,4483.364,3766.273,4414.8486,4203.6367,4265.97,4144.909
15,4265.97,4236.091,4174.788,4431.3335,3816.7578,4544.667,4376.212,4276.788,4483.364,3764.7275,4410.7275,4200.031,4264.9395,4141.8184
16,4262.364,4232.485,4173.758,4427.7275,3798.2122,4547.2427,4382.394,4269.0605,4473.061,3754.9397,4395.273,4188.1816,4248.4546,4128.4243
17,4254.636,4228.879,4171.182,4423.0913,3781.2122,4547.2427,4386.0005,4265.97,4461.2124,3740.5154,4383.4243,4176.8486,4236.091,4120.6973
18,4253.0913,4231.9697,4171.6973,4425.152,3764.2124,4545.182,4379.303,4270.6064,4463.788,3743.6062,4389.606,4177.364,4241.2427,4123.273
19,4257.7275,4233.0,4173.2427,4427.7275,3751.3335,4543.636,4375.182,4279.879,4476.152,3759.5757,4400.9395,4188.1816,4252.0605,4134.0913
20,4263.394,4233.0,4171.6973,4425.152,3744.1213,4543.1216,4380.848,4277.303,4480.273,3766.788,4403.515,4192.3027,4257.2124,4141.8184
21,4262.364,4233.0,4170.667,4424.6367,3729.1821,4542.0913,4371.061,4266.485,4477.6973,3763.1821,4401.4546,4187.667,4253.0913,4138.2124
22,4255.667,4227.8486,4172.7275,4424.6367,3723.0005,4542.6064,4356.1216,4272.667,4474.0913,3757.0002,4399.394,4185.0913,4250.515,4133.576
23,4257.7275,4224.758,4172.2124,4425.667,3766.273,4543.1216,4367.4546,4283.485,4469.9697,3753.394,4399.394,4187.667,4251.031,4137.6973
24,4265.4546,4226.303,4170.667,4425.667,3843.0308,4544.667,4388.5757,4278.3335,4465.8486,3756.4849,4400.425,4188.6973,4252.5757,4141.8184
25,4264.9395,4223.7275,4170.667,4421.031,3901.7578,4544.667,4391.6665,4277.8184,4463.788,3755.97,4400.425,4190.242,4253.6064,4139.758
26,4261.8486,4222.6973,4172.2124,4422.061,3941.9397,4542.0913,4382.394,4284.0,4464.819,3752.8792,4398.3643,4190.758,4252.0605,4139.2427
27,4265.4546,4224.758,4172.7275,4423.0913,3976.97,4540.546,4382.909,4279.879,4466.364,3751.8489,4395.273,4189.2124,4251.546,4137.6973
28,4265.97,4222.1816,4167.5757,4417.4243,3998.606,4542.6064,4389.091,4278.3335,4468.4243,3749.273,4394.2427,4190.242,4251.031,4135.1216
29,4257.2124,4219.091,4160.8794,4411.758,4009.4243,4540.031,4383.4243,4277.8184,4467.909,3745.6667,4391.6665,4188.6973,4248.9697,4133.576
30,4250.0,4218.0605,4156.758,4410.2124,4018.697,4530.2427,4372.091,4269.0605,4463.273,3744.6365,4386.515,4183.546,4247.4243,4125.8486
31,4254.636,4218.0605,4156.758,4411.2427,4033.6362,4525.606,4376.727,4268.546,4466.8794,3750.8186,4390.636,4186.121,4249.4854,4127.909
32,4263.9097,4218.0605,4158.819,4413.8184,4049.091,4529.2124,4390.636,4280.394,4480.273,3756.4849,4403.0,4193.3335,4253.6064,4138.2124
33,4263.9097,4216.5156,4157.788,4410.2124,4057.3333,4529.2124,4387.0303,4281.9395,4477.6973,3750.3032,4398.879,4188.6973,4251.546,4133.061
34,4259.788,4215.485,4154.182,4406.6064,4064.5454,4526.1216,4378.2725,4271.121,4462.7583,3745.1516,4389.091,4182.515,4247.9395,4121.7275
35,4262.364,4214.455,4154.6973,4409.182,4076.9092,4530.2427,4383.94,4267.0,4462.7583,3747.7273,4393.212,4186.121,4248.4546,4124.303
36,4265.4546,4214.455,4157.273,4409.182,4086.182,4532.303,4386.0005,4267.515,4466.8794,3742.0608,4394.2427,4183.0303,4243.303,4121.7275
37,4265.4546,4217.0303,4155.727,4409.182,4094.4246,4529.2124,4373.6367,4265.4546,4462.2427,3737.9397,4390.636,4177.879,4240.7275,4116.5757
38,4265.97,4220.121,4155.212,4415.364,4104.7275,4534.879,4371.576,4267.515,4467.394,3750.8186,4396.3037,4186.121,4248.9697,4124.303
39,4269.0605,4219.606,4157.788,4416.909,4114.0,4544.152,4384.9697,4278.3335,4480.788,3758.0305,4401.9697,4194.3633,4255.667,4131.0005
40,4268.546,4219.091,4156.758,4412.788,4120.6973,4543.1216,4388.5757,4282.97,4482.3335,3750.8186,4399.394,4190.758,4252.5757,4128.9395
41,4265.97,4219.606,4154.182,4409.6973,4124.303,4538.485,4384.4546,4275.758,4477.182,3750.8186,4402.4854,4189.2124,4250.0,4127.394
42,4265.97,4219.606,4156.2427,4412.273,4131.5156,4540.546,4387.5454,4279.879,4480.273,3760.091,4413.8184,4193.8486,4254.636,4127.909
43,4268.546,4219.091,4157.788,4410.7275,4138.2124,4542.0913,4385.485,4286.0605,4480.788,3755.4546,4413.303,4191.788,4252.0605,4128.9395
44,4267.515,4218.576,4155.727,4405.5757,4142.848,4541.5757,4374.1514,4277.303,4470.485,3742.576,4400.9395,4184.576,4240.2124,4124.303
45,4268.031,4219.606,4157.273,4411.2427,4151.091,4540.546,4378.7876,4266.485,4461.2124,3742.0608,4400.425,4183.0303,4233.0,4115.546
46,4275.242,4220.6367,4160.8794,4419.485,4159.3335,4542.0913,4387.5454,4268.031,4465.8486,3746.182,4409.182,4186.121,4238.152,4117.6064
47,4279.364,4218.576,4163.4546,4416.394,4161.909,4542.6064,4378.7876,4275.242,4473.576,3746.182,4412.273,4185.6064,4241.2427,4122.758
48,4280.9097,4222.1816,4168.091,4415.879,4172.7275,4544.667,4377.758,4279.879,4476.667,3754.4243,4419.485,4190.758,4246.909,4125.3335
49,4284.515,4233.515,4173.2427,4426.182,4188.1816,4553.425,4396.3037,4285.031,4485.4243,3769.3638,4433.394,4204.6665,4261.8486,4134.0913
50,4287.606,4235.5757,4170.667,4427.7275,4189.7275,4558.5757,4405.0605,4293.273,4496.242,3771.9395,4436.485,4213.9395,4267.0,4140.7876
51,4291.2124,4230.4243,4169.636,4421.546,4194.3633,4557.031,4402.4854,4298.9395,4501.9097,3778.6367,4442.152,4221.6665,4269.5757,4144.3945
52,4298.4243,4233.515,4177.364,4428.2427,4205.6973,4558.0605,4401.9697,4303.061,4512.2124,3800.7878,4463.273,4238.667,4289.667,4157.273
53,4301.515,4238.152,4177.364,4435.97,4208.273,4558.5757,4396.8184,4305.6367,4520.455,3799.2424,4466.364,4244.3335,4298.4243,4162.94
54,4293.273,4235.5757,4171.182,4428.758,4205.6973,4554.97,4389.091,4301.515,4509.6367,3773.4849,4445.2427,4227.8486,4277.303,4149.0303
