Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4279.879,4234.0303,4156.2427,4443.6973,4251.546,4542.6064,4362.303,4313.364,4420.0,3777.6064,4463.788,4187.152,4253.6064,4125.3335
2,4281.4243,4233.515,4155.727,4443.6973,4252.5757,4538.485,4360.2427,4312.333,4408.667,3774.5151,4463.788,4176.3335,4252.5757,4123.788
3,4281.4243,4235.5757,4155.212,4446.7876,4252.5757,4540.031,4360.2427,4311.8184,4412.788,3775.546,4464.819,4173.2427,4253.0913,4124.8184
4,4273.1816,4235.0605,4155.212,4443.182,4251.546,4533.8486,4361.273,4313.879,4411.2427,3779.667,4464.303,4176.3335,4252.0605,4125.8486
5,4271.121,4234.0303,4156.758,4440.606,4251.546,4530.2427,4359.2124,4318.515,4411.2427,3785.8486,4469.4546,4178.394,4258.7573,4124.8184
6,4280.394,4235.5757,4157.788,4446.7876,4253.0913,4540.031,4361.273,4324.697,4445.2427,3788.4246,4478.2124,4184.0605,4268.031,4129.9697
7,4284.515,4237.636,4157.788,4449.364,4254.121,4543.636,4368.485,4328.8184,4480.788,3788.9397,4479.2427,4188.1816,4269.0605,4138.2124
8,4283.485,4237.636,4160.8794,4447.819,4254.121,4541.5757,4372.606,4331.394,4501.9097,3793.576,4478.2124,4189.2124,4269.0605,4141.8184
9,4286.5757,4239.182,4166.0303,4449.8794,4256.697,4544.152,4373.1216,4333.4546,4516.334,3794.6062,4482.3335,4190.758,4271.636,4141.303
10,4286.0605,4238.152,4162.94,4449.8794,4253.6064,4541.5757,4368.485,4332.9395,4496.242,3788.9397,4481.8184,4189.7275,4270.0913,4141.303
11,4282.4546,4236.091,4156.2427,4446.7876,4248.9697,4537.9697,4364.364,4330.3643,4462.2427,3786.3635,4476.667,4186.6367,4265.4546,4141.303
12,4282.97,4238.667,4158.303,4447.819,4251.031,4542.0913,4367.9697,4328.8184,4459.1514,3785.3333,4476.152,4186.121,4263.394,4137.182
13,4284.515,4240.2124,4161.909,4449.8794,4254.636,4543.636,4369.0005,4327.2725,4471.0005,3784.303,4478.2124,4186.6367,4263.9097,4135.1216
14,4284.0,4236.091,4157.273,4447.819,4251.546,4539.515,4361.7876,4319.546,4460.6978,3786.3635,4478.2124,4186.121,4266.485,4137.182
15,4281.4243,4234.5454,4156.2427,4445.758,4248.9697,4539.515,4359.727,4313.879,4450.3945,3787.3938,4478.2124,4186.121,4268.546,4139.2427
16,4282.4546,4237.636,4159.8486,4446.273,4251.031,4541.061,4364.364,4317.4854,4461.2124,3785.3333,4479.2427,4186.6367,4268.546,4137.182
17,4284.515,4239.182,4160.8794,4448.8486,4252.0605,4540.546,4364.364,4320.061,4471.515,3784.8184,4482.3335,4185.6064,4267.515,4136.152
18,4283.485,4239.182,4159.3335,4447.819,4250.515,4541.061,4360.758,4316.4546,4460.182,3786.3635,4481.8184,4184.576,4267.515,4137.6973
19,4282.4546,4239.182,4156.2427,4446.273,4250.0,4540.546,4360.758,4315.94,4450.3945,3787.3938,4479.2427,4184.576,4267.515,4137.6973
20,4284.0,4239.697,4161.909,4449.364,4254.121,4539.515,4361.273,4321.6064,4475.1216,3789.97,4484.394,4186.6367,4268.546,4138.2124
21,4285.031,4239.697,4170.1514,4451.4243,4255.152,4540.546,4361.273,4324.182,4507.0605,3793.0608,4495.2124,4188.6973,4269.0605,4142.3335
22,4284.0,4238.152,4163.4546,4447.819,4251.546,4541.061,4359.2124,4322.1216,4490.0605,3791.0002,4496.758,4187.152,4269.0605,4140.7876
23,4283.485,4238.152,4154.182,4444.727,4251.031,4540.031,4360.2427,4321.6064,4462.2427,3785.8486,4490.0605,4185.0913,4268.031,4134.0913
24,4283.485,4238.152,4159.8486,4445.758,4252.5757,4540.031,4361.273,4319.546,4460.6978,3785.8486,4489.546,4184.576,4267.515,4132.5454
25,4282.4546,4238.152,4160.8794,4446.7876,4250.0,4539.515,4360.2427,4314.909,4465.3335,3786.879,4493.667,4185.0913,4268.546,4133.576
26,4282.4546,4238.667,4155.212,4447.303,4250.515,4538.485,4362.303,4315.94,4477.182,3786.879,4496.242,4185.6064,4269.5757,4135.6367
27,4283.485,4238.152,4161.394,4448.8486,4254.121,4540.031,4362.8184,4323.667,4498.3027,3790.485,4497.273,4187.667,4270.6064,4141.303
28,4284.0,4237.636,4164.485,4447.819,4252.5757,4538.485,4360.2427,4323.1514,4484.909,3787.9092,4494.6973,4188.6973,4269.0605,4141.303
