Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4312.8486,4221.1514,4134.0913,4404.0303,4255.152,4549.818,4392.697,4312.8486,4540.546,3746.697,4399.909,4233.0,4254.636,4115.546
2,4315.94,4220.6367,4136.152,4405.5757,4253.6064,4556.0,4394.758,4313.364,4542.0913,3745.6667,4400.9395,4234.0303,4256.1816,4117.6064
3,4312.333,4221.1514,4137.182,4403.0,4255.152,4548.788,4393.212,4315.94,4541.5757,3746.182,4398.3643,4231.4546,4255.667,4115.546
4,4312.8486,4221.6665,4137.182,4403.0,4256.697,4546.7275,4392.182,4314.3936,4541.061,3746.182,4397.3335,4231.4546,4254.121,4116.0605
5,4314.3936,4219.606,4136.152,4403.0,4253.6064,4550.8486,4388.5757,4308.212,4537.4546,3744.1213,4397.8486,4233.0,4250.515,4116.0605
6,4313.364,4219.606,4138.2124,4403.515,4255.667,4546.7275,4386.515,4309.2427,4538.485,3747.7273,4398.879,4233.515,4255.152,4118.6367
7,4314.3936,4223.2124,4140.273,4405.0605,4263.394,4542.6064,4386.515,4314.3936,4543.1216,3754.4243,4400.425,4233.515,4264.9395,4124.8184
8,4316.9697,4221.6665,4141.303,4407.121,4264.4243,4548.273,4388.5757,4315.425,4545.182,3753.394,4403.515,4239.697,4265.4546,4125.8486
9,4320.061,4221.1514,4146.455,4409.6973,4264.9395,4556.0,4395.273,4316.9697,4546.7275,3752.3638,4410.2124,4248.9697,4264.9395,4127.394
10,4320.5757,4226.8184,4150.061,4410.2124,4266.485,4555.4854,4396.3037,4318.515,4547.2427,3756.4849,4412.788,4246.394,4269.0605,4130.485
11,4315.94,4226.303,4144.909,4408.152,4258.7573,4547.2427,4391.6665,4314.3936,4541.5757,3755.4546,4406.091,4236.6064,4268.546,4127.394
12,4314.3936,4223.7275,4143.364,4408.152,4254.636,4543.636,4392.697,4311.303,4539.515,3752.8792,4405.5757,4238.667,4265.97,4125.8486
13,4318.515,4230.4243,4148.0005,4411.758,4262.364,4545.182,4393.727,4312.8486,4543.636,3754.9397,4413.8184,4246.394,4267.515,4134.606
