Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4273.1816,4223.2124,4150.576,4401.9697,4265.97,4563.7275,4413.8184,4323.1514,4495.7275,3755.97,4473.576,4222.1816,4270.6064,4149.5454
2,4265.97,4216.5156,4140.7876,4393.212,4263.9097,4558.5757,4406.6064,4315.94,4495.7275,3752.8792,4468.4243,4219.606,4268.031,4144.909
3,4271.121,4220.6367,4145.94,4398.879,4263.9097,4555.4854,4401.9697,4315.94,4493.667,3751.8489,4473.576,4220.6367,4273.1816,4145.94
4,4272.667,4222.1816,4152.1216,4404.546,4265.4546,4555.4854,4406.091,4322.636,4494.1816,3758.5454,4479.2427,4225.788,4280.9097,4151.606
5,4268.031,4219.091,4152.1216,4400.9395,4267.515,4558.0605,4411.2427,4329.8486,4500.364,3764.2124,4479.758,4233.0,4284.515,4155.727
6,4274.7275,4223.7275,4153.6665,4399.909,4268.546,4560.121,4412.788,4335.515,4509.6367,3763.1821,4480.788,4236.091,4286.5757,4157.788
7,4285.031,4233.515,4158.303,4407.121,4268.546,4562.697,4416.394,4337.0605,4512.727,3763.1821,4483.364,4236.091,4287.606,4157.788
8,4280.9097,4233.515,4156.2427,4408.667,4268.031,4562.697,4418.4546,4332.425,4506.031,3763.1821,4479.758,4236.6064,4284.0,4154.6973
9,4269.5757,4222.1816,4151.091,4401.9697,4267.515,4561.667,4416.909,4327.2725,4498.8184,3758.5454,4479.2427,4233.0,4281.9395,4155.727
10,4267.0,4217.5454,4148.0005,4396.8184,4265.97,4560.636,4408.667,4322.1216,4493.667,3752.3638,4477.6973,4227.8486,4281.4243,4153.1514
11,4269.5757,4222.1816,4142.848,4395.788,4264.4243,4559.0913,4400.9395,4312.8486,4490.576,3747.2122,4468.4243,4224.758,4272.152,4141.8184
12,4269.0605,4222.1816,4141.303,4397.8486,4265.97,4559.6064,4407.121,4311.303,4492.121,3746.697,4468.94,4225.273,4270.0913,4140.7876
13,4268.031,4220.121,4147.485,4399.909,4265.4546,4561.667,4412.788,4324.697,4496.242,3754.4243,4478.7275,4234.0303,4280.394,4154.182
14,4269.0605,4220.121,4155.212,4401.9697,4261.3335,4560.121,4405.0605,4332.9395,4499.849,3762.1519,4482.3335,4239.182,4286.0605,4160.8794
15,4270.6064,4221.1514,4151.606,4403.0,4262.364,4557.546,4398.3643,4323.1514,4496.758,3756.4849,4476.667,4230.4243,4279.364,4152.6367
16,4268.546,4220.6367,4142.848,4399.909,4264.4243,4556.515,4400.9395,4313.879,4490.0605,3745.6667,4468.4243,4219.606,4270.6064,4143.364
17,4265.4546,4218.576,4141.303,4393.212,4258.7573,4557.031,4401.9697,4315.425,4488.0,3742.0608,4462.7583,4220.121,4264.9395,4140.273
18,4264.4243,4217.0303,4141.303,4391.6665,4252.0605,4559.0913,4403.515,4319.546,4493.667,3746.697,4462.2427,4221.6665,4265.97,4140.7876
19,4265.97,4217.0303,4140.7876,4393.727,4253.6064,4560.636,4406.6064,4324.182,4497.788,3753.394,4468.94,4221.1514,4276.788,4143.364
20,4265.97,4216.5156,4138.727,4390.636,4258.7573,4560.636,4403.515,4327.2725,4496.758,3754.9397,4475.6367,4226.8184,4283.485,4149.0303
21,4264.4243,4218.576,4140.7876,4393.212,4261.8486,4559.6064,4401.4546,4328.8184,4501.9097,3757.5151,4479.2427,4236.6064,4287.0913,4155.212
22,4265.4546,4221.6665,4146.9697,4401.9697,4262.364,4558.0605,4404.546,4330.3643,4511.6973,3768.3335,4482.3335,4240.2124,4293.273,4158.303
23,4267.0,4218.0605,4143.879,4401.9697,4261.3335,4557.546,4408.152,4332.425,4513.758,3772.4546,4484.394,4238.667,4298.4243,4159.8486
24,4266.485,4217.5454,4142.848,4399.909,4262.879,4567.3335,4410.7275,4333.9697,4511.1816,3765.7578,4483.364,4238.667,4296.364,4159.3335
25,4267.515,4226.8184,4153.1514,4407.121,4266.485,4575.0605,4408.667,4333.9697,4510.152,3761.1213,4481.303,4238.152,4290.6973,4156.2427
26,4270.0913,4228.879,4155.212,4409.182,4268.546,4567.849,4403.515,4328.8184,4508.606,3760.091,4481.303,4237.636,4287.0913,4155.727
27,4267.0,4221.1514,4144.3945,4401.9697,4264.9395,4559.0913,4404.0303,4326.2427,4508.606,3755.4546,4476.667,4235.5757,4282.4546,4154.6973
28,4260.303,4219.606,4142.3335,4399.909,4257.2124,4561.667,4408.152,4328.303,4508.606,3751.3335,4469.4546,4233.0,4280.394,4151.606
29,4262.364,4222.1816,4143.879,4401.9697,4253.0913,4563.7275,4406.091,4328.8184,4499.849,3750.8186,4469.9697,4232.485,4282.4546,4151.606
30,4266.485,4220.6367,4142.3335,4400.9395,4253.0913,4556.515,4399.394,4327.2725,4495.2124,3753.9094,4476.152,4233.515,4282.97,4153.6665
31,4268.546,4223.7275,4151.091,4404.0303,4256.1816,4562.182,4404.546,4328.8184,4503.97,3757.5151,4479.758,4234.5454,4283.485,4156.2427
32,4270.6064,4232.485,4158.819,4409.6973,4262.364,4574.031,4413.303,4330.879,4514.2734,3758.5454,4481.303,4237.1216,4287.0913,4156.758
33,4271.121,4233.515,4156.2427,4408.667,4266.485,4567.849,4408.152,4331.909,4511.1816,3758.0305,4482.3335,4238.152,4288.121,4155.727
34,4270.0913,4232.485,4154.182,4410.7275,4264.9395,4565.7886,4401.4546,4329.8486,4500.879,3756.4849,4480.788,4237.1216,4285.5454,4158.303
