Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4278.3335,4220.121,4159.3335,4447.303,4281.9395,4531.788,4393.212,4318.0005,4492.121,3784.303,4451.4243,4218.0605,4252.5757,4125.3335
2,4279.364,4220.121,4157.273,4446.273,4286.5757,4532.8184,4392.697,4316.9697,4482.3335,3780.182,4449.364,4210.8486,4251.031,4122.2427
3,4277.303,4220.121,4156.2427,4447.819,4285.031,4530.2427,4388.061,4313.879,4472.0303,3775.546,4446.7876,4205.6973,4251.031,4119.152
4,4271.121,4219.091,4156.758,4444.727,4281.9395,4528.6973,4385.485,4311.303,4457.091,3777.6064,4447.303,4206.2124,4248.4546,4117.091
5,4267.0,4217.5454,4155.212,4438.5454,4280.394,4528.182,4386.515,4314.3936,4436.485,3779.1516,4443.6973,4204.6665,4240.7275,4111.4243
6,4264.9395,4216.0,4148.5156,4437.5156,4276.788,4527.152,4385.485,4314.3936,4413.8184,3772.9697,4435.97,4201.576,4236.091,4103.697
7,4263.9097,4215.485,4147.485,4436.485,4275.242,4527.152,4384.9697,4311.8184,4408.667,3771.4243,4436.485,4202.0913,4236.091,4103.697
8,4265.4546,4216.0,4153.1514,4433.394,4279.879,4528.6973,4386.0005,4313.879,4424.6367,3778.1213,4443.6973,4203.6367,4238.152,4109.364
9,4266.485,4217.0303,4154.6973,4437.0005,4281.4243,4529.2124,4384.4546,4314.3936,4437.5156,3782.2424,4448.334,4208.7876,4240.2124,4109.364
10,4268.031,4219.091,4153.1514,4445.2427,4281.9395,4526.1216,4383.94,4311.8184,4452.455,3783.2727,4446.7876,4217.5454,4243.818,4110.394
11,4276.788,4221.6665,4158.819,4449.364,4291.2124,4528.182,4387.0303,4313.879,4492.121,3788.4246,4448.8486,4221.1514,4249.4854,4120.6973
12,4283.485,4223.7275,4165.515,4448.8486,4294.8184,4538.485,4386.0005,4317.4854,4523.5454,3794.6062,4457.091,4220.6367,4254.636,4127.394
13,4280.394,4221.6665,4163.4546,4449.364,4286.0605,4543.1216,4386.515,4315.94,4520.455,3795.6365,4459.1514,4226.303,4252.5757,4123.273
14,4279.364,4220.121,4160.8794,4448.8486,4284.515,4541.061,4394.2427,4318.0005,4528.182,3797.697,4455.0303,4233.515,4252.5757,4123.788
15,4282.4546,4225.788,4165.515,4448.334,4293.273,4543.1216,4401.4546,4327.788,4550.8486,3800.2727,4452.9697,4235.0605,4255.667,4128.9395
16,4285.031,4234.5454,4172.7275,4456.061,4298.4243,4545.697,4401.4546,4328.8184,4561.667,3801.303,4454.5156,4235.5757,4255.667,4125.3335
17,4285.5454,4237.636,4173.2427,4463.788,4297.909,4543.636,4401.9697,4326.7573,4576.0913,3801.8184,4458.6367,4238.152,4258.2427,4128.4243
