Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4282.4546,4221.1514,4123.788,4395.788,4267.515,4527.667,4374.6665,4307.6973,4499.3335,3746.697,4420.0,4218.0605,4243.818,4115.0303
2,4288.121,4226.8184,4124.303,4403.0,4270.0913,4528.182,4379.8184,4318.515,4511.6973,3759.5757,4430.303,4224.2427,4252.5757,4123.788
3,4290.182,4233.515,4135.6367,4409.182,4273.1816,4532.303,4383.94,4323.1514,4524.576,3770.394,4435.97,4230.9395,4254.636,4123.788
4,4282.97,4233.0,4133.576,4404.0303,4278.849,4541.061,4384.4546,4321.6064,4520.455,3762.667,4427.2124,4225.788,4250.0,4113.485
5,4280.394,4231.4546,4121.7275,4397.3335,4281.9395,4544.152,4381.364,4314.909,4510.152,3752.3638,4423.0913,4217.5454,4248.9697,4110.394
6,4282.97,4234.5454,4123.788,4399.394,4283.485,4537.9697,4379.303,4305.1216,4508.606,3754.4243,4430.303,4221.6665,4251.031,4118.6367
7,4284.515,4235.5757,4131.0005,4404.546,4282.97,4530.2427,4380.848,4304.091,4510.152,3760.606,4434.94,4231.9697,4252.5757,4124.303
8,4285.5454,4235.0605,4128.9395,4405.5757,4275.758,4527.667,4381.8794,4311.303,4509.121,3758.5454,4433.9097,4235.0605,4254.636,4124.8184
9,4284.515,4233.515,4124.8184,4401.4546,4269.5757,4528.182,4381.8794,4312.8486,4508.606,3754.4243,4432.879,4231.9697,4254.636,4124.303
10,4281.4243,4229.394,4123.788,4401.4546,4270.6064,4528.182,4380.848,4310.2725,4509.6367,3754.4243,4432.364,4229.909,4255.152,4124.8184
11,4280.9097,4227.8486,4123.273,4401.9697,4270.6064,4527.667,4382.394,4312.8486,4509.6367,3758.5454,4430.8184,4229.394,4255.152,4124.8184
12,4281.9395,4233.0,4126.364,4403.515,4269.5757,4528.6973,4383.4243,4313.879,4511.1816,3759.5757,4432.364,4225.788,4254.636,4125.3335
13,4281.4243,4234.0303,4126.879,4403.515,4270.0913,4530.2427,4377.2427,4311.8184,4511.1816,3755.97,4432.364,4222.1816,4251.031,4122.2427
14,4280.394,4230.4243,4122.758,4399.909,4269.5757,4528.6973,4373.1216,4313.364,4508.606,3752.3638,4426.6973,4221.1514,4248.4546,4116.0605
15,4281.4243,4231.9697,4126.879,4405.5757,4273.1816,4531.273,4380.333,4314.3936,4507.0605,3747.2122,4424.6367,4219.606,4248.9697,4112.9697
16,4284.0,4237.1216,4135.6367,4415.364,4282.97,4540.546,4386.0005,4313.364,4507.576,3745.6667,4429.788,4220.6367,4248.9697,4116.0605
17,4291.7275,4239.182,4137.182,4413.303,4286.0605,4543.636,4381.364,4311.8184,4506.5454,3751.3335,4431.8486,4227.8486,4249.4854,4122.2427
18,4298.9395,4237.636,4138.727,4410.7275,4282.97,4539.0,4382.394,4311.303,4507.576,3759.5757,4437.0005,4236.6064,4256.1816,4126.879
19,4298.9395,4239.182,4143.879,4418.4546,4282.97,4537.9697,4386.0005,4312.333,4512.2124,3766.788,4448.334,4237.1216,4266.485,4127.909
20,4298.9395,4244.8486,4138.727,4418.9697,4285.031,4541.061,4387.0303,4314.909,4514.2734,3768.8486,4446.7876,4234.0303,4268.031,4127.394
21,4298.4243,4243.818,4131.5156,4411.2427,4285.5454,4540.546,4387.0303,4315.94,4512.727,3763.6973,4435.97,4237.1216,4260.818,4126.364
22,4290.6973,4236.6064,4130.485,4408.152,4282.4546,4537.4546,4380.848,4312.8486,4512.2124,3755.97,4431.8486,4233.515,4253.0913,4121.2124
23,4283.485,4234.5454,4129.9697,4405.5757,4278.849,4539.0,4376.727,4311.303,4512.727,3752.8792,4433.9097,4223.2124,4250.515,4116.5757
24,4285.5454,4237.1216,4132.031,4405.5757,4278.849,4542.6064,4381.8794,4313.364,4512.2124,3757.0002,4435.455,4228.879,4254.636,4120.182
25,4285.5454,4236.091,4135.6367,4407.6367,4282.97,4541.061,4383.4243,4315.425,4512.2124,3759.5757,4434.94,4235.0605,4257.2124,4122.758
