Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4276.788,4210.8486,4171.182,4409.6973,4310.2725,4545.182,4333.4546,4110.394,4459.6665,3752.3638,4397.3335,4167.061,4259.273,4134.0913
2,4281.4243,4219.091,4173.2427,4414.8486,4315.94,4545.697,4345.303,4119.152,4473.061,3763.6973,4403.515,4185.6064,4269.0605,4143.364
3,4280.394,4219.091,4175.303,4417.4243,4316.4546,4545.182,4348.394,4118.6367,4478.2124,3765.7578,4404.546,4191.273,4269.5757,4145.4243
4,4276.273,4216.5156,4172.7275,4413.303,4309.2427,4543.636,4341.1816,4111.9395,4467.394,3757.0002,4395.788,4184.576,4265.97,4140.273
5,4274.2124,4210.334,4171.182,4409.182,4306.1514,4543.1216,4342.2124,4109.879,4460.182,3752.8792,4390.636,4184.576,4263.394,4137.182
6,4275.758,4208.7876,4171.6973,4408.667,4310.788,4543.636,4346.3335,4111.9395,4463.788,3752.3638,4391.6665,4188.1816,4257.2124,4138.727
7,4276.273,4213.4243,4171.182,4409.6973,4312.333,4542.0913,4342.2124,4112.4546,4464.819,3752.3638,4388.5757,4190.242,4254.121,4139.758
8,4273.697,4213.4243,4172.2124,4409.6973,4306.1514,4541.5757,4332.425,4109.364,4461.7275,3750.3032,4384.4546,4190.758,4254.121,4136.152
9,4271.636,4210.8486,4167.5757,4408.667,4300.485,4540.546,4331.394,4109.364,4461.2124,3748.758,4383.94,4188.1816,4252.5757,4131.5156
10,4271.121,4210.8486,4165.515,4407.121,4302.0303,4540.031,4339.636,4114.0,4461.7275,3749.273,4384.9697,4194.3633,4256.1816,4133.061
11,4268.031,4206.2124,4166.0303,4407.121,4307.182,4540.546,4339.121,4113.485,4462.7583,3749.273,4384.4546,4202.0913,4254.636,4135.1216
12,4267.515,4205.6973,4166.5454,4408.667,4311.303,4539.515,4333.9697,4107.8184,4462.7583,3748.758,4383.4243,4202.0913,4250.515,4136.6665
13,4275.242,4213.4243,4168.606,4410.2124,4313.879,4540.031,4337.5757,4110.909,4462.7583,3754.4243,4386.0005,4204.152,4260.818,4139.2427
14,4276.273,4212.3945,4170.667,4411.758,4312.8486,4541.5757,4340.1514,4114.515,4466.364,3757.5151,4389.091,4206.2124,4270.0913,4142.848
15,4267.515,4206.2124,4161.909,4411.2427,4307.6973,4535.394,4334.4854,4110.909,4464.819,3749.273,4385.485,4195.909,4260.303,4138.727
16,4264.9395,4204.152,4155.727,4406.6064,4301.515,4528.6973,4332.425,4104.7275,4452.9697,3742.0608,4376.727,4178.909,4248.4546,4127.394
17,4268.031,4205.1816,4163.4546,4404.546,4301.0,4529.7275,4336.546,4106.273,4450.3945,3742.576,4375.6973,4172.2124,4249.4854,4123.273
18,4270.0913,4207.758,4165.515,4408.152,4307.182,4530.758,4333.9697,4108.3335,4458.6367,3745.1516,4378.2725,4172.2124,4253.0913,4128.4243
19,4266.485,4206.2124,4159.3335,4409.182,4307.6973,4528.182,4328.8184,4105.2427,4452.9697,3743.091,4374.1514,4170.667,4250.0,4127.394
20,4265.4546,4203.6367,4157.788,4408.152,4301.0,4529.7275,4328.303,4108.3335,4443.6973,3739.485,4372.091,4166.0303,4245.879,4122.2427
21,4267.515,4205.1816,4161.909,4408.667,4302.546,4535.909,4336.546,4117.091,4454.5156,3744.6365,4380.333,4171.6973,4252.0605,4128.9395
22,4268.031,4208.273,4165.0005,4410.2124,4310.2725,4540.031,4340.667,4123.273,4466.8794,3752.8792,4387.5454,4184.576,4261.8486,4140.7876
23,4267.0,4206.2124,4165.0005,4413.8184,4313.879,4542.0913,4338.6064,4122.2427,4465.3335,3752.8792,4386.515,4187.667,4264.9395,4140.7876
24,4269.0605,4205.1816,4166.0303,4415.879,4312.8486,4541.5757,4339.636,4120.182,4464.303,3751.3335,4384.4546,4186.121,4263.9097,4137.182
25,4270.6064,4208.273,4168.091,4411.2427,4311.8184,4542.0913,4341.1816,4118.1216,4465.8486,3753.394,4387.5454,4190.242,4264.9395,4140.7876
26,4267.0,4206.2124,4167.061,4408.667,4309.2427,4543.636,4340.1514,4115.546,4464.819,3753.9094,4386.0005,4191.788,4264.4243,4140.7876
27,4271.636,4208.7876,4166.5454,4415.364,4310.788,4543.636,4340.667,4118.1216,4463.273,3752.3638,4378.7876,4191.788,4262.879,4135.6367
28,4279.879,4217.0303,4171.182,4420.0,4314.909,4545.182,4341.6973,4124.8184,4462.7583,3753.394,4379.8184,4199.0,4264.9395,4136.6665
