Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4283.485,4222.1816,4192.8184,4413.303,4352.0,4541.5757,4352.0,4256.697,4480.273,3759.5757,4352.0,4190.758,4270.0913,4179.9395
2,4281.9395,4219.091,4195.909,4412.788,4351.485,4539.515,4353.0303,4258.7573,4481.8184,3761.1213,4358.6973,4187.667,4269.5757,4187.667
3,4281.4243,4217.5454,4191.788,4414.3335,4350.4546,4537.9697,4350.9697,4256.697,4478.7275,3759.5757,4359.2124,4190.242,4271.121,4186.121
4,4283.485,4220.6367,4192.8184,4416.909,4355.0913,4540.546,4352.515,4256.1816,4478.7275,3759.0608,4353.0303,4191.273,4270.6064,4183.0303
5,4284.0,4222.1816,4201.0605,4416.394,4355.0913,4542.6064,4356.6367,4259.788,4480.788,3761.1213,4354.5757,4188.6973,4270.0913,4185.6064
6,4282.97,4221.6665,4200.5454,4414.3335,4350.9697,4541.061,4357.152,4260.818,4481.8184,3764.7275,4362.8184,4192.3027,4272.667,4187.667
7,4282.97,4221.1514,4197.455,4413.303,4350.9697,4542.0913,4358.182,4255.152,4481.303,3762.667,4362.303,4200.5454,4274.2124,4186.6367
8,4284.515,4220.6367,4200.031,4416.394,4354.5757,4544.152,4355.606,4253.6064,4479.758,3762.1519,4359.2124,4202.606,4276.788,4187.152
9,4284.0,4221.6665,4199.0,4417.4243,4356.6367,4543.636,4352.515,4255.152,4483.364,3764.7275,4356.6367,4200.031,4276.788,4185.0913
10,4282.97,4221.1514,4192.8184,4412.788,4354.0605,4542.0913,4353.5454,4248.4546,4477.6973,3756.4849,4348.394,4193.3335,4268.031,4177.364
11,4280.394,4219.606,4188.1816,4407.121,4346.3335,4541.061,4352.515,4237.636,4463.273,3745.6667,4341.1816,4184.576,4260.818,4167.5757
12,4277.8184,4218.0605,4191.788,4407.121,4345.8184,4541.061,4352.0,4243.303,4466.8794,3751.3335,4345.8184,4190.758,4263.394,4170.667
13,4281.9395,4220.121,4197.97,4412.273,4354.0605,4541.5757,4357.152,4253.0913,4480.788,3762.1519,4357.152,4203.6367,4272.152,4183.0303
14,4286.5757,4221.6665,4195.394,4414.8486,4355.0913,4542.6064,4359.727,4253.0913,4482.8486,3762.667,4361.7876,4205.6973,4276.788,4187.667
15,4282.97,4218.576,4188.1816,4413.8184,4348.394,4542.0913,4356.1216,4253.0913,4479.2427,3763.6973,4358.6973,4203.6367,4275.242,4186.121
16,4281.4243,4220.121,4192.8184,4412.788,4350.9697,4543.1216,4357.6665,4255.667,4482.3335,3766.788,4358.6973,4203.6367,4272.667,4187.152
17,4284.515,4222.6973,4199.0,4411.758,4357.6665,4542.6064,4361.273,4259.273,4484.394,3767.8184,4362.8184,4202.0913,4278.3335,4187.667
18,4284.515,4220.121,4195.909,4412.788,4352.0,4540.546,4358.182,4263.9097,4482.8486,3767.8184,4362.8184,4202.606,4285.031,4189.2124
19,4282.4546,4219.091,4194.3633,4415.364,4346.8486,4542.0913,4357.6665,4261.8486,4482.8486,3766.788,4362.8184,4203.6367,4278.3335,4189.7275
20,4282.4546,4221.1514,4196.424,4411.758,4347.879,4543.1216,4357.152,4250.515,4482.8486,3762.1519,4357.152,4194.3633,4268.031,4180.4546
21,4281.9395,4217.5454,4195.909,4407.121,4347.879,4540.546,4351.485,4244.8486,4472.5454,3754.9397,4346.8486,4185.0913,4264.4243,4171.182
22,4280.9097,4216.0,4194.3633,4411.758,4348.394,4540.031,4349.9395,4242.788,4461.7275,3750.3032,4343.758,4187.152,4261.3335,4170.667
23,4283.485,4221.6665,4196.424,4416.909,4354.0605,4543.1216,4355.0913,4242.273,4469.4546,3752.3638,4345.303,4189.7275,4260.303,4172.2124
24,4286.5757,4223.2124,4204.152,4415.879,4355.606,4543.636,4360.2427,4245.364,4478.2124,3755.97,4347.364,4189.7275,4265.4546,4173.2427
25,4284.515,4220.121,4204.152,4412.788,4351.485,4540.546,4357.152,4243.818,4467.909,3752.8792,4346.3335,4189.7275,4264.4243,4172.7275
26,4281.9395,4219.606,4194.3633,4409.182,4347.879,4539.0,4352.515,4239.182,4459.6665,3745.6667,4338.091,4186.121,4252.0605,4169.1216
27,4281.9395,4220.121,4193.8486,4407.6367,4348.394,4540.546,4353.5454,4241.2427,4462.2427,3745.6667,4336.0303,4184.0605,4252.5757,4168.606
28,4283.485,4220.121,4201.0605,4413.303,4353.0303,4542.6064,4355.0913,4245.364,4467.909,3754.9397,4348.909,4190.758,4268.031,4178.909
29,4283.485,4220.121,4196.424,4414.3335,4353.0303,4543.1216,4353.0303,4248.9697,4476.152,3761.6362,4356.1216,4194.879,4271.636,4186.6367
30,4281.4243,4218.576,4190.758,4409.182,4347.364,4540.546,4347.879,4250.515,4476.667,3757.0002,4347.364,4190.758,4264.9395,4179.9395
31,4280.9097,4218.0605,4195.394,4408.667,4345.303,4535.394,4345.8184,4246.394,4464.819,3750.8186,4342.7275,4188.6973,4263.394,4170.667
32,4282.97,4219.091,4196.424,4410.7275,4346.3335,4535.909,4348.394,4241.2427,4461.2124,3748.2424,4346.8486,4189.2124,4263.394,4171.6973
33,4284.515,4220.121,4194.879,4408.667,4346.3335,4541.5757,4354.0605,4242.273,4468.4243,3749.273,4345.8184,4189.7275,4260.303,4174.273
34,4282.4546,4219.606,4194.3633,4406.6064,4345.303,4541.061,4355.606,4243.303,4467.394,3752.3638,4341.6973,4187.667,4259.273,4171.182
35,4282.4546,4220.121,4195.909,4412.273,4345.303,4540.031,4353.0303,4244.3335,4466.364,3753.394,4342.7275,4185.0913,4261.8486,4170.667
36,4284.515,4221.1514,4199.0,4416.394,4346.3335,4542.6064,4354.5757,4247.9395,4474.0913,3754.9397,4347.879,4187.152,4265.4546,4174.273
37,4284.0,4221.6665,4196.9395,4415.364,4346.3335,4542.6064,4357.6665,4248.9697,4480.273,3760.091,4349.4243,4190.758,4267.0,4176.3335
38,4281.4243,4221.6665,4196.424,4414.8486,4346.3335,4541.061,4356.1216,4249.4854,4478.2124,3760.606,4347.364,4187.667,4267.515,4175.8184
39,4282.97,4223.2124,4201.576,4416.909,4348.909,4543.636,4357.6665,4251.546,4479.758,3758.5454,4350.4546,4188.6973,4268.031,4179.4243
40,4286.0605,4222.1816,4204.6665,4417.4243,4353.0303,4545.182,4363.3335,4256.697,4487.4854,3763.6973,4356.6367,4199.5156,4270.6064,4186.6367
41,4287.606,4221.6665,4201.576,4416.909,4351.485,4544.152,4361.7876,4257.7275,4489.546,3769.879,4357.152,4204.152,4276.788,4188.1816
42,4290.6973,4224.2427,4202.606,4418.4546,4350.4546,4544.152,4360.2427,4256.697,4491.6064,3770.394,4359.2124,4203.121,4281.9395,4189.7275
43,4291.2124,4225.273,4205.1816,4418.4546,4354.5757,4545.182,4366.9395,4259.788,4496.242,3771.4243,4363.848,4206.727,4283.485,4193.3335
