Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4272.667,4233.515,4169.1216,4433.394,4281.9395,4535.394,4400.9395,4299.4546,4494.6973,3769.879,4441.6367,4267.0,4281.9395,4142.3335
2,4276.788,4235.0605,4170.667,4443.6973,4286.5757,4536.9395,4399.909,4301.0,4495.7275,3770.394,4447.303,4272.667,4282.97,4146.455
3,4280.9097,4236.091,4173.2427,4445.758,4284.515,4526.6367,4392.182,4298.9395,4494.6973,3772.4546,4446.7876,4272.152,4280.9097,4144.909
4,4282.97,4236.091,4172.7275,4438.5454,4283.485,4532.8184,4390.1216,4296.879,4495.7275,3771.4243,4445.758,4272.152,4282.97,4142.848
5,4280.394,4237.1216,4172.7275,4439.061,4289.152,4543.636,4392.182,4297.909,4496.242,3774.0,4446.7876,4281.4243,4285.031,4153.1514
6,4281.4243,4236.6064,4171.6973,4443.182,4290.6973,4534.364,4390.636,4297.909,4495.7275,3777.091,4449.364,4286.5757,4284.0,4158.819
7,4281.9395,4236.091,4173.758,4440.0913,4285.5454,4526.6367,4390.636,4295.8486,4496.242,3774.0,4449.8794,4282.97,4285.5454,4148.0005
8,4272.152,4235.0605,4172.7275,4435.455,4283.485,4530.2427,4392.182,4294.8184,4496.242,3770.9092,4443.6973,4281.9395,4283.485,4139.2427
9,4267.515,4228.364,4162.4243,4432.364,4284.0,4527.152,4387.5454,4291.2124,4486.97,3766.788,4433.394,4281.4243,4273.697,4139.758
10,4270.0913,4225.788,4160.364,4430.8184,4281.4243,4523.5454,4384.4546,4286.5757,4480.788,3763.6973,4431.8486,4278.3335,4269.0605,4139.2427
11,4270.6064,4231.4546,4169.1216,4433.9097,4282.4546,4528.6973,4391.6665,4291.7275,4489.031,3767.3032,4436.485,4280.394,4277.303,4139.2427
12,4270.6064,4235.5757,4170.1514,4438.031,4285.031,4530.758,4393.727,4299.4546,4490.576,3772.9697,4438.031,4284.515,4281.9395,4140.7876
13,4273.1816,4230.9395,4161.909,4437.0005,4281.9395,4528.6973,4387.5454,4293.788,4480.273,3769.879,4437.0005,4284.0,4274.2124,4139.758
14,4271.636,4224.2427,4159.8486,4432.879,4278.849,4528.182,4385.485,4285.031,4478.2124,3763.6973,4433.9097,4281.4243,4267.515,4136.152
