Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4269.0605,4235.0605,4140.7876,4390.1216,4280.9097,4539.515,4389.091,4291.2124,4473.061,3749.273,4446.273,4227.3335,4258.7573,4125.8486
2,4268.031,4235.0605,4139.758,4387.0303,4276.273,4539.515,4386.0005,4284.0,4466.364,3740.0002,4440.606,4218.576,4254.636,4123.788
3,4264.9395,4232.485,4136.6665,4387.0303,4268.546,4541.5757,4386.0005,4283.485,4472.0303,3737.9397,4443.182,4220.6367,4247.9395,4122.2427
4,4264.9395,4232.485,4137.182,4387.0303,4278.849,4542.0913,4389.091,4291.7275,4481.303,3744.6365,4448.334,4224.758,4253.6064,4123.788
5,4268.031,4235.0605,4139.2427,4385.485,4285.5454,4542.6064,4391.6665,4297.909,4482.3335,3748.758,4447.303,4227.8486,4265.97,4125.3335
6,4268.546,4235.5757,4141.303,4389.091,4280.9097,4547.2427,4395.273,4299.4546,4481.303,3751.8489,4447.819,4232.485,4264.9395,4125.8486
7,4265.97,4233.515,4140.273,4389.606,4280.394,4540.546,4393.212,4296.879,4477.182,3747.2122,4447.303,4227.3335,4253.6064,4123.788
8,4265.4546,4232.485,4138.727,4388.5757,4282.4546,4530.2427,4388.5757,4291.7275,4473.061,3741.0305,4443.6973,4219.606,4252.0605,4123.273
9,4268.546,4236.091,4140.7876,4393.212,4282.97,4537.4546,4391.6665,4293.273,4477.182,3744.6365,4446.273,4223.2124,4263.394,4125.3335
10,4268.546,4238.152,4142.3335,4394.2427,4282.97,4549.303,4395.788,4296.364,4476.667,3745.1516,4446.273,4225.788,4264.4243,4125.3335
11,4268.031,4235.5757,4141.8184,4391.1514,4282.4546,4544.152,4390.1216,4289.152,4464.819,3737.4246,4440.0913,4220.121,4254.121,4124.8184
12,4271.636,4235.5757,4142.3335,4393.212,4281.9395,4538.485,4384.9697,4282.4546,4460.6978,3738.97,4442.6665,4222.1816,4254.636,4126.879
13,4273.1816,4238.667,4143.879,4395.788,4282.97,4541.5757,4386.515,4288.121,4469.9697,3744.1213,4447.819,4233.0,4265.4546,4128.9395
14,4271.121,4237.1216,4143.879,4392.697,4284.0,4540.546,4388.061,4293.273,4477.182,3743.091,4447.819,4236.091,4268.031,4129.4546
15,4270.0913,4233.515,4142.3335,4391.1514,4282.4546,4542.0913,4389.606,4295.8486,4478.2124,3746.182,4448.8486,4233.0,4266.485,4129.9697
16,4267.0,4232.485,4139.2427,4388.061,4280.9097,4540.031,4388.5757,4296.879,4478.2124,3748.758,4446.7876,4226.303,4263.9097,4126.364
