Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4265.4546,4218.576,4160.364,4430.303,4260.818,4523.0303,4366.9395,4292.758,4471.0005,3740.0002,4433.394,4224.2427,4251.031,4121.7275
2,4268.031,4219.091,4164.485,4437.5156,4267.0,4524.0605,4370.5454,4301.0,4480.273,3745.1516,4435.97,4230.9395,4252.5757,4125.8486
3,4265.97,4216.5156,4166.5454,4435.455,4264.4243,4526.6367,4376.727,4300.485,4479.2427,3746.182,4435.97,4231.9697,4253.0913,4123.788
4,4267.515,4219.091,4171.6973,4439.061,4265.4546,4527.667,4378.7876,4300.485,4478.2124,3751.3335,4440.606,4234.0303,4260.303,4126.879
5,4269.5757,4222.6973,4170.1514,4447.303,4269.0605,4527.152,4377.758,4301.0,4478.7275,3749.7883,4442.6665,4237.1216,4261.8486,4127.909
6,4267.515,4221.6665,4169.636,4441.1216,4268.031,4527.667,4378.7876,4304.091,4485.9395,3745.6667,4438.5454,4234.0303,4255.152,4124.303
7,4267.515,4219.606,4171.6973,4434.4243,4265.4546,4528.182,4379.8184,4307.6973,4494.1816,3748.2424,4435.455,4233.0,4254.121,4124.303
8,4267.0,4218.576,4168.091,4432.879,4259.788,4526.1216,4378.2725,4304.6064,4486.4546,3749.7883,4435.97,4234.0303,4255.667,4124.303
9,4265.97,4219.091,4165.0005,4433.9097,4257.2124,4523.0303,4375.6973,4297.909,4477.182,3747.7273,4434.4243,4227.3335,4252.5757,4119.152
10,4265.4546,4221.1514,4163.9697,4441.1216,4262.364,4522.5156,4379.303,4303.576,4482.8486,3747.2122,4432.879,4220.6367,4252.0605,4117.091
11,4264.4243,4221.1514,4163.9697,4444.2124,4266.485,4524.576,4384.4546,4312.8486,4488.0,3748.2424,4434.4243,4221.6665,4253.6064,4117.091
12,4263.9097,4218.576,4165.0005,4434.4243,4263.394,4523.5454,4380.848,4309.758,4488.0,3748.2424,4435.97,4225.273,4253.0913,4115.546
13,4265.4546,4217.5454,4167.061,4429.788,4262.364,4517.879,4375.6973,4307.6973,4492.6367,3747.7273,4434.4243,4225.788,4252.5757,4117.091
14,4267.515,4218.576,4165.515,4433.394,4263.9097,4513.2427,4377.2427,4314.3936,4494.1816,3747.2122,4433.394,4224.2427,4252.0605,4124.303
15,4265.97,4218.0605,4165.0005,4433.394,4262.879,4512.2124,4377.758,4310.2725,4487.4854,3747.7273,4433.394,4222.6973,4252.0605,4124.8184
16,4263.9097,4218.0605,4166.0303,4432.879,4261.8486,4517.364,4378.2725,4305.6367,4482.3335,3747.7273,4431.8486,4222.6973,4253.0913,4119.152
17,4263.9097,4218.576,4166.5454,4434.4243,4261.8486,4524.0605,4387.0303,4312.8486,4482.8486,3744.6365,4431.8486,4222.1816,4251.031,4115.0303
18,4265.4546,4218.0605,4167.061,4433.9097,4264.4243,4525.606,4388.5757,4308.7275,4483.879,3740.5154,4429.788,4220.6367,4247.9395,4116.0605
19,4264.9395,4218.576,4161.909,4430.8184,4264.4243,4525.606,4380.848,4296.879,4480.788,3741.5457,4426.6973,4220.121,4248.9697,4116.5757
20,4262.879,4218.0605,4156.758,4423.6064,4257.2124,4526.1216,4380.848,4298.4243,4480.273,3743.6062,4424.6367,4219.606,4248.9697,4113.485
21,4262.879,4216.5156,4155.727,4422.576,4253.6064,4522.0,4386.0005,4299.4546,4480.273,3741.5457,4423.0913,4219.091,4244.8486,4108.3335
22,4264.4243,4217.0303,4155.212,4431.3335,4260.818,4518.909,4386.0005,4292.758,4476.667,3742.576,4425.152,4219.091,4246.394,4111.4243
23,4267.515,4219.606,4155.212,4435.97,4268.031,4523.5454,4385.485,4299.9697,4483.364,3747.7273,4431.8486,4219.606,4253.0913,4119.152
24,4269.0605,4221.6665,4157.273,4434.4243,4267.0,4527.667,4390.636,4315.94,4495.7275,3748.758,4434.94,4222.1816,4254.121,4121.7275
25,4266.485,4219.091,4154.6973,4431.3335,4264.9395,4526.6367,4392.182,4311.8184,4489.546,3745.1516,4428.2427,4222.1816,4249.4854,4117.6064
26,4263.394,4216.5156,4149.5454,4426.182,4262.364,4525.091,4387.5454,4300.485,4477.6973,3741.5457,4422.061,4219.606,4244.8486,4112.9697
27,4261.3335,4217.5454,4148.0005,4421.031,4257.7275,4525.091,4384.4546,4299.4546,4479.2427,3739.485,4424.6367,4219.091,4247.9395,4111.4243
28,4260.303,4215.485,4148.0005,4423.6064,4254.636,4525.606,4388.061,4301.515,4482.3335,3739.485,4426.6973,4219.606,4250.515,4115.0303
29,4260.818,4212.909,4149.5454,4429.788,4254.636,4526.1216,4394.758,4303.576,4480.273,3738.4548,4419.485,4219.091,4240.2124,4115.546
30,4257.2124,4216.0,4153.6665,4431.3335,4256.1816,4525.091,4392.697,4309.758,4484.394,3741.0305,4417.4243,4218.576,4236.091,4112.9697
31,4252.0605,4216.5156,4151.091,4425.667,4254.636,4523.5454,4386.0005,4313.364,4488.5156,3747.2122,4424.1216,4219.606,4246.394,4112.9697
32,4258.2427,4212.3945,4144.909,4420.0,4256.697,4524.576,4388.061,4309.2427,4487.4854,3746.182,4425.667,4219.606,4249.4854,4114.515
33,4265.4546,4214.455,4149.0303,4424.1216,4261.3335,4527.667,4394.758,4301.515,4483.879,3743.091,4425.667,4220.6367,4244.8486,4114.0
34,4262.879,4218.576,4156.2427,4428.2427,4263.394,4527.667,4395.273,4299.4546,4478.7275,3744.6365,4431.3335,4219.606,4247.9395,4114.515
35,4263.9097,4219.091,4157.273,4432.364,4264.9395,4527.152,4398.879,4309.2427,4484.394,3747.2122,4432.879,4221.1514,4252.5757,4119.152
36,4269.0605,4221.6665,4158.303,4444.2124,4267.515,4528.182,4403.0,4315.94,4492.6367,3749.7883,4433.394,4229.394,4252.0605,4123.788
37,4268.031,4222.6973,4160.364,4446.273,4266.485,4526.6367,4397.3335,4310.788,4486.97,3750.8186,4434.94,4229.394,4251.546,4121.7275
38,4264.9395,4219.606,4159.3335,4433.394,4262.879,4525.606,4392.182,4310.2725,4483.364,3746.697,4431.8486,4220.6367,4249.4854,4115.0303
39,4263.9097,4219.606,4157.273,4428.2427,4261.3335,4526.6367,4392.182,4312.333,4491.6064,3747.2122,4430.8184,4222.1816,4250.0,4115.546
40,4265.4546,4220.6367,4158.819,4434.4243,4264.4243,4528.182,4396.8184,4314.3936,4496.242,3753.9094,4434.94,4234.0303,4253.0913,4123.788
41,4268.031,4219.091,4158.303,4431.8486,4265.4546,4528.6973,4403.0,4323.667,4496.242,3757.0002,4434.94,4235.0605,4253.6064,4126.364
42,4265.97,4218.576,4156.758,4428.758,4260.303,4527.152,4400.425,4324.697,4496.758,3751.8489,4431.8486,4226.8184,4252.5757,4121.7275
43,4263.9097,4219.091,4154.6973,4432.364,4252.5757,4525.606,4391.6665,4314.909,4493.152,3745.1516,4425.667,4222.1816,4248.4546,4116.0605
44,4264.9395,4218.576,4156.2427,4427.2124,4253.0913,4526.6367,4392.182,4314.909,4492.121,3744.1213,4420.0,4221.1514,4243.818,4115.0303
45,4265.97,4217.5454,4154.6973,4423.0913,4260.303,4527.667,4396.3037,4323.667,4496.242,3749.7883,4425.152,4225.788,4245.364,4119.152
46,4268.031,4218.0605,4153.6665,4429.788,4265.4546,4527.667,4393.727,4325.212,4497.788,3754.4243,4433.394,4233.0,4251.546,4123.273
47,4269.5757,4219.606,4158.819,4434.4243,4266.485,4528.6973,4394.758,4319.546,4496.242,3753.9094,4431.8486,4235.0605,4253.6064,4124.303
48,4269.5757,4221.1514,4161.394,4432.364,4266.485,4530.2427,4395.273,4315.94,4495.7275,3754.9397,4430.8184,4232.485,4253.0913,4124.303
49,4269.5757,4222.1816,4161.394,4435.455,4267.0,4529.7275,4388.5757,4317.4854,4495.7275,3755.4546,4433.9097,4233.0,4252.0605,4124.303
50,4269.5757,4222.1816,4163.4546,4438.031,4267.515,4528.182,4383.94,4319.0303,4496.758,3753.394,4431.8486,4236.091,4252.5757,4123.788
51,4268.546,4221.6665,4170.1514,4434.94,4266.485,4529.7275,4388.5757,4317.4854,4497.788,3758.5454,4440.606,4238.667,4262.879,4132.031
52,4269.5757,4222.6973,4170.667,4434.4243,4267.0,4532.8184,4388.061,4315.425,4497.788,3763.6973,4452.9697,4240.7275,4270.0913,4138.727
53,4269.0605,4222.6973,4160.8794,4434.94,4266.485,4532.303,4382.394,4313.879,4496.242,3758.0305,4442.6665,4237.1216,4259.273,4128.9395
54,4265.97,4219.606,4154.6973,4431.3335,4262.364,4528.6973,4384.4546,4309.2427,4494.6973,3752.8792,4429.788,4234.0303,4249.4854,4121.2124
55,4266.485,4218.576,4157.788,4429.788,4254.636,4527.152,4389.606,4307.182,4493.667,3751.3335,4433.9097,4235.5757,4252.5757,4124.8184
56,4267.0,4220.121,4158.303,4430.8184,4252.0605,4527.667,4387.0303,4311.8184,4494.1816,3746.697,4434.4243,4233.0,4252.5757,4123.788
57,4265.97,4219.606,4154.182,4430.8184,4259.788,4527.152,4386.0005,4318.515,4495.2124,3748.2424,4431.8486,4230.4243,4250.0,4119.667
58,4267.515,4219.606,4156.2427,4430.8184,4263.394,4527.152,4389.606,4316.9697,4495.7275,3752.3638,4434.94,4232.485,4252.5757,4123.273
59,4268.031,4220.121,4157.273,4431.8486,4257.2124,4528.6973,4385.485,4309.2427,4493.667,3748.2424,4434.94,4235.5757,4252.5757,4123.788
60,4266.485,4219.091,4155.727,4431.3335,4252.0605,4525.091,4380.848,4310.2725,4492.121,3750.8186,4432.364,4235.0605,4250.0,4122.2427
61,4267.0,4220.6367,4158.819,4430.303,4253.6064,4520.455,4383.4243,4314.909,4494.1816,3757.0002,4434.94,4234.5454,4252.0605,4125.8486
