Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4253.0913,4239.182,4163.9697,4440.0913,4209.8184,4546.2124,4361.273,4300.485,4486.97,3749.7883,4449.364,4236.091,4274.2124,4148.5156
2,4243.818,4236.091,4151.091,4427.7275,4206.2124,4541.5757,4355.0913,4296.364,4479.2427,3739.485,4442.152,4227.3335,4268.546,4140.273
3,4232.485,4234.0303,4145.94,4422.576,4206.727,4550.8486,4357.152,4294.303,4481.303,3737.4246,4432.364,4219.606,4266.485,4137.182
4,4235.5757,4233.0,4155.212,4430.303,4213.9395,4558.0605,4364.364,4297.909,4494.1816,3747.2122,4432.879,4222.6973,4268.031,4140.273
5,4239.182,4234.0303,4156.758,4432.879,4220.121,4548.273,4363.848,4298.4243,4496.242,3748.2424,4436.485,4223.7275,4267.0,4135.6367
6,4237.1216,4235.0605,4152.6367,4429.788,4218.0605,4547.7573,4365.394,4298.4243,4493.152,3746.182,4440.0913,4219.606,4268.546,4135.6367
7,4236.6064,4237.1216,4155.212,4429.788,4211.879,4557.031,4372.606,4302.0303,4494.1816,3749.7883,4445.758,4222.1816,4272.667,4140.273
8,4241.7573,4237.1216,4154.6973,4431.3335,4211.364,4558.5757,4373.6367,4303.061,4495.7275,3749.7883,4445.2427,4227.3335,4271.121,4139.2427
9,4248.4546,4236.091,4153.6665,4431.3335,4217.5454,4557.546,4372.091,4301.0,4493.152,3747.2122,4441.6367,4227.3335,4270.0913,4137.6973
10,4245.364,4236.091,4157.788,4431.3335,4221.6665,4554.97,4373.6367,4300.485,4486.97,3746.697,4444.727,4222.6973,4270.6064,4141.303
11,4235.5757,4235.5757,4152.6367,4423.6064,4215.485,4543.636,4366.4243,4296.879,4480.788,3740.5154,4445.758,4220.6367,4269.5757,4138.727
12,4234.5454,4233.0,4138.727,4415.364,4209.8184,4541.061,4357.6665,4291.7275,4481.303,3735.8792,4435.97,4220.6367,4267.515,4131.0005
13,4237.636,4233.0,4139.758,4420.0,4213.9395,4552.394,4362.303,4294.303,4488.0,3740.5154,4430.303,4219.091,4266.485,4131.5156
14,4241.2427,4237.1216,4154.182,4431.3335,4220.121,4558.0605,4371.576,4300.485,4495.2124,3746.182,4441.6367,4226.303,4272.152,4139.2427
15,4246.394,4239.182,4159.3335,4433.9097,4221.1514,4557.031,4372.091,4300.485,4497.788,3749.273,4449.364,4236.091,4281.9395,4144.3945
16,4248.9697,4238.667,4156.2427,4431.3335,4218.576,4556.0,4370.5454,4302.546,4499.3335,3754.9397,4445.2427,4236.091,4284.515,4142.3335
17,4247.4243,4236.091,4156.758,4430.8184,4219.606,4557.546,4371.576,4304.6064,4497.788,3759.0608,4447.303,4232.485,4281.9395,4140.7876
18,4246.909,4236.6064,4158.819,4431.3335,4219.606,4558.5757,4371.061,4298.9395,4491.0913,3751.3335,4449.364,4231.9697,4281.4243,4141.303
19,4249.4854,4244.8486,4158.819,4433.9097,4221.6665,4555.4854,4369.5156,4300.485,4490.0605,3745.6667,4447.303,4231.4546,4281.9395,4144.3945
20,4248.4546,4244.8486,4159.3335,4435.455,4221.6665,4554.4546,4371.061,4308.7275,4498.3027,3753.9094,4449.364,4232.485,4281.9395,4144.909
21,4241.2427,4236.091,4157.273,4432.879,4219.606,4555.4854,4370.0303,4305.6367,4498.8184,3756.4849,4448.334,4232.485,4281.9395,4140.273
22,4237.1216,4235.5757,4157.273,4431.8486,4221.6665,4558.5757,4366.4243,4298.9395,4495.2124,3749.7883,4442.152,4227.3335,4279.879,4139.2427
23,4237.1216,4237.636,4144.909,4430.8184,4221.6665,4556.515,4362.303,4294.8184,4492.6367,3742.576,4434.94,4220.121,4269.5757,4128.9395
24,4234.5454,4235.0605,4143.364,4430.8184,4218.0605,4548.273,4359.727,4292.2427,4493.667,3739.485,4430.8184,4217.5454,4266.485,4123.788
25,4235.5757,4237.1216,4152.6367,4430.8184,4217.5454,4550.8486,4360.758,4297.394,4496.758,3747.2122,4431.8486,4219.606,4267.515,4126.364
26,4235.5757,4237.1216,4152.1216,4428.2427,4219.606,4551.879,4362.8184,4301.515,4494.6973,3752.3638,4433.9097,4223.2124,4269.0605,4129.4546
27,4235.0605,4234.5454,4142.3335,4419.485,4218.576,4544.667,4356.6367,4297.394,4492.6367,3746.697,4430.303,4222.1816,4269.0605,4128.9395
28,4234.5454,4231.4546,4137.6973,4413.303,4216.5156,4542.0913,4352.515,4291.2124,4488.0,3740.0002,4424.1216,4218.0605,4267.0,4123.788
