Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4270.6064,4245.364,4158.819,4454.5156,4269.0605,4560.636,4400.9395,4312.333,4492.6367,3763.1821,4458.6367,4251.546,4282.4546,4142.848
2,4281.4243,4251.031,4165.515,4460.6978,4271.636,4554.97,4403.0,4315.94,4495.2124,3769.3638,4460.182,4253.0913,4285.031,4146.9697
3,4281.4243,4251.546,4165.0005,4458.1216,4270.0913,4541.5757,4397.8486,4307.182,4494.1816,3760.091,4450.909,4251.546,4279.879,4147.485
4,4279.364,4244.8486,4161.909,4449.364,4266.485,4549.818,4398.879,4305.1216,4493.667,3754.4243,4445.2427,4251.031,4279.364,4149.5454
5,4284.0,4240.7275,4161.909,4449.8794,4265.4546,4566.303,4404.546,4315.425,4498.8184,3761.6362,4451.94,4254.636,4283.485,4153.6665
6,4282.4546,4237.1216,4158.819,4450.3945,4267.515,4561.152,4400.425,4318.0005,4498.3027,3762.1519,4457.091,4255.667,4284.515,4153.6665
7,4280.9097,4240.7275,4162.4243,4447.819,4268.546,4549.818,4398.3643,4315.94,4496.242,3761.1213,4462.2427,4260.818,4292.2427,4156.2427
8,4284.0,4250.515,4169.1216,4452.455,4268.546,4545.697,4400.425,4318.515,4498.3027,3764.7275,4464.303,4263.9097,4295.3335,4158.303
9,4281.4243,4250.515,4163.9697,4451.94,4269.0605,4541.061,4395.788,4316.4546,4497.788,3761.6362,4457.091,4258.7573,4284.515,4154.182
10,4280.9097,4241.2427,4159.3335,4449.364,4267.515,4547.2427,4394.758,4313.879,4495.7275,3761.6362,4458.6367,4258.7573,4285.5454,4155.727
11,4282.4546,4236.6064,4161.394,4449.364,4265.4546,4557.546,4404.0303,4320.061,4497.273,3767.3032,4465.3335,4266.485,4298.9395,4158.819
12,4279.879,4244.8486,4159.3335,4448.8486,4268.546,4560.121,4408.667,4320.061,4498.3027,3763.1821,4463.273,4263.394,4298.9395,4156.758
13,4279.879,4250.515,4159.3335,4450.3945,4271.636,4556.0,4405.0605,4315.94,4498.3027,3757.5151,4461.2124,4256.1816,4288.121,4156.2427
14,4283.485,4241.7573,4161.394,4450.3945,4269.0605,4551.879,4403.0,4317.4854,4498.3027,3762.1519,4463.273,4261.8486,4290.182,4158.303
15,4280.394,4233.515,4159.3335,4447.303,4265.4546,4547.2427,4402.4854,4317.4854,4496.758,3763.1821,4461.2124,4260.818,4295.3335,4157.273
16,4276.273,4237.636,4155.212,4446.273,4263.9097,4544.152,4403.0,4314.909,4496.242,3759.5757,4461.7275,4257.2124,4291.2124,4155.212
17,4280.394,4239.182,4156.758,4446.7876,4264.9395,4546.7275,4403.515,4315.425,4496.758,3759.0608,4463.273,4262.879,4287.0913,4156.2427
18,4281.4243,4235.5757,4158.819,4444.727,4266.485,4545.697,4403.0,4314.909,4490.576,3757.0002,4455.0303,4259.788,4286.5757,4155.727
19,4277.8184,4236.6064,4157.788,4445.2427,4265.4546,4542.0913,4401.9697,4312.8486,4480.273,3754.4243,4452.455,4251.546,4286.5757,4153.1514
20,4277.303,4238.667,4157.273,4447.303,4263.9097,4542.0913,4395.788,4310.788,4477.6973,3754.9397,4461.7275,4257.7275,4285.031,4153.6665
21,4278.849,4237.1216,4157.273,4446.273,4265.4546,4542.0913,4385.485,4308.212,4487.4854,3755.97,4463.788,4262.879,4286.0605,4154.182
22,4275.758,4236.091,4156.758,4445.758,4265.4546,4542.0913,4382.909,4306.1514,4494.1816,3755.4546,4458.1216,4252.5757,4284.0,4150.576
23,4271.121,4237.636,4156.758,4446.7876,4264.9395,4547.2427,4389.606,4305.6367,4490.576,3758.0305,4455.5454,4249.4854,4281.9395,4147.485
24,4267.515,4237.636,4155.212,4441.1216,4267.0,4550.3335,4393.727,4302.546,4489.031,3758.0305,4452.9697,4254.121,4281.9395,4145.4243
25,4268.546,4235.5757,4153.6665,4436.485,4269.0605,4547.7573,4394.2427,4301.0,4494.1816,3759.5757,4449.364,4252.5757,4281.4243,4140.273
26,4271.636,4236.091,4154.6973,4442.152,4270.0913,4554.97,4398.3643,4308.212,4497.788,3767.3032,4453.485,4249.4854,4282.97,4142.848
27,4271.121,4238.667,4156.2427,4447.819,4270.6064,4560.121,4403.0,4315.425,4496.242,3769.879,4462.2427,4251.546,4285.5454,4153.6665
28,4271.636,4239.182,4157.273,4447.303,4270.6064,4548.273,4398.879,4313.879,4495.7275,3763.6973,4462.2427,4254.636,4285.5454,4152.6367
29,4269.5757,4239.182,4158.303,4446.7876,4270.0913,4539.515,4390.636,4310.2725,4494.6973,3757.5151,4451.4243,4252.0605,4281.4243,4140.7876
30,4271.636,4238.667,4157.273,4447.819,4269.0605,4553.425,4395.788,4314.3936,4495.2124,3758.0305,4449.8794,4248.9697,4280.9097,4139.758
31,4277.303,4239.182,4156.758,4447.303,4269.0605,4564.7573,4404.546,4316.9697,4496.758,3760.606,4456.576,4251.546,4286.0605,4148.0005
32,4273.1816,4244.8486,4157.273,4448.334,4270.6064,4552.394,4401.4546,4313.364,4493.152,3758.5454,4454.0005,4254.121,4285.031,4145.94
33,4269.0605,4250.515,4155.212,4447.303,4270.6064,4544.152,4394.758,4311.8184,4491.6064,3752.8792,4450.3945,4250.515,4279.364,4140.7876
34,4278.3335,4252.5757,4158.303,4446.273,4270.0913,4556.0,4397.3335,4314.909,4494.1816,3757.5151,4459.1514,4251.546,4282.97,4149.5454
35,4286.5757,4258.2427,4169.636,4457.091,4270.0913,4555.4854,4402.4854,4316.9697,4496.242,3767.8184,4466.8794,4259.788,4291.7275,4158.819
36,4283.485,4259.788,4170.1514,4462.7583,4269.5757,4544.667,4398.879,4313.879,4494.1816,3763.1821,4463.273,4260.818,4289.667,4157.273
