Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4278.849,4271.121,4159.8486,4410.2124,4188.1816,4545.697,4399.394,4301.0,4494.6973,3768.3335,4448.8486,4232.485,4298.4243,4155.212
2,4279.879,4271.636,4158.819,4414.8486,4188.6973,4545.697,4401.9697,4298.9395,4494.1816,3767.8184,4447.303,4231.9697,4298.4243,4157.788
3,4278.849,4270.0913,4159.3335,4411.2427,4186.6367,4547.2427,4397.8486,4297.909,4493.667,3763.6973,4439.576,4225.788,4289.152,4154.182
4,4275.242,4268.031,4157.788,4404.546,4185.0913,4545.182,4392.182,4290.182,4484.394,3756.4849,4430.303,4220.121,4280.394,4145.4243
5,4269.5757,4268.031,4154.6973,4401.4546,4184.576,4538.485,4386.0005,4281.4243,4472.5454,3748.758,4427.7275,4217.5454,4277.303,4139.758
6,4269.0605,4268.546,4154.6973,4403.0,4184.576,4540.031,4390.1216,4286.5757,4481.8184,3755.97,4432.879,4219.606,4280.9097,4141.8184
7,4270.0913,4268.031,4156.2427,4407.6367,4185.0913,4545.697,4396.8184,4291.7275,4492.121,3765.2427,4434.94,4221.1514,4284.0,4144.3945
8,4268.031,4268.546,4155.212,4406.6064,4180.4546,4543.1216,4392.182,4285.031,4483.879,3760.606,4433.394,4219.606,4282.4546,4143.364
9,4269.5757,4267.515,4155.727,4403.0,4172.2124,4540.546,4387.0303,4282.4546,4480.788,3755.97,4433.394,4220.121,4282.4546,4143.364
10,4273.1816,4268.546,4157.788,4406.091,4177.364,4546.2124,4392.182,4286.5757,4492.6367,3763.1821,4437.0005,4222.6973,4286.0605,4145.94
11,4271.121,4270.6064,4157.273,4408.152,4186.6367,4548.273,4394.758,4286.5757,4498.3027,3763.1821,4439.061,4224.758,4287.606,4147.485
12,4267.0,4267.515,4155.727,4404.0303,4186.121,4542.0913,4389.606,4283.485,4486.4546,3754.4243,4432.879,4220.6367,4282.4546,4141.303
13,4271.636,4268.031,4156.758,4408.667,4185.6064,4539.515,4392.697,4286.0605,4480.273,3756.4849,4433.9097,4218.0605,4281.9395,4140.273
14,4284.0,4274.7275,4159.8486,4417.9395,4189.7275,4545.182,4401.9697,4294.8184,4488.5156,3764.7275,4446.7876,4227.3335,4294.303,4154.6973
15,4284.515,4274.2124,4159.8486,4413.8184,4187.152,4548.788,4403.0,4295.3335,4493.152,3762.1519,4447.303,4232.485,4298.4243,4157.788
16,4273.697,4267.515,4156.758,4406.091,4180.9697,4544.667,4394.2427,4286.0605,4494.1816,3754.9397,4433.9097,4222.1816,4287.0913,4144.909
17,4273.1816,4268.031,4156.2427,4406.091,4183.0303,4541.5757,4391.1514,4285.031,4509.6367,3757.0002,4435.97,4221.6665,4285.031,4143.879
