Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4238.667,4201.576,4221.6665,4394.2427,4240.2124,4509.121,4355.606,4282.97,4478.2124,3730.2124,4416.394,4200.031,4235.0605,4110.394
2,4233.0,4200.5454,4220.6367,4393.727,4238.152,4509.121,4341.6973,4278.849,4476.152,3729.1821,4419.485,4198.485,4236.6064,4112.4546
3,4226.303,4194.879,4217.0303,4388.061,4236.6064,4509.121,4328.303,4267.515,4459.1514,3717.8486,4405.5757,4184.0605,4225.788,4100.091
4,4228.364,4193.8486,4218.0605,4384.4546,4235.0605,4511.6973,4338.6064,4263.394,4450.909,3710.1216,4393.212,4175.8184,4211.879,4089.2725
5,4231.4546,4198.485,4218.576,4389.091,4235.0605,4512.727,4347.879,4269.5757,4460.182,3715.788,4406.091,4183.0303,4219.606,4099.0605
6,4233.515,4203.121,4219.091,4396.8184,4242.788,4511.6973,4346.3335,4278.849,4471.515,3729.697,4424.6367,4196.9395,4237.1216,4114.0
7,4236.091,4203.121,4219.606,4395.788,4248.4546,4511.1816,4347.879,4284.0,4475.6367,3737.4246,4423.0913,4204.152,4240.2124,4116.0605
8,4235.5757,4202.606,4220.121,4394.2427,4248.9697,4510.6665,4352.0,4282.4546,4478.7275,3734.8484,4421.031,4202.606,4236.6064,4115.546
9,4234.0303,4203.6367,4220.121,4399.909,4248.9697,4511.1816,4348.394,4281.9395,4479.2427,3731.2427,4426.6973,4203.121,4238.667,4116.0605
10,4235.0605,4204.6665,4218.576,4400.9395,4250.0,4511.1816,4342.7275,4282.4546,4469.9697,3730.7273,4423.0913,4204.6665,4237.1216,4111.9395
11,4234.0303,4201.576,4219.091,4397.3335,4249.4854,4510.152,4343.758,4279.364,4464.303,3729.697,4421.546,4204.152,4233.515,4109.879
12,4233.0,4202.0913,4219.606,4401.4546,4251.031,4512.727,4346.3335,4283.485,4473.061,3731.7576,4428.2427,4208.273,4238.152,4111.4243
13,4236.091,4206.2124,4220.121,4405.0605,4253.0913,4515.303,4339.636,4285.5454,4478.7275,3733.818,4428.758,4210.8486,4240.7275,4111.9395
14,4234.0303,4202.606,4217.5454,4397.3335,4252.5757,4512.727,4330.3643,4275.758,4468.4243,3729.1821,4421.031,4206.2124,4234.0303,4108.8486
15,4227.3335,4199.0,4209.8184,4392.182,4251.031,4509.121,4331.909,4272.667,4462.2427,3726.0913,4418.9697,4205.1816,4231.4546,4102.667
16,4225.788,4201.576,4206.2124,4390.636,4247.4243,4509.6367,4336.546,4281.4243,4465.8486,3726.6062,4420.0,4207.758,4234.0303,4103.1816
17,4227.8486,4199.0,4208.7876,4387.5454,4247.9395,4510.6665,4337.0605,4282.4546,4464.303,3724.5457,4417.4243,4208.7876,4233.515,4106.273
18,4228.879,4195.394,4208.273,4390.1216,4251.546,4510.6665,4339.636,4274.7275,4461.7275,3723.0005,4417.4243,4207.758,4232.485,4103.1816
19,4229.394,4200.031,4204.6665,4393.212,4252.5757,4511.1816,4337.5757,4270.6064,4463.273,3724.5457,4417.9395,4206.727,4231.9697,4099.5757
20,4231.9697,4204.152,4208.273,4391.1514,4253.0913,4510.6665,4333.9697,4271.121,4463.273,3723.5154,4416.909,4210.334,4229.394,4101.121
21,4231.9697,4201.576,4210.334,4390.636,4254.636,4511.1816,4337.5757,4271.121,4461.7275,3719.394,4416.394,4217.5454,4228.364,4102.1514
22,4231.9697,4203.121,4207.242,4393.727,4254.121,4513.2427,4337.5757,4271.121,4461.7275,3721.4546,4416.909,4219.091,4231.9697,4102.1514
23,4231.4546,4202.0913,4205.1816,4392.697,4250.515,4511.6973,4328.8184,4269.0605,4464.303,3725.576,4418.4546,4217.5454,4228.879,4100.091
24,4225.788,4193.8486,4203.6367,4386.515,4251.031,4509.121,4325.212,4265.97,4462.7583,3721.9697,4417.9395,4217.5454,4223.2124,4097.515
25,4222.6973,4191.273,4202.606,4383.4243,4253.0913,4509.6367,4329.8486,4265.4546,4458.6367,3719.394,4416.394,4217.5454,4224.758,4100.091
26,4222.1816,4192.3027,4203.6367,4387.5454,4251.031,4510.152,4330.3643,4269.0605,4460.182,3721.4546,4415.879,4217.5454,4226.8184,4101.121
27,4222.1816,4190.758,4202.0913,4388.061,4249.4854,4509.6367,4328.8184,4271.121,4460.182,3719.394,4415.364,4214.455,4223.7275,4098.0303
28,4219.606,4187.152,4193.8486,4380.333,4245.364,4506.031,4329.3335,4268.546,4451.94,3713.2124,4408.152,4206.727,4219.091,4094.4246
29,4219.091,4187.152,4189.2124,4376.727,4242.788,4506.5454,4328.8184,4266.485,4446.7876,3710.1216,4401.4546,4201.576,4217.0303,4091.3335
30,4222.1816,4189.2124,4193.3335,4376.727,4246.909,4507.0605,4328.303,4266.485,4447.303,3709.0913,4399.909,4202.0913,4217.5454,4092.364
31,4220.6367,4187.667,4193.3335,4374.1514,4250.0,4499.849,4327.788,4265.97,4445.2427,3709.6064,4399.394,4203.121,4217.0303,4091.3335
32,4223.2124,4188.6973,4192.8184,4375.6973,4250.0,4501.9097,4327.788,4266.485,4448.334,3713.2124,4403.0,4204.6665,4221.1514,4091.3335
33,4228.879,4194.3633,4197.455,4378.7876,4252.5757,4508.0913,4328.303,4267.0,4454.5156,3715.788,4406.091,4203.6367,4228.364,4098.0303
34,4225.273,4192.8184,4194.3633,4375.6973,4252.5757,4502.9395,4328.303,4264.4243,4450.3945,3715.788,4401.9697,4201.0605,4225.788,4099.0605
35,4222.6973,4191.273,4190.758,4377.2427,4251.031,4501.3945,4328.8184,4263.9097,4450.3945,3717.3335,4403.515,4202.606,4225.273,4096.4854
36,4233.0,4201.0605,4199.5156,4385.485,4253.6064,4512.2124,4331.394,4268.546,4461.7275,3721.4546,4410.2124,4206.2124,4235.5757,4104.7275
37,4240.2124,4206.727,4206.2124,4387.5454,4255.667,4515.303,4333.4546,4271.636,4467.394,3725.576,4413.303,4206.2124,4238.667,4112.9697
38,4233.515,4199.0,4197.455,4383.4243,4254.121,4511.6973,4331.909,4270.0913,4461.7275,3728.1519,4412.788,4204.6665,4236.091,4109.364
39,4225.788,4191.788,4188.1816,4380.333,4247.9395,4512.2124,4327.788,4269.0605,4453.485,3723.5154,4407.121,4203.121,4233.0,4103.1816
40,4223.2124,4189.2124,4188.1816,4378.2725,4239.182,4510.152,4324.697,4268.031,4448.334,3716.8184,4400.425,4202.606,4224.758,4099.5757
41,4222.1816,4188.6973,4187.667,4375.6973,4237.1216,4509.121,4329.3335,4268.546,4449.8794,3719.9092,4403.0,4204.6665,4225.273,4100.091
42,4223.2124,4189.2124,4187.152,4376.212,4237.636,4508.0913,4332.425,4269.0605,4451.94,3726.0913,4406.6064,4205.1816,4233.515,4102.1514
43,4221.6665,4188.1816,4186.121,4376.727,4237.1216,4506.031,4323.667,4268.546,4448.334,3724.0308,4403.0,4204.6665,4232.485,4101.121
44,4220.6367,4188.1816,4187.152,4376.212,4238.667,4507.576,4323.1514,4267.515,4448.8486,3719.394,4404.546,4205.6973,4228.364,4099.5757
45,4222.6973,4189.2124,4188.1816,4377.758,4240.2124,4507.576,4332.425,4267.0,4449.8794,3717.3335,4403.515,4204.6665,4226.8184,4098.0303
46,4223.2124,4189.2124,4187.152,4379.8184,4238.667,4502.4243,4325.212,4265.97,4441.6367,3714.7578,4395.273,4202.606,4221.1514,4094.4246
