Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4301.0,4235.5757,4145.94,4404.546,4251.546,4541.061,4400.9395,4298.9395,4490.576,4027.9702,4438.5454,4236.091,4267.515,4127.909
2,4308.7275,4236.091,4154.6973,4412.273,4252.5757,4544.152,4408.667,4310.2725,4499.3335,4036.2124,4448.8486,4238.667,4271.121,4134.606
3,4309.2427,4231.4546,4158.303,4415.879,4248.4546,4541.5757,4405.0605,4311.303,4497.273,4033.1213,4443.182,4237.1216,4265.97,4134.0913
4,4302.0303,4234.5454,4156.758,4410.2124,4246.909,4540.546,4399.394,4302.546,4494.1816,4031.0608,4432.364,4235.5757,4265.4546,4131.0005
5,4300.485,4233.0,4153.6665,4407.121,4250.0,4540.031,4398.3643,4303.061,4498.8184,4032.0913,4434.4243,4235.5757,4266.485,4130.485
6,4301.0,4228.364,4144.909,4408.667,4252.0605,4530.2427,4393.727,4301.515,4494.1816,4027.4546,4435.97,4231.9697,4257.7275,4125.8486
7,4296.879,4229.909,4138.2124,4404.546,4248.4546,4529.7275,4390.636,4295.3335,4480.273,4019.2124,4428.758,4224.2427,4249.4854,4121.2124
8,4298.4243,4228.879,4141.8184,4403.515,4245.364,4542.6064,4396.8184,4296.364,4478.7275,4018.182,4427.7275,4221.1514,4252.5757,4124.303
9,4301.0,4223.2124,4145.94,4407.6367,4245.879,4541.061,4400.9395,4295.8486,4482.3335,4019.2124,4431.3335,4223.2124,4255.152,4124.8184
10,4292.2427,4220.121,4141.8184,4406.6064,4241.2427,4526.1216,4394.2427,4293.273,4479.2427,4018.697,4427.7275,4220.6367,4250.0,4120.182
11,4289.152,4219.606,4138.2124,4401.4546,4233.515,4524.576,4389.606,4296.364,4482.3335,4024.8787,4425.667,4222.1816,4250.515,4121.2124
12,4298.4243,4223.2124,4143.879,4405.5757,4237.636,4536.4243,4395.273,4302.546,4494.1816,4034.6667,4438.031,4233.515,4261.8486,4129.9697
13,4302.546,4232.485,4151.606,4415.364,4250.515,4543.636,4401.4546,4306.1514,4497.273,4040.3335,4448.334,4239.697,4271.121,4139.2427
14,4301.515,4236.091,4155.727,4416.909,4255.667,4542.6064,4401.4546,4309.758,4495.2124,4042.9094,4448.334,4238.152,4272.152,4141.8184
15,4302.0303,4235.5757,4152.6367,4411.2427,4253.0913,4540.546,4401.4546,4310.2725,4497.788,4040.3335,4448.334,4237.636,4270.0913,4137.6973
16,4301.0,4235.5757,4144.3945,4405.0605,4251.546,4541.5757,4404.0303,4307.6973,4497.273,4033.1213,4442.6665,4236.091,4267.0,4128.4243
17,4296.364,4226.303,4143.364,4401.9697,4251.031,4540.031,4399.394,4304.6064,4493.152,4029.5151,4432.364,4232.485,4263.9097,4124.303
18,4296.879,4222.1816,4152.6367,4401.4546,4250.0,4537.9697,4392.697,4303.061,4492.121,4028.485,4431.8486,4233.515,4264.4243,4126.879
19,4299.4546,4230.4243,4155.727,4403.515,4250.515,4539.515,4396.3037,4300.485,4489.031,4023.8486,4435.455,4235.0605,4263.394,4126.879
20,4299.4546,4234.0303,4154.6973,4408.667,4250.515,4540.031,4400.425,4296.364,4480.788,4020.7576,4430.8184,4230.9395,4255.152,4126.364
21,4299.9697,4233.515,4157.788,4410.7275,4251.546,4538.485,4396.8184,4298.4243,4481.303,4022.303,4429.788,4226.303,4252.0605,4127.909
22,4302.0303,4231.9697,4156.2427,4406.6064,4250.515,4540.031,4394.2427,4304.6064,4493.667,4024.3635,4433.394,4224.758,4256.1816,4127.909
23,4299.4546,4224.2427,4148.0005,4401.4546,4240.7275,4539.0,4397.8486,4302.0303,4493.667,4023.8486,4427.7275,4221.6665,4255.667,4125.3335
24,4291.7275,4218.576,4143.879,4400.9395,4233.0,4535.909,4397.8486,4298.9395,4484.394,4022.818,4424.1216,4219.606,4253.6064,4121.7275
25,4291.7275,4221.1514,4141.8184,4401.9697,4241.2427,4537.4546,4393.212,4301.0,4488.0,4022.818,4431.3335,4222.1816,4255.667,4120.6973
26,4295.3335,4224.2427,4141.303,4404.0303,4250.515,4541.061,4392.697,4303.576,4495.7275,4022.303,4431.3335,4224.758,4256.1816,4120.182
27,4291.7275,4223.7275,4140.7876,4406.091,4246.909,4535.394,4392.697,4299.9697,4489.546,4021.788,4425.152,4222.6973,4252.5757,4119.152
28,4288.121,4224.2427,4139.758,4403.515,4245.364,4526.6367,4391.1514,4297.394,4480.788,4018.182,4426.6973,4220.6367,4251.546,4119.667
29,4291.7275,4223.2124,4140.273,4403.0,4251.546,4531.273,4394.2427,4298.4243,4480.273,4009.9392,4428.2427,4221.1514,4253.0913,4119.667
30,4293.788,4223.2124,4143.364,4401.9697,4245.364,4541.061,4401.4546,4298.4243,4480.788,4007.8787,4425.667,4222.6973,4252.5757,4117.6064
31,4288.121,4223.7275,4142.848,4395.273,4235.0605,4541.061,4400.9395,4299.9697,4483.879,4016.1213,4426.182,4223.2124,4252.5757,4118.1216
32,4282.4546,4221.1514,4138.727,4389.091,4242.273,4537.4546,4398.3643,4303.576,4486.97,4023.3335,4430.8184,4221.6665,4252.5757,4120.6973
33,4283.485,4222.1816,4138.727,4391.1514,4252.5757,4541.5757,4402.4854,4305.1216,4484.909,4022.818,4431.8486,4223.2124,4254.121,4122.2427
34,4285.031,4226.8184,4139.758,4397.3335,4252.5757,4544.152,4403.0,4301.515,4485.9395,4019.7275,4431.3335,4227.3335,4258.7573,4124.303
35,4285.031,4226.303,4139.758,4400.425,4251.546,4542.0913,4400.425,4301.0,4494.6973,4021.273,4433.394,4231.4546,4260.818,4126.364
36,4288.636,4220.6367,4143.364,4399.394,4250.0,4539.515,4399.909,4306.667,4497.788,4021.273,4434.94,4234.0303,4256.697,4126.879
37,4294.8184,4219.606,4145.94,4399.394,4247.9395,4532.8184,4401.9697,4311.8184,4489.546,4013.546,4431.3335,4229.394,4253.6064,4127.909
38,4298.4243,4221.6665,4142.848,4401.9697,4245.879,4527.152,4401.9697,4308.7275,4481.303,4006.3337,4424.6367,4223.2124,4252.5757,4126.879
39,4297.909,4220.121,4140.7876,4398.3643,4243.303,4527.152,4400.9395,4302.0303,4478.7275,4006.3337,4423.0913,4222.1816,4250.0,4125.3335
40,4290.6973,4218.576,4142.848,4393.212,4246.394,4529.2124,4401.4546,4302.546,4478.7275,4007.8787,4421.031,4222.6973,4249.4854,4124.303
41,4284.0,4219.606,4140.7876,4393.212,4251.546,4529.2124,4401.9697,4308.212,4480.788,4008.9092,4418.4546,4218.576,4250.0,4123.273
42,4283.485,4219.606,4136.152,4392.697,4248.9697,4533.3335,4401.9697,4308.7275,4487.4854,4009.9392,4418.9697,4218.0605,4250.0,4123.273
43,4284.0,4220.121,4136.6665,4391.1514,4254.636,4541.5757,4401.9697,4306.1514,4492.121,4009.4243,4416.909,4219.606,4250.0,4122.2427
44,4282.97,4223.7275,4141.8184,4393.212,4263.394,4547.7573,4406.091,4308.7275,4493.667,4008.3943,4420.0,4219.091,4250.515,4123.273
45,4282.97,4224.2427,4139.758,4392.182,4258.2427,4542.6064,4407.6367,4314.909,4495.7275,4010.4548,4428.2427,4220.121,4251.031,4125.8486
46,4281.9395,4219.606,4134.606,4393.212,4256.1816,4531.788,4401.9697,4314.909,4492.6367,4010.4548,4424.1216,4218.576,4250.0,4121.7275
47,4280.9097,4219.091,4133.576,4398.3643,4265.97,4534.364,4400.425,4305.6367,4483.364,4001.697,4413.8184,4216.0,4245.364,4114.0
48,4283.485,4222.1816,4135.6367,4400.425,4270.0913,4543.636,4403.0,4304.6064,4484.909,3999.1216,4421.546,4219.091,4245.364,4118.1216
49,4285.5454,4222.1816,4139.2427,4397.8486,4270.0913,4544.152,4401.9697,4311.8184,4492.121,4004.2732,4432.879,4223.7275,4252.0605,4126.879
50,4286.0605,4221.6665,4139.758,4399.909,4270.0913,4541.061,4400.425,4306.1514,4484.394,3997.576,4424.1216,4221.6665,4251.546,4124.8184
51,4281.9395,4221.6665,4137.182,4399.909,4268.031,4542.6064,4403.0,4299.9697,4477.6973,3990.879,4414.8486,4217.5454,4244.3335,4115.546
52,4282.4546,4221.1514,4138.727,4396.8184,4271.636,4546.2124,4401.9697,4303.576,4483.879,3999.1216,4418.4546,4220.6367,4247.9395,4115.546
53,4282.4546,4220.121,4134.0913,4395.788,4279.364,4542.0913,4392.697,4302.546,4485.4243,4000.667,4418.4546,4219.091,4251.031,4118.1216
54,4271.121,4217.5454,4123.788,4395.273,4279.364,4533.3335,4384.4546,4296.879,4478.2124,3988.8184,4408.667,4207.758,4239.182,4108.3335
55,4268.546,4219.091,4128.4243,4396.8184,4280.394,4534.879,4383.94,4295.8486,4477.6973,3988.3032,4408.667,4206.2124,4236.091,4107.303
56,4281.9395,4223.7275,4139.758,4403.515,4282.4546,4544.152,4387.5454,4299.4546,4482.3335,3999.1216,4423.0913,4218.0605,4249.4854,4121.2124
57,4285.031,4224.2427,4143.364,4411.2427,4281.4243,4544.152,4388.061,4302.546,4483.364,4002.2126,4431.3335,4227.3335,4254.636,4126.364
58,4281.4243,4226.8184,4149.0303,4413.8184,4287.606,4540.546,4387.0303,4304.6064,4486.4546,4002.2126,4434.94,4230.4243,4254.636,4127.909
59,4290.182,4235.0605,4159.8486,4417.4243,4296.364,4543.636,4390.1216,4303.576,4492.121,4005.3032,4443.6973,4240.7275,4264.9395,4138.727
60,4301.515,4239.182,4172.2124,4427.2124,4292.2427,4543.1216,4393.727,4302.546,4491.6064,4008.3943,4457.606,4251.546,4271.636,4142.3335
61,4306.1514,4237.1216,4183.546,4434.94,4288.121,4540.546,4392.182,4300.485,4485.9395,4006.3337,4460.6978,4252.5757,4269.0605,4136.6665
62,4311.303,4238.667,4190.242,4435.97,4295.3335,4542.6064,4391.1514,4304.091,4488.0,4007.8787,4460.6978,4254.121,4274.7275,4143.364
63,4318.0005,4240.7275,4199.5156,4435.97,4299.4546,4544.152,4396.3037,4312.8486,4496.242,4015.6064,4474.6064,4267.515,4286.0605,4156.758
64,4316.4546,4238.667,4203.121,4435.455,4299.4546,4543.636,4400.425,4312.333,4495.7275,4016.1213,4480.788,4272.152,4287.0913,4158.303
65,4306.667,4235.5757,4194.3633,4430.303,4296.879,4541.5757,4395.273,4307.182,4491.0913,4007.3638,4465.8486,4257.7275,4280.394,4148.5156
66,4304.6064,4234.5454,4190.242,4428.758,4288.636,4540.031,4390.636,4307.182,4493.152,4002.2126,4462.2427,4254.636,4278.3335,4144.3945
