Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4268.546,4233.0,4170.1514,4420.0,4290.182,4541.061,4387.5454,4315.425,4496.758,3773.4849,4448.334,4323.1514,4282.4546,4135.6367
2,4268.546,4234.0303,4173.2427,4428.2427,4292.758,4541.5757,4386.515,4315.425,4497.273,3769.3638,4449.8794,4326.2427,4284.0,4139.758
3,4269.5757,4235.0605,4173.758,4427.2124,4295.8486,4539.515,4385.485,4314.909,4497.273,3770.9092,4449.364,4328.303,4281.9395,4137.6973
4,4273.1816,4234.5454,4173.758,4424.1216,4295.3335,4541.5757,4389.091,4319.0303,4503.455,3781.7275,4456.576,4330.3643,4286.0605,4136.6665
5,4278.849,4233.515,4175.303,4429.788,4296.879,4542.6064,4393.727,4321.6064,4511.1816,3787.9092,4464.303,4336.0303,4295.8486,4145.4243
6,4278.3335,4234.5454,4174.273,4433.9097,4299.9697,4541.5757,4393.212,4316.9697,4513.2427,3786.879,4465.3335,4343.758,4301.0,4153.6665
7,4272.152,4234.5454,4172.7275,4427.7275,4293.273,4541.5757,4391.6665,4314.909,4510.6665,3785.8486,4464.303,4342.2124,4297.394,4148.5156
8,4269.0605,4230.9395,4171.182,4421.031,4283.485,4540.546,4389.091,4315.425,4509.6367,3783.2727,4460.6978,4335.0,4289.152,4140.273
9,4269.0605,4228.364,4170.667,4422.576,4283.485,4539.515,4386.0005,4312.8486,4509.121,3779.1516,4456.576,4335.0,4289.152,4140.273
10,4270.0913,4234.0303,4170.667,4428.2427,4293.788,4540.031,4390.636,4316.4546,4511.1816,3781.7275,4460.182,4339.636,4296.879,4142.848
11,4270.6064,4237.1216,4173.2427,4432.879,4296.364,4541.061,4394.2427,4322.1216,4512.2124,3786.879,4464.303,4340.667,4297.909,4142.848
12,4268.546,4227.3335,4173.2427,4432.879,4291.2124,4540.546,4388.5757,4318.515,4511.1816,3784.8184,4462.7583,4342.2124,4295.3335,4142.848
13,4268.031,4218.0605,4170.667,4430.303,4293.273,4539.515,4384.4546,4314.909,4511.1816,3780.182,4462.2427,4345.303,4296.364,4141.303
14,4269.0605,4224.2427,4170.667,4429.788,4297.909,4538.485,4383.94,4315.94,4509.6367,3777.6064,4459.6665,4340.667,4290.6973,4138.2124
15,4269.5757,4234.5454,4174.788,4431.3335,4299.4546,4541.061,4387.5454,4314.3936,4508.0913,3776.5762,4449.8794,4333.4546,4284.515,4138.2124
16,4269.5757,4237.1216,4175.303,4433.394,4296.879,4545.697,4393.212,4313.364,4507.576,3779.667,4448.8486,4337.0605,4289.152,4140.273
17,4269.0605,4233.0,4172.7275,4432.879,4291.7275,4543.1216,4389.606,4316.4546,4505.0,3781.7275,4455.5454,4340.1514,4292.758,4139.758
18,4267.515,4224.2427,4170.667,4426.6973,4284.0,4534.879,4382.909,4312.333,4491.6064,3771.9395,4447.819,4329.3335,4280.394,4126.879
19,4265.4546,4223.7275,4170.1514,4421.546,4282.4546,4535.909,4387.5454,4307.182,4481.303,3759.0608,4431.8486,4321.091,4264.4243,4115.546
20,4268.546,4233.515,4171.182,4421.031,4287.0913,4542.6064,4393.212,4311.303,4487.4854,3759.5757,4434.94,4326.2427,4269.5757,4119.152
21,4274.7275,4236.6064,4171.6973,4422.576,4287.606,4543.1216,4392.182,4313.879,4496.758,3768.8486,4448.334,4330.879,4281.9395,4127.909
22,4274.7275,4231.4546,4171.182,4421.546,4288.636,4539.0,4389.606,4313.364,4497.273,3771.9395,4451.4243,4335.515,4283.485,4132.031
23,4270.0913,4231.4546,4171.182,4421.031,4290.6973,4534.364,4388.061,4312.333,4495.2124,3771.9395,4448.334,4339.636,4281.4243,4129.9697
24,4269.0605,4233.0,4171.182,4427.7275,4289.152,4528.6973,4388.061,4310.788,4495.7275,3770.9092,4448.8486,4336.546,4284.515,4125.8486
25,4269.5757,4233.0,4169.636,4433.394,4288.121,4527.667,4387.5454,4311.303,4494.6973,3769.879,4448.8486,4332.425,4282.97,4124.8184
26,4268.031,4229.909,4169.636,4427.7275,4290.182,4529.7275,4386.515,4314.909,4495.7275,3771.9395,4447.819,4336.0303,4281.9395,4129.4546
27,4267.0,4226.303,4170.1514,4420.0,4289.667,4530.2427,4386.515,4315.425,4497.273,3775.0305,4448.334,4341.6973,4284.0,4132.5454
28,4267.515,4228.364,4169.636,4422.061,4286.0605,4529.2124,4387.0303,4312.333,4495.7275,3774.0,4447.303,4338.091,4282.97,4129.4546
29,4269.0605,4230.4243,4169.636,4421.031,4285.031,4530.2427,4386.515,4311.8184,4494.1816,3770.394,4446.273,4332.9395,4281.9395,4125.3335
